heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
1,4000000,4012450,9076680744931357842,16994406626775894751,23,167,64.230769,27685447,16976,H G C I B A D F E K J,E G F C D B I J H A K,G K B I A J H C E F D,15,0,0,0,15,2,0,15,0,11,6265,0,0,0,3300,3400,10,8,0,563,1,307,0,0,0,0,29,5,0,220,71,0,0,2,8,6,4,0,115,8909,6,0,55,112,0,6,13,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,24,167,64.230769,29348326,6278,I A J K B F D H G C E,E B F H C I A D K J G,G H A C I F D J B E K,15,0,0,0,15,2,0,15,0,11,6218,0,0,0,3318,3500,10,9,0,500,1,307,0,0,0,0,29,5,0,212,70,0,0,3,8,6,5,0,115,8909,7,0,56,114,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,25,167,64.230769,30109389,14046,I C K H A F E J D G B,B D A H E K C G I J F,K H G C J A I E F D B,15,0,0,0,15,2,0,15,0,11,6183,0,0,0,3300,3400,10,9,0,563,1,307,0,0,0,0,29,5,0,213,71,0,0,1,8,7,5,0,115,8909,6,0,52,114,0,6,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,26,167,64.230769,32228971,8068,I J H C F D G K A E B,B D H E F K J G C A I,C H B G I A D K J F E,15,0,0,0,15,2,0,15,0,11,6249,0,0,0,3318,3400,10,8,0,563,2,384,0,0,0,0,29,5,0,222,71,0,0,2,8,7,5,0,115,8909,6,0,61,114,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,27,167,64.230769,33528310,5784,J C E G F A H K I B D,A C J F E B G D H I K,I K D B J H E A C F G,15,0,0,0,15,2,0,15,0,11,6252,0,0,0,3318,3500,10,8,0,509,1,307,0,0,0,0,29,5,0,223,70,0,0,3,8,6,5,0,115,8909,6,0,57,113,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,28,167,64.230769,34109420,8226,J D K I G B A H E C F,J A C D B I K F G H E,B D E H C F A J K I G,15,0,0,0,15,2,0,15,0,11,6197,0,0,0,3272,3400,10,9,0,581,1,384,0,0,0,0,29,5,0,215,71,0,0,1,8,7,5,0,115,8909,7,0,57,112,0,7,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,29,167,64.230769,35297045,10411,J H C E D I A B K G F,A I B C G F K J H E D,F C K H A B D E I G J,15,0,0,0,15,2,0,15,0,11,6201,0,0,0,3281,3400,10,9,0,472,2,307,0,0,0,0,29,5,0,210,70,0,0,2,8,7,6,0,115,8909,6,0,51,113,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,30,167,64.230769,37926618,14447,K E F H A J B I C D G,A E B F H I C K G J D,K H F E C A I G D B J,15,0,0,0,15,2,0,15,0,11,6239,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,29,5,0,219,71,0,0,3,8,6,5,0,115,8909,7,0,59,112,0,6,13,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,31,166,63.846154,842421,5088,A D E K C B F J H I G,F I A J K G C H D E B,B A F C G E I D K J H,15,0,0,0,15,2,0,15,0,11,6269,0,0,0,3345,3700,10,8,0,536,1,256,0,0,0,0,29,5,0,226,70,0,0,2,8,6,4,0,115,8909,6,0,54,113,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,32,166,63.846154,874022,17877,A D F I E K G H C B J,C F G D K I J B E H A,J I D A G E B F H C K,15,0,0,0,15,2,0,15,0,11,6272,0,0,0,3309,3400,10,8,0,600,2,409,0,0,0,0,29,5,0,214,72,0,0,3,8,7,5,0,115,8909,6,0,64,113,0,6,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,33,166,63.846154,1170187,3859,A E D B F G I K C J H,C G B A K D H J F I E,K E F I G H B D A C J,15,0,0,0,15,2,0,15,0,11,6196,0,0,0,3354,3500,10,8,0,518,1,307,0,0,0,0,29,5,0,226,72,0,0,4,8,6,5,0,115,8909,6,0,54,113,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,34,166,63.846154,2420715,314,A H I B E C J D G K F,D B E K G C A I H J F,H K C G E J F A I D B,15,0,0,0,15,2,0,15,0,11,6190,0,0,0,3336,3600,10,8,0,500,1,384,0,0,0,0,29,5,0,214,72,0,0,4,8,6,5,0,115,8909,7,0,62,113,0,6,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,35,166,63.846154,2708643,2372,A I F C G B D E J K H,B I E C F H K J G A D,J F G E B I A C K D H,15,0,0,0,15,2,0,15,0,11,6269,0,0,0,3300,3400,10,9,0,536,1,384,0,0,0,0,29,5,0,210,72,0,0,3,8,6,5,0,115,8909,7,0,59,112,0,6,14,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,36,166,63.846154,3132765,18090,A J G H F B D K E I C,G A I J F D E K B H C,E G C D A H J B F I K,15,0,0,0,15,2,0,15,0,11,6190,0,0,0,3290,3400,10,8,0,527,1,307,0,0,0,0,29,5,0,216,72,0,0,2,8,6,5,0,115,8909,6,0,50,113,0,6,13,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,37,166,63.846154,3879538,11656,B A I D J E G F K C H,G K B C E J D I H F A,K B F H G E J C I A D,15,0,0,0,15,2,0,15,0,11,6269,0,0,0,3281,3400,10,8,0,527,2,307,0,0,0,0,29,5,0,214,71,0,0,3,8,6,5,0,115,8909,7,0,55,114,0,7,12,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,38,166,63.846154,4100114,17531,B C E I G H J A F D K,D G K F E H C I J B A,J K H E G C I A B F D,15,0,0,0,15,2,0,15,0,11,6229,0,0,0,3290,3400,10,8,0,554,1,307,0,0,0,0,29,5,0,207,71,0,0,3,8,6,5,0,115,8909,7,0,55,112,0,6,13,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,39,166,63.846154,4224644,5019,B C H J D G E K F A I,D H B I J C A E F K G,A I K F D H G J B C E,15,0,0,0,15,2,0,15,0,11,6229,0,0,0,3300,3400,10,8,0,500,2,256,0,0,0,0,29,5,0,210,71,0,0,1,8,6,5,0,115,8909,6,0,55,113,0,6,13,0,4,0
1,4000000,4012450,9076680744931357842,16994406626775894751,40,166,63.846154,5367151,15727,B F J A K E D G C I H,C H J F B E G I A K D,H E C A J G I F D B K,15,0,0,0,15,2,0,15,0,11,6229,0,0,0,3336,3500,10,8,0,600,1,409,0,0,0,0,29,5,0,217,73,0,0,3,8,6,5,0,115,8909,7,0,59,111,0,7,13,0,4,0
