heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
70,4000000,4012262,10377509112856848494,16994406626775894751,11,162,62.307692,17759286,6864,E J K D G H A C B F I,K B G J F D I A C H E,I F B E C A G J H D K,15,0,0,0,15,2,0,15,2,6,6207,0,0,0,3300,3400,10,9,0,536,1,256,0,0,0,0,30,3,0,228,69,0,0,3,8,6,5,0,135,10181,8,0,60,115,0,6,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,12,162,62.307692,20627998,10635,F H J E I K G D C A B,F E B G K I H J D A C,C J E B A H D F K I G,15,0,0,0,15,2,0,15,2,6,6156,0,0,0,3309,3400,10,9,0,536,2,307,0,0,0,0,30,3,0,208,66,0,0,3,8,6,5,0,135,10181,8,0,64,116,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,13,162,62.307692,26886793,13957,H E A J G I F B C K D,H J F G E C K I D B A,K B C F J H D E A G I,15,0,0,0,15,2,0,15,2,6,6210,0,0,0,3327,3500,10,8,0,618,1,384,0,0,0,0,30,3,0,211,66,0,0,2,8,6,5,0,135,10181,7,0,64,116,0,7,14,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,14,162,62.307692,29297298,8226,I A H F K G B J C D E,D B F I J H E A K G C,K F A D E I B J G C H,13,0,0,0,12,2,0,15,0,7,6143,0,0,0,3300,3500,10,8,0,590,2,409,0,0,0,0,30,4,0,210,67,0,0,3,8,6,5,0,135,10181,7,0,63,114,0,6,16,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,15,162,62.307692,31304972,13919,I G C E D A J K F B H,B I A H C F D J K E G,H D J I E A K F G B C,13,0,0,0,12,2,0,15,0,7,6140,0,0,0,3272,3500,10,9,0,618,2,409,0,0,0,0,30,4,0,214,67,0,0,3,8,6,5,0,135,10181,7,0,63,114,0,7,16,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,16,162,62.307692,31328581,8001,I G C K J H D E A F B,C F B D I A K H J G E,F A J H G I D B E K C,14,0,0,0,13,2,0,15,0,6,6191,0,0,0,3318,3400,10,9,0,554,1,384,0,0,0,0,30,3,0,217,66,0,0,3,8,6,5,0,135,10181,7,0,57,116,0,6,13,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,17,162,62.307692,31405113,10259,I G E K B C D F H J A,C G D H A B J K I F E,F K G D I J A E H B C,15,0,0,0,15,2,0,15,0,5,6187,0,0,0,3300,3500,10,9,0,600,1,256,0,0,0,0,30,3,0,214,66,0,0,3,8,6,4,0,135,10181,7,0,60,117,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,18,162,62.307692,31521759,11022,I G J H C B D F E K A,J D H C E B G A I F K,E H C F B G I K A J D,15,0,0,0,15,2,0,15,2,6,6175,0,0,0,3309,3500,10,9,0,554,1,256,0,0,0,0,30,3,0,211,66,0,0,3,8,6,4,0,135,10181,8,0,60,116,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,19,162,62.307692,38825703,14438,K G J I D E C F B H A,C K B G J D A I E F H,F G H C B I J E K A D,13,0,0,0,12,2,0,15,0,7,6122,0,0,0,3309,3500,10,8,0,563,1,409,0,0,0,0,30,4,0,213,68,0,0,3,8,6,5,0,135,10181,7,0,64,115,0,6,15,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,20,162,62.307692,39351374,17340,K I D J G F A E C B H,A C K H G E I D J F B,I F E K B C H A D G J,15,0,0,0,15,2,0,15,2,6,6206,0,0,0,3309,3500,10,8,0,590,1,384,0,0,0,0,30,3,0,233,68,0,0,5,8,6,5,0,135,10181,7,0,62,117,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,21,161,61.923077,1151347,11204,A E C H G B I K D J F,C K J F A H B I E D G,F A E B J D H G I K C,15,0,0,0,15,2,0,15,2,6,6206,0,0,0,3327,3500,10,8,0,518,1,384,0,0,0,0,30,3,0,220,66,0,0,2,8,6,4,0,135,10181,8,0,63,116,0,6,14,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,22,161,61.923077,1866944,491,A G C E F K J D H B I,H C K D E F I J G B A,D H E K B C G A F J I,15,0,0,0,15,2,0,15,2,6,6187,0,0,0,3336,3600,10,8,0,527,1,384,0,0,0,0,30,3,0,225,68,0,0,3,8,6,5,0,135,10181,7,0,53,116,0,7,13,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,23,161,61.923077,2786775,19268,A I H B K F C G E J D,D C K J G H B E A I F,K E A F B D C I J H G,15,0,0,0,12,2,0,15,2,7,6206,0,0,0,3290,3400,10,9,0,590,1,307,0,0,0,0,30,3,0,213,67,0,0,3,8,6,5,0,135,10181,7,0,64,115,0,7,14,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,24,161,61.923077,2951021,19133,A J C D G H K B I F E,D C J F A I B H G K E,J B A G F E H I K D C,13,0,0,0,12,2,0,15,0,7,6179,0,0,0,3290,3400,10,9,0,572,2,409,0,0,0,0,30,4,0,219,66,0,0,4,8,6,5,0,135,10181,7,0,64,114,0,7,16,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,25,161,61.923077,4069446,4529,B C D K G A E H F I J,A E K I B F C G H D J,D K G A J B F I C H E,15,0,0,0,15,2,0,15,0,5,6209,0,0,0,3318,3500,10,8,0,527,1,307,0,0,0,0,30,3,0,227,66,0,0,3,8,6,5,0,135,10181,8,0,62,117,0,6,11,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,26,161,61.923077,4426315,11695,B D C J E H K I A G F,B C E A F D K J I G H,F H B J C A D E G K I,15,0,0,0,15,2,0,15,0,5,6145,0,0,0,3336,3500,10,8,0,509,1,307,0,0,0,0,30,3,0,212,66,0,0,3,8,6,5,0,135,10181,7,0,56,117,0,6,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,27,161,61.923077,4477533,11810,B D F A G J I K E H C,J H C K F G D A E B I,E D H A B F K I C J G,15,0,0,0,15,2,0,15,2,6,6171,0,0,0,3336,3600,10,8,0,500,1,307,0,0,0,0,30,3,0,227,66,0,0,2,8,7,5,0,135,10181,7,0,61,116,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,28,161,61.923077,6346076,13711,B I F E A K J H D C G,G A K E B I D J F C H,I J D K E A H C G F B,15,0,0,0,15,2,0,15,2,6,6168,0,0,0,3290,3400,10,9,0,536,2,307,0,0,0,0,30,3,0,225,66,0,0,3,8,5,4,0,135,10181,7,0,56,116,0,7,13,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,29,161,61.923077,6877276,16253,B J K F E H G A I C D,G H B A J C I D E K F,D C F J B E K H I A G,15,0,0,0,15,2,0,15,2,6,6212,0,0,0,3336,3500,10,9,0,545,1,307,0,0,0,0,30,3,0,214,68,0,0,2,8,7,5,0,135,10181,7,0,61,115,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,30,161,61.923077,8556487,11236,C E H B J A D G F K I,J E D A G B C I H K F,A J K D I E F H C G B,15,0,0,0,15,2,0,15,0,5,6189,0,0,0,3290,3400,10,9,0,518,1,307,0,0,0,0,30,3,0,217,66,0,0,3,8,6,4,0,135,10181,7,0,57,117,0,6,13,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,31,161,61.923077,8790513,5278,C F D A E B H I J K G,J E B A H F D K G C I,B K H J C G A D I F E,15,0,0,0,15,2,0,15,2,6,6165,0,0,0,3300,3400,10,9,0,536,1,307,0,0,0,0,30,3,0,217,66,0,0,2,8,6,4,0,135,10181,7,0,56,116,0,7,14,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,32,161,61.923077,11577415,3323,D B K C A I G F E J H,B E C K H D F G J A I,G K E I B J C F A D H,15,0,0,0,15,2,0,15,2,6,6180,0,0,0,3281,3500,10,8,0,581,2,307,0,0,0,0,30,3,0,213,68,0,0,5,8,6,5,0,135,10181,7,0,64,115,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,33,161,61.923077,13005215,5021,D G J F C I H K E B A,J D C I E G H B A F K,E A J H B I C F K G D,15,0,0,0,15,2,0,15,2,6,6209,0,0,0,3309,3500,10,8,0,554,2,384,0,0,0,0,30,3,0,219,68,0,0,2,8,6,4,0,135,10181,7,0,55,116,0,7,13,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,34,161,61.923077,14416574,4432,D K H F E A B I G C J,A H E D G K B J C F I,J D I K B E H F G C A,15,0,0,0,15,2,0,15,2,6,6206,0,0,0,3309,3600,10,8,0,518,1,307,0,0,0,0,30,3,0,217,66,0,0,4,8,6,5,0,135,10181,8,0,64,116,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,35,161,61.923077,14498026,7410,D K J F G A I C H B E,E A G I J C B H D F K,B D I A E F J C K G H,15,0,0,0,15,2,0,15,2,6,6171,0,0,0,3336,3500,10,9,0,509,2,307,0,0,0,0,30,3,0,209,66,0,0,2,8,6,4,0,135,10181,7,0,55,116,0,7,13,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,36,161,61.923077,15111750,2778,E B H J D G C F A I K,E I J C B F D A K H G,K E B H G C A J D I F,15,0,0,0,15,2,0,15,2,6,6156,0,0,0,3327,3500,10,8,0,609,1,409,0,0,0,0,30,3,0,222,68,0,0,3,8,6,5,0,135,10181,7,0,68,116,0,7,13,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,37,161,61.923077,15299603,4859,E C B G I F J D K H A,J I G D E B C A H K F,E A B G K H F D C I J,15,0,0,0,15,2,0,15,2,6,6180,0,0,0,3300,3600,10,9,0,554,1,307,0,0,0,0,30,3,0,216,68,0,0,3,8,6,5,0,135,10181,8,0,71,115,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,38,161,61.923077,16171405,7691,E F H A I C J G B K D,C J H G E D B A F I K,J E B F K A G I C H D,15,0,0,0,15,2,0,15,2,6,6145,0,0,0,3327,3600,10,8,0,572,1,307,0,0,0,0,30,3,0,216,66,0,0,2,8,7,5,0,135,10181,7,0,62,116,0,7,12,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,39,161,61.923077,16542332,3605,E G H C B F J K D A I,F C H D K A I G J E B,B J C K H D A F E I G,15,0,0,0,15,2,0,15,2,6,6209,0,0,0,3336,3500,10,8,0,481,2,409,0,0,0,0,30,3,0,212,66,0,0,2,8,6,5,0,135,10181,7,0,60,116,0,7,14,0,4,0
70,4000000,4012262,10377509112856848494,16994406626775894751,40,161,61.923077,18011629,13544,E K G H I A J D B F C,G A C B E F J H D I K,I K F G J B A C H E D,15,0,0,0,15,2,0,15,2,6,6202,0,0,0,3290,3500,10,8,0,563,1,307,0,0,0,0,30,3,0,211,66,0,0,2,8,6,4,0,135,10181,8,0,60,116,0,6,13,0,4,0
