heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
108,4000000,4012753,10098343693943267390,16994406626775894751,11,164,63.076923,29835477,7444,I C B K H A J G E F D,H E G D J F B C A K I,I G J H B E C K F D A,14,0,0,0,13,2,0,15,0,6,6165,0,0,0,3309,3500,10,8,0,545,1,307,0,0,0,0,28,4,0,226,69,0,0,2,8,7,5,0,117,9818,6,0,61,115,0,7,12,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,12,164,63.076923,31241983,6215,I G A J H E K C B F D,G F J A C D K B E H I,J A E D H I G C F K B,13,0,0,0,12,2,0,15,0,8,6130,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,28,5,0,215,73,0,0,2,8,7,5,0,117,9818,6,0,59,111,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,13,164,63.076923,33649690,13846,J C H F E I A D K B G,A E K I F J D G B H C,F B D J H G A E C I K,15,0,0,0,13,2,0,15,0,7,6160,0,0,0,3290,3400,10,9,0,609,1,384,0,0,0,0,28,4,0,208,70,0,0,2,8,8,5,0,117,9818,6,0,63,114,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,14,164,63.076923,39821439,3080,K J G F A E C H D I B,C I F H A K J B D E G,K A B F D H G C I J E,14,0,0,0,13,2,0,15,0,6,6176,0,0,0,3263,3400,10,9,0,590,3,409,0,0,0,0,28,4,0,217,71,0,0,1,8,7,5,0,117,9818,6,0,62,115,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,15,163,62.692308,1372746,16711,A E J B F H G K C D I,F A J K E I B D H G C,I G B H F J C A D E K,14,0,0,0,13,2,0,15,0,7,6105,0,0,0,3300,3500,10,8,0,509,1,307,0,0,0,0,28,5,0,213,70,0,0,3,8,7,5,0,117,9818,7,0,57,114,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,16,163,62.692308,1727761,18007,A F I J H G B C D K E,I C B F H G D J A K E,F K E B C J H D I A G,13,0,0,0,12,2,0,15,0,7,6145,0,0,0,3300,3500,10,9,0,563,1,307,0,0,0,0,28,5,0,214,71,0,0,3,8,8,6,0,117,9818,7,0,55,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,17,163,62.692308,1777996,2906,A F K B I E H C J D G,E J B F C H A D I K G,G C I E B K D H F A J,13,0,0,0,13,2,0,15,0,7,6109,0,0,0,3281,3400,10,9,0,536,2,307,0,0,0,0,28,5,0,205,71,0,0,3,8,7,5,0,117,9818,7,0,59,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,18,163,62.692308,1874404,10739,A G C F K E B D J H I,G C E B K A I D H F J,E K F C H I J G D A B,14,0,0,0,13,2,0,15,0,7,6155,0,0,0,3290,3500,10,8,0,581,1,307,0,0,0,0,28,4,0,215,69,0,0,2,8,7,5,0,117,9818,6,0,61,115,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,19,163,62.692308,2257348,2786,A H C K J D E B I F G,J G F H C B A D K I E,G E A K B H D I C J F,14,0,0,0,13,2,0,15,0,7,6135,0,0,0,3309,3500,10,8,0,581,2,409,0,0,0,0,28,4,0,213,69,0,0,3,8,8,6,0,117,9818,6,0,62,115,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,20,163,62.692308,2438548,13646,A H I E J K C B G D F,E G F H B D K J I C A,J E I K C H A G B F D,14,0,0,0,13,2,0,15,0,7,6113,0,0,0,3336,3500,10,8,0,563,3,409,0,0,0,0,28,5,0,211,71,0,0,3,8,8,5,0,117,9818,7,0,62,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,21,163,62.692308,3929219,9612,B A J F H D G E K I C,K E H A J G F I D B C,H B C D G E A J I F K,13,0,0,0,12,2,0,15,0,7,6149,0,0,0,3290,3500,10,8,0,600,2,307,0,0,0,0,28,5,0,209,71,0,0,2,8,8,5,0,117,9818,6,0,56,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,22,163,62.692308,4745093,3021,B E A I G F H C K J D,F D E H A C I K G B J,A I B D K H J C E F G,13,0,0,0,12,2,0,15,0,7,6151,0,0,0,3281,3400,10,8,0,545,1,409,0,0,0,0,28,5,0,209,71,0,0,2,8,8,6,0,117,9818,7,0,58,113,0,8,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,23,163,62.692308,6518995,12506,B I K G E A J H C F D,I B J A G D E C K H F,A E B D C K G J H F I,14,0,0,0,13,2,0,15,0,7,6123,0,0,0,3300,3400,10,9,0,581,2,409,0,0,0,0,28,4,0,212,70,0,0,3,8,8,6,0,117,9818,7,0,56,114,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,24,163,62.692308,8261747,14488,C D I K B G J E H F A,F K I G B C A J E D H,A C J E I F D G B H K,14,0,0,0,13,2,0,15,0,7,6155,0,0,0,3300,3400,10,9,0,563,2,307,0,0,0,0,28,5,0,216,73,0,0,2,8,8,6,0,117,9818,6,0,61,112,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,25,163,62.692308,8974719,16549,C F I G H K B E D J A,A E J K B D H F G C I,D B G A C J K I E F H,14,0,0,0,13,2,0,15,0,7,6168,0,0,0,3281,3400,10,9,0,609,1,384,0,0,0,0,28,4,0,209,70,0,0,3,8,8,6,0,117,9818,7,0,60,114,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,26,163,62.692308,9349425,10030,C G I K A D J E F H B,I H F G K A D E J B C,H F B C D K A G I E J,13,0,0,0,13,2,0,15,0,7,6115,0,0,0,3281,3400,10,9,0,600,2,384,0,0,0,0,28,4,0,214,71,0,0,1,8,8,6,0,117,9818,7,0,63,114,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,27,163,62.692308,14829932,10587,E A J I F B H K D C G,J C H G E B D F A K I,C H K J F I A B G E D,14,0,0,0,12,2,0,15,0,8,6140,0,0,0,3363,3500,10,8,0,527,1,409,0,0,0,0,28,5,0,212,71,0,0,3,8,7,5,0,117,9818,7,0,60,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,28,163,62.692308,14898383,19091,E B A H C F D K J I G,B K J I E A F H G D C,I C B D F G H K E A J,13,0,0,0,13,2,0,15,0,7,6115,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,28,4,0,216,71,0,0,3,8,7,5,0,117,9818,7,0,57,114,0,7,12,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,29,163,62.692308,14956291,19483,E B C K G H I J A F D,F D G I J C B K H E A,B A E H G F I C D J K,13,0,0,0,13,2,0,15,0,6,6107,0,0,0,3327,3500,10,8,0,572,2,384,0,0,0,0,28,5,0,218,73,0,0,1,8,7,5,0,117,9818,7,0,60,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,30,163,62.692308,16530550,5576,E G F K J A D I H B C,D E A F B I J K C H G,A G F E I H C D B K J,14,0,0,0,13,2,0,15,0,7,6183,0,0,0,3290,3400,10,9,0,545,1,307,0,0,0,0,28,4,0,212,71,0,0,3,8,7,5,0,117,9818,7,0,63,114,0,7,12,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,31,163,62.692308,16565970,6556,E G H J K B F I A C D,K D F H I A E B G C J,G A B D H F J I E K C,14,0,0,0,13,2,0,15,0,7,6165,0,0,0,3318,3400,10,9,0,581,2,256,0,0,0,0,28,5,0,218,74,0,0,1,8,8,6,0,117,9818,7,0,63,110,0,7,12,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,32,163,62.692308,21754566,15653,F K J E C H A D B G I,F K G E H A I D C B J,B C J G K I F A H E D,13,0,0,0,12,2,0,15,0,7,6135,0,0,0,3336,3500,10,9,0,581,2,384,0,0,0,0,28,5,0,214,71,0,0,3,8,8,6,0,117,9818,7,0,64,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,33,163,62.692308,22391900,3029,G B I D J K A H E C F,I G F B H D E J A C K,F D C J K H G E I B A,14,0,0,0,13,2,0,15,0,7,6167,0,0,0,3309,3500,10,8,0,563,1,409,0,0,0,0,28,4,0,221,69,0,0,5,8,7,5,0,117,9818,7,0,59,115,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,34,163,62.692308,23728895,10919,G F D H A J I K E C B,C D I J H K G F B A E,K A B I F D E C H G J,14,0,0,0,13,2,0,15,0,8,6160,0,0,0,3300,3400,10,9,0,581,1,307,0,0,0,0,28,4,0,220,70,0,0,2,8,8,6,0,117,9818,6,0,59,114,0,7,12,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,35,163,62.692308,24325278,10801,G I A D F B J E C H K,J A B I E K H G C F D,G D J A B C I K F E H,14,0,0,0,13,2,0,15,0,6,6172,0,0,0,3300,3500,10,8,0,590,2,307,0,0,0,0,28,5,0,214,73,0,0,2,8,8,5,0,117,9818,6,0,63,111,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,36,163,62.692308,24985826,16230,G J I F D E B A H C K,D F B C I K E A J G H,J I F K H A B D G E C,13,0,0,0,12,2,0,15,0,7,6126,0,0,0,3281,3500,10,9,0,572,1,409,0,0,0,0,28,5,0,214,71,0,0,3,8,8,6,0,117,9818,7,0,60,113,0,7,15,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,37,163,62.692308,26806403,1968,H D J I G A F C K E B,A D F I G K E J C B H,G A B D E C F I H J K,13,0,0,0,12,2,0,15,0,7,6161,0,0,0,3309,3500,10,9,0,518,2,307,0,0,0,0,28,5,0,208,70,0,0,3,8,8,6,0,117,9818,6,0,64,114,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,38,163,62.692308,30126097,18204,I D A C F J K B E H G,F G E I H K D B J C A,I E F H K A J C B G D,13,0,0,0,13,2,0,15,0,7,6172,0,0,0,3309,3400,10,9,0,609,1,384,0,0,0,0,28,4,0,225,70,0,0,3,8,8,6,0,117,9818,7,0,63,115,0,7,13,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,39,163,62.692308,30791512,18063,I E J G C K H D F A B,K C J B F G I D E H A,C F B E I J H A G D K,13,0,0,0,13,2,0,15,0,6,6121,0,0,0,3309,3500,10,8,0,609,2,384,0,0,0,0,28,5,0,226,72,0,0,3,8,8,6,0,117,9818,7,0,60,113,0,7,14,0,4,0
108,4000000,4012753,10098343693943267390,16994406626775894751,40,163,62.692308,31786460,17165,I H F C J K A G D B E,D C J G H K B F I E A,K B C J F H I E A G D,14,0,0,0,13,2,0,15,0,7,6172,0,0,0,3327,3600,10,9,0,572,1,384,0,0,0,0,28,4,0,218,71,0,0,2,8,8,6,0,117,9818,7,0,64,114,0,7,12,0,4,0
