heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
145,4000000,4012399,9980639194739309344,16994406626775894751,11,152,58.461538,29721705,8306,I B K C D A J F G H E,H J C A D F B K G E I,E F G J I C H A D B K,14,0,0,0,13,2,0,15,2,6,6108,0,0,0,3236,3400,10,9,0,536,2,307,0,0,0,0,25,3,0,217,74,0,0,3,8,6,5,0,143,11400,7,0,66,117,0,6,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,12,152,58.461538,32877669,19777,J A G E D F H K C I B,J D B K G C F A E I H,F H G I C E K J A D B,14,0,0,0,13,2,0,15,2,6,6124,0,0,0,3281,3400,10,9,0,518,1,307,0,0,0,0,25,3,0,219,76,0,0,2,8,7,5,0,143,11400,7,0,65,117,0,6,13,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,13,151,58.076923,1474309,1251,A F B H G I K E C J D,I A D C B K F E H G J,B K H F G I J C E D A,14,0,0,0,13,2,0,15,2,6,6111,0,0,0,3245,3400,10,9,0,500,1,307,0,0,0,0,25,3,0,205,76,0,0,2,8,6,5,0,143,11400,7,0,66,117,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,14,151,58.076923,3148790,13099,A J H B I D K F E C G,H E A C F G D J K I B,F C E G J B H A I D K,14,0,0,0,13,2,0,15,2,7,6095,0,0,0,3290,3400,10,9,0,563,1,307,0,0,0,0,25,3,0,212,74,0,0,2,8,7,6,0,143,11400,7,0,71,117,0,7,13,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,15,151,58.076923,3477042,14156,A K G C J D E I B F H,K J H E A C G F I B D,B F E C J D A H K G I,14,0,0,0,13,2,0,15,2,7,6115,0,0,0,3263,3400,10,9,0,581,1,384,0,0,0,0,25,3,0,214,76,0,0,3,8,6,5,0,143,11400,7,0,65,117,0,7,16,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,16,151,58.076923,3698258,9590,B A D I J F K C G E H,A B J K I G C D E F H,I G A B D J F H C K E,13,0,0,0,13,2,0,15,2,7,6086,0,0,0,3290,3500,10,9,0,536,1,384,0,0,0,0,25,3,0,215,74,0,0,3,8,6,5,0,143,11400,7,0,65,117,0,7,16,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,17,151,58.076923,5537277,8707,B G D E I H K J C F A,C J D A F K I E B G H,D F A G H B K C I J E,13,0,0,0,13,2,0,15,2,7,6061,0,0,0,3290,3400,10,8,0,527,2,409,0,0,0,0,25,3,0,214,74,0,0,3,8,6,5,0,143,11400,7,0,60,116,0,7,16,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,18,151,58.076923,5971794,4983,B H F A K C J I D E G,D I G J H E F C B A K,H D B F E A C G K J I,13,0,0,0,13,2,0,15,2,7,6047,0,0,0,3263,3500,10,9,0,554,1,409,0,0,0,0,25,3,0,210,76,0,0,2,8,7,5,0,143,11400,7,0,65,117,0,6,16,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,19,151,58.076923,6857077,8119,B J K A F H D G C I E,B K A C I D J G H F E,H F J K D A G C E I B,13,0,0,0,13,2,0,15,2,6,6102,0,0,0,3300,3400,10,9,0,545,2,384,0,0,0,0,25,3,0,218,74,0,0,3,8,7,5,0,143,11400,7,0,65,116,0,6,15,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,20,151,58.076923,7394192,16525,C A F G B J E H I D K,F H C G D K E B A J I,I F K B C A H E J G D,14,0,0,0,13,2,0,15,2,5,6152,0,0,0,3254,3400,10,9,0,563,1,256,0,0,0,0,25,2,0,228,74,0,0,3,8,6,6,0,143,11400,6,0,66,118,0,6,12,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,21,151,58.076923,8191682,62,C D H B F G A E J I K,J G B I C F D K E A H,A C E K B J I G H D F,14,0,0,0,13,2,0,15,2,6,6114,0,0,0,3245,3400,10,9,0,590,1,384,0,0,0,0,25,3,0,205,78,0,0,2,8,6,5,0,143,11400,7,0,65,116,0,7,15,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,22,151,58.076923,8246857,15914,C D I G B K J A E H F,F D C I J H E A G B K,C G D F A B H E J K I,14,0,0,0,13,2,0,15,2,6,6118,0,0,0,3263,3500,10,9,0,518,1,307,0,0,0,0,25,2,0,205,74,0,0,3,8,7,5,0,143,11400,7,0,65,118,0,6,12,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,23,151,58.076923,9384932,16039,C G J I A F H K D B E,F B H G D I C J E A K,J K F B C D E A H I G,13,0,0,0,13,2,0,15,2,7,6102,0,0,0,3290,3400,10,9,0,581,2,409,0,0,0,0,25,3,0,217,76,0,0,2,8,7,5,0,143,11400,7,0,65,117,0,7,15,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,24,151,58.076923,9751145,4317,C H J I G B E F K D A,A C G F I D K E H B J,I G B H D C F J E K A,13,0,0,0,13,2,0,15,2,7,6109,0,0,0,3254,3400,10,9,0,600,1,384,0,0,0,0,25,3,0,226,76,0,0,4,8,6,5,0,143,11400,7,0,65,117,0,7,15,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,25,151,58.076923,10020514,2638,C I G F B E D H K A J,G B K A C H E I D F J,B I C K D E J F G H A,14,0,0,0,13,2,0,15,2,5,6108,0,0,0,3309,3500,10,9,0,545,1,384,0,0,0,0,25,2,0,223,76,0,0,1,8,6,5,0,143,11400,6,0,66,118,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,26,151,58.076923,10422007,8080,C J H E K A B F D I G,K C B A H E F J G D I,I K G J E B H F D C A,14,0,0,0,13,2,0,15,2,5,6135,0,0,0,3245,3400,10,9,0,527,1,307,0,0,0,0,25,2,0,211,74,0,0,2,8,6,5,0,143,11400,7,0,65,118,0,7,12,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,27,151,58.076923,11409034,15235,D B F K H J C E I A G,C F K I A B H G J E D,E C A K D G B J F H I,13,0,0,0,13,2,0,15,2,6,6097,0,0,0,3300,3400,10,9,0,481,2,307,0,0,0,0,25,3,0,211,74,0,0,3,8,6,5,0,143,11400,7,0,66,116,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,28,151,58.076923,11856211,754,D C I A F K H J B G E,B G F D I A C H K J E,E B C I A J K D F G H,14,0,0,0,13,2,0,15,2,5,6099,0,0,0,3245,3300,10,9,0,545,2,409,0,0,0,0,25,2,0,210,76,0,0,1,8,6,5,0,143,11400,7,0,65,118,0,7,13,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,29,151,58.076923,12296140,9979,D E J K G I H A F B C,B G C I K D A J H F E,G D F B I H K A E J C,14,0,0,0,13,2,0,15,2,6,6079,0,0,0,3254,3400,10,9,0,518,1,307,0,0,0,0,25,3,0,205,76,0,0,3,8,6,5,0,143,11400,7,0,66,117,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,30,151,58.076923,12390044,13447,D F B E G H C K I A J,K B F G E A I H J C D,F G J K C I B E H D A,14,0,0,0,13,2,0,15,2,6,6107,0,0,0,3309,3400,10,9,0,509,1,409,0,0,0,0,25,3,0,222,77,0,0,2,8,6,5,0,143,11400,7,0,65,116,0,7,15,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,31,151,58.076923,13772514,14911,D I K F G C J H A B E,A D H G F B J I K C E,J A E K I G H D C F B,14,0,0,0,13,2,0,15,2,5,6106,0,0,0,3309,3500,10,9,0,500,1,384,0,0,0,0,25,2,0,227,77,0,0,1,8,6,5,0,143,11400,7,0,66,117,0,6,13,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,32,151,58.076923,15363275,4906,E C F A D K G H J I B,G H A C F I K E B D J,C D I K H F A B G J E,14,0,0,0,13,2,0,15,2,6,6130,0,0,0,3272,3400,10,9,0,536,1,409,0,0,0,0,25,2,0,223,73,0,0,5,8,6,5,0,143,11400,7,0,66,118,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,33,151,58.076923,18482183,5286,F A K E B I C J H G D,F J A H E K C G D B I,J G D F H I K B C E A,14,0,0,0,13,2,0,15,2,5,6088,0,0,0,3263,3400,10,9,0,600,2,384,0,0,0,0,25,2,0,211,76,0,0,2,8,6,5,0,143,11400,7,0,58,118,0,7,13,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,34,151,58.076923,20076318,3439,F G C K D I H B A E J,E J A B G F I C K D H,B F D G J C A K I H E,14,0,0,0,13,2,0,15,2,5,6142,0,0,0,3290,3500,10,9,0,554,1,307,0,0,0,0,25,2,0,221,72,0,0,1,8,6,5,0,143,11400,7,0,61,118,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,35,151,58.076923,24102764,7218,G H D J C A E K F B I,E I G B F A K J D C H,H A J G I K B F C E D,13,0,0,0,13,2,0,15,2,7,6074,0,0,0,3300,3500,10,9,0,527,2,307,0,0,0,0,25,3,0,212,74,0,0,3,8,6,5,0,143,11400,7,0,66,117,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,36,151,58.076923,27388053,10012,H F E C A K I J D G B,I A E F K J D H B G C,F I H J A E C D K B G,14,0,0,0,13,2,0,15,2,7,6104,0,0,0,3254,3400,10,9,0,545,1,409,0,0,0,0,25,3,0,209,76,0,0,2,8,6,6,0,143,11400,7,0,66,117,0,7,15,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,37,151,58.076923,29151323,3061,I A D K J H F C G E B,J F D K G H I C B A E,F C I A D B K E G J H,14,0,0,0,13,2,0,15,2,6,6138,0,0,0,3263,3600,10,9,0,500,1,256,0,0,0,0,25,3,0,218,76,0,0,1,9,6,5,0,143,11400,7,0,66,117,0,6,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,38,151,58.076923,29307004,15673,I A H J K C B D G E F,K D G I C H J B F E A,G J C F D B A E K H I,14,0,0,0,13,2,0,15,2,7,6142,0,0,0,3272,3400,10,8,0,527,2,409,0,0,0,0,25,3,0,211,77,0,0,2,8,6,5,0,143,11400,7,0,65,117,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,39,151,58.076923,29403954,2657,I B A E C J K H D F G,I D K J H C B F G E A,A G B F E D H I J C K,13,0,0,0,13,2,0,15,2,7,6111,0,0,0,3290,3500,10,8,0,500,1,307,0,0,0,0,25,3,0,216,74,0,0,3,8,6,5,0,143,11400,7,0,66,117,0,7,14,0,4,0
145,4000000,4012399,9980639194739309344,16994406626775894751,40,151,58.076923,29539390,4803,I B E G K J D H F A C,A C D K J B E I G H F,K F H B E G C A D J I,14,0,0,0,13,2,0,15,2,6,6142,0,0,0,3327,3500,10,8,0,490,1,409,0,0,0,0,25,2,0,224,73,0,0,3,8,6,5,0,143,11400,7,0,66,118,0,7,13,0,4,0
