heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
30,4000000,4012652,16944691120746456008,16994406626775894751,11,167,64.230769,17307367,6641,E I H C A B D G F K J,K E A B C G I F D J H,J C E I G D K A H F B,15,0,0,0,13,2,0,15,0,6,6142,0,0,0,3309,3500,10,8,0,518,1,307,0,0,0,0,34,4,0,212,64,0,0,2,8,6,4,0,128,10890,7,0,55,114,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,12,167,64.230769,18441509,4957,F A J E B D G C K I H,G A I E H D J C K F B,E K J C B H D G I A F,14,0,0,0,13,2,0,15,1,7,6134,0,0,0,3309,3500,10,8,0,618,2,307,0,0,0,0,34,4,0,217,64,0,0,2,8,7,5,0,128,10890,7,0,57,114,0,7,13,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,13,167,64.230769,19279530,1371,F D B C G A J K E H I,G D J E B I C A F H K,C I B G F E H K A J D,14,0,0,0,13,2,0,15,1,7,6133,0,0,0,3290,3400,10,8,0,609,1,409,0,0,0,0,34,4,0,219,64,0,0,3,8,7,5,0,128,10890,7,0,57,112,0,8,15,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,14,167,64.230769,20518083,14798,F H E K A D B C I J G,H I D J A F C K G E B,J K A I F B G E D C H,15,0,0,0,13,2,0,15,0,6,6115,0,0,0,3309,3500,10,9,0,500,1,307,0,0,0,0,34,4,0,220,66,0,0,3,8,6,5,0,128,10890,7,0,59,112,0,7,13,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,15,167,64.230769,25694056,1623,H A J D B E C I K F G,G A J E B K C H I F D,C K B A H D I F J E G,15,0,0,0,15,2,0,15,2,6,6123,0,0,0,3254,3300,10,9,0,581,1,384,0,0,0,0,34,3,0,205,66,0,0,3,8,7,5,0,128,10890,7,0,61,114,0,7,13,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,16,167,64.230769,30501478,7725,I E A F K B J H G C D,F D K A E G B J H I C,A H E D C B F I J K G,15,0,0,0,13,2,0,15,0,6,6148,0,0,0,3290,3500,10,8,0,554,1,384,0,0,0,0,34,4,0,212,65,0,0,3,8,7,5,0,128,10890,7,0,60,113,0,7,13,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,17,167,64.230769,33875983,15179,J D E B F K I C A H G,E B J A F K C I H G D,K I B E A G F C J D H,14,0,0,0,13,2,0,15,0,6,6117,0,0,0,3272,3500,10,8,0,609,1,409,0,0,0,0,34,4,0,213,64,0,0,2,8,7,6,0,128,10890,6,0,57,114,0,7,15,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,18,167,64.230769,35230218,3934,J H A I B K C G D E F,A C D F K I B E J G H,F H A B I E G C K D J,15,0,0,0,13,2,0,15,0,6,6127,0,0,0,3300,3400,10,9,0,536,2,307,0,0,0,0,34,4,0,211,62,0,0,3,8,6,5,0,128,10890,7,0,59,112,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,19,166,63.846154,2867169,1303,A I K B J D C F G H E,H C E G F I B K J D A,B E I C A D F G H J K,14,0,0,0,13,2,0,15,1,7,6123,0,0,0,3327,3400,10,8,0,609,1,384,0,0,0,0,34,4,0,211,62,0,0,3,8,8,5,0,128,10890,7,0,60,114,0,8,15,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,20,166,63.846154,4421186,15210,B D C I E H F A J G K,B H A C J E I D G K F,J F E H K I B G C D A,14,0,0,0,13,2,0,15,0,6,6110,0,0,0,3290,3400,10,9,0,590,1,307,0,0,0,0,34,4,0,216,62,0,0,3,8,7,5,0,128,10890,7,0,61,114,0,7,15,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,21,166,63.846154,4578692,5819,B D H G F C J K E A I,K B G I C H J E A D F,I G C D E J K A F H B,14,0,0,0,13,2,0,15,0,6,6131,0,0,0,3309,3500,10,7,0,600,2,384,0,0,0,0,34,4,0,214,64,0,0,5,8,6,5,0,128,10890,7,0,55,111,0,8,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,22,166,63.846154,4582085,19423,B D H I C A E F K J G,B C I H E K D A J G F,J I K D F A G E H C B,15,0,0,0,15,2,0,15,1,6,6133,0,0,0,3290,3400,10,9,0,518,1,384,0,0,0,0,34,3,0,233,62,0,0,2,8,7,5,0,128,10890,6,0,60,112,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,23,166,63.846154,5278921,17612,B F G K D J A C E I H,I G C H F J D E K A B,K C I D B H A F J E G,15,0,0,0,15,2,0,15,0,5,6147,0,0,0,3318,3400,10,9,0,500,1,384,0,0,0,0,34,3,0,222,62,0,0,4,8,6,5,0,128,10890,6,0,63,112,0,7,13,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,24,166,63.846154,5936625,2773,B H E C K D J F G I A,A G B D F K J E H C I,F D H J E G B A C I K,14,0,0,0,13,2,0,15,1,7,6134,0,0,0,3309,3500,10,8,0,609,2,409,0,0,0,0,34,4,0,211,63,0,0,3,8,7,6,0,128,10890,6,0,60,114,0,7,16,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,25,166,63.846154,6554281,7344,B J A G F D C E H K I,A I C H B D J G F E K,F D E C J G H K B I A,14,0,0,0,13,2,0,15,1,7,6159,0,0,0,3272,3400,10,9,0,600,1,307,0,0,0,0,34,4,0,215,65,0,0,3,8,7,5,0,128,10890,7,0,57,112,0,8,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,26,166,63.846154,6907646,18727,B K A E G J H F D C I,F B K E G A C H I D J,A J E F B K H D C G I,14,0,0,0,13,2,0,15,0,6,6123,0,0,0,3245,3400,10,9,0,627,2,307,0,0,0,0,34,4,0,221,64,0,0,2,8,7,5,0,128,10890,7,0,60,113,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,27,166,63.846154,8095528,1817,C D E J B I H G K A F,K C D A F E I H B G J,D H I K A F C J G E B,14,0,0,0,13,2,0,15,1,7,6139,0,0,0,3327,3500,10,8,0,563,1,409,0,0,0,0,34,4,0,223,65,0,0,2,8,7,5,0,128,10890,7,0,61,114,0,8,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,28,166,63.846154,8759200,7253,C F B D K H E I J A G,B G D J E K F C I A H,F B J H I E A G C K D,15,0,0,0,13,2,0,15,0,6,6140,0,0,0,3309,3500,10,8,0,563,2,409,0,0,0,0,34,4,0,212,67,0,0,3,8,7,5,0,128,10890,6,0,59,114,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,29,166,63.846154,9273116,1652,C G F K J B I H D A E,D G H C B E F I J A K,H D J G F A E C B K I,15,0,0,0,15,2,0,15,1,6,6164,0,0,0,3300,3500,10,8,0,600,1,307,0,0,0,0,34,3,0,225,65,0,0,2,8,7,5,0,128,10890,6,0,60,111,0,7,12,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,30,166,63.846154,10456369,13781,C J I D G H E A B K F,K J H E B F C I A D G,A H B C I J G E F K D,14,0,0,0,13,2,0,15,1,7,6142,0,0,0,3309,3400,10,9,0,536,1,384,0,0,0,0,34,4,0,214,65,0,0,2,8,6,4,0,128,10890,8,0,63,114,0,7,15,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,31,166,63.846154,10921410,10008,D A B J K G H I C E F,D G B H F A C E I J K,H D J B E F G A C K I,15,0,0,0,13,2,0,15,0,6,6159,0,0,0,3300,3400,10,9,0,563,2,384,0,0,0,0,34,4,0,220,63,0,0,3,8,7,5,0,128,10890,6,0,65,116,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,32,166,63.846154,12178238,5362,D E H A F C G J I B K,J I H C E K B F G D A,I K J G C D H E B A F,14,0,0,0,13,2,0,15,1,7,6112,0,0,0,3290,3600,10,7,0,518,1,409,0,0,0,0,34,4,0,206,66,0,0,3,8,6,4,0,128,10890,7,0,66,110,0,8,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,33,166,63.846154,12353863,15330,D F A G C B K H E J I,E G I D H K C J A F B,A D K H C E G I F B J,14,0,0,0,13,2,0,15,0,6,6111,0,0,0,3290,3400,10,9,0,645,2,307,0,0,0,0,34,4,0,221,65,0,0,2,8,7,5,0,128,10890,7,0,59,114,0,7,13,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,34,166,63.846154,12423262,16164,D F C A K H B J I E G,B K G I A C E H D J F,G I D C K E F J H B A,15,0,0,0,13,2,0,15,1,7,6148,0,0,0,3300,3400,10,9,0,581,2,307,0,0,0,0,34,4,0,222,62,0,0,3,8,7,5,0,128,10890,7,0,60,114,0,7,15,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,35,166,63.846154,12461282,10578,D F E A H G B C J I K,K H A I G C D J B E F,I J D B E H G K F C A,14,0,0,0,13,2,0,15,0,6,6111,0,0,0,3354,3500,10,8,0,536,1,409,0,0,0,0,34,4,0,236,64,0,0,5,8,6,4,0,128,10890,7,0,61,114,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,36,166,63.846154,13319444,10712,D H I C J B E K F A G,A I F H E K J D G C B,K E H C A D F G B I J,15,0,0,0,15,2,0,15,2,6,6159,0,0,0,3263,3400,10,9,0,581,1,307,0,0,0,0,34,3,0,214,62,0,0,3,8,7,5,0,128,10890,7,0,61,114,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,37,166,63.846154,13438363,10031,D I A E F G C K B J H,G K H F E J D C A B I,D E J B A K H G F I C,15,0,0,0,13,2,0,15,0,5,6128,0,0,0,3281,3400,10,8,0,572,1,256,0,0,0,0,34,4,0,214,64,0,0,3,8,6,5,0,128,10890,6,0,57,114,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,38,166,63.846154,13575205,13563,D I E H F C J G A K B,B G D I E K J H C A F,F C G K I J D B H E A,13,0,0,0,13,2,0,15,0,6,6104,0,0,0,3300,3400,10,8,0,554,1,307,0,0,0,0,34,4,0,224,62,0,0,3,8,7,5,0,128,10890,7,0,61,114,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,39,166,63.846154,13837662,15497,D J B C G K I E A F H,B K I G J H F A C E D,G A E D B C J F I K H,14,0,0,0,13,2,0,15,0,6,6137,0,0,0,3290,3400,10,9,0,554,1,307,0,0,0,0,34,4,0,226,63,0,0,3,8,7,5,0,128,10890,7,0,62,113,0,7,14,0,4,0
30,4000000,4012652,16944691120746456008,16994406626775894751,40,166,63.846154,14431218,16930,D K H J C E A I B F G,C B J D H A I E K G F,E H F G C K J I D B A,13,0,0,0,13,2,0,15,1,7,6114,0,0,0,3263,3300,10,9,0,581,1,384,0,0,0,0,34,4,0,204,65,0,0,3,8,7,5,0,128,10890,8,0,62,110,0,7,15,0,4,0
