heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
161,4000000,4012896,2364759936174264414,16994406626775894751,11,150,57.692308,4022610,5663,B C A J D K H I E F G,G J K B F E I D A H C,D G I F C H J A E K B,14,0,0,0,14,2,0,15,1,6,6112,0,0,0,3281,3500,10,9,0,572,2,307,0,0,0,0,24,3,0,218,76,0,0,1,8,7,5,0,142,11436,7,0,61,116,0,7,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,12,150,57.692308,6072770,8872,B H I F K D E A G C J,C D B E J H K G A F I,I G C H D K B F E J A,14,0,0,0,14,2,0,15,1,7,6136,0,0,0,3309,3400,10,8,0,600,2,409,0,0,0,0,24,3,0,213,77,0,0,3,8,7,5,0,142,11436,7,0,62,115,0,7,15,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,13,150,57.692308,10935965,9627,D A C E J K B F I H G,H J G D B K A E F I C,F D A K G I E H C J B,14,0,0,0,14,2,0,15,1,6,6106,0,0,0,3272,3400,10,9,0,527,2,307,0,0,0,0,24,3,0,208,76,0,0,2,8,7,5,0,142,11436,7,0,65,116,0,6,13,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,14,150,57.692308,11167540,17014,D A I K H E J B G C F,I E H K B J D A F C G,H A E I C D K G J F B,14,0,0,0,14,2,0,15,1,6,6100,0,0,0,3290,3300,10,9,0,563,1,307,0,0,0,0,24,3,0,218,76,0,0,2,8,6,5,0,142,11436,7,0,61,116,0,6,15,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,15,150,57.692308,12920379,939,D G H E F K J A C I B,A E F G I J K B C H D,K J G D C I H F B E A,15,0,0,0,14,2,0,15,1,6,6164,0,0,0,3263,3400,10,8,0,581,1,307,0,0,0,0,24,3,0,219,76,0,0,3,8,7,5,0,142,11436,7,0,60,116,0,7,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,16,150,57.692308,13041023,17692,D G K E F H A J I C B,G J H K A B I D C E F,D I E B G C K J F A H,14,0,0,0,14,2,0,15,1,6,6152,0,0,0,3300,3500,10,9,0,554,1,256,0,0,0,0,24,3,0,212,76,0,0,3,8,7,5,0,142,11436,7,0,59,116,0,7,13,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,17,150,57.692308,13285092,6116,D H G E K F A I B C J,F G B C J E K H D A I,C F D B G A H E K I J,14,0,0,0,14,2,0,15,1,8,6145,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,24,4,0,223,78,0,0,3,8,7,6,0,142,11436,8,0,62,114,0,7,15,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,18,150,57.692308,18245061,10604,F A D H B G C K I J E,F G C K E I H A J B D,C D B H A J E G F K I,14,0,0,0,14,2,0,15,1,7,6145,0,0,0,3327,3400,10,8,0,609,1,384,0,0,0,0,24,3,0,213,78,0,0,3,8,7,5,0,142,11436,7,0,64,115,0,6,15,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,19,150,57.692308,23485370,19624,G E I D J F C A H B K,K D E G H J B F I C A,I B H A C D G K J F E,13,0,0,0,13,2,0,15,1,7,6134,0,0,0,3290,3500,10,8,0,581,1,409,0,0,0,0,24,3,0,217,77,0,0,2,8,7,5,0,142,11436,7,0,64,115,0,7,16,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,20,150,57.692308,26223249,8937,H C D F A E B I J K G,H D F A G E B J I K C,I J G K D A F E C H B,14,0,0,0,14,2,0,15,1,5,6180,0,0,0,3336,3400,10,8,0,581,1,307,0,0,0,0,24,2,0,220,74,0,0,3,8,6,5,0,142,11436,7,0,54,118,0,6,13,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,21,150,57.692308,29242780,1669,I A G D B K J C H E F,K J C D B A G F I H E,I D F G C E A H J K B,14,0,0,0,14,2,0,15,1,7,6179,0,0,0,3354,3600,10,8,0,527,1,384,0,0,0,0,24,3,0,222,76,0,0,1,8,7,6,0,142,11436,8,0,64,116,0,6,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,22,150,57.692308,31239970,11246,I G A J D K B E H C F,F H D C K A E J B I G,J I B F D E H C G K A,14,0,0,0,14,2,0,15,1,6,6126,0,0,0,3300,3500,10,9,0,536,2,384,0,0,0,0,24,3,0,215,76,0,0,2,8,6,5,0,142,11436,7,0,63,116,0,7,15,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,23,150,57.692308,31985181,5557,I J B D C K A H F G E,K I D F J H C G B E A,D C I J E A B F G H K,14,0,0,0,14,2,0,15,1,6,6169,0,0,0,3300,3500,10,9,0,509,1,409,0,0,0,0,24,3,0,228,76,0,0,1,8,8,6,0,142,11436,7,0,63,116,0,8,15,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,24,150,57.692308,32742780,6678,J A D B H C G I E F K,H E K A G C F B D J I,E J H K F B C G I D A,14,0,0,0,14,2,0,15,1,6,6108,0,0,0,3272,3400,10,9,0,609,2,307,0,0,0,0,24,3,0,212,76,0,0,3,8,7,5,0,142,11436,7,0,57,116,0,7,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,25,150,57.692308,36315169,19589,K A B H E I F C D J G,I E G C K B J A D H F,C A F H D K I G B E J,14,0,0,0,13,2,0,15,1,8,6159,0,0,0,3272,3400,10,9,0,545,2,409,0,0,0,0,24,4,0,206,78,0,0,3,8,7,5,0,142,11436,8,0,70,114,0,7,16,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,26,150,57.692308,38414980,19249,K F I H A B J C G D E,F E J D A K G I H C B,J H D B E I A C K F G,14,0,0,0,14,2,0,15,1,6,6172,0,0,0,3272,3300,10,9,0,545,1,307,0,0,0,0,24,3,0,224,76,0,0,2,8,6,6,0,142,11436,7,0,63,116,0,7,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,27,149,57.307692,1122478,19169,A E B J H K I G F C D,I K E F J G D H B C A,K H C J E B I A D F G,14,0,0,0,13,2,0,15,1,6,6151,0,0,0,3281,3400,10,9,0,618,2,409,0,0,0,0,24,3,0,213,76,0,0,2,8,7,5,0,142,11436,7,0,62,116,0,8,16,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,28,149,57.307692,1711763,8868,A F I E H D J C K G B,H E F A J K D G B I C,E A J G I F B D K C H,14,0,0,0,13,2,0,15,1,8,6143,0,0,0,3300,3400,10,8,0,554,1,384,0,0,0,0,24,4,0,213,78,0,0,4,8,7,6,0,142,11436,7,0,64,115,0,7,16,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,29,149,57.307692,2261766,2352,A H D B J F C G E I K,J C F E G H K D B A I,E F B H J K D I C G A,14,0,0,0,14,2,0,15,2,6,6151,0,0,0,3300,3400,10,8,0,590,2,307,0,0,0,0,24,3,0,207,76,0,0,3,8,7,5,0,142,11436,8,0,61,116,0,7,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,30,149,57.307692,5749525,13324,B G J F I D H E A K C,H G J K D C E I A F B,F J I H G E A C K B D,13,0,0,0,13,2,0,15,2,6,6137,0,0,0,3327,3500,10,8,0,609,1,307,0,0,0,0,24,3,0,216,76,0,0,2,8,7,5,0,142,11436,7,0,60,116,0,8,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,31,149,57.307692,5959507,9668,B H E J F A G K C I D,A D C J K I F E H B G,E G B D I J C H F K A,14,0,0,0,14,2,0,15,1,6,6136,0,0,0,3309,3500,10,8,0,590,1,307,0,0,0,0,24,3,0,219,78,0,0,4,8,7,5,0,142,11436,7,0,61,116,0,6,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,32,149,57.307692,9375507,19127,C G J F B H D A I K E,A K E D F G I J C B H,D I J K B A H C F G E,15,0,0,0,14,2,0,15,1,4,6125,0,0,0,3290,3400,10,9,0,572,1,307,0,0,0,0,24,2,0,209,74,0,0,3,8,6,5,0,142,11436,7,0,63,118,0,7,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,33,149,57.307692,9680220,7061,C H I A G J E F B D K,F G B C D I J E K H A,C F G B J K I H D A E,14,0,0,0,14,2,0,15,1,6,6183,0,0,0,3272,3400,10,8,0,600,3,384,0,0,0,0,24,3,0,219,76,0,0,2,8,7,5,0,142,11436,7,0,65,116,0,8,13,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,34,149,57.307692,10614964,5054,C K D E B A F G J H I,H F I A C J D B E G K,C H J G B F K E A D I,14,0,0,0,13,2,0,15,1,9,6092,0,0,0,3318,3600,10,8,0,563,1,384,0,0,0,0,24,4,0,217,78,0,0,3,8,7,5,0,142,11436,8,0,64,114,0,7,16,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,35,149,57.307692,11927037,1289,D C J I F B K H E G A,I J E C G H B D A K F,J D A I F E C G K H B,14,0,0,0,14,2,0,15,1,6,6182,0,0,0,3327,3500,10,8,0,581,2,384,0,0,0,0,24,3,0,230,76,0,0,3,8,7,6,0,142,11436,7,0,58,116,0,6,14,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,36,149,57.307692,12866219,16742,D G F A J I E C K H B,H A C J E F I B K D G,F E I D J B K C H G A,14,0,0,0,14,2,0,15,1,5,6120,0,0,0,3272,3400,10,9,0,563,2,384,0,0,0,0,24,2,0,210,74,0,0,4,8,6,5,0,142,11436,7,0,60,118,0,7,13,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,37,149,57.307692,19117897,4685,F C I B D H K A E J G,F G E I H B A C J D K,J A H K C F E B I G D,14,0,0,0,13,2,0,15,1,8,6172,0,0,0,3300,3500,10,8,0,527,1,307,0,0,0,0,24,4,0,218,79,0,0,3,8,7,5,0,142,11436,7,0,64,114,0,6,16,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,38,149,57.307692,20154614,7445,F G E J K D A H C B I,A B K D G C H F J I E,K E H B D I C G F J A,14,0,0,0,13,2,0,15,1,9,6168,0,0,0,3336,3500,10,8,0,563,1,384,0,0,0,0,24,4,0,215,78,0,0,3,8,7,5,0,142,11436,8,0,60,114,0,7,16,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,39,149,57.307692,22505159,871,G C A D F B K J I H E,G A H E I B K D F C J,J G K H A F D B C I E,14,0,0,0,14,2,0,15,2,6,6108,0,0,0,3300,3400,10,9,0,572,1,384,0,0,0,0,24,3,0,215,76,0,0,3,8,7,5,0,142,11436,8,0,65,116,0,7,15,0,4,0
161,4000000,4012896,2364759936174264414,16994406626775894751,40,149,57.307692,23071931,17520,G D H B J E A F K I C,I J A H D F K E C G B,C E I K J G D B H A F,14,0,0,0,13,2,0,15,1,7,6143,0,0,0,3300,3500,10,9,0,590,1,384,0,0,0,0,24,3,0,214,76,0,0,3,8,7,5,0,142,11436,8,0,65,116,0,7,15,0,4,0
