heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
128,4000000,4011934,3384183514177681746,16994406626775894751,11,153,58.846154,12222300,2338,D E I B A G H J C F K,J H G F A I D B K E C,H K J B I C G E F A D,15,0,0,0,14,2,0,15,2,6,6114,0,0,0,3263,3400,10,9,0,518,1,256,0,0,0,0,28,2,0,209,67,0,0,3,8,8,5,0,127,9818,8,0,57,117,0,7,13,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,12,153,58.846154,12269183,17595,D E J C F H A K I G B,J A E D I H B G C F K,C D B G A J H K E I F,14,0,0,0,14,2,0,15,2,6,6120,0,0,0,3263,3400,10,9,0,581,2,384,0,0,0,0,28,2,0,216,71,0,0,3,8,8,5,0,127,9818,8,0,58,116,0,7,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,13,153,58.846154,15078877,9221,E B G K I J C F A H D,K J F H E I D C B A G,F G J C H B A K D E I,14,0,0,0,13,2,0,15,2,7,6166,0,0,0,3309,3400,10,9,0,536,1,409,0,0,0,0,28,3,0,216,71,0,0,3,8,8,5,0,127,9818,7,0,58,116,0,8,17,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,14,153,58.846154,17473784,8477,E J B F A C K G H D I,C D G I H E J F A K B,H A D B J K G E I C F,14,0,0,0,14,2,0,15,2,6,6163,0,0,0,3272,3400,10,9,0,590,1,409,0,0,0,0,28,2,0,230,69,0,0,5,8,8,5,0,127,9818,7,0,68,116,0,8,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,15,153,58.846154,18349295,17992,F A H B J C I K G E D,G B E D I F A J C H K,D F K C A I E H J B G,14,0,0,0,14,2,0,15,2,6,6184,0,0,0,3263,3400,10,9,0,609,1,307,0,0,0,0,28,2,0,209,71,0,0,5,8,6,5,0,127,9818,8,0,65,114,0,7,13,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,16,153,58.846154,19352096,5766,F D C K H J E B G A I,B A G E K I D J C H F,I E J H F G A C D K B,13,0,0,0,13,2,0,15,2,7,6083,0,0,0,3272,3400,10,9,0,554,1,307,0,0,0,0,28,3,0,218,68,0,0,3,8,8,5,0,127,9818,7,0,62,116,0,8,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,17,153,58.846154,20464406,7870,F H D G C J I E B A K,G K H F B J C E I D A,A E K J F H I C B G D,15,0,0,0,14,2,0,15,2,6,6131,0,0,0,3290,3500,10,9,0,536,2,384,0,0,0,0,28,2,0,216,66,0,0,5,8,7,5,0,127,9818,8,0,71,118,0,7,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,18,153,58.846154,22338127,969,G B H A D E C I F K J,A F B J K E D G I C H,E I F C H K G J A D B,14,0,0,0,14,2,0,15,2,6,6176,0,0,0,3281,3500,10,9,0,545,2,409,0,0,0,0,28,2,0,214,67,0,0,7,8,7,5,0,127,9818,7,0,71,117,0,7,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,19,153,58.846154,22358595,13473,G B H F C I J A E K D,C J D A E F B G H I K,E H G D B I F J K A C,14,0,0,0,14,2,0,15,2,6,6172,0,0,0,3281,3400,10,9,0,518,1,384,0,0,0,0,28,2,0,213,67,0,0,3,8,8,5,0,127,9818,7,0,59,117,0,7,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,20,153,58.846154,22794922,2310,G C J D I F H B K A E,B A C K D G I E J F H,F E I H C D A B G K J,15,0,0,0,14,2,0,15,2,6,6137,0,0,0,3254,3400,10,9,0,545,1,256,0,0,0,0,28,2,0,217,67,0,0,3,8,8,5,0,127,9818,8,0,57,117,0,7,13,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,21,153,58.846154,23107935,16250,G D I A K E B H F J C,C J I D G A H E K B F,D G A K I E J C F H B,14,0,0,0,13,2,0,15,2,7,6087,0,0,0,3272,3400,10,9,0,563,1,384,0,0,0,0,28,2,0,214,68,0,0,4,8,6,5,0,127,9818,8,0,58,117,0,8,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,22,153,58.846154,23411255,13035,G E F I A H J K D C B,C E A G F J B D H K I,H A D J K F I B E C G,14,0,0,0,13,2,0,15,2,7,6102,0,0,0,3272,3400,10,9,0,509,1,384,0,0,0,0,28,3,0,228,69,0,0,3,8,7,5,0,127,9818,7,0,58,116,0,8,17,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,23,153,58.846154,29500398,10675,I B D H C J G E A F K,C D G K I A H B J E F,E K J G A D B F C H I,14,0,0,0,14,2,0,15,2,6,6128,0,0,0,3290,3400,10,9,0,536,1,384,0,0,0,0,28,2,0,221,73,0,0,4,8,7,5,0,127,9818,7,0,59,114,0,7,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,24,153,58.846154,30058787,3419,I C J F A D K E H G B,G H K E I A C J B D F,D C F H B I K G E A J,14,0,0,0,14,2,0,15,2,6,6116,0,0,0,3272,3400,10,9,0,563,1,384,0,0,0,0,28,3,0,211,68,0,0,3,8,8,5,0,127,9818,7,0,58,116,0,8,17,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,25,153,58.846154,30100275,10638,I C K F B J G A E H D,B K G I E A C D F H J,E F J A C D K G I B H,14,0,0,0,14,2,0,15,2,6,6118,0,0,0,3263,3500,10,9,0,581,1,307,0,0,0,0,28,2,0,217,68,0,0,3,8,8,5,0,127,9818,7,0,57,117,0,8,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,26,153,58.846154,34694641,1037,J F G D K A B C E I H,H B A E J G I C F K D,E F I B H J G D K C A,13,0,0,0,13,2,0,15,2,7,6142,0,0,0,3272,3400,10,9,0,518,1,307,0,0,0,0,28,3,0,218,68,0,0,3,8,8,5,0,127,9818,7,0,62,116,0,8,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,27,153,58.846154,36425267,8794,K A E F C H J D I G B,D H A B I J F G C K E,K C D E A G B I J F H,14,0,0,0,13,2,0,15,2,7,6098,0,0,0,3254,3400,10,9,0,509,1,307,0,0,0,0,28,3,0,219,68,0,0,3,8,8,5,0,127,9818,7,0,57,116,0,8,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,28,153,58.846154,37975603,19693,K E G I H J B F A D C,A E D C F J G K B I H,E H A D B F K C I G J,14,0,0,0,13,2,0,15,2,7,6141,0,0,0,3309,3500,10,9,0,527,1,384,0,0,0,0,28,3,0,202,72,0,0,3,8,7,4,0,127,9818,8,0,58,112,0,8,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,29,152,58.461538,104008,2177,A B E H I F J G K C D,E H D A F I J B K C G,B E C D K G F I H J A,14,0,0,0,13,2,0,15,2,7,6148,0,0,0,3272,3400,10,9,0,527,1,307,0,0,0,0,28,3,0,215,67,0,0,4,8,8,5,0,127,9818,8,0,58,117,0,8,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,30,152,58.461538,588698,19372,A C H G J F K B E D I,H E C I A B F J D G K,E B I G D H J A C K F,13,0,0,0,13,2,0,15,2,7,6155,0,0,0,3281,3500,10,8,0,527,2,409,0,0,0,0,28,3,0,220,72,0,0,3,8,8,5,0,127,9818,8,0,61,114,0,8,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,31,152,58.461538,665301,14413,A C J G B D E K H I F,K F I G B D C E H J A,D B G J H C E A K F I,13,0,0,0,13,2,0,15,2,7,6155,0,0,0,3272,3400,10,9,0,518,1,307,0,0,0,0,28,2,0,221,67,0,0,4,8,6,5,0,127,9818,8,0,62,117,0,8,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,32,152,58.461538,3006087,9164,A J D G F B I H E K C,F J D H E C B I A G K,I G A J B K H C E D F,14,0,0,0,14,2,0,15,2,6,6166,0,0,0,3263,3400,10,8,0,536,2,307,0,0,0,0,28,2,0,214,67,0,0,3,8,8,4,0,127,9818,7,0,59,117,0,7,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,33,152,58.461538,4660404,16065,B D J G H I F E A C K,C F H G B J E K I A D,D B K J I C H F G E A,14,0,0,0,13,2,0,15,2,7,6147,0,0,0,3272,3400,10,9,0,527,1,384,0,0,0,0,28,3,0,216,68,0,0,3,8,7,6,0,127,9818,7,0,58,116,0,8,17,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,34,152,58.461538,5462438,6809,B G A F J I D H E C K,G F K E B A D J I H C,J I F B H E G C A K D,14,0,0,0,14,2,0,15,2,6,6161,0,0,0,3263,3400,10,9,0,527,2,307,0,0,0,0,28,2,0,219,69,0,0,3,8,8,5,0,127,9818,7,0,57,117,0,7,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,35,152,58.461538,5903297,2838,B H D F E A C J K I G,B I F H G E A K D J C,D F B E K C I H A G J,14,0,0,0,14,2,0,15,2,6,6107,0,0,0,3290,3400,10,8,0,581,2,384,0,0,0,0,28,2,0,212,73,0,0,3,8,7,5,0,127,9818,7,0,55,114,0,7,15,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,36,152,58.461538,6875712,18544,B J K F C G H A D E I,I J B F D H K C A G E,G F H B I C E J D K A,14,0,0,0,13,2,0,15,2,7,6143,0,0,0,3309,3400,10,9,0,590,2,409,0,0,0,0,28,3,0,213,72,0,0,1,8,7,5,0,127,9818,8,0,70,112,0,8,17,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,37,152,58.461538,8390122,15760,C E B A I K H F J D G,F H E I J K D C G A B,B J H A G F C K D E I,14,0,0,0,14,2,0,15,2,6,6151,0,0,0,3272,3400,10,9,0,554,1,384,0,0,0,0,28,2,0,212,70,0,0,3,8,7,5,0,127,9818,7,0,58,117,0,7,15,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,38,152,58.461538,9026864,9639,C F J K A D I E G B H,G I E C B D F A J K H,J C A E I G K D F H B,14,0,0,0,14,2,0,15,2,6,6123,0,0,0,3300,3600,10,8,0,536,1,307,0,0,0,0,28,2,0,218,67,0,0,3,8,7,5,0,127,9818,8,0,58,117,0,7,14,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,39,152,58.461538,10742215,9061,C K G E D I F B A J H,F A B D H I J C E K G,E G I K J C A H B F D,15,0,0,0,14,2,0,15,2,6,6180,0,0,0,3290,3400,10,8,0,581,1,409,0,0,0,0,28,2,0,205,66,0,0,4,8,8,5,0,127,9818,8,0,63,118,0,8,16,0,4,0
128,4000000,4011934,3384183514177681746,16994406626775894751,40,152,58.461538,11175222,19267,D A J C F B K G E H I,G I H B J F K A D E C,D B J E G K C I A F H,14,0,0,0,14,2,0,15,2,6,6104,0,0,0,3300,3400,10,8,0,554,1,409,0,0,0,0,28,2,0,216,68,0,0,3,8,8,5,0,127,9818,7,0,58,116,0,8,15,0,4,0
