heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
33,4000000,4012745,7333187652748996486,16994406626775894751,11,165,63.461538,11414660,4912,D B G A J I C K F E H,K J B I H D G A E C F,E D H K A C F G J I B,13,0,0,0,12,2,0,15,0,9,6140,0,0,0,3272,3300,10,9,0,563,2,307,0,0,0,0,34,5,0,214,69,0,0,3,8,6,4,0,127,10072,6,0,55,107,0,7,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,12,165,63.461538,11915446,13165,D C J G B E F K I A H,B G K I C A J E H D F,C F E K I D H J A G B,13,0,0,0,13,2,0,15,0,7,6202,0,0,0,3309,3400,10,9,0,581,1,384,0,0,0,0,34,4,0,214,66,0,0,5,8,6,5,0,127,10072,7,0,56,110,0,8,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,13,165,63.461538,13195897,17383,D H E C B I K A F J G,G I E B K H A C D F J,F K G H E A D I J B C,14,0,0,0,13,2,0,15,0,7,6153,0,0,0,3281,3500,10,9,0,581,1,307,0,0,0,0,34,4,0,216,66,0,0,4,8,7,5,0,127,10072,6,0,56,111,0,8,14,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,14,165,63.461538,16067988,1963,E F C H A I K G B D J,C H A G K E F B D J I,I A D E B H G F J C K,14,0,0,0,13,2,0,15,0,7,6152,0,0,0,3272,3400,10,9,0,572,1,384,0,0,0,0,34,4,0,219,65,0,0,4,8,6,4,0,127,10072,6,0,57,111,0,8,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,15,165,63.461538,17981275,8169,E K F J G I H D A C B,B E F K D G I A H C J,F J G A I K C H E B D,13,0,0,0,13,2,0,15,2,9,6197,0,0,0,3290,3400,10,9,0,590,1,384,0,0,0,0,34,4,0,205,65,0,0,3,8,6,5,0,127,10072,7,0,55,112,0,7,18,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,16,165,63.461538,18319508,11770,F A G D J I E K C B H,K I F C B H D A J G E,I C E B D F A J H K G,14,0,0,0,13,2,0,15,0,8,6132,0,0,0,3300,3500,10,8,0,572,1,384,0,0,0,0,34,4,0,214,62,0,0,5,8,7,5,0,127,10072,7,0,57,111,0,8,14,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,17,165,63.461538,19889490,18096,F E J C D B I K A G H,H J E A I F B G C D K,J D K G E C H F B I A,15,0,0,0,13,2,0,15,0,8,6187,0,0,0,3254,3300,10,9,0,563,1,384,0,0,0,0,34,5,0,213,66,0,0,3,8,8,5,0,127,10072,7,0,59,107,0,7,18,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,18,165,63.461538,22236796,3855,G B D H A F J C K E I,K E C A D J B F G I H,F G J K I H D B A C E,15,0,0,0,13,2,0,15,2,9,6163,0,0,0,3290,3400,10,9,0,527,1,307,0,0,0,0,34,4,0,223,65,0,0,4,8,6,5,0,127,10072,6,0,57,111,0,7,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,19,165,63.461538,23102293,3306,G D H K I E A F B J C,F K G I C A D J H E B,H E F C J K B D A I G,14,0,0,0,13,2,0,15,0,7,6106,0,0,0,3272,3300,10,9,0,509,1,384,0,0,0,0,34,4,0,216,65,0,0,3,8,8,5,0,127,10072,6,0,58,111,0,7,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,20,165,63.461538,23125110,8417,G D I F C B E H A J K,K J C I E F H D G B A,E D F C I B A G K H J,14,0,0,0,13,2,0,15,0,7,6214,0,0,0,3254,3400,10,9,0,581,1,307,0,0,0,0,34,4,0,212,62,0,0,3,8,8,5,0,127,10072,7,0,59,111,0,8,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,21,165,63.461538,25010833,2595,G J K C E B H A D I F,F B C H D J I A G E K,G C I F J E K D B H A,14,0,0,0,13,2,0,15,0,8,6147,0,0,0,3300,3400,10,9,0,600,1,384,0,0,0,0,34,4,0,224,65,0,0,3,8,6,5,0,127,10072,7,0,54,111,0,8,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,22,165,63.461538,28541555,12671,H J F K A B D E I G C,G D A F J I C B E H K,A G H C E D I F K J B,15,0,0,0,13,2,0,15,0,7,6158,0,0,0,3245,3300,10,9,0,527,1,384,0,0,0,0,34,4,0,213,66,0,0,3,8,6,4,0,127,10072,7,0,54,110,0,8,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,23,165,63.461538,30540562,2225,I E B F H D J C K A G,B D G E H A J I K F C,D J E K A G H C I B F,13,0,0,0,13,2,0,15,0,7,6199,0,0,0,3300,3400,10,8,0,536,1,384,0,0,0,0,34,4,0,213,67,0,0,4,8,6,5,0,127,10072,6,0,52,109,0,7,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,24,165,63.461538,35449583,11826,J H G B F E A K I D C,I B J C H K D G A E F,C F E B J A I K D H G,14,0,0,0,13,2,0,15,2,9,6131,0,0,0,3290,3400,10,9,0,581,2,307,0,0,0,0,34,4,0,211,63,0,0,2,8,6,5,0,127,10072,7,0,57,111,0,8,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,25,165,63.461538,36513673,843,K A G F I D H B C J E,I A E D G F C H K B J,K D H J A G I B F C E,14,0,0,0,13,2,0,15,0,9,6158,0,0,0,3345,3600,10,8,0,563,1,384,0,0,0,0,34,5,0,219,64,0,0,3,8,7,6,0,127,10072,7,0,55,109,0,8,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,26,165,63.461538,38564156,9067,K G C E H B J I D A F,B J K C F I G D A E H,C H E F K A D J G I B,14,0,0,0,13,2,0,15,0,7,6153,0,0,0,3272,3400,10,9,0,554,1,384,0,0,0,0,34,4,0,218,66,0,0,3,8,8,5,0,127,10072,7,0,59,108,0,8,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,27,164,63.076923,11983,13682,A B C F G I K E D J H,H E K B D F G A I C J,B H A F J C D G K I E,15,0,0,0,13,2,0,15,0,8,6130,0,0,0,3300,3500,10,8,0,545,1,409,0,0,0,0,34,4,0,214,66,0,0,3,8,6,5,0,127,10072,7,0,55,112,0,8,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,28,164,63.076923,264281,7843,A B I G F C E J K H D,B F D G I K C A J E H,D K I A C G J H E F B,15,0,0,0,13,2,0,15,2,9,6186,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,34,4,0,208,66,0,0,5,8,7,5,0,127,10072,6,0,54,111,0,7,17,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,29,164,63.076923,389668,575,A C B I F E G D K H J,C A H F D G I B K J E,I H F G J D A C B E K,14,0,0,0,13,2,0,15,0,7,6153,0,0,0,3272,3400,10,9,0,545,1,307,0,0,0,0,34,4,0,215,66,0,0,3,8,7,6,0,127,10072,7,0,55,109,0,8,14,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,30,164,63.076923,904544,4912,A D G F H C K E I B J,J I D G E A B K C H F,D C I E J K H G F A B,15,0,0,0,15,2,0,15,2,8,6200,0,0,0,3281,3400,10,8,0,527,1,307,0,0,0,0,34,3,0,213,65,0,0,2,8,6,4,0,127,10072,6,0,55,114,0,7,14,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,31,164,63.076923,1137500,9999,A E C D I K B J G F H,B C K G J D H A F E I,D B I F H A E G K J C,13,0,0,0,13,2,0,15,0,9,6153,0,0,0,3281,3400,10,9,0,536,2,307,0,0,0,0,34,5,0,206,67,0,0,2,8,6,5,0,127,10072,7,0,55,109,0,8,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,32,164,63.076923,1409473,12449,A E J K G F H B C I D,I D E G K J F A B H C,E J H F I C K D G A B,15,0,0,0,13,2,0,15,0,7,6222,0,0,0,3300,3500,10,8,0,563,1,409,0,0,0,0,34,4,0,221,65,0,0,3,8,8,5,0,127,10072,7,0,59,111,0,8,15,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,33,164,63.076923,2374798,12970,A H F K C D J I G B E,I A D H F B E J G C K,C D G B H K F E A J I,14,0,0,0,13,2,0,15,0,7,6131,0,0,0,3300,3400,10,9,0,563,2,409,0,0,0,0,34,4,0,217,65,0,0,3,8,7,5,0,127,10072,6,0,57,111,0,8,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,34,164,63.076923,3334576,6439,A K C H G E B I J D F,C I D B H J G K E F A,I D B G C A K F J E H,13,0,0,0,12,2,0,15,2,10,6152,0,0,0,3309,3500,10,9,0,563,1,409,0,0,0,0,34,4,0,208,63,0,0,4,8,7,5,0,127,10072,7,0,57,111,0,7,16,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,35,164,63.076923,3547592,4816,A K H J I C D E F B G,B D C I F H G E J A K,K B J C E A F H D G I,13,0,0,0,13,2,0,15,0,8,6154,0,0,0,3272,3500,10,9,0,572,2,307,0,0,0,0,34,5,0,205,66,0,0,3,8,7,5,0,127,10072,6,0,55,108,0,7,18,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,36,164,63.076923,3691715,18423,B A D H G F E I K J C,I J G E F H D C A B K,D E A H B J G I K C F,15,0,0,0,13,2,0,15,2,9,6157,0,0,0,3300,3500,10,8,0,581,2,409,0,0,0,0,34,4,0,225,63,0,0,4,8,6,5,0,127,10072,7,0,54,111,0,8,17,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,37,164,63.076923,5465181,18192,B G A H E I C K F J D,A H B J I K F C D E G,H B C E D A K I J G F,14,0,0,0,13,2,0,15,2,9,6177,0,0,0,3309,3500,10,8,0,600,1,307,0,0,0,0,34,4,0,220,63,0,0,2,8,6,5,0,127,10072,7,0,55,111,0,7,17,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,38,164,63.076923,6377743,18565,B I G C E K J D A H F,A D E F C H K B I J G,D J G B F A I H C E K,15,0,0,0,15,2,0,15,0,7,6222,0,0,0,3263,3400,10,8,0,563,1,384,0,0,0,0,34,3,0,211,65,0,0,2,8,7,4,0,127,10072,6,0,54,114,0,8,13,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,39,164,63.076923,9525675,14363,C H D E A B J F I K G,I J C G B F A K H D E,A D F E K G J I C B H,13,0,0,0,12,2,0,15,0,9,6148,0,0,0,3300,3400,10,9,0,581,2,384,0,0,0,0,34,5,0,208,67,0,0,3,8,7,5,0,127,10072,7,0,59,108,0,7,17,0,4,0
33,4000000,4012745,7333187652748996486,16994406626775894751,40,164,63.076923,10652065,18046,C K E B G H D A F J I,G B E K J F C D A I H,F K H I E B J C G D A,13,0,0,0,12,2,0,15,0,9,6091,0,0,0,3300,3400,10,9,0,527,1,307,0,0,0,0,34,5,0,212,66,0,0,4,8,6,5,0,127,10072,6,0,55,107,0,7,18,0,4,0
