heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
170,4000000,4012257,16298861052432178918,16994406626775894751,11,151,58.076923,17593612,11767,E J F C I G D A K B H,F A J D G H B C K I E,A I F J E B K D C G H,14,0,0,0,14,2,0,15,0,6,6150,0,0,0,3263,3400,10,9,0,572,1,384,0,0,0,0,24,3,0,212,75,0,0,3,8,7,5,0,128,10290,7,0,62,117,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,12,151,58.076923,17692063,1667,E J H I C B K D A G F,F K H I D C B A E G J,J B C A K D H F G I E,14,0,0,0,14,2,0,15,0,5,6098,0,0,0,3290,3400,10,9,0,581,2,307,0,0,0,0,24,4,0,229,76,0,0,2,8,8,4,0,128,10290,7,0,65,116,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,13,151,58.076923,18369629,10673,F A H G J D C B K I E,F G C D H I J A K B E,H A I G B D K E C J F,14,0,0,0,14,2,0,15,2,8,6183,0,0,0,3290,3400,10,9,0,581,1,409,0,0,0,0,24,3,0,219,77,0,0,3,8,7,5,0,128,10290,7,0,64,115,0,7,16,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,14,151,58.076923,21044362,6993,F I K J D B G C H A E,K D C F B E J A H I G,B K E J H G D F C A I,14,0,0,0,14,2,0,15,0,6,6185,0,0,0,3272,3400,10,8,0,527,1,307,0,0,0,0,24,3,0,208,75,0,0,2,8,7,5,0,128,10290,7,0,62,117,0,7,12,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,15,151,58.076923,25752599,12673,H A K G F D J I E C B,C H D A K B I G J E F,H B C D G K A E F J I,14,0,0,0,14,2,0,15,0,6,6182,0,0,0,3263,3400,10,8,0,609,1,384,0,0,0,0,24,4,0,209,77,0,0,2,8,8,5,0,128,10290,7,0,65,115,0,7,16,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,16,151,58.076923,31433569,10953,I G F E J H C A B K D,C E D F H I A G B J K,I G J H B A E D K F C,14,0,0,0,14,2,0,15,0,7,6183,0,0,0,3309,3500,10,8,0,572,1,409,0,0,0,0,24,3,0,218,75,0,0,3,8,8,5,0,128,10290,7,0,62,117,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,17,151,58.076923,32676978,16862,J A B F G I C K D E H,G I E K B J D H A C F,I A G F K E C B D H J,14,0,0,0,14,2,0,15,0,5,6096,0,0,0,3327,3600,10,8,0,581,1,307,0,0,0,0,24,4,0,216,76,0,0,2,8,8,5,0,128,10290,7,0,65,116,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,18,151,58.076923,33480856,2054,J C D F A E B I K G H,K J F D G A H B I E C,B K J I D F C H A G E,15,0,0,0,14,2,0,15,0,7,6151,0,0,0,3263,3400,10,9,0,545,1,384,0,0,0,0,24,3,0,212,76,0,0,3,8,7,5,0,128,10290,7,0,64,116,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,19,151,58.076923,33680020,13689,J C I D F H K A G B E,F H I G C K E D B J A,A F C I D J G K H B E,14,0,0,0,14,2,0,15,0,6,6189,0,0,0,3309,3400,10,9,0,536,1,307,0,0,0,0,24,4,0,217,77,0,0,2,8,7,5,0,128,10290,7,0,59,115,0,7,15,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,20,151,58.076923,38392850,683,K F I B G D E A H C J,A H E D C G F J K B I,I C A K D E J B F H G,14,0,0,0,14,2,0,15,0,6,6154,0,0,0,3300,3400,10,8,0,545,2,307,0,0,0,0,24,4,0,226,76,0,0,1,8,7,5,0,128,10290,7,0,60,116,0,8,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,21,150,57.692308,665495,5001,A C J G B E I K H F D,C B D J I K G E F H A,K H C D A B I G J E F,14,0,0,0,14,2,0,15,0,6,6181,0,0,0,3263,3400,10,9,0,581,1,307,0,0,0,0,24,3,0,210,77,0,0,3,8,7,4,0,128,10290,7,0,60,117,0,7,13,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,22,150,57.692308,2301336,11468,A H E B I D K C F G J,C B I K G F A D J H E,H I G D E J F C K B A,14,0,0,0,14,2,0,15,0,6,6199,0,0,0,3318,3500,10,8,0,527,1,307,0,0,0,0,24,4,0,221,77,0,0,2,8,7,6,0,128,10290,7,0,60,115,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,23,150,57.692308,3890794,6735,B A I F K J D E H C G,K G B H I A C F E D J,C I H E B F D J A G K,14,0,0,0,14,2,0,15,0,7,6137,0,0,0,3281,3400,10,8,0,581,1,307,0,0,0,0,24,3,0,218,76,0,0,2,8,7,5,0,128,10290,7,0,60,116,0,7,13,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,24,150,57.692308,5278306,16301,B F G K C J I D H A E,K H F C D J E A B G I,D B J E C H G F I K A,14,0,0,0,14,2,0,15,0,7,6187,0,0,0,3263,3300,10,9,0,581,2,409,0,0,0,0,24,3,0,214,76,0,0,2,8,6,5,0,128,10290,7,0,60,116,0,7,16,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,25,150,57.692308,7498923,14526,C A H K J D B E G I F,K G C D A B E I H F J,B E D A I H F G C J K,14,0,0,0,14,2,0,15,0,6,6117,0,0,0,3318,3500,10,9,0,554,1,256,0,0,0,0,24,4,0,220,77,0,0,2,8,7,5,0,128,10290,7,0,63,115,0,8,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,26,150,57.692308,8312182,5793,C D K B E I A J H F G,F C K H B E G J D I A,J E B C H A D K I G F,14,0,0,0,14,2,0,15,0,7,6181,0,0,0,3309,3400,10,9,0,527,2,409,0,0,0,0,24,3,0,217,78,0,0,3,8,8,5,0,128,10290,7,0,62,116,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,27,150,57.692308,8423762,9094,C E B K F I A D H G J,G A K B I F D H J C E,I D B J F A C E K H G,14,0,0,0,14,2,0,15,0,6,6139,0,0,0,3254,3400,10,9,0,554,2,384,0,0,0,0,24,3,0,221,76,0,0,3,8,7,5,0,128,10290,7,0,63,116,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,28,150,57.692308,14732569,5667,E A H F B K G C D J I,I F A C E G J B H K D,G H I D J E F K B C A,14,0,0,0,14,2,0,15,0,5,6117,0,0,0,3318,3600,10,8,0,572,1,307,0,0,0,0,24,4,0,221,76,0,0,2,8,8,5,0,128,10290,7,0,65,116,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,29,150,57.692308,16656354,2703,E G K A I H J F B C D,K G D J H C A I B E F,G E C F B K D A J H I,14,0,0,0,14,2,0,15,0,7,6131,0,0,0,3272,3400,10,9,0,590,1,409,0,0,0,0,24,3,0,220,78,0,0,3,8,7,5,0,128,10290,7,0,55,116,0,7,16,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,30,150,57.692308,17357478,11005,E I J D K F G B A C H,C G H E F K I D A B J,K I F G E J A C D H B,14,0,0,0,14,2,0,15,0,6,6178,0,0,0,3309,3500,10,8,0,581,1,307,0,0,0,0,24,4,0,222,77,0,0,2,8,7,5,0,128,10290,7,0,61,115,0,7,16,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,31,150,57.692308,19747566,16835,F E D J B C A H G I K,G K D A B E J I F H C,I B A F H G K C E J D,14,0,0,0,14,2,0,15,0,6,6139,0,0,0,3309,3400,10,8,0,590,2,384,0,0,0,0,24,3,0,226,76,0,0,2,8,8,4,0,128,10290,7,0,63,116,0,8,13,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,32,150,57.692308,20796587,6640,F I C J D A K E H G B,D H B J E G A K F C I,A C H B G I F J K E D,14,0,0,0,14,2,0,15,0,6,6201,0,0,0,3281,3400,10,9,0,572,1,307,0,0,0,0,24,3,0,212,76,0,0,3,8,8,5,0,128,10290,7,0,64,116,0,7,13,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,33,150,57.692308,21210910,13043,F J E A G H D K I B C,H B F K I E G D J A C,B K E J G H A C D F I,14,0,0,0,14,2,0,15,0,7,6150,0,0,0,3300,3400,10,9,0,581,1,307,0,0,0,0,24,3,0,206,78,0,0,2,8,7,5,0,128,10290,7,0,61,115,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,34,150,57.692308,23128709,3695,G D I H A C E B K J F,D G C J A B I H K F E,A E D F I H G C B K J,14,0,0,0,14,2,0,15,0,5,6126,0,0,0,3309,3500,10,7,0,581,1,204,0,0,0,0,24,4,0,212,76,0,0,2,8,8,5,0,128,10290,7,0,62,116,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,35,150,57.692308,23261911,15710,G E A K F C D H B J I,D H G E K A I B C F J,I F E C G D B J H A K,14,0,0,0,14,2,0,15,0,7,6114,0,0,0,3290,3400,10,9,0,581,1,409,0,0,0,0,24,3,0,208,77,0,0,3,8,7,5,0,128,10290,7,0,64,115,0,7,16,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,36,150,57.692308,28305051,4165,H J A B C G F D I K E,I F H J D B A C G K E,G H B K C J D I E F A,14,0,0,0,14,2,0,15,0,6,6179,0,0,0,3354,3500,10,8,0,554,2,307,0,0,0,0,24,4,0,227,77,0,0,3,8,7,5,0,128,10290,7,0,60,115,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,37,150,57.692308,31340065,19155,I G D C B K E A F J H,A J B I G E C H F K D,F K J A I G H B E D C,14,0,0,0,14,2,0,15,0,6,6130,0,0,0,3309,3400,10,9,0,572,2,256,0,0,0,0,24,4,0,216,77,0,0,2,8,7,6,0,128,10290,7,0,63,115,0,7,14,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,38,150,57.692308,34312999,1879,J E G A B K H D C I F,C G F J D B H K I E A,K B A E I H F J C G D,15,0,0,0,14,2,0,15,0,6,6150,0,0,0,3272,3400,10,9,0,590,1,409,0,0,0,0,24,3,0,212,76,0,0,3,8,8,5,0,128,10290,7,0,64,116,0,7,16,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,39,150,57.692308,35650708,10226,J I C B F K D A H E G,A G D I C K F J H E B,I K A F D B J E C G H,14,0,0,0,14,2,0,15,0,6,6079,0,0,0,3272,3400,10,9,0,600,1,384,0,0,0,0,24,4,0,214,79,0,0,3,8,8,5,0,128,10290,7,0,62,115,0,7,17,0,4,0
170,4000000,4012257,16298861052432178918,16994406626775894751,40,150,57.692308,36235204,16042,J K H F D G A B I C E,D I E K C J F A B G H,K G C J D B A I H E F,14,0,0,0,14,2,0,15,0,6,6120,0,0,0,3318,3500,10,8,0,554,1,256,0,0,0,0,24,4,0,219,77,0,0,1,8,7,5,0,128,10290,7,0,60,115,0,8,14,0,4,0
