heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
136,4000000,4012613,12170927322668361602,16994406626775894751,18,153,58.846154,176674,17864,A B G F C H E I K D J,C E H D B A K I J F G,H A F I J K G B C E D,14,0,0,0,14,2,0,15,2,2,6157,0,0,0,3290,3500,10,9,0,590,1,384,0,0,0,0,26,3,0,208,71,0,0,4,8,7,6,0,141,10527,8,0,68,117,0,6,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,19,153,58.846154,2744776,6470,A I G B H D C J K E F,H B A G E J D F I C K,D J H C I E G B A K F,14,0,0,0,13,2,0,15,2,1,6149,0,0,0,3272,3400,10,9,0,545,1,307,0,0,0,0,26,2,0,210,70,0,0,3,8,7,5,0,141,10527,7,0,64,118,0,6,14,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,20,153,58.846154,3491675,4290,A K G F I E C D J H B,E I J C G K A H B D F,B A E K C F H D I G J,13,0,0,0,13,2,0,15,2,2,6105,0,0,0,3263,3300,10,9,0,554,1,384,0,0,0,0,26,3,0,208,74,0,0,3,8,7,5,0,141,10527,7,0,62,115,0,8,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,21,153,58.846154,4374085,17866,B D A G K C I H E J F,F I H C K G J A B E D,J B D G C E H K F I A,14,0,0,0,13,2,0,15,2,4,6138,0,0,0,3309,3500,10,9,0,518,1,384,0,0,0,0,26,3,0,214,73,0,0,4,8,7,5,0,141,10527,7,0,59,115,0,8,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,22,153,58.846154,5255399,13828,B F G D J A K I H E C,J C E B D F K A I G H,H J F E I C G K B A D,13,0,0,0,13,2,0,15,0,4,6078,0,0,0,3290,3500,10,9,0,590,2,409,0,0,0,0,26,3,0,210,74,0,0,3,8,7,5,0,141,10527,7,0,58,115,0,7,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,23,153,58.846154,6353664,12742,B I F G H E C A D J K,B J C D G H F K A I E,I B H A C J K G E D F,14,0,0,0,14,2,0,15,2,3,6137,0,0,0,3290,3500,10,9,0,527,1,307,0,0,0,0,26,3,0,214,71,0,0,3,8,7,5,0,141,10527,7,0,67,117,0,7,15,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,24,153,58.846154,10211348,14590,C J B E A G H K F D I,I F J B A C D H E G K,D H C I E G J B F K A,15,0,0,0,14,2,0,15,2,2,6171,0,0,0,3300,3400,10,8,0,472,1,384,0,0,0,0,26,3,0,228,71,0,0,2,8,8,6,0,141,10527,8,0,63,117,0,6,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,25,153,58.846154,11701876,11972,D C E B J H I A K F G,I K A H B D G E J C F,B A E D F I C G H J K,14,0,0,0,14,2,0,15,2,3,6137,0,0,0,3290,3400,10,9,0,545,1,384,0,0,0,0,26,3,0,215,73,0,0,4,8,7,5,0,141,10527,7,0,67,117,0,6,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,26,153,58.846154,19842336,19520,F E I A K H J B C D G,K G A E C D F I H J B,G D K I H J C B A E F,14,0,0,0,13,2,0,15,2,2,6160,0,0,0,3290,3400,10,9,0,581,1,409,0,0,0,0,26,2,0,219,71,0,0,1,8,7,7,0,141,10527,7,0,64,117,0,7,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,27,153,58.846154,23583647,9217,G E K J C A D I H F B,I E H A K D F G C B J,B A J H G I C E K F D,14,0,0,0,14,2,0,15,2,3,6166,0,0,0,3354,3500,10,8,0,481,1,409,0,0,0,0,26,3,0,219,72,0,0,3,8,7,5,0,141,10527,8,0,64,117,0,6,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,28,153,58.846154,25477662,10193,H A C K B G J E D F I,A G D C K I J E F H B,I K G H A B D F C J E,14,0,0,0,14,2,0,15,3,2,6168,0,0,0,3327,3500,10,8,0,581,1,409,0,0,0,0,26,2,0,221,71,0,0,3,8,6,4,0,141,10527,7,0,59,117,0,7,15,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,29,153,58.846154,29830532,1995,I C B J H D G K E A F,I B F G C E H J K A D,B H K D G F J C I E A,15,0,0,0,14,2,0,15,3,2,6165,0,0,0,3272,3400,10,9,0,536,1,409,0,0,0,0,26,2,0,210,71,0,0,4,8,7,5,0,141,10527,7,0,60,118,0,6,15,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,30,153,58.846154,33574367,11998,J C F H G A D K I E B,G J F K B D A E H I C,I F C A E J H G D B K,14,0,0,0,13,2,0,15,2,2,6130,0,0,0,3300,3400,10,8,0,536,2,409,0,0,0,0,26,3,0,209,73,0,0,2,8,7,5,0,141,10527,7,0,65,115,0,8,15,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,31,153,58.846154,36827795,5262,K B F E A I D G J H C,B C E D J K I A G F H,J F G H E A D I K B C,14,0,0,0,13,2,0,15,2,1,6160,0,0,0,3336,3500,10,8,0,590,1,409,0,0,0,0,26,2,0,221,73,0,0,3,8,7,5,0,141,10527,7,0,64,118,0,7,14,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,32,153,58.846154,38665288,15785,K G E J F H D C I A B,C F A J D E H G B K I,H E K B A J F C I G D,14,0,0,0,13,2,0,15,2,2,6144,0,0,0,3309,3500,10,8,0,563,1,384,0,0,0,0,26,3,0,218,72,0,0,4,8,6,4,0,141,10527,7,0,61,117,0,7,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,33,153,58.846154,39276740,6634,K I C B A D E J G F H,F E B K J I H A D C G,J I H G C B F E A K D,13,0,0,0,13,2,0,15,2,3,6146,0,0,0,3336,3600,10,8,0,490,1,409,0,0,0,0,26,3,0,223,73,0,0,3,8,7,5,0,141,10527,7,0,62,115,0,8,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,34,153,58.846154,39749756,1810,K J E H G I F D B A C,I E A K F J B H C D G,B J E A K D F C G H I,13,0,0,0,13,2,0,15,3,1,6125,0,0,0,3290,3500,10,8,0,490,1,384,0,0,0,0,26,2,0,214,70,0,0,3,8,7,5,0,141,10527,7,0,57,118,0,7,14,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,35,152,58.461538,40664,5570,A B D C E H K G I F J,F G H A E I K B C J D,K E B H F D A I G C J,14,0,0,0,14,2,0,15,2,2,6149,0,0,0,3263,3400,10,9,0,527,1,256,0,0,0,0,26,3,0,222,73,0,0,1,8,7,5,0,141,10527,8,0,63,117,0,6,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,36,152,58.461538,756193,3304,A D B J C F I E G K H,D A C H F G J E I K B,H K G A C E B J D F I,14,0,0,0,13,2,0,15,2,2,6145,0,0,0,3272,3500,10,9,0,536,1,307,0,0,0,0,26,3,0,218,71,0,0,4,8,8,6,0,141,10527,7,0,72,117,0,6,15,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,37,152,58.461538,1375717,9061,A E J B K H D G C I F,H K J C G E F D I A B,J I F H C A K G B D E,14,0,0,0,13,2,0,15,2,3,6164,0,0,0,3300,3400,10,9,0,527,1,384,0,0,0,0,26,3,0,214,73,0,0,2,8,6,6,0,141,10527,7,0,59,115,0,8,17,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,38,152,58.461538,1394463,3573,A E J G H I D F C K B,J A H E F K B D I G C,H E C B K D J I G A F,14,0,0,0,13,2,0,15,0,3,6137,0,0,0,3300,3400,10,9,0,563,1,409,0,0,0,0,26,3,0,216,76,0,0,3,8,7,5,0,141,10527,7,0,58,115,0,7,16,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,39,152,58.461538,1485824,3141,A F B J I G K D E C H,F D I B K G C E H A J,E H D J F I G A B K C,14,0,0,0,14,2,0,15,2,1,6172,0,0,0,3263,3400,10,9,0,609,2,384,0,0,0,0,26,2,0,231,70,0,0,3,8,7,5,0,141,10527,8,0,59,118,0,7,14,0,4,0
136,4000000,4012613,12170927322668361602,16994406626775894751,40,152,58.461538,1728394,7822,A F I J K E C D H B G,F I E J G A C D K H B,E A J C D K F H G B I,14,0,0,0,13,2,0,15,3,1,6143,0,0,0,3300,3400,10,9,0,527,2,384,0,0,0,0,26,2,0,211,73,0,0,3,8,7,5,0,141,10527,7,0,64,118,0,7,14,0,4,0
