heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
105,4000000,4012132,1492888967612332916,16994406626775894751,25,161,61.923077,32904400,3207,J A H B G F D I K C E,F A K I G E B H D C J,I J A D E H K B G F C,15,0,0,0,15,2,0,15,2,6,6167,0,0,0,3318,3400,10,8,0,500,1,384,0,0,0,0,28,3,0,225,69,0,0,3,8,6,5,0,127,10436,7,0,58,116,0,8,11,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,26,161,61.923077,35303512,15606,J H C F G E K D I A B,C F G K I B D J A H E,H B I G D C J A K E F,13,0,0,0,12,2,0,15,2,8,6120,0,0,0,3318,3500,10,9,0,600,2,409,0,0,0,0,28,4,0,217,69,0,0,2,8,7,5,0,127,10436,7,0,58,115,0,8,14,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,27,161,61.923077,39069236,11703,K H F J G E I D B A C,D K E J B G A H I C F,K A F G H E J I D B C,14,0,0,0,13,2,0,15,2,7,6159,0,0,0,3300,3400,10,8,0,581,1,409,0,0,0,0,28,3,0,209,72,0,0,3,8,7,5,0,127,10436,8,0,56,113,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,28,161,61.923077,39757486,15514,K J F A D H C I G B E,K D H C A G E B J F I,B I E J G D A H K C F,15,0,0,0,15,2,0,15,2,6,6169,0,0,0,3345,3500,10,8,0,463,1,384,0,0,0,0,28,3,0,226,69,0,0,3,8,6,4,0,127,10436,7,0,58,117,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,29,160,61.538462,122836,17442,A B F C G I J D K E H,B D J F A E K C I G H,H G C E K A B F D I J,15,0,0,0,15,2,0,15,2,6,6160,0,0,0,3354,3500,10,8,0,581,2,384,0,0,0,0,28,3,0,235,69,0,0,3,8,6,5,0,127,10436,7,0,61,116,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,30,160,61.538462,138515,3666,A B F G H E D I K J C,E H F K A B I J G C D,G I B A E K F C D H J,13,0,0,0,12,2,0,15,2,8,6109,0,0,0,3281,3400,10,9,0,554,1,307,0,0,0,0,28,4,0,217,69,0,0,2,8,6,5,0,127,10436,7,0,62,115,0,8,14,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,31,160,61.538462,554725,2372,A C G J B F I H D K E,A B K F H G E D J I C,E K J C B A F G D H I,15,0,0,0,15,2,0,15,2,6,6219,0,0,0,3327,3500,10,8,0,600,1,256,0,0,0,0,28,3,0,223,69,0,0,2,8,6,4,0,127,10436,7,0,60,117,0,7,11,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,32,160,61.538462,1100747,13611,A E B F G J K D I H C,B E A I J K G F H D C,D A G F H B K C E I J,15,0,0,0,15,2,0,15,2,6,6196,0,0,0,3281,3400,10,8,0,590,1,307,0,0,0,0,28,3,0,213,68,0,0,3,8,7,5,0,127,10436,8,0,55,117,0,8,11,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,33,160,61.538462,1174080,17085,A E D B K I C F G H J,K D B I F C E A H J G,B I D F C J A G E H K,15,0,0,0,15,2,0,15,2,6,6213,0,0,0,3309,3400,10,8,0,527,1,384,0,0,0,0,28,3,0,225,71,0,0,3,8,7,5,0,127,10436,8,0,58,117,0,7,11,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,34,160,61.538462,1600671,10806,A F E I H B K G D J C,E G C H A J D B F I K,F A J I E K G H C D B,15,0,0,0,15,2,0,15,2,6,6169,0,0,0,3309,3500,10,9,0,554,1,307,0,0,0,0,28,3,0,230,69,0,0,2,8,6,4,0,127,10436,7,0,59,117,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,35,160,61.538462,1645380,7465,A F G J E C H I B D K,E J A F H D B I K C G,H D J C B I K F G E A,15,0,0,0,15,2,0,15,2,6,6207,0,0,0,3336,3500,10,8,0,581,1,307,0,0,0,0,28,3,0,226,68,0,0,2,8,6,5,0,127,10436,8,0,54,117,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,36,160,61.538462,1866576,11247,A G C E F H K B D I J,G J A F C B H I K E D,K G E C J D B H A F I,14,0,0,0,13,2,0,15,2,7,6157,0,0,0,3300,3400,10,9,0,581,2,307,0,0,0,0,28,3,0,218,71,0,0,3,8,8,5,0,127,10436,7,0,56,114,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,37,160,61.538462,2611065,14042,A I C J B F K E G H D,F K H B J I A D E G C,I G B D C H J K A E F,15,0,0,0,15,2,0,15,2,6,6140,0,0,0,3290,3400,10,8,0,518,1,307,0,0,0,0,28,3,0,215,69,0,0,3,8,7,5,0,127,10436,7,0,59,116,0,7,11,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,38,160,61.538462,3823782,9160,B A G J H I K D C E F,J G E B D I K C H A F,C A H D K G B F J E I,15,0,0,0,15,2,0,15,2,6,6209,0,0,0,3300,3500,10,9,0,518,2,384,0,0,0,0,28,3,0,224,69,0,0,3,8,7,5,0,127,10436,8,0,62,116,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,39,160,61.538462,3992297,9986,B C A D E K F I J H G,G B I E F C J D K H A,I H D G C J A K B F E,15,0,0,0,15,2,0,15,2,6,6148,0,0,0,3309,3500,10,8,0,536,1,307,0,0,0,0,28,3,0,219,70,0,0,2,8,6,5,0,127,10436,7,0,58,115,0,7,12,0,4,0
105,4000000,4012132,1492888967612332916,16994406626775894751,40,160,61.538462,4496350,13345,B D F H A K G J I C E,A C D F G B H K E J I,G F K E I H J B A C D,15,0,0,0,15,2,0,15,2,6,6213,0,0,0,3290,3400,10,9,0,481,1,307,0,0,0,0,28,3,0,215,69,0,0,2,8,6,5,0,127,10436,7,0,54,116,0,7,13,0,4,0
