heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
174,4000000,4012220,13128738771383237218,16994406626775894751,27,148,56.923077,22471544,13640,G B K D H E J C F A I,F H K E J G I C B D A,G A I H E J D B F C K,14,0,0,0,13,2,0,15,0,9,6231,0,0,0,3309,3400,10,9,0,527,1,384,0,0,0,0,23,3,0,210,78,0,0,3,8,7,5,0,110,9254,7,0,64,116,0,7,15,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,28,148,56.923077,24402781,18133,G I C B J H E F A K D,B J F D E K I H G C A,C A E G J B K I F D H,13,0,0,0,13,2,0,15,0,9,6214,0,0,0,3309,3500,10,9,0,536,1,307,0,0,0,0,23,3,0,228,77,0,0,2,8,7,5,0,110,9254,7,0,61,117,0,7,14,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,29,148,56.923077,26607693,8413,H D C K E A I J F G B,I B E A F K G H C D J,K C A H J B F I D G E,13,0,0,0,13,2,0,15,0,9,6204,0,0,0,3263,3400,10,9,0,590,1,307,0,0,0,0,23,3,0,215,77,0,0,2,8,7,6,0,110,9254,7,0,64,117,0,7,14,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,30,148,56.923077,26622692,12383,H D E C B K I J F A G,C A B J I G F K D E H,F H C E K J G B A I D,13,0,0,0,13,2,0,15,0,8,6173,0,0,0,3281,3500,10,9,0,545,2,384,0,0,0,0,23,4,0,220,78,0,0,3,8,7,5,0,110,9254,8,0,61,116,0,8,16,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,31,148,56.923077,26830896,14241,H D K E G A J B C F I,B A E G C H J K F D I,C D H J F A E B G I K,13,0,0,0,13,2,0,15,0,8,6179,0,0,0,3309,3500,10,9,0,509,1,307,0,0,0,0,23,4,0,223,79,0,0,2,8,7,5,0,110,9254,7,0,61,115,0,8,16,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,32,148,56.923077,27894417,4522,H G J I E B D C F K A,A B E F K I J D C H G,H C A K I D E G J B F,14,0,0,0,13,2,0,15,0,9,6177,0,0,0,3281,3400,10,9,0,500,2,307,0,0,0,0,23,3,0,206,78,0,0,1,8,7,5,0,110,9254,7,0,61,116,0,7,14,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,33,148,56.923077,28777837,8278,H K C G J B D F A I E,G I J D F C B H A K E,J D E H G F C B K I A,13,0,0,0,13,2,0,15,0,9,6143,0,0,0,3281,3400,10,9,0,581,1,409,0,0,0,0,23,3,0,212,79,0,0,2,8,8,6,0,110,9254,7,0,71,116,0,8,14,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,34,148,56.923077,29076493,10303,I A C D E B F J G K H,J B E H C I F D K A G,E D A I J K C G B H F,13,0,0,0,13,2,0,15,0,8,6154,0,0,0,3309,3500,10,8,0,500,1,307,0,0,0,0,23,4,0,219,79,0,0,2,8,7,5,0,110,9254,7,0,64,115,0,8,15,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,35,148,56.923077,30740862,13202,I E H D C G K B A F J,D G B H A C J K E F I,C J K B H F E A I G D,13,0,0,0,13,2,0,15,0,8,6134,0,0,0,3281,3500,10,8,0,590,2,307,0,0,0,0,23,4,0,207,79,0,0,3,8,6,5,0,110,9254,7,0,64,115,0,8,16,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,36,148,56.923077,36571069,19139,K A I B D C J G E H F,J F H B C A I E K D G,E G I F J H K A B C D,13,0,0,0,13,2,0,15,0,9,6176,0,0,0,3290,3400,10,9,0,481,1,307,0,0,0,0,23,3,0,211,78,0,0,2,8,7,5,0,110,9254,7,0,61,117,0,7,14,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,37,148,56.923077,36715294,3905,K B C G I E H J F A D,F J D A K B I E H C G,G C A H I K E F J B D,14,0,0,0,13,2,0,15,0,9,6218,0,0,0,3263,3400,10,9,0,618,1,384,0,0,0,0,23,3,0,208,77,0,0,2,8,7,5,0,110,9254,7,0,63,117,0,7,16,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,38,148,56.923077,37011597,5152,K B J I E H G F C D A,J A K H B F C D E I G,C K G A H B D I J E F,13,0,0,0,13,2,0,15,0,9,6217,0,0,0,3300,3600,10,8,0,545,2,384,0,0,0,0,23,3,0,220,78,0,0,3,8,6,4,0,110,9254,6,0,64,116,0,7,15,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,39,148,56.923077,39688439,17836,K J D C G H I F E B A,H F B A D I C K J E G,A G H K B E F I C J D,13,0,0,0,13,2,0,15,0,8,6182,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,23,4,0,217,79,0,0,3,8,7,5,0,110,9254,7,0,58,116,0,8,15,0,4,0
174,4000000,4012220,13128738771383237218,16994406626775894751,40,148,56.923077,39822372,18499,K J G F B I A E C D H,E K B A F J I D C G H,J A K H B C D G E F I,13,0,0,0,13,2,0,15,0,9,6196,0,0,0,3327,3500,10,8,0,554,2,384,0,0,0,0,23,3,0,227,78,0,0,3,8,6,4,0,110,9254,7,0,59,116,0,7,14,0,4,0
