heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
98,4000000,4012361,10286991448798743910,16994406626775894751,15,160,61.538462,9150684,4449,C G B K H D I F A E J,C E B J G K F H D I A,E F I D J C G B H A K,14,0,0,0,14,2,0,15,1,10,6172,0,0,0,3300,3400,10,8,0,554,1,307,0,0,0,0,28,4,0,210,71,0,0,2,8,8,5,0,122,10200,7,0,57,114,0,7,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,16,160,61.538462,15701388,8670,E D C G F H K I A B J,E K D F C H B G I A J,B C H G F J I K A D E,14,0,0,0,14,2,0,15,0,8,6171,0,0,0,3281,3400,10,9,0,581,2,409,0,0,0,0,28,4,0,217,70,0,0,2,8,8,5,0,122,10200,7,0,60,114,0,8,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,17,160,61.538462,16063453,18153,E F C G B H A J D K I,J C F K H G B A E D I,H D A G B F K I C J E,14,0,0,0,14,2,0,15,0,7,6182,0,0,0,3300,3400,10,9,0,536,1,384,0,0,0,0,28,4,0,212,68,0,0,2,8,8,5,0,122,10200,7,0,59,116,0,8,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,18,160,61.538462,17838506,19439,E K B F D I C A H G J,F H I J K B C G D A E,B D A G C K H F I E J,14,0,0,0,14,2,0,15,0,9,6131,0,0,0,3309,3500,10,8,0,581,1,307,0,0,0,0,28,4,0,224,69,0,0,2,8,6,5,0,122,10200,7,0,63,115,0,8,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,19,160,61.538462,25092520,7012,G K B D H I C F J A E,E H C I J K D A B G F,B D F H E C J I K A G,14,0,0,0,14,2,0,15,0,8,6138,0,0,0,3263,3400,10,8,0,600,1,307,0,0,0,0,28,4,0,216,68,0,0,3,8,8,5,0,122,10200,7,0,59,116,0,8,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,20,160,61.538462,25627373,7309,H A G F J E D B K I C,G B A F K H D J C I E,J F G E B I H D K A C,14,0,0,0,14,2,0,15,0,9,6175,0,0,0,3290,3500,10,8,0,581,2,307,0,0,0,0,28,4,0,217,69,0,0,3,8,7,5,0,122,10200,8,0,59,115,0,7,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,21,160,61.538462,26796215,12137,H D J F G K E I C B A,C E A D K J G B F H I,H I E J C G F K B D A,14,0,0,0,14,2,0,15,0,9,6174,0,0,0,3300,3500,10,8,0,572,2,307,0,0,0,0,28,4,0,209,69,0,0,2,8,6,5,0,122,10200,7,0,55,115,0,7,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,22,160,61.538462,27678107,6823,H G C E I J K B F D A,C E D B K F J I A G H,E J H F A G D B I K C,14,0,0,0,14,2,0,15,0,9,6167,0,0,0,3272,3400,10,8,0,536,2,384,0,0,0,0,28,4,0,213,69,0,0,2,8,6,5,0,122,10200,7,0,63,115,0,7,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,23,160,61.538462,29733307,3091,I B K E F C G J A H D,H K G C A F E I J B D,C A J E I G B D K F H,14,0,0,0,14,2,0,15,0,9,6175,0,0,0,3309,3400,10,8,0,590,1,307,0,0,0,0,28,4,0,211,69,0,0,3,8,8,5,0,122,10200,7,0,53,115,0,8,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,24,160,61.538462,30586057,9826,I E C G H F K A B J D,A F H I G D E J B K C,I C D F J G B H K A E,14,0,0,0,14,2,0,15,0,8,6166,0,0,0,3290,3400,10,9,0,581,2,384,0,0,0,0,28,4,0,216,69,0,0,2,8,8,5,0,122,10200,7,0,59,115,0,8,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,25,160,61.538462,33817765,458,J D B H K A G F C I E,B H G D E C F A K J I,K D C J A F E I H G B,14,0,0,0,14,2,0,15,0,9,6173,0,0,0,3281,3400,10,8,0,645,1,384,0,0,0,0,28,4,0,220,73,0,0,3,8,7,4,0,122,10200,8,0,59,111,0,8,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,26,160,61.538462,36357417,1481,K A C H I E F D G J B,K A H F D I B G C E J,C I D B J H K A G F E,15,0,0,0,14,2,0,15,0,9,6191,0,0,0,3300,3400,10,8,0,590,1,307,0,0,0,0,28,4,0,218,71,0,0,3,8,8,6,0,122,10200,7,0,63,113,0,7,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,27,160,61.538462,39828220,9626,K J G H C I F A E B D,K I D J G C A B E F H,C A H E K D F J I G B,14,0,0,0,14,2,0,15,0,9,6177,0,0,0,3318,3400,10,9,0,572,1,409,0,0,0,0,28,4,0,208,70,0,0,2,8,8,5,0,122,10200,7,0,59,114,0,8,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,28,159,61.153846,39280,17983,A B C K I G E H J D F,F J D B I E G C A K H,E D H F A J C K G B I,15,0,0,0,14,2,0,15,0,9,6166,0,0,0,3309,3400,10,8,0,545,1,256,0,0,0,0,28,4,0,218,71,0,0,3,8,7,5,0,122,10200,7,0,61,113,0,7,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,29,159,61.153846,165515,4960,A B G C J K E F I H D,J H C E A K F G D I B,B D K J I G A F C H E,14,0,0,0,14,2,0,15,0,8,6175,0,0,0,3254,3400,10,9,0,600,2,409,0,0,0,0,28,4,0,216,70,0,0,3,8,8,6,0,122,10200,7,0,61,114,0,8,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,30,159,61.153846,1043978,6535,A D J K B I H C F E G,J G F E H C A I K D B,G A C F B K I D J H E,15,0,0,0,14,2,0,15,0,9,6184,0,0,0,3336,3600,10,8,0,600,1,307,0,0,0,0,28,4,0,222,69,0,0,3,8,8,7,0,122,10200,7,0,61,115,0,8,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,31,159,61.153846,3125285,12417,A J G F B I C D K H E,I C H E A J D F G K B,D F C A I B H G K J E,15,0,0,0,14,2,0,15,0,8,6192,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,28,4,0,208,69,0,0,3,8,8,5,0,122,10200,7,0,57,115,0,8,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,32,159,61.153846,3794225,18142,B A G C J I F H K E D,G K F I H C D B A J E,F C E A I G H J K D B,15,0,0,0,14,2,0,15,0,9,6177,0,0,0,3309,3400,10,9,0,590,1,307,0,0,0,0,28,4,0,219,72,0,0,3,8,8,6,0,122,10200,7,0,66,112,0,7,12,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,33,159,61.153846,4099812,5851,B C E I G D A J F H K,K E F I D C J H G B A,B A E D H K G C F J I,15,0,0,0,14,2,0,15,0,9,6181,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,28,4,0,225,70,0,0,2,8,7,5,0,122,10200,7,0,64,114,0,8,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,34,159,61.153846,5639871,7888,B G F K A C J H E I D,H J D G F E B A K C I,D E J C G F K I A H B,14,0,0,0,14,2,0,15,0,9,6137,0,0,0,3300,3400,10,9,0,509,2,384,0,0,0,0,28,4,0,208,73,0,0,2,8,7,5,0,122,10200,7,0,63,112,0,7,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,35,159,61.153846,6020698,320,B H G D I A F E K C J,D J F B C H A G I E K,I G B K F D E C A J H,14,0,0,0,14,2,0,15,0,9,6126,0,0,0,3290,3400,10,8,0,618,1,409,0,0,0,0,28,4,0,219,73,0,0,3,8,7,5,0,122,10200,7,0,59,112,0,8,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,36,159,61.153846,6023499,1974,B H G E A K J C F I D,B J C E G A I D F H K,I D E J F K A H B C G,14,0,0,0,14,2,0,15,0,9,6163,0,0,0,3309,3500,10,9,0,509,2,409,0,0,0,0,28,4,0,217,71,0,0,2,8,6,5,0,122,10200,7,0,59,115,0,7,15,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,37,159,61.153846,6134555,14561,B H K C D E F G J I A,I J F H A K G E B C D,A D B I G C F J K E H,15,0,0,0,14,2,0,15,0,9,6187,0,0,0,3281,3400,10,9,0,581,1,307,0,0,0,0,28,4,0,213,68,0,0,2,8,7,6,0,122,10200,7,0,63,116,0,7,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,38,159,61.153846,6179649,2419,B I A E C K D G H J F,J D H K A E B C I F G,D H C B I J F K E G A,14,0,0,0,14,2,0,15,0,9,6158,0,0,0,3318,3400,10,8,0,518,1,384,0,0,0,0,28,4,0,219,70,0,0,2,8,6,5,0,122,10200,7,0,59,116,0,7,13,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,39,159,61.153846,7632422,2771,C B A F G I H J E D K,H C J F D K A B G I E,J F B E G C D H K A I,14,0,0,0,14,2,0,15,0,8,6152,0,0,0,3281,3400,10,8,0,590,2,384,0,0,0,0,28,4,0,215,71,0,0,3,8,8,5,0,122,10200,6,0,61,115,0,8,14,0,4,0
98,4000000,4012361,10286991448798743910,16994406626775894751,40,159,61.153846,8169120,14146,C D G H K A B E F I J,G C D H B F K J E I A,J H G D F C A K B E I,14,0,0,0,14,2,0,15,0,9,6176,0,0,0,3300,3400,10,9,0,527,1,307,0,0,0,0,28,4,0,219,70,0,0,3,8,8,5,0,122,10200,7,0,55,115,0,8,13,0,4,0
