heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
68,4000000,4012290,7696994586802949616,16994406626775894751,20,162,62.307692,13783619,8011,D I K H G J C B F E A,C J A K F H B I G E D,G K D E A F C B J I H,13,0,0,0,13,2,0,15,2,7,6096,0,0,0,3281,3400,10,9,0,563,2,384,0,0,0,0,30,4,0,212,70,0,0,2,8,6,5,0,126,10927,7,0,60,113,0,7,15,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,21,162,62.307692,15089852,14277,E B H D A C J K G F I,K G I E D A C J H F B,C J E B H K G D F A I,14,0,0,0,13,2,0,15,0,7,6142,0,0,0,3272,3400,10,9,0,581,2,409,0,0,0,0,30,4,0,208,68,0,0,3,8,6,5,0,126,10927,7,0,62,112,0,7,16,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,22,162,62.307692,15949188,16988,E D K G F H J C A B I,G K J E I D A B F C H,C E F I H A G D B K J,14,0,0,0,13,2,0,15,2,7,6126,0,0,0,3318,3500,10,8,0,545,1,409,0,0,0,0,30,4,0,213,72,0,0,3,8,7,5,0,126,10927,7,0,60,111,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,23,162,62.307692,16379633,10319,E G B C K F J H I D A,F J G K H I E D C A B,H F B A I E K J G D C,13,0,0,0,13,2,0,15,0,7,6104,0,0,0,3218,3300,10,9,0,645,2,307,0,0,0,0,30,4,0,221,68,0,0,3,8,7,5,0,126,10927,7,0,60,113,0,7,13,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,24,162,62.307692,17543770,2167,E J D A K F B G I C H,C D K B H A I F E G J,K A G F D I E H B J C,15,0,0,0,15,2,0,15,2,6,6129,0,0,0,3281,3400,10,9,0,527,2,409,0,0,0,0,30,3,0,207,64,0,0,3,8,7,5,0,126,10927,8,0,59,117,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,25,162,62.307692,17870280,13603,E K C B H J A D F G I,H K F C A G E B I J D,F J B I D A K C E H G,15,0,0,0,14,2,0,15,2,6,6133,0,0,0,3309,3500,10,9,0,581,2,307,0,0,0,0,30,3,0,218,66,0,0,3,8,6,5,0,126,10927,7,0,56,115,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,26,162,62.307692,18020983,15510,E K G J F A I C B H D,D B C A H F K I E G J,A C D G I H J E K B F,15,0,0,0,14,2,0,15,2,6,6117,0,0,0,3281,3400,10,9,0,563,2,384,0,0,0,0,30,3,0,215,66,0,0,3,8,7,5,0,126,10927,7,0,60,115,0,8,13,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,27,162,62.307692,20089217,244,F G D B K I A H J E C,B G A D I F E K H C J,F C G J A H I E D B K,13,0,0,0,13,2,0,15,2,8,6102,0,0,0,3300,3600,10,7,0,527,1,307,0,0,0,0,30,4,0,224,69,0,0,3,8,6,5,0,126,10927,7,0,55,113,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,28,162,62.307692,20492887,16016,F H E C A G B I D K J,C F I B D H E A J G K,K B H E J F I D G C A,14,0,0,0,13,2,0,15,0,7,6116,0,0,0,3309,3500,10,8,0,572,2,384,0,0,0,0,30,4,0,213,67,0,0,3,8,7,5,0,126,10927,7,0,60,113,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,29,162,62.307692,20617433,11618,F H J C I B K E G D A,E G H I F B C K A J D,F J E H B C K G I D A,14,0,0,0,13,2,0,15,2,8,6077,0,0,0,3290,3400,10,9,0,563,1,409,0,0,0,0,30,4,0,214,66,0,0,4,8,8,6,0,126,10927,7,0,62,114,0,8,15,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,30,162,62.307692,21097663,12154,F J B D A E K G C I H,A F K B H J C G I E D,F B E G J K D A C I H,14,0,0,0,14,2,0,15,2,6,6079,0,0,0,3300,3600,10,8,0,518,2,307,0,0,0,0,30,3,0,214,66,0,0,3,8,6,5,0,126,10927,7,0,61,115,0,8,12,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,31,162,62.307692,23297646,5122,G E B J F K A D C H I,D B E K J C H I A F G,A F K J G B I C E H D,15,0,0,0,14,2,0,15,2,6,6114,0,0,0,3290,3500,10,9,0,581,2,307,0,0,0,0,30,3,0,210,66,0,0,2,8,7,5,0,126,10927,7,0,60,115,0,7,13,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,32,162,62.307692,23549695,12227,G E K A F J D C B I H,H C K E D F G J B I A,I G E B J H K C F A D,13,0,0,0,13,2,0,15,2,8,6060,0,0,0,3272,3400,10,9,0,545,1,409,0,0,0,0,30,4,0,207,70,0,0,3,8,7,5,0,126,10927,7,0,58,113,0,7,15,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,33,162,62.307692,26614681,7801,H D E A I K B C F J G,F C B G K H A I J E D,B I D C J F G E H K A,13,0,0,0,13,2,0,15,2,7,6091,0,0,0,3300,3400,10,8,0,554,1,307,0,0,0,0,30,4,0,208,70,0,0,3,8,6,5,0,126,10927,7,0,56,111,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,34,162,62.307692,26646981,3394,H D E K A I B J F G C,D E G I J C F K H B A,A K J E F B H C D G I,15,0,0,0,15,2,0,15,2,6,6093,0,0,0,3309,3400,10,9,0,536,1,307,0,0,0,0,30,3,0,220,64,0,0,3,8,6,5,0,126,10927,8,0,54,117,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,35,162,62.307692,27725956,7542,H G D I B C J A K E F,B C G I H F J E K D A,D G J B I E K H A C F,13,0,0,0,13,2,0,15,0,7,6028,0,0,0,3281,3500,10,8,0,563,1,409,0,0,0,0,30,5,0,209,71,0,0,3,8,8,5,0,126,10927,7,0,62,110,0,8,16,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,36,162,62.307692,29411931,14524,I B A F H K E C G J D,J E F A B G C H I K D,D I B F C A K J H E G,15,0,0,0,13,2,0,15,2,7,6137,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,30,3,0,231,66,0,0,3,8,7,5,0,126,10927,7,0,60,114,0,7,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,37,162,62.307692,29439900,4507,I B C D E J G H A F K,G I B J K E H C F D A,C A D K E I F J B H G,14,0,0,0,13,2,0,15,2,7,6103,0,0,0,3400,3500,10,8,0,500,2,384,0,0,0,0,30,4,0,223,69,0,0,3,8,6,5,0,126,10927,7,0,60,113,0,8,14,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,38,162,62.307692,35436585,4720,J H F K A D I C E G B,C G J D B H K E A I F,B A C J F I G K D E H,15,0,0,0,13,2,0,15,2,7,6103,0,0,0,3281,3400,10,9,0,563,1,307,0,0,0,0,30,3,0,215,69,0,0,3,8,7,5,0,126,10927,7,0,58,114,0,7,12,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,39,162,62.307692,35580114,5644,J I A E F H K G B C D,J G K F C I E B A D H,F A H E B C I G K J D,13,0,0,0,13,2,0,15,0,6,6051,0,0,0,3254,3400,10,9,0,590,1,384,0,0,0,0,30,4,0,222,67,0,0,3,8,7,5,0,126,10927,7,0,62,114,0,8,15,0,4,0
68,4000000,4012290,7696994586802949616,16994406626775894751,40,162,62.307692,35776659,12113,J I F C E H K A D G B,E J G F C D I H A K B,K C A H G B E D F J I,13,0,0,0,13,2,0,15,2,7,6094,0,0,0,3345,3500,10,8,0,536,1,409,0,0,0,0,30,4,0,222,70,0,0,2,8,6,5,0,126,10927,7,0,62,113,0,7,15,0,4,0
