heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
63,4000000,4012523,5316999905832842288,16994406626775894751,11,166,63.846154,30978672,10863,I F D C G K H A B E J,C E A D F G J H K B I,J B I K A D H F E G C,15,0,0,0,15,2,0,15,2,2,6117,0,0,0,3309,3400,10,9,0,490,2,384,0,0,0,0,30,3,0,212,64,0,0,2,8,6,4,0,128,11472,7,0,53,117,0,7,13,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,12,166,63.846154,37110772,17974,K C D F B I G A J E H,B I K F C A J E G D H,C A E J K F H I B G D,15,0,0,0,15,2,0,15,3,2,6124,0,0,0,3281,3400,10,9,0,536,1,307,0,0,0,0,30,3,0,233,64,0,0,1,8,6,5,0,128,11472,7,0,59,117,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,13,166,63.846154,38946856,5037,K H C J E I A F G B D,B A K C J E G H D F I,C F J I H K A D G B E,15,0,0,0,15,2,0,15,2,2,6167,0,0,0,3336,3500,10,8,0,581,1,256,0,0,0,0,30,3,0,228,66,0,0,2,8,6,5,0,128,11472,7,0,54,115,0,7,11,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,14,165,63.461538,338988,7393,A B K F D I J G C E H,J I A K C F E G D H B,K E G A I H B C J D F,14,0,0,0,13,2,0,15,0,4,6149,0,0,0,3300,3400,10,9,0,536,1,384,0,0,0,0,30,4,0,217,70,0,0,5,8,6,5,0,128,11472,7,0,61,111,0,6,13,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,15,165,63.461538,728187,2504,A D B C H G F E J K I,A D B G I F E J H C K,F K G J C B I H E D A,15,0,0,0,15,2,0,15,1,2,6158,0,0,0,3309,3500,10,9,0,581,1,307,0,0,0,0,30,3,0,218,66,0,0,2,8,6,5,0,128,11472,7,0,61,115,0,6,13,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,16,165,63.461538,2515751,9025,A H K E C B G J I F D,C D K G B A F I H E J,I J A C H D B E F K G,14,0,0,0,13,2,0,15,0,4,6146,0,0,0,3300,3500,10,8,0,545,2,409,0,0,0,0,30,4,0,209,71,0,0,3,8,6,5,0,128,11472,7,0,55,113,0,7,13,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,17,165,63.461538,2621032,10200,A I D B C F K H J E G,I B J K H C A F G D E,E G H D I J F B K C A,15,0,0,0,15,2,0,15,2,2,6154,0,0,0,3254,3300,10,9,0,618,1,384,0,0,0,0,30,3,0,204,66,0,0,3,8,7,5,0,128,11472,7,0,62,115,0,7,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,18,165,63.461538,2767630,15351,A I G H B K E J F C D,E F A J H B I K G C D,I H K G J F B E C D A,13,0,0,0,13,2,0,15,1,4,6087,0,0,0,3263,3400,10,9,0,518,1,307,0,0,0,0,30,4,0,209,67,0,0,3,8,6,4,0,128,11472,7,0,55,113,0,8,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,19,165,63.461538,3069808,15382,A J F C B H I G K D E,I H B C F D K J E A G,H D F K A J E G B I C,14,0,0,0,13,2,0,15,0,4,6115,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,30,4,0,215,67,0,0,3,8,6,5,0,128,11472,7,0,63,113,0,7,13,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,20,165,63.461538,4172787,17551,B C G F K H D A I J E,E H A B G K I J F D C,K F D E C J B G A H I,14,0,0,0,13,2,0,15,2,4,6106,0,0,0,3309,3500,10,8,0,536,2,384,0,0,0,0,30,4,0,216,67,0,0,2,8,7,5,0,128,11472,7,0,55,113,0,8,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,21,165,63.461538,7383101,14742,C A F B K E J D I H G,J G I D H K F E C A B,H J B C I D A K G E F,14,0,0,0,13,2,0,15,2,4,6095,0,0,0,3272,3400,10,8,0,590,1,409,0,0,0,0,30,4,0,209,70,0,0,2,8,7,4,0,128,11472,7,0,63,112,0,8,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,22,165,63.461538,15675068,4646,E D B J A K G I F C H,D B I J H A K F E C G,A I C H F E D B K G J,13,0,0,0,13,2,0,15,2,4,6093,0,0,0,3281,3400,10,9,0,590,2,384,0,0,0,0,30,4,0,205,69,0,0,3,8,7,6,0,128,11472,7,0,55,111,0,8,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,23,165,63.461538,16676288,16197,E G K F I D A C H B J,D H B C I E A G F J K,H I E B C K G D A F J,15,0,0,0,15,2,0,15,2,2,6157,0,0,0,3336,3500,10,8,0,536,1,384,0,0,0,0,30,3,0,223,66,0,0,2,8,7,5,0,128,11472,7,0,62,115,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,24,165,63.461538,17940951,7312,E K D J G I H C B F A,I C K D B G J A H E F,E G C J H A F D I K B,14,0,0,0,13,2,0,15,0,4,6128,0,0,0,3381,3600,10,7,0,563,1,384,0,0,0,0,30,4,0,215,69,0,0,3,8,6,5,0,128,11472,7,0,63,111,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,25,165,63.461538,22768968,10068,G C I H F E D A B J K,D C J A E H B I G K F,C K H F I D G A J E B,15,0,0,0,15,2,0,15,3,2,6154,0,0,0,3309,3400,10,9,0,572,1,409,0,0,0,0,30,3,0,206,67,0,0,2,8,6,5,0,128,11472,7,0,55,117,0,7,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,26,165,63.461538,24349150,10985,G I A K C D F J H B E,J G K A I C F B D E H,K A C I E D H F G B J,15,0,0,0,15,2,0,15,2,2,6160,0,0,0,3318,3600,10,7,0,518,1,307,0,0,0,0,30,3,0,218,66,0,0,3,8,6,5,0,128,11472,7,0,54,115,0,6,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,27,165,63.461538,25928778,1524,H B F A I D C K E G J,B A H G K J E I F D C,F E D J C K I H A G B,15,0,0,0,15,2,0,15,2,2,6156,0,0,0,3327,3500,10,9,0,563,1,384,0,0,0,0,30,3,0,214,66,0,0,2,8,8,6,0,128,11472,7,0,63,115,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,28,165,63.461538,25975804,17764,H B G C K F A D J E I,C H I E F G J K B A D,B J C I H D K G E F A,15,0,0,0,15,2,0,15,2,2,6158,0,0,0,3309,3500,10,9,0,536,2,409,0,0,0,0,30,3,0,213,64,0,0,2,8,7,5,0,128,11472,7,0,56,117,0,7,13,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,29,165,63.461538,26362527,11328,H C G J F E I D B K A,G H J K E A B C D I F,J F H D B K I G C E A,14,0,0,0,13,2,0,15,1,4,6134,0,0,0,3281,3400,10,9,0,554,2,409,0,0,0,0,30,4,0,210,67,0,0,2,8,6,5,0,128,11472,7,0,55,113,0,8,15,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,30,165,63.461538,27717122,2721,H G D E F A B C J I K,A E C J H B F G K D I,I K B F J H A D G C E,15,0,0,0,15,2,0,15,2,2,6154,0,0,0,3300,3500,10,8,0,618,1,384,0,0,0,0,30,3,0,220,64,0,0,2,8,6,6,0,128,11472,7,0,60,117,0,7,13,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,31,165,63.461538,29266289,16391,I A G J H E F D K C B,E B A K I C H J D G F,I C F E A D J G K B H,15,0,0,0,15,2,0,15,2,2,6137,0,0,0,3263,3400,10,9,0,572,1,384,0,0,0,0,30,3,0,209,66,0,0,3,8,6,5,0,128,11472,7,0,55,117,0,7,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,32,165,63.461538,29969835,13950,I C G D E J H A F K B,C I D G H B F J K A E,B E H A F G J C D I K,15,0,0,0,15,2,0,15,2,2,6106,0,0,0,3290,3400,10,9,0,554,1,384,0,0,0,0,30,3,0,208,66,0,0,3,8,6,5,0,128,11472,8,0,55,115,0,7,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,33,165,63.461538,32458730,11349,I K E A C G F B H D J,G B A D J I H C F E K,K C G H F A J D B I E,15,0,0,0,15,2,0,15,2,2,6156,0,0,0,3281,3400,10,9,0,590,2,256,0,0,0,0,30,3,0,212,66,0,0,3,8,6,5,0,128,11472,7,0,59,115,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,34,165,63.461538,34024567,17249,J D H I K C A E B G F,D B A G E C H J F I K,H C I A K G F D B E J,14,0,0,0,13,2,0,15,0,4,6144,0,0,0,3281,3400,10,9,0,572,1,307,0,0,0,0,30,4,0,219,69,0,0,3,8,7,5,0,128,11472,7,0,61,111,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,35,164,63.076923,1651571,8241,A F G K H J B D I E C,H J C K A D I F G E B,D K J E F C H B A I G,15,0,0,0,15,2,0,15,2,2,6164,0,0,0,3290,3400,10,8,0,527,2,384,0,0,0,0,30,3,0,217,68,0,0,3,8,6,5,0,128,11472,7,0,63,115,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,36,164,63.076923,3027789,9352,A J E B I D G K F H C,H F E B G A J C I K D,D B I G J F H K A E C,15,0,0,0,15,2,0,15,3,2,6150,0,0,0,3281,3400,10,9,0,545,1,256,0,0,0,0,30,3,0,225,67,0,0,3,8,6,5,0,128,11472,7,0,55,117,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,37,164,63.076923,3681282,13656,B A D F G K E J C H I,H B F D I K G A E C J,D G B K C E A F I J H,15,0,0,0,15,2,0,15,2,2,6120,0,0,0,3354,3500,10,8,0,527,2,307,0,0,0,0,30,3,0,223,66,0,0,2,8,6,5,0,128,11472,7,0,54,115,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,38,164,63.076923,4810184,4243,B E D F G J K C H A I,F J E K G H A D I C B,A H K J D B G C E I F,15,0,0,0,15,2,0,15,2,2,6136,0,0,0,3327,3500,10,8,0,518,1,307,0,0,0,0,30,3,0,209,66,0,0,2,8,6,6,0,128,11472,7,0,55,115,0,7,12,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,39,164,63.076923,5059353,19073,B E K F I J C D G H A,F E K B A J G C H I D,B I A E F G C K D H J,14,0,0,0,13,2,0,15,0,4,6144,0,0,0,3309,3500,10,8,0,527,1,307,0,0,0,0,30,4,0,222,67,0,0,3,8,6,4,0,128,11472,7,0,63,113,0,6,14,0,4,0
63,4000000,4012523,5316999905832842288,16994406626775894751,40,164,63.076923,5139060,16650,B F C G I H E J A D K,K C J D H A E G B I F,E G K H B D I J F C A,15,0,0,0,13,2,0,15,2,3,6121,0,0,0,3336,3600,10,8,0,536,2,384,0,0,0,0,30,3,0,209,67,0,0,2,8,7,5,0,128,11472,7,0,55,114,0,7,12,0,4,0
