heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
109,4000000,4012324,1964968859904173124,16994406626775894751,29,152,58.461538,21747331,16115,F K J C I E G H A D B,G A H C E I B F K D J,B G I K H D F C A J E,14,0,0,0,14,2,0,15,0,6,6210,0,0,0,3263,3400,10,9,0,581,2,307,0,0,0,0,28,3,0,216,71,0,0,3,8,7,5,0,142,9527,7,0,54,116,0,7,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,30,152,58.461538,21959917,14446,G A F I B K D H C J E,G C K F J B E D H I A,J K F E C G H B A D I,14,0,0,0,14,2,0,15,0,6,6154,0,0,0,3309,3400,10,9,0,536,1,307,0,0,0,0,28,3,0,212,73,0,0,1,8,6,5,0,142,9527,7,0,58,113,0,8,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,31,152,58.461538,22769396,9945,G C I H J A K F D B E,D H C K J G A E I B F,B E H A F I D J K G C,14,0,0,0,14,2,0,15,0,6,6204,0,0,0,3290,3600,10,9,0,527,2,384,0,0,0,0,28,3,0,213,71,0,0,2,8,7,5,0,142,9527,7,0,59,113,0,8,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,32,152,58.461538,23924464,14364,G F K C J D E H I A B,H F J E I D K A B C G,F C E H A J I G D K B,14,0,0,0,14,2,0,15,0,6,6166,0,0,0,3309,3500,10,8,0,500,1,384,0,0,0,0,28,3,0,223,74,0,0,2,8,6,5,0,142,9527,7,0,58,113,0,7,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,33,152,58.461538,24572801,14517,G I H D E K B F J C A,C E I G A B K J H F D,J F H B I D C G E K A,14,0,0,0,14,2,0,15,0,6,6202,0,0,0,3309,3500,10,8,0,581,1,307,0,0,0,0,28,3,0,220,73,0,0,3,8,7,5,0,142,9527,7,0,63,113,0,7,15,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,34,152,58.461538,24786169,8726,G J C H K B E A D I F,E I F K B A H D C J G,A K B F C G E I H D J,15,0,0,0,14,2,0,15,0,6,6176,0,0,0,3281,3500,10,9,0,536,1,256,0,0,0,0,28,3,0,212,72,0,0,2,8,7,6,0,142,9527,7,0,61,115,0,7,14,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,35,152,58.461538,26009097,12395,H B I A F J E D G K C,F E C G J A D K B H I,B H J E F K C I G A D,13,0,0,0,13,2,0,15,0,6,6153,0,0,0,3290,3500,10,9,0,572,1,409,0,0,0,0,28,3,0,208,73,0,0,2,8,7,5,0,142,9527,6,0,61,115,0,8,17,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,36,152,58.461538,26512550,18899,H D A G E K J F C B I,K C B H J I F D G E A,A H G E C D K B J F I,14,0,0,0,14,2,0,15,0,6,6203,0,0,0,3263,3300,10,9,0,563,1,307,0,0,0,0,28,3,0,208,71,0,0,2,8,7,6,0,142,9527,6,0,61,113,0,7,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,37,152,58.461538,28794598,1223,H K D B C F J I G A E,C E K I G J D H B F A,D H F A J E B I G C K,14,0,0,0,13,2,0,15,0,6,6151,0,0,0,3309,3400,10,9,0,536,1,307,0,0,0,0,28,3,0,208,71,0,0,3,8,8,5,0,142,9527,6,0,58,113,0,8,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,38,152,58.461538,29439792,18541,I B C D E H J A F G K,A J D E I F H K C B G,I C B G H K E J D F A,14,0,0,0,13,2,0,15,0,6,6219,0,0,0,3309,3400,10,9,0,536,2,307,0,0,0,0,28,3,0,227,71,0,0,2,8,6,5,0,142,9527,6,0,61,113,0,8,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,39,152,58.461538,29690358,7349,I B J D K F G C A E H,B E D G C A H F K I J,K G I B H D E J F A C,15,0,0,0,14,2,0,15,0,6,6229,0,0,0,3290,3400,10,9,0,581,2,307,0,0,0,0,28,3,0,214,71,0,0,3,8,7,5,0,142,9527,6,0,66,113,0,7,16,0,4,0
109,4000000,4012324,1964968859904173124,16994406626775894751,40,152,58.461538,30048612,7428,I C J D A E B H F G K,K I D A E J H G B F C,I D J E H G C A F K B,14,0,0,0,14,2,0,15,0,6,6177,0,0,0,3290,3400,10,8,0,609,1,384,0,0,0,0,28,3,0,210,72,0,0,2,8,6,5,0,142,9527,7,0,60,115,0,7,17,0,4,0
