heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
119,4000000,4012620,13845930269192821318,16994406626775894751,11,158,60.769231,33228075,3611,J B G A K C H D F I E,C J G E B K A H F I D,I D B J E F K C A G H,14,0,0,0,14,2,0,15,0,7,6195,0,0,0,3309,3400,10,9,0,581,2,409,0,0,0,0,27,3,0,220,71,0,0,1,8,6,5,0,125,10109,7,0,56,117,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,12,157,60.384615,1568274,718,A F D K C B J I E G H,E A I D F H G C J B K,J D G I B K E H F C A,15,0,0,0,13,2,0,15,0,7,6196,0,0,0,3290,3400,10,9,0,590,1,384,0,0,0,0,27,3,0,212,74,0,0,1,8,7,5,0,125,10109,7,0,54,117,0,7,13,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,13,157,60.384615,1908817,16786,A G D E J B K C F I H,E B I J A K H F C G D,A H G E K D C J F B I,14,0,0,0,13,2,0,15,0,7,6179,0,0,0,3336,3400,10,8,0,500,1,307,0,0,0,0,27,4,0,217,72,0,0,3,8,6,5,0,125,10109,6,0,64,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,14,157,60.384615,2892832,10904,A I K G J F H D E B C,J I E F D K H A G C B,E C A J H B K I D F G,14,0,0,0,13,2,0,15,0,7,6221,0,0,0,3327,3500,10,8,0,554,2,384,0,0,0,0,27,4,0,218,74,0,0,2,8,7,5,0,125,10109,6,0,55,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,15,157,60.384615,3093211,3439,A J F H I B G K C E D,C I A E D B F G H K J,I G E J A K C B D H F,13,0,0,0,13,2,0,15,0,6,6176,0,0,0,3309,3400,10,9,0,600,1,307,0,0,0,0,27,4,0,207,72,0,0,2,8,6,4,0,125,10109,7,0,54,116,0,7,15,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,16,157,60.384615,4414328,11431,B D C G K A E H I F J,G C J I B E H K D A F,I J D C E G K B A F H,15,0,0,0,14,2,0,15,0,8,6179,0,0,0,3281,3400,10,9,0,536,1,384,0,0,0,0,27,3,0,215,70,0,0,3,8,6,4,0,125,10109,7,0,52,117,0,7,13,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,17,157,60.384615,6482614,1367,B I J H C F G K E A D,G D E A F I H C J K B,D H J E C G B I F A K,13,0,0,0,13,2,0,15,0,7,6172,0,0,0,3318,3500,10,8,0,536,1,307,0,0,0,0,27,4,0,222,72,0,0,3,8,6,4,0,125,10109,6,0,56,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,18,157,60.384615,7055383,6363,B K E J I A H D C G F,I C E F K J D H A G B,C F A J H E G B D I K,14,0,0,0,13,2,0,15,0,7,6181,0,0,0,3327,3400,10,9,0,581,2,307,0,0,0,0,27,4,0,211,72,0,0,2,8,7,5,0,125,10109,6,0,59,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,19,157,60.384615,7857339,5567,C B H J K I G A E F D,K H C A F D E G B J I,B D F E A G J I H K C,13,0,0,0,13,2,0,15,0,8,6187,0,0,0,3309,3500,10,9,0,600,1,307,0,0,0,0,27,4,0,219,72,0,0,3,8,5,4,0,125,10109,7,0,53,115,0,7,15,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,20,157,60.384615,9723760,1413,C H J B E D F I K A G,C I G D J K E F B H A,F H I G E B A J C K D,13,0,0,0,13,2,0,15,0,7,6194,0,0,0,3300,3500,10,9,0,554,1,307,0,0,0,0,27,4,0,213,71,0,0,3,8,7,4,0,125,10109,7,0,54,115,0,7,15,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,21,157,60.384615,10134832,8405,C I K D J A H F G B E,D C I G A B F K E J H,A F H I E G K B J C D,14,0,0,0,13,2,0,15,0,6,6221,0,0,0,3290,3400,10,9,0,572,1,307,0,0,0,0,27,3,0,221,71,0,0,3,8,6,4,0,125,10109,7,0,52,115,0,7,13,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,22,157,60.384615,12097557,11263,D E F A G B K J H I C,A K B G D J I H E F C,K B H D J E G F A C I,13,0,0,0,13,2,0,15,0,8,6163,0,0,0,3309,3500,10,8,0,500,1,307,0,0,0,0,27,4,0,228,73,0,0,2,8,5,3,0,125,10109,6,0,55,115,0,7,15,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,23,157,60.384615,13699415,9013,D I H J A K F G E C B,B F C K A I D E J G H,K A F H E C J B G I D,14,0,0,0,13,2,0,15,0,8,6226,0,0,0,3263,3400,10,9,0,554,1,307,0,0,0,0,27,3,0,214,70,0,0,3,8,5,4,0,125,10109,7,0,54,116,0,7,12,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,24,157,60.384615,14356219,536,D K G A F C B J E I H,C H G B J K I A F D E,I F B K D H A E C G J,14,0,0,0,13,2,0,15,0,8,6214,0,0,0,3327,3600,10,8,0,481,1,256,0,0,0,0,27,4,0,217,71,0,0,3,8,6,4,0,125,10109,6,0,52,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,25,157,60.384615,17781726,5740,E K A B C J D G F H I,K I A C D F E G H B J,J G K I H A B E F C D,14,0,0,0,14,2,0,15,0,9,6221,0,0,0,3281,3400,10,9,0,581,2,384,0,0,0,0,27,3,0,214,70,0,0,2,8,7,4,0,125,10109,7,0,56,117,0,7,12,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,26,157,60.384615,18513133,13943,F B A D E J C I G K H,G D B H I K A F E J C,I H G K C B E A J D F,14,0,0,0,13,2,0,15,0,7,6197,0,0,0,3300,3600,10,8,0,581,1,256,0,0,0,0,27,4,0,213,70,0,0,2,8,7,4,0,125,10109,7,0,54,116,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,27,157,60.384615,20331137,8916,F H A C K I B G J E D,J C G A E H F K I D B,D B I E G K J F C A H,15,0,0,0,13,2,0,15,0,8,6247,0,0,0,3281,3400,10,9,0,581,1,307,0,0,0,0,27,3,0,218,71,0,0,2,8,7,5,0,125,10109,7,0,54,116,0,7,12,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,28,157,60.384615,20910637,3413,F I G E K D B H A J C,A C J K G E H D I F B,F J E B I A K G D C H,14,0,0,0,13,2,0,15,0,8,6203,0,0,0,3336,3500,10,9,0,581,3,307,0,0,0,0,27,4,0,214,71,0,0,2,8,6,5,0,125,10109,7,0,64,115,0,7,13,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,29,157,60.384615,21474286,11268,F K B G I D C J H A E,D I B G A C H F J E K,G D K B E F I A C J H,13,0,0,0,13,2,0,15,0,8,6197,0,0,0,3290,3400,10,9,0,572,2,307,0,0,0,0,27,4,0,209,72,0,0,3,8,6,4,0,125,10109,7,0,54,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,30,157,60.384615,23896378,54,G F J H C D E B K A I,F I B H D K G C E A J,C G K B A H D I J E F,14,0,0,0,13,2,0,15,0,7,6150,0,0,0,3290,3400,10,9,0,563,2,256,0,0,0,0,27,4,0,222,71,0,0,5,8,6,5,0,125,10109,6,0,59,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,31,157,60.384615,24819810,17457,G J D F E K H I A B C,G C A F E H D K B J I,D F E A J K I B G C H,14,0,0,0,13,2,0,15,0,8,6209,0,0,0,3318,3500,10,9,0,563,2,307,0,0,0,0,27,4,0,208,71,0,0,3,8,6,4,0,125,10109,7,0,55,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,32,157,60.384615,27696129,14832,H G C K B J A E F I D,B H K E G C J A F D I,K I A J E B F D C H G,13,0,0,0,13,2,0,15,0,6,6213,0,0,0,3254,3400,10,9,0,545,1,384,0,0,0,0,27,3,0,212,71,0,0,3,8,7,5,0,125,10109,7,0,61,115,0,7,13,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,33,157,60.384615,29704391,5158,I B J G H A E K F D C,K E F D J A H C I B G,B J A K D E C F H G I,13,0,0,0,13,2,0,15,0,7,6127,0,0,0,3290,3400,10,8,0,563,1,307,0,0,0,0,27,4,0,223,72,0,0,2,8,7,5,0,125,10109,7,0,54,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,34,157,60.384615,30514839,12072,I E A J F H C G D K B,A J I F E H G D B K C,F E D J C I B G K A H,13,0,0,0,13,2,0,15,0,7,6170,0,0,0,3290,3400,10,9,0,590,1,384,0,0,0,0,27,4,0,228,73,0,0,2,8,6,5,0,125,10109,7,0,58,115,0,8,16,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,35,157,60.384615,30651439,2479,I E F B H D J C A K G,C I K G D A E H B J F,E G D B H I J F K C A,14,0,0,0,13,2,0,15,0,7,6204,0,0,0,3281,3400,10,9,0,536,2,384,0,0,0,0,27,4,0,214,73,0,0,3,8,6,3,0,125,10109,7,0,55,115,0,8,16,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,36,157,60.384615,31665252,5864,I H C D J F A G B E K,B C E I D G J H K A F,E F J G K B C D A I H,14,0,0,0,13,2,0,15,0,7,6221,0,0,0,3290,3500,10,9,0,581,1,307,0,0,0,0,27,3,0,223,72,0,0,4,8,6,4,0,125,10109,6,0,61,115,0,6,13,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,37,157,60.384615,33339810,1496,J B I K A D G H C E F,F B H D A E K J G C I,C K D A E J H F B I G,13,0,0,0,13,2,0,15,0,6,6200,0,0,0,3309,3500,10,9,0,563,1,307,0,0,0,0,27,4,0,218,72,0,0,2,8,7,5,0,125,10109,7,0,54,116,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,38,157,60.384615,34401578,4800,J E I B G K H A D C F,B J C E D A K H F I G,C K F J G E B D A H I,14,0,0,0,13,2,0,15,0,8,6224,0,0,0,3281,3400,10,9,0,554,2,307,0,0,0,0,27,4,0,218,71,0,0,2,8,7,4,0,125,10109,7,0,55,115,0,7,14,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,39,157,60.384615,34608510,19197,J F D C I E B G A H K,K A C H G D J F B I E,A D H K B I F C E G J,14,0,0,0,13,2,0,15,0,6,6215,0,0,0,3281,3400,10,8,0,536,1,307,0,0,0,0,27,3,0,218,70,0,0,3,8,6,4,0,125,10109,7,0,54,117,0,7,12,0,4,0
119,4000000,4012620,13845930269192821318,16994406626775894751,40,157,60.384615,35322076,10085,J H D A E F I B K C G,G B F D J K A C H I E,B K C J E H F I D G A,14,0,0,0,13,2,0,15,0,7,6228,0,0,0,3318,3400,10,8,0,500,1,307,0,0,0,0,27,4,0,209,70,0,0,3,8,6,4,0,125,10109,7,0,54,116,0,7,14,0,4,0
