heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
133,4000000,4012306,7597324724797299012,16994406626775894751,16,150,57.692308,6869724,1693,B J K E A D H G C F I,C D F H K I E A J B G,B G H D A C J E F K I,14,0,0,0,13,2,0,15,2,5,6155,0,0,0,3327,3600,10,8,0,518,1,307,0,0,0,0,26,2,0,224,70,0,0,3,8,6,5,0,149,11836,7,0,64,118,0,7,14,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,17,150,57.692308,8705563,14083,C E K J D A F I B H G,K F I A D B J C E G H,H A G D B K F I C J E,14,0,0,0,13,2,0,15,2,6,6099,0,0,0,3263,3400,10,9,0,554,1,307,0,0,0,0,26,3,0,213,71,0,0,3,8,7,6,0,149,11836,7,0,62,117,0,8,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,18,150,57.692308,9344896,1856,C G I J B A D H K E F,G K E F I J D C B H A,B H G A C F J E D I K,14,0,0,0,13,2,0,15,2,6,6139,0,0,0,3300,3500,10,8,0,509,1,307,0,0,0,0,26,3,0,214,71,0,0,4,8,6,5,0,149,11836,7,0,61,117,0,8,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,19,150,57.692308,10320988,8092,C J E K H G B A I D F,D J C I G F A E H K B,J F E C I B D H K A G,13,0,0,0,13,2,0,15,2,6,6112,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,26,3,0,220,71,0,0,3,8,6,5,0,149,11836,7,0,62,117,0,8,17,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,20,150,57.692308,10439895,13006,C J H K D I A F E G B,I H J K G D E B A F C,H F E I D J C K G A B,14,0,0,0,13,2,0,15,2,5,6094,0,0,0,3290,3400,10,9,0,509,1,384,0,0,0,0,26,2,0,221,71,0,0,4,8,6,4,0,149,11836,7,0,64,118,0,8,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,21,150,57.692308,13764971,652,D I K E B A C G J H F,G B E J F A C I D H K,B F C D J E I G H K A,13,0,0,0,13,2,0,15,2,6,6104,0,0,0,3272,3400,10,9,0,600,1,307,0,0,0,0,26,3,0,213,73,0,0,3,8,6,5,0,149,11836,7,0,61,117,0,8,17,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,22,150,57.692308,13814774,10809,D J A H B E C I G F K,G A D I J C F K E H B,D K B C G E J H A I F,13,0,0,0,13,2,0,15,2,6,6137,0,0,0,3290,3400,10,8,0,581,2,409,0,0,0,0,26,3,0,215,71,0,0,3,8,7,5,0,149,11836,8,0,61,117,0,8,17,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,23,150,57.692308,15455797,1724,E C H D I F B J A K G,F I H C D A J K G E B,H K I B G E F A J C D,14,0,0,0,13,2,0,15,2,5,6136,0,0,0,3281,3400,10,9,0,590,1,409,0,0,0,0,26,2,0,218,73,0,0,4,8,6,4,0,149,11836,8,0,61,118,0,8,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,24,150,57.692308,15711832,18154,E D C I F K J G H A B,C I G H E J A F K B D,F J I K G C E B A D H,13,0,0,0,12,2,0,15,2,4,6079,0,0,0,3300,3500,10,8,0,600,1,409,0,0,0,0,26,2,0,217,70,0,0,2,8,7,5,0,149,11836,8,0,62,118,0,7,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,25,150,57.692308,16563769,7899,E G H J D B F A C K I,C K F B J E G A H D I,I B H C F A D K E J G,14,0,0,0,13,2,0,15,2,5,6093,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,26,2,0,217,72,0,0,3,8,6,5,0,149,11836,7,0,59,118,0,7,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,26,150,57.692308,18848615,4117,F B K E I G H J D C A,A E C J B G D H I F K,I A E F C J B D G K H,14,0,0,0,13,2,0,15,2,5,6161,0,0,0,3272,3400,10,9,0,618,1,409,0,0,0,0,26,2,0,208,71,0,0,4,8,7,5,0,149,11836,8,0,60,118,0,8,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,27,150,57.692308,19159376,11656,F C J B G D H E I A K,K E A C I J F B G D H,I G F J C D B K A H E,14,0,0,0,13,2,0,15,2,5,6123,0,0,0,3254,3400,10,9,0,536,1,409,0,0,0,0,26,2,0,206,73,0,0,4,8,6,5,0,149,11836,7,0,60,118,0,7,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,28,150,57.692308,19597102,18783,F E A B G D C K J H I,B E J K G D H C F A I,K B F A I J D E H G C,14,0,0,0,13,2,0,15,2,6,6083,0,0,0,3300,3500,10,8,0,518,2,384,0,0,0,0,26,3,0,235,71,0,0,3,8,6,6,0,149,11836,7,0,64,117,0,8,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,29,150,57.692308,19942356,12940,F E K G I H B D A C J,H K C E I D B A G F J,K B I C G J E D A H F,14,0,0,0,13,2,0,15,2,6,6124,0,0,0,3290,3400,10,8,0,527,1,307,0,0,0,0,26,3,0,234,71,0,0,3,8,6,5,0,149,11836,7,0,64,117,0,8,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,30,150,57.692308,20504875,14020,F H E G C K J I A D B,D F I C H K B E G A J,G B J I K A C H E F D,14,0,0,0,13,2,0,15,2,5,6135,0,0,0,3309,3400,10,8,0,590,1,384,0,0,0,0,26,2,0,223,70,0,0,2,8,7,5,0,149,11836,8,0,54,118,0,8,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,31,150,57.692308,22039585,1656,G A I F K E C B D J H,D C J K A H E B F G I,G I C B D K J F A E H,14,0,0,0,13,2,0,15,2,5,6146,0,0,0,3281,3500,10,8,0,600,1,307,0,0,0,0,26,2,0,207,71,0,0,2,8,6,5,0,149,11836,7,0,60,118,0,7,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,32,150,57.692308,27234647,7249,H F A E I K C J G D B,E F H D K B A G I C J,J A K G B F D E H I C,14,0,0,0,13,2,0,15,2,5,6142,0,0,0,3272,3500,10,9,0,536,1,307,0,0,0,0,26,2,0,220,71,0,0,2,8,6,5,0,149,11836,7,0,62,118,0,7,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,33,150,57.692308,28678920,11447,H K A D C J B E F G I,K B A G I D E C H J F,H K E J G B C I F D A,13,0,0,0,13,2,0,15,2,6,6110,0,0,0,3290,3400,10,9,0,563,1,384,0,0,0,0,26,3,0,215,71,0,0,3,8,7,6,0,149,11836,7,0,61,117,0,8,17,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,34,150,57.692308,29202737,10696,I A F D C G B J K H E,G J A B F H E C K I D,D E K C J F H I B G A,14,0,0,0,13,2,0,15,2,5,6149,0,0,0,3309,3500,10,8,0,527,2,384,0,0,0,0,26,2,0,220,70,0,0,3,8,6,5,0,149,11836,7,0,55,118,0,7,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,35,150,57.692308,29515133,14857,I B E A D F H C K J G,K G C A B J H E D I F,B I E K G D F J H C A,14,0,0,0,13,2,0,15,2,6,6148,0,0,0,3300,3500,10,8,0,581,1,307,0,0,0,0,26,3,0,210,71,0,0,3,8,6,6,0,149,11836,7,0,69,117,0,8,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,36,150,57.692308,37303367,11211,K C I B F D E J H G A,J A E H K C D F B I G,F E B D H J G A K C I,14,0,0,0,13,2,0,15,2,5,6083,0,0,0,3300,3600,10,8,0,554,1,307,0,0,0,0,26,2,0,219,71,0,0,3,8,6,5,0,149,11836,7,0,69,118,0,7,14,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,37,149,57.307692,121771,7665,A B F C E D J K G I H,H I J A K G D B E F C,K A G D B E J F C H I,14,0,0,0,13,2,0,15,2,6,6139,0,0,0,3290,3400,10,9,0,545,2,307,0,0,0,0,26,3,0,223,71,0,0,3,8,8,6,0,149,11836,7,0,59,117,0,8,16,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,38,149,57.307692,705740,13714,A C K G B E D J H F I,E F A G J I C H B D K,J H E I D C B K F G A,14,0,0,0,13,2,0,15,2,5,6091,0,0,0,3318,3600,10,8,0,518,1,341,0,0,0,0,26,2,0,222,70,0,0,2,8,6,5,0,149,11836,8,0,65,118,0,7,14,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,39,149,57.307692,1121452,17054,A E B J G H F C K D I,J E I G H K F D B C A,D G C I K A J H E B F,14,0,0,0,13,2,0,15,2,5,6087,0,0,0,3290,3500,10,8,0,581,2,384,0,0,0,0,26,2,0,217,72,0,0,3,8,6,5,0,149,11836,8,0,59,118,0,7,15,0,4,0
133,4000000,4012306,7597324724797299012,16994406626775894751,40,149,57.307692,1410196,15580,A E J K H F G B I C D,E I C F J H G A B D K,G C E J I K B F D H A,14,0,0,0,13,2,0,15,2,6,6124,0,0,0,3290,3400,10,9,0,472,1,307,0,0,0,0,26,3,0,214,71,0,0,3,8,8,6,0,149,11836,7,0,72,117,0,8,16,0,4,0
