heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
42,4000000,4012258,11727269495268970152,16994406626775894751,13,164,63.076923,16181061,14828,E F H C G J A K D I B,I E G A H K C F B D J,D F J K B G I H E A C,14,0,0,0,14,2,0,15,1,10,6202,0,0,0,3309,3500,10,8,0,590,2,384,0,0,0,0,32,3,0,211,65,0,0,2,8,6,4,0,139,10636,6,0,55,115,0,7,13,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,14,164,63.076923,19075561,9925,F C H A J K B D E I G,C B K E J D F G H A I,J C A G B H E K F I D,14,0,0,0,14,2,0,15,0,10,6157,0,0,0,3354,3500,10,8,0,609,2,384,0,0,0,0,32,4,0,227,66,0,0,2,8,6,5,0,139,10636,6,0,56,111,0,7,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,15,164,63.076923,21522585,5626,F K C I D E J B G H A,F J I A K C H B E D G,H B K G A J D F C I E,14,0,0,0,14,2,0,15,0,9,6113,0,0,0,3272,3400,10,9,0,600,1,307,0,0,0,0,32,4,0,212,66,0,0,3,8,7,5,0,139,10636,6,0,59,114,0,8,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,16,164,63.076923,22584415,9846,G C D B A F I H E K J,C E A D J K H B I G F,H F K I C G D J A E B,14,0,0,0,14,2,0,15,0,9,6138,0,0,0,3309,3500,10,9,0,581,1,384,0,0,0,0,32,3,0,217,63,0,0,3,8,6,5,0,139,10636,6,0,60,116,0,8,13,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,17,164,63.076923,25405464,12380,H A B C J F E D G I K,K J E I H D A G B C F,G B A C D I K E F J H,13,0,0,0,12,2,0,15,0,10,6162,0,0,0,3281,3400,10,9,0,554,2,384,0,0,0,0,32,4,0,223,64,0,0,4,8,6,4,0,139,10636,6,0,56,114,0,7,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,18,164,63.076923,29704477,11006,I B J G H C D F A K E,H K D B G J E C I F A,D A I F E B C J K H G,14,0,0,0,14,2,0,15,0,9,6087,0,0,0,3281,3400,10,8,0,590,1,307,0,0,0,0,32,4,0,218,66,0,0,3,8,6,5,0,139,10636,6,0,59,114,0,8,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,19,164,63.076923,29778007,2784,I C A G E F B H D K J,I A G D C B F K J E H,K D E G I J H A C F B,14,0,0,0,14,2,0,15,0,9,6175,0,0,0,3309,3400,10,9,0,572,1,384,0,0,0,0,32,4,0,206,68,0,0,2,8,7,5,0,139,10636,6,0,60,114,0,7,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,20,164,63.076923,30562338,4646,I E B K J G A H C D F,F A J D H E G C B I K,I K B A D F E J H C G,15,0,0,0,14,2,0,15,0,9,6146,0,0,0,3272,3500,10,9,0,545,1,307,0,0,0,0,32,3,0,212,63,0,0,2,8,6,4,0,139,10636,6,0,56,116,0,7,12,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,21,164,63.076923,32421091,14238,I K D A H C G J B F E,A D G F E C H B J I K,I B K E G H F J C D A,14,0,0,0,14,2,0,15,0,10,6120,0,0,0,3309,3600,10,8,0,536,1,307,0,0,0,0,32,4,0,215,65,0,0,3,8,7,5,0,139,10636,6,0,60,111,0,8,12,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,22,164,63.076923,35420585,3377,J H F D K B E G I C A,F J A G K B C D H E I,E C G K A J I H F B D,14,0,0,0,14,2,0,15,0,10,6152,0,0,0,3272,3400,10,9,0,536,2,307,0,0,0,0,32,4,0,213,65,0,0,2,8,7,5,0,139,10636,6,0,59,114,0,8,12,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,23,164,63.076923,37832634,3040,K E C D G B J I A F H,D H K J G F B E C A I,H B A C K E J G I D F,14,0,0,0,14,2,0,15,0,9,6201,0,0,0,3327,3500,10,8,0,527,1,307,0,0,0,0,32,3,0,217,62,0,0,2,8,6,5,0,139,10636,6,0,60,116,0,7,11,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,24,163,62.692308,149314,899,A B F I H E D G K C J,H C G E J D I A B F K,F H A B C I K D J E G,14,0,0,0,14,2,0,15,0,9,6133,0,0,0,3300,3400,10,9,0,627,2,409,0,0,0,0,32,4,0,209,65,0,0,2,8,7,5,0,139,10636,6,0,60,114,0,8,16,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,25,163,62.692308,1314734,18588,A E H G K B C I F D J,J C D B G H I E K F A,G J A D E B C F I H K,14,0,0,0,14,2,0,15,0,10,6192,0,0,0,3281,3400,10,8,0,545,1,307,0,0,0,0,32,4,0,221,66,0,0,3,8,6,5,0,139,10636,6,0,59,110,0,7,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,26,163,62.692308,1353002,17739,A E I G F C B D J H K,C H A D E I K B F G J,J F K B C D I H E A G,14,0,0,0,14,2,0,15,0,10,6150,0,0,0,3309,3500,10,9,0,527,1,409,0,0,0,0,32,4,0,215,67,0,0,4,8,7,5,0,139,10636,6,0,64,110,0,8,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,27,163,62.692308,2466317,15275,A H J C E F I B K G D,K B J E F C H G A I D,H C G F I J D E K A B,14,0,0,0,14,2,0,15,1,10,6145,0,0,0,3272,3400,10,9,0,572,1,409,0,0,0,0,32,3,0,210,67,0,0,2,8,6,5,0,139,10636,7,0,57,109,0,7,13,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,28,163,62.692308,3650558,17363,B A C H F E G J I D K,A J I D G F K E B C H,K C D B A E H G J I F,14,0,0,0,14,2,0,15,0,11,6134,0,0,0,3300,3500,10,9,0,627,2,307,0,0,0,0,32,5,0,220,67,0,0,1,8,7,5,0,139,10636,7,0,62,109,0,8,15,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,29,163,62.692308,4372318,1309,B D A G H I K J F C E,I E F A G B H D K J C,A F B K E D J H G C I,14,0,0,0,14,2,0,15,1,10,6163,0,0,0,3327,3500,10,9,0,590,1,384,0,0,0,0,32,3,0,214,64,0,0,5,8,6,5,0,139,10636,6,0,57,112,0,7,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,30,163,62.692308,6390591,4774,B I G E K H J D C F A,E K D B J H F G A I C,F G A J C B H E K D I,14,0,0,0,14,2,0,15,0,10,6129,0,0,0,3327,3600,10,8,0,563,1,307,0,0,0,0,32,4,0,213,65,0,0,2,8,6,4,0,139,10636,6,0,56,114,0,7,13,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,31,163,62.692308,7496978,14754,C A H K F E J B G D I,H D J F B I K G E A C,D I B H C A G J F K E,15,0,0,0,14,2,0,15,0,9,6123,0,0,0,3327,3500,10,8,0,581,1,307,0,0,0,0,32,3,0,216,64,0,0,3,8,6,4,0,139,10636,6,0,57,112,0,8,12,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,32,163,62.692308,8337396,3595,C D K I B H E G A F J,H A F E B I D C J G K,D I J F H C K E B A G,14,0,0,0,14,2,0,15,0,9,6136,0,0,0,3372,3500,10,8,0,527,1,384,0,0,0,0,32,3,0,211,64,0,0,3,8,6,5,0,139,10636,7,0,61,112,0,8,12,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,33,163,62.692308,9759551,2367,C H K A E J F I G D B,C F J I A H E G B D K,H E F C I D G K J B A,14,0,0,0,14,2,0,15,0,9,6117,0,0,0,3318,3400,10,9,0,545,1,307,0,0,0,0,32,3,0,220,64,0,0,2,8,6,5,0,139,10636,6,0,61,112,0,8,12,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,34,163,62.692308,9946587,3118,C I E H F J B A G K D,C J E G A I D H K B F,J B F E K A G C H D I,14,0,0,0,14,2,0,15,0,9,6129,0,0,0,3290,3400,10,9,0,527,1,384,0,0,0,0,32,3,0,204,63,0,0,2,8,6,5,0,139,10636,6,0,61,113,0,8,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,35,163,62.692308,11342541,5899,D B E F H I A K G J C,F G E C J K A I H D B,I E F H B G K C J A D,15,0,0,0,14,2,0,15,0,9,6154,0,0,0,3263,3400,10,9,0,554,1,409,0,0,0,0,32,3,0,205,64,0,0,3,8,6,4,0,139,10636,7,0,56,112,0,8,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,36,163,62.692308,11583544,13755,D B K E F C H I J A G,H C G J D I E K B A F,D J K B I C F A E G H,14,0,0,0,14,2,0,15,0,10,6149,0,0,0,3327,3500,10,9,0,563,2,307,0,0,0,0,32,4,0,209,66,0,0,2,8,7,5,0,139,10636,6,0,61,114,0,8,12,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,37,163,62.692308,13899393,14898,D J C H I G B E F K A,E K A I B H D G J F C,F I K C J D A E G H B,14,0,0,0,14,2,0,15,0,9,6135,0,0,0,3309,3400,10,9,0,590,1,307,0,0,0,0,32,4,0,218,66,0,0,2,8,6,4,0,139,10636,7,0,59,110,0,7,15,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,38,163,62.692308,15122139,18922,E B I A F K J C G H D,B K C G E A D H I F J,J G E A F I B D K H C,14,0,0,0,14,2,0,15,0,9,6115,0,0,0,3345,3400,10,8,0,554,2,384,0,0,0,0,32,4,0,221,66,0,0,2,8,6,4,0,139,10636,6,0,60,111,0,8,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,39,163,62.692308,15481438,9290,E C H K G J I F D A B,B H G C F A J K I E D,D F K J E I B A C G H,14,0,0,0,14,2,0,15,0,10,6108,0,0,0,3300,3400,10,9,0,609,1,384,0,0,0,0,32,4,0,222,68,0,0,5,8,6,5,0,139,10636,6,0,60,111,0,8,14,0,4,0
42,4000000,4012258,11727269495268970152,16994406626775894751,40,163,62.692308,16936086,14222,E H I A D F B G C J K,J K F C E A B G I D H,C A E H G I J K D B F,14,0,0,0,14,2,0,15,0,10,6100,0,0,0,3300,3500,10,8,0,545,1,307,0,0,0,0,32,4,0,219,65,0,0,3,8,6,5,0,139,10636,6,0,58,111,0,8,13,0,4,0
