heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
53,4000000,4012167,5444251599277738866,16994406626775894751,11,163,62.692308,18757572,1718,F B I C J D A H E G K,K C G E H J I A F B D,B E C K D G H F J I A,14,0,0,0,14,2,0,15,0,7,6128,0,0,0,3300,3400,10,9,0,509,1,384,0,0,0,0,31,3,0,199,67,0,0,2,8,7,5,0,145,11654,7,0,62,114,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,12,163,62.692308,20533015,1652,F H G C A B I E D K J,E J I B K F H G C A D,B E C G F J A K H D I,15,0,0,0,14,2,0,15,0,6,6132,0,0,0,3281,3500,10,9,0,572,2,384,0,0,0,0,31,3,0,224,66,0,0,4,8,7,5,0,145,11654,7,0,61,114,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,13,163,62.692308,21336427,5211,F J I B D K E H A G C,C E B K I D H G A F J,H B I F C G A K D J E,14,0,0,0,14,2,0,15,0,6,6134,0,0,0,3300,3400,10,9,0,527,1,307,0,0,0,0,31,3,0,210,65,0,0,1,8,8,5,0,145,11654,7,0,68,114,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,14,163,62.692308,23137666,1895,G D I J H E K B F A C,F D I C E G B H A K J,A J C E K B H I D G F,14,0,0,0,14,2,0,15,0,7,6149,0,0,0,3290,3400,10,9,0,600,2,409,0,0,0,0,31,3,0,215,67,0,0,4,8,7,5,0,145,11654,7,0,62,116,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,15,163,62.692308,31414091,15009,I G F A K H B D J E C,E B I J D A H K F G C,B I D G K F A E J C H,14,0,0,0,14,2,0,15,0,7,6121,0,0,0,3254,3400,10,9,0,509,2,384,0,0,0,0,31,3,0,222,67,0,0,2,8,7,5,0,145,11654,7,0,63,114,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,16,163,62.692308,39167466,9338,K H J D C B F I A E G,J A F K D E C I G B H,G D J A H K F C B E I,14,0,0,0,14,2,0,15,0,7,6102,0,0,0,3281,3400,10,9,0,527,1,384,0,0,0,0,31,3,0,219,69,0,0,1,8,7,5,0,145,11654,7,0,63,115,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,17,162,62.307692,636752,18773,A C I J E F D G H B K,H F K A G C I B J E D,D K E F J I B G H C A,14,0,0,0,14,2,0,15,0,6,6132,0,0,0,3309,3400,10,9,0,581,1,409,0,0,0,0,31,3,0,219,67,0,0,4,8,7,5,0,145,11654,7,0,63,116,0,8,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,18,162,62.307692,2089157,3094,A G I J E F H B K D C,J K D A H G F C I B E,F A I D B C K E H G J,14,0,0,0,14,2,0,15,0,6,6117,0,0,0,3309,3400,10,8,0,500,1,409,0,0,0,0,31,3,0,228,67,0,0,3,8,7,4,0,145,11654,7,0,61,116,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,19,162,62.307692,2673188,8082,A I E D F J G K C B H,J G D K B H I C A E F,E D H A G C B I F K J,14,0,0,0,14,2,0,15,0,7,6126,0,0,0,3290,3400,10,8,0,527,2,409,0,0,0,0,31,3,0,208,66,0,0,2,8,7,5,0,145,11654,6,0,62,115,0,7,13,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,20,162,62.307692,2886137,7256,A I K F G E B H J D C,H K I G A E J C F B D,I E C D J B F G K H A,14,0,0,0,14,2,0,15,0,6,6124,0,0,0,3309,3500,10,8,0,545,1,307,0,0,0,0,31,3,0,222,65,0,0,1,8,7,5,0,145,11654,7,0,63,115,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,21,162,62.307692,3315682,13703,A K C D J B H F I E G,K C A J B D I G E F H,F G H A E I C B K J D,14,0,0,0,14,2,0,15,0,6,6145,0,0,0,3290,3400,10,9,0,518,1,307,0,0,0,0,31,3,0,211,67,0,0,1,8,7,5,0,145,11654,7,0,63,115,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,22,162,62.307692,3403961,17470,A K E F D I C H J G B,K I F J E D C G A B H,E C K F B I H D J G A,14,0,0,0,14,2,0,15,0,6,6128,0,0,0,3281,3400,10,9,0,527,1,307,0,0,0,0,31,3,0,212,66,0,0,2,8,7,6,0,145,11654,7,0,63,115,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,23,162,62.307692,4835416,212,B E D K F J A H I C G,K J G F C H A I B D E,B F D A E J H C G I K,14,0,0,0,14,2,0,15,0,6,6110,0,0,0,3290,3500,10,9,0,545,2,409,0,0,0,0,31,3,0,228,70,0,0,1,8,7,5,0,145,11654,7,0,62,115,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,24,162,62.307692,5146835,10778,B F C I D G E H K J A,A I F B E H K D J G C,D F J I B A E K G C H,14,0,0,0,14,2,0,15,0,7,6123,0,0,0,3263,3400,10,9,0,509,1,384,0,0,0,0,31,3,0,215,67,0,0,4,8,7,6,0,145,11654,7,0,62,114,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,25,162,62.307692,6771292,375,B J G K E F D A I C H,B G D E C K J I H A F,G C K J I E F B D H A,14,0,0,0,14,2,0,15,0,7,6141,0,0,0,3272,3300,10,9,0,500,2,384,0,0,0,0,31,3,0,207,67,0,0,2,8,7,5,0,145,11654,7,0,63,114,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,26,162,62.307692,7205662,10398,B K I G F J A H E C D,C E G A B D H K I J F,H C K D E G I F B A J,15,0,0,0,14,2,0,15,0,6,6132,0,0,0,3309,3600,10,8,0,545,2,409,0,0,0,0,31,3,0,212,66,0,0,4,8,7,5,0,145,11654,8,0,61,114,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,27,162,62.307692,7648217,17990,C B A I G H D J K F E,I A K H C D B J G F E,D F G C I H E A B K J,14,0,0,0,14,2,0,15,0,7,6122,0,0,0,3290,3500,10,9,0,581,2,384,0,0,0,0,31,3,0,213,66,0,0,2,8,7,5,0,145,11654,7,0,61,115,0,7,13,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,28,162,62.307692,10056931,6103,C I H E D K G J A F B,F D B J E A C H K I G,J G K H C F I A E D B,14,0,0,0,14,2,0,15,0,6,6127,0,0,0,3300,3400,10,9,0,545,2,384,0,0,0,0,31,3,0,224,68,0,0,1,8,7,5,0,145,11654,7,0,63,115,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,29,162,62.307692,10546954,8736,C K A G H F D E J B I,G H D J F E C B A K I,J B G E A C I K D F H,14,0,0,0,14,2,0,15,0,7,6119,0,0,0,3290,3400,10,9,0,554,1,384,0,0,0,0,31,3,0,219,69,0,0,3,8,6,4,0,145,11654,7,0,60,116,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,30,162,62.307692,11253906,6745,D B A C K G H J E F I,J F K H D B G C A I E,F K G C H E A I D B J,14,0,0,0,13,2,0,15,0,7,6129,0,0,0,3309,3400,10,9,0,527,1,256,0,0,0,0,31,4,0,218,66,0,0,2,8,7,5,0,145,11654,7,0,62,112,0,8,13,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,31,162,62.307692,11765525,8078,D C F J G A B E K I H,A J H D C I E B K G F,J F D A G H B I E K C,14,0,0,0,14,2,0,15,0,7,6132,0,0,0,3345,3600,10,8,0,536,1,307,0,0,0,0,31,3,0,213,66,0,0,1,8,7,5,0,145,11654,7,0,63,115,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,32,162,62.307692,12115527,8281,D E F G K A I H C J B,A D C G J I K B H E F,J A H K F D E G B C I,15,0,0,0,14,2,0,15,0,7,6141,0,0,0,3309,3400,10,9,0,472,2,307,0,0,0,0,31,3,0,212,66,0,0,4,8,7,5,0,145,11654,7,0,62,115,0,6,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,33,162,62.307692,12416899,15625,D F B K H I A J C G E,C A H J F B D K G I E,I H B F C E G A J D K,14,0,0,0,14,2,0,15,0,7,6121,0,0,0,3309,3500,10,9,0,500,2,307,0,0,0,0,31,3,0,219,65,0,0,1,8,7,5,0,145,11654,7,0,62,114,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,34,162,62.307692,15316392,14151,E C B J K H G A D F I,A I F G J C K E D B H,D B J C H E F K I G A,14,0,0,0,14,2,0,15,0,5,6126,0,0,0,3309,3400,10,9,0,472,1,256,0,0,0,0,31,3,0,221,66,0,0,2,8,7,5,0,145,11654,7,0,63,115,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,35,162,62.307692,15916908,5824,E D J I A H K F B C G,A K I D B C H G J F E,H G C I K F D J E A B,14,0,0,0,14,2,0,15,2,8,6093,0,0,0,3272,3400,10,9,0,600,2,384,0,0,0,0,31,3,0,208,67,0,0,5,8,7,5,0,145,11654,7,0,62,114,0,8,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,36,162,62.307692,16578929,1412,E G I B F C J H K D A,D I J K E B C G A H F,I B A G K E F D H C J,14,0,0,0,14,2,0,15,0,7,6109,0,0,0,3309,3500,10,9,0,527,2,307,0,0,0,0,31,3,0,211,66,0,0,1,8,7,5,0,145,11654,7,0,63,115,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,37,162,62.307692,19992652,13414,F G A J I E D B K C H,D J E I G C A B F K H,I G C B K F H E J A D,14,0,0,0,14,2,0,15,0,7,6108,0,0,0,3309,3400,10,9,0,536,1,384,0,0,0,0,31,3,0,216,67,0,0,1,8,7,6,0,145,11654,8,0,60,114,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,38,162,62.307692,21518870,6802,F K C H G B J E D A I,H K J C I G B F D E A,D E F G B J K A I C H,14,0,0,0,14,2,0,15,0,7,6132,0,0,0,3272,3400,10,9,0,518,1,307,0,0,0,0,31,3,0,215,67,0,0,2,8,7,5,0,145,11654,7,0,62,114,0,7,11,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,39,162,62.307692,26571952,18300,H D C A E G K I J B F,I F D E A H G K J B C,H A I J D B C G F K E,14,0,0,0,14,2,0,15,0,7,6124,0,0,0,3309,3500,10,8,0,554,1,409,0,0,0,0,31,3,0,213,67,0,0,5,8,7,5,0,145,11654,7,0,61,114,0,7,12,0,4,0
53,4000000,4012167,5444251599277738866,16994406626775894751,40,162,62.307692,26957131,15121,H E C G I D J K A F B,C D J E K F B I H A G,H I F J G A E B D K C,15,0,0,0,14,2,0,15,0,7,6143,0,0,0,3290,3400,10,9,0,527,1,307,0,0,0,0,31,3,0,210,64,0,0,4,8,7,6,0,145,11654,7,0,61,115,0,7,11,0,4,0
