heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
40,4000000,4012772,18279855593897084140,16994406626775894751,11,166,63.846154,29405899,5770,I B A E G H C K D J F,A G E F B D K J C H I,F J H C E I A B G D K,14,0,0,0,13,2,0,15,0,9,6145,0,0,0,3327,3400,10,8,0,600,1,384,0,0,0,0,32,4,0,213,66,0,0,3,8,7,4,0,133,11309,7,0,52,115,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,12,166,63.846154,33074257,7992,J B C E F G K A D I H,J A I F C K G D B H E,E K D H G B J A F I C,14,0,0,0,13,2,0,15,1,9,6175,0,0,0,3309,3500,10,9,0,518,2,307,0,0,0,0,32,4,0,227,64,0,0,2,8,6,5,0,133,11309,7,0,60,114,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,13,166,63.846154,35256684,14269,J H B E D G I F A C K,A F C H B I G K E J D,F J B I H K D G C E A,14,0,0,0,13,2,0,15,0,7,6188,0,0,0,3363,3500,10,8,0,563,1,307,0,0,0,0,32,4,0,217,65,0,0,3,8,7,5,0,133,11309,6,0,55,112,0,8,12,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,14,165,63.461538,3079253,3426,A J F D K H E B I G C,E C J F I K G A B H D,H F B J A G I K E D C,14,0,0,0,13,2,0,15,0,8,6140,0,0,0,3300,3500,10,9,0,590,2,409,0,0,0,0,32,4,0,216,65,0,0,3,8,7,5,0,133,11309,8,0,57,115,0,7,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,15,165,63.461538,4264512,2552,B C I J A K G D E F H,C J K F D E I A G H B,J F G C K B A D I E H,14,0,0,0,13,2,0,15,0,7,6170,0,0,0,3281,3400,10,9,0,545,3,409,0,0,0,0,32,4,0,207,65,0,0,2,8,7,5,0,133,11309,7,0,57,115,0,7,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,16,165,63.461538,6814280,16686,B J I A C E H F G D K,E B J H C I F K A G D,B F G E J K C A D I H,14,0,0,0,13,2,0,15,0,7,6140,0,0,0,3300,3500,10,8,0,554,1,307,0,0,0,0,32,4,0,217,66,0,0,3,8,7,5,0,133,11309,7,0,55,114,0,6,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,17,165,63.461538,6986923,18561,B K D E F A G J C I H,A K H F E I C J D B G,K I F A H G J B C E D,14,0,0,0,13,2,0,15,0,8,6175,0,0,0,3300,3600,10,8,0,600,1,307,0,0,0,0,32,4,0,215,66,0,0,3,8,6,5,0,133,11309,8,0,53,111,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,18,165,63.461538,7364892,11346,C A E I F B D J G H K,H B G I D A C F K E J,D E J H A K G B I C F,13,0,0,0,13,2,0,15,0,8,6145,0,0,0,3372,3600,10,8,0,500,2,307,0,0,0,0,32,4,0,230,66,0,0,3,8,7,5,0,133,11309,6,0,54,115,0,6,12,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,19,165,63.461538,7422854,2661,C A G B J H D I F E K,A I C E G F J B K H D,K G F H D A E J B I C,14,0,0,0,13,2,0,15,0,9,6192,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,32,4,0,214,66,0,0,3,8,6,4,0,133,11309,8,0,55,111,0,7,15,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,20,165,63.461538,7611477,6601,C A K I D F J H E G B,J A I C B K D G H E F,E D G J F B H K I C A,15,0,0,0,13,2,0,15,0,7,6194,0,0,0,3363,3500,10,8,0,545,2,384,0,0,0,0,32,4,0,220,65,0,0,3,8,7,4,0,133,11309,7,0,55,114,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,21,165,63.461538,7771963,1952,C B F J A G E K D I H,I J K E A D G H F B C,G E I C K A J D B H F,13,0,0,0,13,2,0,15,0,7,6145,0,0,0,3318,3500,10,8,0,490,1,307,0,0,0,0,32,4,0,215,66,0,0,3,8,7,5,0,133,11309,6,0,54,114,0,6,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,22,165,63.461538,7990310,7981,C D A E G I K H F B J,A B F K E D I C G J H,K F H I B C G J D A E,14,0,0,0,13,2,0,15,0,8,6178,0,0,0,3290,3600,10,8,0,590,2,307,0,0,0,0,32,4,0,216,66,0,0,3,8,6,5,0,133,11309,8,0,60,111,0,7,12,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,23,165,63.461538,8628791,19151,C E J A B G H K I F D,C J K F E G D H I A B,G C H B J I A E D F K,14,0,0,0,13,2,0,15,0,8,6174,0,0,0,3300,3500,10,9,0,600,1,307,0,0,0,0,32,4,0,222,67,0,0,3,8,6,5,0,133,11309,7,0,58,113,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,24,165,63.461538,9394353,10486,C G J K I F B D E H A,D K J F E C I B A G H,A H F B C D G E K J I,14,0,0,0,13,2,0,15,0,8,6137,0,0,0,3327,3500,10,8,0,545,1,384,0,0,0,0,32,4,0,209,64,0,0,3,8,6,5,0,133,11309,6,0,55,114,0,7,15,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,25,165,63.461538,12856522,4968,D G E J K B H C I A F,D A C K G B I E F H J,C D E H K J G I A B F,14,0,0,0,13,2,0,15,0,8,6177,0,0,0,3290,3400,10,9,0,490,1,409,0,0,0,0,32,4,0,217,68,0,0,3,8,7,5,0,133,11309,7,0,54,115,0,7,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,26,165,63.461538,13061520,1940,D G K J F A B C E H I,K H F E D C J G A I B,A F B J H G C I D E K,14,0,0,0,13,2,0,15,0,7,6169,0,0,0,3290,3400,10,9,0,581,2,409,0,0,0,0,32,3,0,226,63,0,0,3,8,7,5,0,133,11309,7,0,63,115,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,27,165,63.461538,13988079,13003,D J F K C I B G E H A,G H J E F D I B C K A,J I C B A K E F D H G,14,0,0,0,14,2,0,15,1,8,6170,0,0,0,3309,3400,10,9,0,590,1,409,0,0,0,0,32,3,0,209,65,0,0,4,8,6,4,0,133,11309,7,0,55,116,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,28,165,63.461538,15650505,19484,E D B C F J K G H I A,B K G E I J C H F D A,J I C B G F D E A H K,14,0,0,0,13,2,0,15,0,8,6159,0,0,0,3309,3500,10,8,0,500,1,307,0,0,0,0,32,4,0,209,64,0,0,3,8,7,5,0,133,11309,7,0,53,115,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,29,165,63.461538,16546438,3198,E G H D A B K J I C F,K J C E F A G B H I D,B C D H J G I E F K A,13,0,0,0,13,2,0,15,0,7,6146,0,0,0,3290,3400,10,8,0,545,1,384,0,0,0,0,32,4,0,211,67,0,0,3,8,6,5,0,133,11309,8,0,55,115,0,7,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,30,165,63.461538,16817203,10103,E H D A J C F K B I G,E K B I D H A C F G J,B A K D H E J G C I F,15,0,0,0,13,2,0,15,0,9,6173,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,32,4,0,208,64,0,0,3,8,7,4,0,133,11309,7,0,60,114,0,7,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,31,165,63.461538,17520315,18933,E J C G B I H A F K D,K I F B A D E C J G H,D H A J K C B E G I F,14,0,0,0,13,2,0,15,0,9,6177,0,0,0,3309,3600,10,9,0,527,1,307,0,0,0,0,32,4,0,216,65,0,0,3,8,6,5,0,133,11309,8,0,55,115,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,32,165,63.461538,19138811,6500,F C I H D J A E K G B,H D E C G J B F I K A,E A I J D G C H K B F,14,0,0,0,13,2,0,15,0,8,6178,0,0,0,3309,3400,10,9,0,500,1,307,0,0,0,0,32,4,0,217,64,0,0,3,8,7,6,0,133,11309,8,0,55,112,0,8,12,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,33,165,63.461538,19318816,14220,F D C B A J E I K G H,K B I H E D G J C A F,A K E F C H I G J D B,14,0,0,0,13,2,0,15,0,8,6159,0,0,0,3300,3400,10,9,0,518,2,307,0,0,0,0,32,4,0,217,67,0,0,2,8,7,5,0,133,11309,7,0,53,114,0,7,12,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,34,165,63.461538,20716841,14159,F I A J E D C H K G B,E C A D K B I J F H G,I D K A B F G C H E J,14,0,0,0,13,2,0,15,0,8,6124,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,32,4,0,214,66,0,0,2,8,6,5,0,133,11309,8,0,53,114,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,35,165,63.461538,21008357,2975,F I K A D C H B J G E,G B K C J E D H I F A,C K D J A B G I E H F,15,0,0,0,13,2,0,15,1,9,6173,0,0,0,3272,3400,10,9,0,590,1,384,0,0,0,0,32,3,0,205,65,0,0,3,8,7,5,0,133,11309,8,0,60,113,0,7,12,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,36,165,63.461538,22368651,18096,G B H J C F E A I K D,K I D B E H J F A G C,A E K J H D C B F I G,15,0,0,0,13,2,0,15,0,9,6166,0,0,0,3345,3500,10,8,0,572,1,409,0,0,0,0,32,4,0,221,64,0,0,3,8,7,6,0,133,11309,7,0,63,114,0,7,13,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,37,165,63.461538,22406756,4799,G B I H J D K F C A E,H I E A B G F D J C K,E K B D F I H C G J A,14,0,0,0,13,2,0,15,0,7,6162,0,0,0,3309,3500,10,9,0,527,2,256,0,0,0,0,32,4,0,211,66,0,0,3,8,6,5,0,133,11309,8,0,55,114,0,8,12,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,38,165,63.461538,22568921,7477,G C B I K H D F J E A,C G K J I B D E F H A,J I A E D K H B C F G,15,0,0,0,15,2,0,15,0,7,6190,0,0,0,3290,3400,10,9,0,590,1,384,0,0,0,0,32,3,0,209,63,0,0,3,8,7,5,0,133,11309,7,0,55,115,0,7,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,39,165,63.461538,25859023,2173,H B D E J C K F A I G,D I G A H C F K E B J,C G D F E J B H I K A,13,0,0,0,13,2,0,15,0,9,6178,0,0,0,3281,3500,10,8,0,572,1,409,0,0,0,0,32,4,0,223,67,0,0,3,8,6,5,0,133,11309,7,0,61,110,0,7,14,0,4,0
40,4000000,4012772,18279855593897084140,16994406626775894751,40,165,63.461538,26100110,16817,H B K D G A J F E C I,A C G E F J H D B I K,D G I B J C K H F E A,14,0,0,0,13,2,0,15,0,7,6187,0,0,0,3300,3400,10,9,0,600,2,307,0,0,0,0,32,3,0,221,66,0,0,2,8,7,5,0,133,11309,7,0,53,115,0,6,12,0,4,0
