heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
26,4000000,4012387,7199152121202047264,16994406626775894751,11,145,55.769231,15028522,14161,E B F I J K G C H A D,F D G I K A B C E J H,A J D F I K C E G H B,14,0,0,0,13,2,0,15,1,6,6249,0,0,0,3272,3400,10,9,0,590,2,256,0,0,0,0,22,2,0,213,78,0,0,2,8,7,5,0,135,9563,7,0,51,118,0,6,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,12,145,55.769231,15184122,9262,E B J G I A D K C F H,K D C J F A B G I H E,A K H D E F G I C B J,14,0,0,0,13,2,0,15,0,8,6151,0,0,0,3290,3400,10,9,0,500,2,256,0,0,0,0,22,3,0,213,81,0,0,1,8,6,5,0,135,9563,8,0,55,115,0,7,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,13,145,55.769231,16760395,4725,E H B I F C K J A G D,E K A I B J H G C D F,F A J G H E C D I K B,15,0,0,0,13,2,0,15,0,7,6264,0,0,0,3309,3500,10,9,0,518,1,384,0,0,0,0,22,2,0,214,79,0,0,1,8,6,5,0,135,9563,8,0,63,117,0,7,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,14,145,55.769231,20687067,1242,F I A B H C E D J K G,F E I D B J H K A G C,E J D G F C I B K A H,14,0,0,0,13,2,0,15,0,6,6115,0,0,0,3272,3400,10,9,0,572,1,409,0,0,0,0,22,2,0,210,78,0,0,1,8,6,5,0,135,9563,8,0,55,118,0,7,16,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,15,145,55.769231,22900632,8049,G D A K I E H B C F J,A D E H B K I J F G C,J I F C K A H D G B E,14,0,0,0,13,2,0,15,0,7,6251,0,0,0,3281,3400,10,9,0,563,1,409,0,0,0,0,22,2,0,208,80,0,0,1,8,6,5,0,135,9563,7,0,56,117,0,8,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,16,145,55.769231,25537147,17829,H A E D K C G J B I F,C A G E I D H B F K J,E K D G F J I H A B C,14,0,0,0,13,2,0,15,1,6,6240,0,0,0,3290,3400,10,9,0,572,2,409,0,0,0,0,22,2,0,223,78,0,0,4,8,7,5,0,135,9563,7,0,55,118,0,6,15,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,17,145,55.769231,27232391,288,H F A E C J G K I D B,B G J A F D I H C K E,K I H F E G D B J A C,15,0,0,0,13,2,0,15,0,6,6260,0,0,0,3309,3400,10,9,0,545,2,307,0,0,0,0,22,2,0,215,79,0,0,2,8,6,5,0,135,9563,7,0,55,117,0,6,13,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,18,145,55.769231,31223838,6489,I G A E C F J D B H K,I A D G K B E C H J F,F K I D B H G E J C A,13,0,0,0,13,2,0,15,1,6,6230,0,0,0,3290,3400,10,9,0,545,1,409,0,0,0,0,22,2,0,213,79,0,0,4,8,6,5,0,135,9563,7,0,55,118,0,6,16,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,19,145,55.769231,32173813,15776,I J F K E H A D B G C,B D F G J H A C I K E,D G B E K J F I H A C,14,0,0,0,13,2,0,15,1,6,6249,0,0,0,3327,3600,10,7,0,536,1,409,0,0,0,0,22,2,0,217,78,0,0,2,8,7,5,0,135,9563,8,0,55,118,0,6,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,20,145,55.769231,39630452,6596,K J B I C D G H E A F,A J F H D C B G E K I,F E I B K J C D G A H,14,0,0,0,13,2,0,15,1,6,6255,0,0,0,3300,3400,10,9,0,536,1,409,0,0,0,0,22,2,0,223,78,0,0,2,8,7,5,0,135,9563,8,0,55,118,0,6,16,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,21,144,55.384615,8127443,9970,C D F H I A J E K G B,B H E G C J A K D I F,H I G D E A F J K C B,14,0,0,0,13,2,0,15,1,6,6167,0,0,0,3345,3500,10,8,0,518,1,384,0,0,0,0,22,2,0,234,78,0,0,1,8,6,5,0,135,9563,8,0,55,118,0,6,15,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,22,144,55.384615,9994410,13311,C I F K A B H J D E G,I H D K E F J C A B G,H B J D C E A I G K F,14,0,0,0,14,2,0,15,1,5,6212,0,0,0,3272,3400,10,9,0,618,1,409,0,0,0,0,22,1,0,215,78,0,0,1,8,7,6,0,135,9563,7,0,60,119,0,8,13,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,23,144,55.384615,11058566,16828,D A G E C B J I H F K,G E I K C A J D F B H,D G K H E F A J B C I,14,0,0,0,13,2,0,15,1,6,6244,0,0,0,3309,3600,10,8,0,518,2,384,0,0,0,0,22,2,0,210,78,0,0,2,8,7,5,0,135,9563,7,0,54,118,0,6,15,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,24,144,55.384615,11614308,17930,D C A B G K J H E F I,E C D B F H J I A K G,F E J H A I C K G D B,14,0,0,0,13,2,0,15,0,6,6164,0,0,0,3272,3400,10,9,0,545,1,307,0,0,0,0,22,2,0,210,81,0,0,3,8,6,5,0,135,9563,7,0,55,117,0,6,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,25,144,55.384615,12838228,11146,D G E F B K C A J H I,D C J I F B E A G H K,G I C H E K J F A B D,14,0,0,0,13,2,0,15,1,5,6163,0,0,0,3300,3500,10,9,0,481,1,384,0,0,0,0,22,1,0,219,78,0,0,3,8,6,5,0,135,9563,8,0,59,118,0,6,13,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,26,144,55.384615,14638619,18008,E A F B H G I D K J C,G E C I K F B D J H A,D F J C B I H K A E G,15,0,0,0,14,2,0,15,1,5,6251,0,0,0,3309,3400,10,9,0,581,1,384,0,0,0,0,22,1,0,220,78,0,0,3,8,6,5,0,135,9563,7,0,54,119,0,6,15,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,27,144,55.384615,15676909,6937,E D B J G F K H A I C,J F G E K A D C H B I,H A B F I G J E K C D,15,0,0,0,13,2,0,15,0,6,6257,0,0,0,3309,3400,10,9,0,536,2,384,0,0,0,0,22,2,0,205,80,0,0,2,8,7,5,0,135,9563,7,0,53,117,0,6,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,28,144,55.384615,16348334,13627,E G A F J B C I H D K,F B D A K H G C E J I,B D I F A J E H C K G,14,0,0,0,13,2,0,15,0,8,6152,0,0,0,3318,3500,10,9,0,545,1,384,0,0,0,0,22,3,0,210,80,0,0,1,8,7,5,0,135,9563,7,0,55,116,0,7,16,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,29,144,55.384615,16381069,223,E G B D C H K I A J F,J D A G K B F C E H I,D K G B I H A E J C F,13,0,0,0,13,2,0,15,0,8,6151,0,0,0,3309,3500,10,9,0,500,1,384,0,0,0,0,22,3,0,209,80,0,0,1,8,6,5,0,135,9563,7,0,55,116,0,7,17,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,30,144,55.384615,20206725,17432,F G I B C K D J E H A,J E F H A B G C K D I,A J E K G F D H B I C,14,0,0,0,13,2,0,15,0,6,6244,0,0,0,3300,3400,10,9,0,536,1,384,0,0,0,0,22,2,0,214,78,0,0,1,8,6,5,0,135,9563,8,0,55,118,0,7,16,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,31,144,55.384615,21101465,5616,F J B D I G E H K C A,F K H G J D A B I E C,A B E I D K J G C F H,13,0,0,0,13,2,0,15,0,8,6229,0,0,0,3272,3300,10,9,0,554,1,307,0,0,0,0,22,3,0,217,82,0,0,1,8,6,5,0,135,9563,7,0,54,115,0,7,16,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,32,144,55.384615,21602939,5634,F K E I C A G D J H B,B C J I E K D A F G H,K I C G H D B F E A J,15,0,0,0,13,2,0,15,0,6,6159,0,0,0,3300,3400,10,9,0,536,2,384,0,0,0,0,22,2,0,220,79,0,0,2,8,7,5,0,135,9563,7,0,53,117,0,7,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,33,144,55.384615,22510923,5598,G C A E H D B F J K I,I J F K C B H G D A E,F H E A B K I D J G C,15,0,0,0,14,2,0,15,1,5,6144,0,0,0,3290,3400,10,9,0,536,1,384,0,0,0,0,22,1,0,215,78,0,0,3,8,7,5,0,135,9563,7,0,55,119,0,6,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,34,144,55.384615,22556763,13894,G C B F H K A D I J E,C D E J B G K A F I H,I K F C G E H J A D B,14,0,0,0,13,2,0,15,0,6,6178,0,0,0,3309,3500,10,8,0,509,1,384,0,0,0,0,22,2,0,209,81,0,0,1,8,6,5,0,135,9563,8,0,54,117,0,7,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,35,144,55.384615,23408508,888,G E F H D J K C A B I,E H K D J F B A I G C,F C I J H A D K G B E,15,0,0,0,13,2,0,15,0,8,6255,0,0,0,3309,3400,10,8,0,518,1,409,0,0,0,0,22,3,0,219,81,0,0,1,8,7,5,0,135,9563,7,0,54,115,0,7,17,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,36,144,55.384615,25380396,884,G K J D H E B F A C I,J C A B H D G K F I E,A E F C B K D I G H J,15,0,0,0,13,2,0,15,1,6,6266,0,0,0,3336,3500,10,8,0,554,1,409,0,0,0,0,22,2,0,219,78,0,0,2,8,7,6,0,135,9563,7,0,59,118,0,8,13,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,37,144,55.384615,27999272,11968,H I B E D K C F G A J,D E I B K C A H G F J,I J C K A E F B D G H,14,0,0,0,13,2,0,15,1,6,6256,0,0,0,3345,3500,10,8,0,527,1,409,0,0,0,0,22,2,0,217,80,0,0,3,8,6,5,0,135,9563,7,0,55,118,0,8,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,38,144,55.384615,35691099,7020,J I D B F K H A E G C,G K F I E A C B D H J,E I B F C G H D J K A,14,0,0,0,13,2,0,15,0,7,6238,0,0,0,3300,3400,10,9,0,563,1,384,0,0,0,0,22,2,0,217,78,0,0,1,8,7,5,0,135,9563,7,0,54,118,0,7,16,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,39,144,55.384615,38881888,15597,K H B D G F I E J A C,F K B J G D C H E A I,A B F E D K I J C G H,15,0,0,0,13,2,0,15,1,6,6264,0,0,0,3345,3600,10,8,0,518,2,307,0,0,0,0,22,2,0,227,78,0,0,3,8,6,5,0,135,9563,7,0,55,118,0,6,14,0,4,0
26,4000000,4012387,7199152121202047264,16994406626775894751,40,143,55.000000,1201333,13750,A E D J F H B I C K G,I F E H A D B J G C K,K I C J F G H A E B D,13,0,0,0,13,2,0,15,1,6,6140,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,22,2,0,212,79,0,0,3,8,7,5,0,135,9563,7,0,54,118,0,6,15,0,4,0
