heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
123,4000000,4012457,11136740547034311272,16994406626775894751,29,158,60.769231,31291919,17458,I G C A H K J F E D B,B G K A J E H F C D I,E F H K A J C I G B D,13,0,0,0,12,2,0,15,0,9,6142,0,0,0,3290,3400,10,9,0,600,1,384,0,0,0,0,27,4,0,210,72,0,0,3,8,8,7,0,120,10563,8,0,65,114,0,7,12,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,30,158,60.769231,31594257,16547,I H A F G K D C E J B,K F C A G I E J H D B,D E G J F A I C K B H,13,0,0,0,12,2,0,15,0,9,6128,0,0,0,3309,3400,10,9,0,500,2,384,0,0,0,0,27,4,0,210,73,0,0,1,8,8,5,0,120,10563,7,0,61,115,0,7,13,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,31,158,60.769231,37054014,953,K C A J I H E D B F G,H A F C B D G E J I K,B K I G D A F J C E H,13,0,0,0,11,2,0,15,0,9,6145,0,0,0,3272,3500,10,8,0,590,2,384,0,0,0,0,27,5,0,211,73,0,0,3,8,8,6,0,120,10563,8,0,61,113,0,7,14,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,32,157,60.384615,1053524,10772,A D K C B F G J H E I,E F C K B H A G D J I,J K I A D E H F G C B,13,0,0,0,12,2,0,15,0,9,6126,0,0,0,3318,3500,10,8,0,472,1,409,0,0,0,0,27,5,0,217,73,0,0,4,8,8,6,0,120,10563,7,0,68,113,0,7,14,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,33,157,60.384615,1828723,6586,A G B E J K D I C H F,E F K I B D H G C A J,J B F E H A K D G I C,13,0,0,0,11,2,0,15,0,9,6141,0,0,0,3309,3400,10,9,0,527,2,307,0,0,0,0,27,5,0,221,73,0,0,3,8,8,5,0,120,10563,8,0,61,113,0,7,14,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,34,157,60.384615,3470359,18114,A K G B F J H D C I E,B I F A C J H D G E K,H F B K G C J A D I E,13,0,0,0,11,2,0,15,0,9,6141,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,27,5,0,211,75,0,0,1,8,8,5,0,120,10563,8,0,59,113,0,7,14,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,35,157,60.384615,4533893,15554,B D G F I A H C K J E,G E A I D B K H J C F,K I J A G F H B C D E,13,0,0,0,12,2,0,15,0,9,6141,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,27,4,0,209,71,0,0,2,8,8,5,0,120,10563,7,0,57,115,0,7,13,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,36,157,60.384615,4687382,9666,B D K E A F H I G C J,H D I B F J G E C A K,C K D F I E A B J H G,13,0,0,0,12,2,0,15,0,9,6149,0,0,0,3290,3400,10,9,0,609,1,307,0,0,0,0,27,4,0,220,74,0,0,3,8,8,5,0,120,10563,8,0,61,113,0,7,12,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,37,157,60.384615,4718127,3169,B E A C D K I H G J F,K A H J I D G B C F E,D J B C F A K E H G I,12,0,0,0,11,2,0,15,0,9,6108,0,0,0,3272,3500,10,9,0,627,1,384,0,0,0,0,27,5,0,214,73,0,0,3,8,8,7,0,120,10563,8,0,57,113,0,7,15,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,38,157,60.384615,7577288,4089,C A J K F B D G H E I,C I J D G H E K F B A,J A E I C B K D G F H,13,0,0,0,12,2,0,15,0,9,6141,0,0,0,3300,3400,10,9,0,572,1,307,0,0,0,0,27,4,0,211,73,0,0,2,8,8,5,0,120,10563,8,0,61,113,0,7,12,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,39,157,60.384615,8547030,2503,C E G K I J B D A F H,G H D J K E A F I B C,D B K E H F J I A C G,13,0,0,0,12,2,0,15,0,9,6115,0,0,0,3327,3400,10,8,0,509,2,409,0,0,0,0,27,4,0,228,73,0,0,1,8,8,5,0,120,10563,7,0,59,114,0,7,13,0,4,0
123,4000000,4012457,11136740547034311272,16994406626775894751,40,157,60.384615,9060447,17613,C F K H G J E D B I A,D K B F C E J G I H A,A D E K H I G C F B J,15,0,0,0,11,2,0,15,0,8,6175,0,0,0,3290,3400,10,9,0,554,1,409,0,0,0,0,27,4,0,214,71,0,0,3,8,8,6,0,120,10563,8,0,57,115,0,7,14,0,4,0
