heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
47,4000000,4011889,5959919885920964612,16994406626775894751,13,160,61.538462,22302836,8053,G B F C D A K J H E I,D F I A K E H B C G J,B C A G H I J K E F D,15,0,0,0,15,2,0,15,1,6,6164,0,0,0,3290,3400,10,9,0,554,2,307,0,0,0,0,31,3,0,220,65,0,0,2,8,7,5,0,127,10727,7,0,54,115,0,7,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,14,160,61.538462,30692834,6239,I E G B J K F A D C H,F E B H K J G C I A D,K I F G H D A E B J C,15,0,0,0,14,2,0,15,2,7,6135,0,0,0,3281,3400,10,9,0,545,1,409,0,0,0,0,31,3,0,217,65,0,0,2,8,7,6,0,127,10727,8,0,55,115,0,8,15,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,15,160,61.538462,37877418,4682,K E D F C H A J B G I,D H A I F K B J C G E,C J G B A H K D E F I,15,0,0,0,15,2,0,15,1,6,6110,0,0,0,3309,3500,10,8,0,527,2,384,0,0,0,0,31,3,0,220,65,0,0,2,8,7,5,0,127,10727,7,0,55,115,0,8,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,16,159,61.153846,1215942,18194,A E F C D J K G B H I,D K I H G J F C A B E,H B E G A D C I F J K,15,0,0,0,15,2,0,15,2,6,6120,0,0,0,3318,3400,10,9,0,490,1,384,0,0,0,0,31,3,0,215,65,0,0,1,8,7,6,0,127,10727,8,0,62,115,0,7,15,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,17,159,61.153846,1346847,16224,A E I F C H J G D K B,E H G A K C I D F J B,K J C G H I E B A D F,15,0,0,0,15,2,0,15,2,6,6172,0,0,0,3272,3400,10,9,0,590,1,307,0,0,0,0,31,3,0,210,64,0,0,3,8,7,5,0,127,10727,8,0,55,115,0,8,16,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,18,159,61.153846,1732606,2,A F I K H D C J G B E,H D I C B E F A G J K,G B E I F K C J A D H,15,0,0,0,15,2,0,15,2,6,6117,0,0,0,3263,3400,10,9,0,527,1,204,0,0,0,0,31,3,0,214,65,0,0,3,8,7,5,0,127,10727,8,0,55,115,0,7,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,19,159,61.153846,2606463,697,A I C H D B G J F K E,C J B G I H D E K F A,I A F C B G J H E K D,15,0,0,0,14,2,0,15,3,7,6153,0,0,0,3300,3400,10,9,0,554,2,384,0,0,0,0,31,3,0,210,67,0,0,2,8,7,5,0,127,10727,8,0,58,115,0,8,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,20,159,61.153846,2690525,17184,A I E H J K B C G F D,B A J H E C K I F G D,J K F E I D B C G H A,15,0,0,0,15,2,0,15,1,6,6172,0,0,0,3272,3400,10,9,0,563,1,384,0,0,0,0,31,3,0,210,65,0,0,2,8,7,5,0,127,10727,7,0,62,115,0,8,15,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,21,159,61.153846,3421637,6175,A K E I J C G B H F D,J D K H I B A E C F G,F J B E A D K C I G H,15,0,0,0,15,2,0,15,1,6,6169,0,0,0,3309,3400,10,9,0,518,1,307,0,0,0,0,31,3,0,215,64,0,0,2,8,7,5,0,127,10727,7,0,61,116,0,8,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,22,159,61.153846,3508490,12254,A K H B C J F D G E I,I H G F B K E D J C A,H E F K D B C J A G I,15,0,0,0,14,2,0,15,1,7,6120,0,0,0,3363,3500,10,9,0,527,1,409,0,0,0,0,31,3,0,217,64,0,0,2,8,7,5,0,127,10727,8,0,61,115,0,7,16,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,23,159,61.153846,3737991,9168,B A E I H G K F D J C,K G J H F E I A B C D,B H A E G K C F I D J,15,0,0,0,15,2,0,15,1,6,6160,0,0,0,3309,3500,10,9,0,481,1,307,0,0,0,0,31,3,0,215,64,0,0,2,8,7,5,0,127,10727,7,0,55,115,0,8,15,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,24,159,61.153846,4184202,15812,B C G J D F E K A H I,A I D H K J E C B G F,G E J D B A K I F H C,15,0,0,0,15,2,0,15,2,6,6160,0,0,0,3318,3400,10,9,0,554,2,384,0,0,0,0,31,3,0,208,65,0,0,1,8,7,5,0,127,10727,8,0,55,115,0,7,16,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,25,159,61.153846,4211157,11655,B C H F G J K I D E A,B K C A I E G H F D J,F E I D B C A K G J H,15,0,0,0,15,2,0,15,1,6,6149,0,0,0,3345,3500,10,8,0,509,1,384,0,0,0,0,31,3,0,226,65,0,0,2,8,7,5,0,127,10727,7,0,58,115,0,8,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,26,159,61.153846,4330982,9585,B C K F E D H I G A J,I D F A C E J B G H K,B J C D I G H K F E A,15,0,0,0,15,2,0,15,0,5,6153,0,0,0,3281,3400,10,9,0,500,1,409,0,0,0,0,31,3,0,206,65,0,0,1,8,8,6,0,127,10727,7,0,60,115,0,8,15,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,27,159,61.153846,4968324,1123,B E I C J F H G A D K,A J C B D I G K F H E,G H I D J A F E B K C,15,0,0,0,15,2,0,15,1,6,6165,0,0,0,3300,3400,10,8,0,563,1,256,0,0,0,0,31,3,0,225,65,0,0,3,8,7,6,0,127,10727,7,0,53,115,0,7,13,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,28,159,61.153846,7266695,1072,C A B E J H I K G F D,J I E F A B C D G H K,H B I A K D F J C G E,15,0,0,0,15,2,0,15,2,6,6160,0,0,0,3300,3600,10,9,0,500,1,307,0,0,0,0,31,3,0,223,65,0,0,2,8,7,5,0,127,10727,8,0,60,115,0,8,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,29,159,61.153846,7430586,879,C A G E F D I K B H J,D H E I J G A C B F K,J D I C A H G E K B F,15,0,0,0,14,2,0,15,2,7,6152,0,0,0,3290,3500,10,9,0,518,3,384,0,0,0,0,31,3,0,208,65,0,0,2,8,7,5,0,127,10727,8,0,55,115,0,7,15,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,30,159,61.153846,7786366,1277,C B G A K F E J I D H,K D A B F G I C H E J,H J I D B C E F G K A,15,0,0,0,15,2,0,15,2,6,6164,0,0,0,3272,3500,10,9,0,518,1,307,0,0,0,0,31,3,0,225,65,0,0,3,8,7,6,0,127,10727,8,0,58,115,0,7,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,31,159,61.153846,8302996,10158,C D J K E I G A H B F,K D G I J A H F C E B,E B F A D J G C I H K,15,0,0,0,15,2,0,15,1,6,6116,0,0,0,3327,3500,10,9,0,472,1,307,0,0,0,0,31,3,0,214,64,0,0,2,8,8,6,0,127,10727,7,0,58,115,0,7,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,32,159,61.153846,8548326,11893,C E H A B J D G F I K,A C K D I E G H B J F,G I B J E H F K D A C,15,0,0,0,15,2,0,15,1,6,6163,0,0,0,3300,3400,10,9,0,490,1,307,0,0,0,0,31,3,0,215,65,0,0,2,8,7,6,0,127,10727,7,0,55,115,0,8,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,33,159,61.153846,10635378,17939,C K D I B F A J E G H,E A H G D J B C K F I,K I J H A D F E B G C,15,0,0,0,15,2,0,15,1,6,6148,0,0,0,3290,3500,10,8,0,536,1,307,0,0,0,0,31,3,0,221,65,0,0,2,8,7,5,0,127,10727,7,0,55,115,0,8,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,34,159,61.153846,12800758,11611,D G C F J I K H E A B,D B E C G A I F J K H,B C H I A J E G D F K,15,0,0,0,12,2,0,15,1,8,6149,0,0,0,3300,3400,10,9,0,509,1,307,0,0,0,0,31,4,0,212,65,0,0,3,8,7,5,0,127,10727,7,0,56,113,0,7,16,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,35,159,61.153846,13301901,15204,D H G K B J A I E F C,K C J D A H I E F G B,E I A J G D B H K C F,15,0,0,0,14,2,0,15,3,7,6172,0,0,0,3290,3400,10,9,0,527,1,307,0,0,0,0,31,3,0,217,64,0,0,1,8,7,5,0,127,10727,8,0,60,115,0,7,16,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,36,159,61.153846,13400219,16255,D H K C I E F B J G A,F I B K J H C G A D E,C E K F D G I A J B H,14,0,0,0,14,2,0,15,2,7,6148,0,0,0,3336,3500,10,9,0,527,1,307,0,0,0,0,31,3,0,216,65,0,0,3,8,7,5,0,127,10727,8,0,58,115,0,7,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,37,159,61.153846,14233754,18283,D K C A E B I F H G J,A B I D G J E K H C F,I J E H A D C B K F G,15,0,0,0,15,2,0,15,1,6,6165,0,0,0,3281,3400,10,9,0,527,2,307,0,0,0,0,31,3,0,212,65,0,0,2,8,7,5,0,127,10727,7,0,62,115,0,7,14,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,38,159,61.153846,14397251,11217,D K H A G C B F J I E,A E J F C K I B D G H,J C D G I E A F B H K,15,0,0,0,15,2,0,15,1,6,6155,0,0,0,3309,3400,10,9,0,518,1,256,0,0,0,0,31,3,0,217,67,0,0,3,8,7,5,0,127,10727,7,0,55,115,0,8,13,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,39,159,61.153846,15050173,1178,E B G D C A F J H K I,J C G K D H E F A B I,A G H E J K I C F D B,15,0,0,0,15,2,0,15,2,6,6126,0,0,0,3281,3400,10,9,0,518,1,307,0,0,0,0,31,3,0,220,65,0,0,1,8,7,5,0,127,10727,8,0,59,115,0,7,15,0,4,0
47,4000000,4011889,5959919885920964612,16994406626775894751,40,159,61.153846,18481419,2563,F A K D J G I B E H C,D K C E G J B F A H I,B F E G H D I C K J A,15,0,0,0,14,2,0,15,0,6,6167,0,0,0,3300,3500,10,9,0,463,1,384,0,0,0,0,31,3,0,222,65,0,0,2,8,8,7,0,127,10727,7,0,60,115,0,8,14,0,4,0
