heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
75,4000000,4012122,17998045782102977934,16994406626775894751,11,161,61.923077,13658716,7770,D I G J A E H B K C F,D C A E K J F B H I G,C I D B A G J H F K E,14,0,0,0,13,2,0,15,2,9,6122,0,0,0,3354,3400,10,9,0,509,2,384,0,0,0,0,30,4,0,228,70,0,0,3,8,8,6,0,124,10109,7,0,58,114,0,6,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,12,161,61.923077,21358856,8695,F J I G K A D C E B H,K A B C H E F I J G D,H K D I B F C E A J G,14,0,0,0,13,2,0,15,0,7,6092,0,0,0,3300,3400,10,9,0,554,2,384,0,0,0,0,30,4,0,228,66,0,0,3,8,8,6,0,124,10109,6,0,64,114,0,7,16,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,13,161,61.923077,29189717,6528,I A E K G C H B J F D,H C K J D I G F B A E,F I H C A B J E D K G,15,0,0,0,15,2,0,15,0,7,6124,0,0,0,3281,3400,10,9,0,563,1,307,0,0,0,0,30,3,0,214,66,0,0,4,8,7,6,0,124,10109,7,0,64,115,0,6,12,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,14,161,61.923077,34305961,19712,J E F I H B A C D K G,I G C K A J H B E F D,C D J B K A F H G E I,14,0,0,0,13,2,0,15,0,7,6136,0,0,0,3318,3500,10,8,0,509,1,409,0,0,0,0,30,4,0,224,68,0,0,3,8,8,5,0,124,10109,7,0,60,115,0,6,15,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,15,160,61.538462,975272,7003,A D I C G H E F J B K,C A E H D J B G I K F,F D I A B C J E K H G,15,0,0,0,15,2,0,15,0,7,6119,0,0,0,3300,3400,10,9,0,518,1,384,0,0,0,0,30,3,0,210,67,0,0,2,8,8,6,0,124,10109,7,0,64,115,0,7,13,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,16,160,61.538462,1047971,2778,A D J K I F B E H G C,K E J G D C B F H A I,B I G D A J E C F K H,15,0,0,0,15,2,0,15,0,6,6114,0,0,0,3290,3400,10,8,0,581,1,384,0,0,0,0,30,3,0,222,66,0,0,3,8,8,6,0,124,10109,8,0,63,115,0,7,13,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,17,160,61.538462,1586013,15197,A F E D I J H K C G B,B C F H D J I G A E K,K F E I A G C D H B J,15,0,0,0,15,2,0,15,0,6,6132,0,0,0,3300,3500,10,9,0,600,1,409,0,0,0,0,30,3,0,220,66,0,0,3,8,7,6,0,124,10109,8,0,72,115,0,7,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,18,160,61.538462,2501647,458,A H K B E G C F D J I,F B E K I D G H J C A,E K I H C B D A G F J,14,0,0,0,13,2,0,15,0,6,6114,0,0,0,3290,3400,10,8,0,563,2,307,0,0,0,0,30,4,0,207,65,0,0,3,8,7,5,0,124,10109,7,0,64,116,0,7,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,19,160,61.538462,2876191,5411,A I K D G H C E B J F,B G F I C J K H E D A,K E H C D G F A I B J,14,0,0,0,13,2,0,15,0,7,6096,0,0,0,3300,3400,10,9,0,554,1,384,0,0,0,0,30,4,0,218,68,0,0,3,8,7,5,0,124,10109,8,0,57,114,0,7,15,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,20,160,61.538462,2971232,16035,A J C H F I D E G B K,G K A F D B C I E H J,D B J E C H F K I A G,14,0,0,0,13,2,0,15,0,7,6088,0,0,0,3290,3400,10,8,0,536,1,384,0,0,0,0,30,4,0,219,66,0,0,3,8,8,6,0,124,10109,7,0,57,114,0,7,16,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,21,160,61.538462,3278466,4208,A K B E G F H J C D I,G D E I H K A C F B J,E A B C I H K F J D G,14,0,0,0,13,2,0,15,0,8,6142,0,0,0,3272,3400,10,9,0,463,1,307,0,0,0,0,30,4,0,211,69,0,0,4,8,7,5,0,124,10109,7,0,64,113,0,7,13,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,22,160,61.538462,3854184,16132,B A H G J C E D F I K,F G E A D B I K C H J,H D A J B E C I F K G,13,0,0,0,13,2,0,15,0,7,6117,0,0,0,3281,3400,10,9,0,590,2,409,0,0,0,0,30,4,0,218,68,0,0,3,8,7,6,0,124,10109,7,0,71,114,0,7,15,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,23,160,61.538462,5355958,19455,B F I J G H K E D A C,C F G D K H J I A B E,D H J G B I F C K E A,13,0,0,0,13,2,0,15,0,7,6097,0,0,0,3300,3400,10,9,0,490,2,384,0,0,0,0,30,4,0,219,67,0,0,3,8,7,5,0,124,10109,8,0,61,114,0,6,16,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,24,160,61.538462,5510222,17725,B G C I E A H J F D K,E K D C G H J A I B F,G B A I J F C H K D E,15,0,0,0,15,2,0,15,0,6,6124,0,0,0,3281,3400,10,9,0,572,1,307,0,0,0,0,30,3,0,212,66,0,0,4,8,7,6,0,124,10109,8,0,60,115,0,6,12,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,25,160,61.538462,6575496,14652,B J C A H G K D E F I,K F I A G B D H J C E,B C D J E I H K F G A,13,0,0,0,13,2,0,15,0,9,6111,0,0,0,3272,3300,10,9,0,518,2,409,0,0,0,0,30,5,0,218,71,0,0,4,8,7,5,0,124,10109,7,0,71,112,0,7,16,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,26,160,61.538462,8789337,18488,C F B K J E G D H I A,A D B J K C H F E I G,H I D A B J F E G K C,13,0,0,0,13,2,0,15,0,7,6097,0,0,0,3309,3400,10,9,0,545,2,384,0,0,0,0,30,4,0,222,70,0,0,4,8,7,5,0,124,10109,8,0,61,115,0,6,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,27,160,61.538462,10553455,11295,C K A H J F E D B I G,D A K C E I G J F B H,A E H G I K J B C D F,15,0,0,0,15,2,0,15,0,7,6098,0,0,0,3300,3500,10,9,0,609,1,409,0,0,0,0,30,3,0,206,67,0,0,4,8,8,7,0,124,10109,7,0,66,114,0,7,13,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,28,160,61.538462,11565735,4319,D B J I H F A G E K C,E A J G C I F H B K D,F H A J D E C B K I G,14,0,0,0,13,2,0,15,0,7,6108,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,30,4,0,205,67,0,0,3,8,8,5,0,124,10109,7,0,57,114,0,7,15,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,29,160,61.538462,12112871,16310,D E F G C H I K J B A,G F A B K J I E D H C,J C E D A F B G H K I,14,0,0,0,13,2,0,15,0,8,6108,0,0,0,3363,3500,10,8,0,545,1,256,0,0,0,0,30,4,0,216,66,0,0,3,8,7,5,0,124,10109,6,0,67,114,0,7,13,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,30,160,61.538462,13335204,19013,D H I G K A F E B C J,H C F B D K G I J E A,K D E J A B C H F I G,14,0,0,0,13,2,0,15,0,8,6117,0,0,0,3290,3500,10,8,0,590,2,409,0,0,0,0,30,4,0,218,67,0,0,3,8,8,5,0,124,10109,7,0,64,113,0,7,16,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,31,160,61.538462,14168641,19617,D K A F C I B E G J H,F H K B J C D G E A I,K B A D C F G J I E H,15,0,0,0,15,2,0,15,0,6,6124,0,0,0,3290,3500,10,8,0,627,1,384,0,0,0,0,30,3,0,219,66,0,0,3,8,8,7,0,124,10109,7,0,61,115,0,7,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,32,160,61.538462,15481349,15405,E C H K G J B A I F D,C F H I J E B A G K D,D J F E G B I K C H A,13,0,0,0,13,2,0,15,2,9,6100,0,0,0,3300,3600,10,9,0,581,2,384,0,0,0,0,30,4,0,222,70,0,0,4,8,8,5,0,124,10109,7,0,64,112,0,6,16,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,33,160,61.538462,17248778,18095,E I F J C G K A D B H,I G C B E F D J A H K,C E D K I J B G H F A,14,0,0,0,13,2,0,15,0,7,6104,0,0,0,3345,3500,10,9,0,481,1,307,0,0,0,0,30,4,0,225,66,0,0,3,8,7,6,0,124,10109,8,0,59,114,0,7,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,34,160,61.538462,17659125,1037,E J G K H D B I C F A,F A D B E K G H C I J,H K C D G B J I F E A,13,0,0,0,13,2,0,15,0,7,6110,0,0,0,3263,3400,10,9,0,554,1,409,0,0,0,0,30,4,0,218,70,0,0,3,8,7,5,0,124,10109,8,0,63,114,0,7,15,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,35,160,61.538462,19304397,11520,F D B J C H K I E G A,I K C E D B F H J G A,B A I F G H C D K J E,15,0,0,0,15,2,0,15,0,7,6154,0,0,0,3272,3400,10,8,0,563,1,384,0,0,0,0,30,3,0,220,66,0,0,2,8,8,5,0,124,10109,6,0,72,115,0,7,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,36,160,61.538462,19717702,7932,F E D A C J B K I G H,B J I A E D K C G H F,K G H J F B A I E D C,14,0,0,0,13,2,0,15,0,7,6112,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,30,4,0,224,67,0,0,3,8,8,6,0,124,10109,7,0,67,115,0,7,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,37,160,61.538462,20397233,12065,F H B K A E J G I D C,C A J E K D G F B I H,I D C A B G J E H K F,15,0,0,0,15,2,0,15,0,6,6134,0,0,0,3318,3400,10,9,0,500,1,384,0,0,0,0,30,3,0,222,66,0,0,3,8,8,6,0,124,10109,7,0,62,115,0,7,13,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,38,160,61.538462,20645915,18793,F H K A D J C E I G B,C J I G K E F H B D A,G A E J B F C I D H K,15,0,0,0,13,2,0,15,0,7,6128,0,0,0,3245,3300,10,9,0,581,1,307,0,0,0,0,30,4,0,209,68,0,0,3,8,7,6,0,124,10109,7,0,67,114,0,7,14,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,39,160,61.538462,21358966,8310,F J I G K B C H E A D,D G E J F B H K A I C,B E A G H K I F J C D,14,0,0,0,13,2,0,15,0,7,6116,0,0,0,3300,3400,10,9,0,554,2,307,0,0,0,0,30,4,0,205,66,0,0,3,8,7,5,0,124,10109,8,0,63,114,0,6,15,0,4,0
75,4000000,4012122,17998045782102977934,16994406626775894751,40,160,61.538462,21968851,9206,G A F J K C H I B E D,H B I A F D J E C K G,F K C H E A G B J I D,15,0,0,0,15,2,0,15,0,6,6111,0,0,0,3281,3400,10,9,0,563,1,384,0,0,0,0,30,3,0,221,66,0,0,3,8,7,5,0,124,10109,8,0,59,115,0,7,14,0,4,0
