heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
43,4000000,4012186,4029026450183442804,16994406626775894751,11,165,63.461538,9709494,12400,C H I J E D F B A G K,D C E K G J F I H A B,A I F H J C B D E K G,14,0,0,0,14,2,0,15,1,10,6185,0,0,0,3309,3400,10,9,0,563,1,307,0,0,0,0,32,3,0,210,63,0,0,5,8,6,5,0,142,11000,6,0,55,115,0,7,12,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,12,165,63.461538,10215315,5973,C J B E I K G A F H D,I G D F H E C A B K J,D B G H K J I E F A C,14,0,0,0,14,2,0,15,0,10,6146,0,0,0,3281,3500,10,9,0,500,1,307,0,0,0,0,32,4,0,211,64,0,0,2,8,6,5,0,142,11000,6,0,60,114,0,7,14,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,13,165,63.461538,11314082,8930,D B C H K A E F I G J,B E J I F C D A H G K,C A E D J I H K F B G,14,0,0,0,14,2,0,15,0,9,6119,0,0,0,3327,3400,10,8,0,536,1,307,0,0,0,0,32,3,0,223,64,0,0,2,8,6,5,0,142,11000,6,0,60,115,0,8,10,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,14,165,63.461538,11411203,8510,D B G A C K F J E I H,I E C D J F G B H K A,C A J B G H K F E D I,14,0,0,0,14,2,0,15,1,10,6103,0,0,0,3300,3400,10,9,0,545,1,384,0,0,0,0,32,3,0,216,64,0,0,4,8,6,4,0,142,11000,7,0,61,112,0,7,12,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,15,165,63.461538,20576916,2419,F H I C J A D G B E K,J A B H D E I C K G F,E K F C G B D I H A J,14,0,0,0,14,2,0,15,0,9,6111,0,0,0,3290,3500,10,9,0,536,2,384,0,0,0,0,32,3,0,212,64,0,0,1,8,6,6,0,142,11000,6,0,64,115,0,8,12,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,16,165,63.461538,22010872,1240,G A H K C F J E I B D,H I G B C J D K E F A,F D K G I C B A H J E,14,0,0,0,14,2,0,15,1,10,6178,0,0,0,3345,3400,10,8,0,590,1,409,0,0,0,0,32,3,0,229,64,0,0,2,8,7,5,0,142,11000,6,0,57,115,0,7,12,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,17,165,63.461538,23078630,18968,G D H E A I K F C B J,A B C H E I K J D G F,K G E D A C H F B J I,15,0,0,0,14,2,0,15,1,9,6199,0,0,0,3245,3400,10,9,0,581,1,384,0,0,0,0,32,2,0,217,64,0,0,4,8,6,5,0,142,11000,7,0,55,113,0,7,11,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,18,165,63.461538,26074066,18161,H B J G D K I C F A E,D H J B F C I G K E A,A F C G B E K D H J I,14,0,0,0,14,2,0,15,0,9,6158,0,0,0,3300,3400,10,9,0,581,2,409,0,0,0,0,32,4,0,215,65,0,0,3,8,6,4,0,142,11000,7,0,64,111,0,7,15,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,19,165,63.461538,27368308,16415,H F D J B G C A K E I,C J D K E A B G F H I,I C H A F E G J B K D,14,0,0,0,14,2,0,15,1,10,6131,0,0,0,3309,3500,10,9,0,563,1,256,0,0,0,0,32,3,0,217,63,0,0,1,8,7,5,0,142,11000,6,0,61,115,0,7,11,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,20,165,63.461538,28648769,3387,H J K E B I F D G C A,H K E D I J C B G F A,J G A I F C E D B H K,14,0,0,0,14,2,0,15,1,10,6125,0,0,0,3281,3400,10,9,0,581,1,307,0,0,0,0,32,3,0,208,65,0,0,4,8,6,5,0,142,11000,6,0,56,112,0,7,11,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,21,165,63.461538,29580278,14162,I B F H A J D G E C K,G D A H F J I C E K B,J H D F C E K I B A G,15,0,0,0,14,2,0,15,0,8,6129,0,0,0,3263,3400,10,9,0,600,2,307,0,0,0,0,32,3,0,210,64,0,0,2,8,6,4,0,142,11000,6,0,60,115,0,7,12,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,22,165,63.461538,29714769,9617,I B J K G E A D F H C,K A F I B G D E J H C,A E H D G J B F C K I,14,0,0,0,14,2,0,15,1,10,6163,0,0,0,3290,3500,10,8,0,609,2,307,0,0,0,0,32,3,0,211,64,0,0,1,8,7,5,0,142,11000,6,0,56,115,0,7,11,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,23,165,63.461538,33159524,13810,J B E F C K D I G A H,E H K B I A G F D J C,C F H D G K A B I E J,14,0,0,0,14,2,0,15,0,10,6103,0,0,0,3272,3400,10,9,0,563,2,409,0,0,0,0,32,4,0,207,65,0,0,2,8,6,5,0,142,11000,7,0,60,111,0,8,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,24,165,63.461538,39468957,16922,K I G J A H F E C D B,K B A D C E I G J H F,H F G A I J K B C D E,14,0,0,0,14,2,0,15,0,9,6111,0,0,0,3300,3400,10,9,0,636,1,384,0,0,0,0,32,4,0,212,64,0,0,2,8,7,5,0,142,11000,6,0,60,114,0,8,15,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,25,164,63.076923,1536793,6938,A F D B K G I C E J H,E B D I A G J F C H K,C F I A K B E H J D G,15,0,0,0,14,2,0,15,0,10,6132,0,0,0,3309,3400,10,9,0,600,2,307,0,0,0,0,32,4,0,221,65,0,0,2,8,6,5,0,142,11000,7,0,64,111,0,7,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,26,164,63.076923,2573197,2956,A I B J F K D G C H E,K J E I F A D H G C B,G E A C B K I F J H D,14,0,0,0,14,2,0,15,0,9,6178,0,0,0,3281,3400,10,9,0,600,2,307,0,0,0,0,32,3,0,218,64,0,0,2,8,6,5,0,142,11000,6,0,60,115,0,8,12,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,27,164,63.076923,3229976,4287,A J K B I C F E G D H,I C B E J D A H G F K,K H G C E B D F J I A,14,0,0,0,14,2,0,15,0,8,6143,0,0,0,3290,3400,10,9,0,527,1,307,0,0,0,0,32,3,0,224,65,0,0,1,8,6,4,0,142,11000,6,0,60,112,0,8,12,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,28,164,63.076923,3263933,17623,A J K I F C E B H G D,E I C H F B D G A J K,J D B F E G H A K C I,14,0,0,0,14,2,0,15,0,9,6128,0,0,0,3290,3400,10,9,0,600,1,307,0,0,0,0,32,4,0,211,65,0,0,2,8,7,5,0,142,11000,6,0,60,114,0,8,14,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,29,164,63.076923,4138912,2678,B C F I D G K H J A E,B J D G A H K I F E C,D E H J G F A K I C B,14,0,0,0,14,2,0,15,0,8,6118,0,0,0,3254,3400,10,9,0,581,1,409,0,0,0,0,32,3,0,216,65,0,0,4,8,6,5,0,142,11000,6,0,60,112,0,8,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,30,164,63.076923,4755213,919,B E A K G F I J D H C,J E G C H A D B F I K,G J A F E K H D B C I,14,0,0,0,14,2,0,15,0,8,6124,0,0,0,3300,3400,10,9,0,554,1,384,0,0,0,0,32,3,0,210,64,0,0,2,8,6,5,0,142,11000,6,0,64,115,0,8,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,31,164,63.076923,4867085,14366,B E F I H K A C J G D,E C K B I H D G A F J,J I G F D E A B K H C,14,0,0,0,14,2,0,15,0,10,6110,0,0,0,3309,3500,10,9,0,572,1,384,0,0,0,0,32,4,0,213,66,0,0,6,8,6,5,0,142,11000,7,0,60,114,0,7,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,32,164,63.076923,7106515,17019,B K G D A C J I E H F,B A K G E J C F D H I,F K H B A G J E I D C,14,0,0,0,14,2,0,15,1,10,6095,0,0,0,3318,3500,10,9,0,527,1,307,0,0,0,0,32,3,0,222,63,0,0,1,8,7,6,0,142,11000,6,0,57,115,0,7,11,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,33,164,63.076923,7789674,19752,C B G D H K J I A E F,E F C A B G K H J I D,J H I E D B A K C F G,15,0,0,0,14,2,0,15,0,9,6199,0,0,0,3290,3400,10,9,0,581,2,384,0,0,0,0,32,3,0,219,64,0,0,2,8,6,5,0,142,11000,6,0,60,116,0,7,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,34,164,63.076923,8842371,2425,C F E D H A I B J K G,I K F A B H G J C E D,C I E K F D A G H J B,14,0,0,0,14,2,0,15,0,8,6170,0,0,0,3290,3400,10,8,0,581,1,409,0,0,0,0,32,3,0,211,64,0,0,2,8,6,5,0,142,11000,6,0,60,115,0,8,14,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,35,164,63.076923,9622133,7537,C H F I B A G D K J E,J K D C F A H B I G E,C A H I B E F G K D J,14,0,0,0,14,2,0,15,0,9,6167,0,0,0,3300,3600,10,8,0,590,2,307,0,0,0,0,32,4,0,215,64,0,0,1,8,6,5,0,142,11000,6,0,64,114,0,7,15,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,36,164,63.076923,10101582,16999,C I J F B K H D A E G,D G K J A E F C H B I,B K D C G J H I E F A,14,0,0,0,14,2,0,15,0,10,6131,0,0,0,3300,3400,10,9,0,563,1,409,0,0,0,0,32,4,0,217,67,0,0,3,8,6,5,0,142,11000,7,0,65,111,0,8,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,37,164,63.076923,15556430,9326,E C J I G A K F D B H,A E F D H I G J B K C,D F H I K C B G E A J,14,0,0,0,14,2,0,15,1,10,6104,0,0,0,3290,3500,10,9,0,663,1,307,0,0,0,0,32,3,0,222,64,0,0,1,8,7,5,0,142,11000,6,0,61,115,0,7,13,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,38,164,63.076923,15571025,12481,E C K B G F H I J D A,B J K E I G H C D F A,F E G A K B C J I H D,14,0,0,0,14,2,0,15,0,9,6150,0,0,0,3327,3500,10,9,0,581,1,256,0,0,0,0,32,4,0,221,64,0,0,2,8,6,4,0,142,11000,6,0,64,114,0,8,14,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,39,164,63.076923,15910132,8302,E D J G I C F A K B H,J B I K E C H G D A F,E G C I F J D A B K H,14,0,0,0,14,2,0,15,0,9,6101,0,0,0,3300,3400,10,9,0,563,1,307,0,0,0,0,32,4,0,211,66,0,0,2,8,6,5,0,142,11000,6,0,60,114,0,8,14,0,4,0
43,4000000,4012186,4029026450183442804,16994406626775894751,40,164,63.076923,22395083,12504,G B I E F C J D K H A,B F J I K D C H G A E,F I G C H B J E K D A,15,0,0,0,14,2,0,15,1,9,6189,0,0,0,3300,3500,10,9,0,536,1,409,0,0,0,0,32,2,0,215,62,0,0,2,8,7,5,0,142,11000,7,0,56,117,0,7,11,0,4,0
