heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
154,4000000,4012283,15935432165723249376,16994406626775894751,11,147,56.538462,3499304,9270,A K G I D B J E F C H,H B K C F J D A I E G,E I A D B C K H G F J,14,0,0,0,13,2,0,15,2,6,6146,0,0,0,3272,3400,10,9,0,627,1,307,0,0,0,0,24,2,0,209,75,0,0,4,8,7,5,0,137,10327,7,0,59,118,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,12,147,56.538462,6577088,14757,B J C A K I D F G E H,H I E B G J F A C K D,C D K J F A B H E I G,14,0,0,0,13,2,0,15,0,4,6174,0,0,0,3281,3400,10,9,0,518,1,307,0,0,0,0,24,3,0,220,76,0,0,3,8,6,4,0,137,10327,8,0,61,116,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,13,147,56.538462,10408705,19518,C J H B D G E A F K I,B A J H K E C I G D F,F J B A E C H K D I G,14,0,0,0,13,2,0,15,0,4,6125,0,0,0,3254,3400,10,9,0,500,1,307,0,0,0,0,24,3,0,219,76,0,0,3,8,6,5,0,137,10327,8,0,64,116,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,14,147,56.538462,11749538,14083,D C F G B J K A H E I,E C G F B J H D A I K,G J I E F K C B D H A,14,0,0,0,13,2,0,15,2,6,6159,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,24,2,0,211,74,0,0,3,8,7,5,0,137,10327,7,0,63,118,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,15,147,56.538462,11994453,18029,D E A G J K H I C F B,D G A J H F C I E K B,K F H A C B E D G J I,13,0,0,0,13,2,0,15,2,6,6124,0,0,0,3290,3600,10,8,0,590,1,307,0,0,0,0,24,3,0,224,76,0,0,2,8,6,5,0,137,10327,8,0,62,116,0,8,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,16,147,56.538462,20548839,8262,F H G I B A D J E K C,D F H A J K I G E B C,K H A I G J D E C F B,14,0,0,0,12,2,0,15,2,6,6135,0,0,0,3300,3400,10,9,0,481,1,307,0,0,0,0,24,3,0,210,76,0,0,2,8,7,5,0,137,10327,7,0,63,116,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,17,147,56.538462,25196547,18257,G K D J C B E A H I F,F B G A D H J C I E K,G D J K I F B H A C E,14,0,0,0,13,2,0,15,0,5,6182,0,0,0,3272,3400,10,9,0,590,1,384,0,0,0,0,24,2,0,217,77,0,0,2,8,6,6,0,137,10327,7,0,64,117,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,18,147,56.538462,26235573,19299,H C D I F B J K E G A,J E F K C A G I B H D,G C E I H K F D J A B,14,0,0,0,13,2,0,15,0,5,6141,0,0,0,3281,3400,10,9,0,509,1,409,0,0,0,0,24,2,0,219,75,0,0,2,8,7,5,0,137,10327,7,0,64,117,0,6,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,19,147,56.538462,31501290,9429,I G J C B H F K A D E,B J G C H A K I D E F,D C E H A K J G I F B,15,0,0,0,13,2,0,15,2,6,6198,0,0,0,3300,3400,10,9,0,518,2,307,0,0,0,0,24,2,0,211,76,0,0,3,8,7,4,0,137,10327,7,0,59,117,0,7,13,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,20,147,56.538462,32814492,19474,J A E I H G B F C D K,G J D K A B H C E I F,D F K A H I E J C G B,13,0,0,0,13,2,0,15,2,6,6104,0,0,0,3290,3400,10,9,0,572,1,409,0,0,0,0,24,2,0,211,75,0,0,4,8,6,5,0,137,10327,7,0,63,118,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,21,147,56.538462,33718155,14979,J C K D A H G B F I E,C I D J A K E G B F H,J B G K E D C I F H A,14,0,0,0,13,2,0,15,2,6,6137,0,0,0,3272,3400,10,9,0,545,1,409,0,0,0,0,24,2,0,220,74,0,0,2,8,7,5,0,137,10327,8,0,59,118,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,22,147,56.538462,39074972,6244,K H G A J F E I C B D,G B K J E I D A F C H,E F I A K D B H G J C,14,0,0,0,13,2,0,15,0,4,6161,0,0,0,3254,3500,10,9,0,581,2,384,0,0,0,0,24,3,0,217,76,0,0,3,8,7,6,0,137,10327,8,0,66,116,0,7,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,23,147,56.538462,39252018,18906,K I B F A H C J D E G,C J D E F H A G K B I,J K A H B F I E D C G,14,0,0,0,12,2,0,15,2,6,6128,0,0,0,3309,3500,10,8,0,500,1,384,0,0,0,0,24,3,0,221,75,0,0,3,8,6,5,0,137,10327,7,0,63,117,0,7,17,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,24,146,56.153846,1437466,14253,A E K H C F J D I B G,J B D G I E F H A C K,G F B E A C H I K D J,14,0,0,0,13,2,0,15,2,6,6185,0,0,0,3318,3400,10,9,0,500,1,384,0,0,0,0,24,2,0,219,74,0,0,1,8,7,5,0,137,10327,7,0,68,118,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,25,146,56.153846,1673729,17906,A F H G B I J E K D C,F C J A I K G H D E B,G H F K A J E B I C D,13,0,0,0,13,2,0,15,2,6,6125,0,0,0,3300,3400,10,9,0,536,1,307,0,0,0,0,24,2,0,227,76,0,0,3,8,6,5,0,137,10327,7,0,59,117,0,7,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,26,146,56.153846,2219178,14222,A H C B F E D K G I J,B J D C E G H I K A F,I F K J C D E G A H B,14,0,0,0,13,2,0,15,2,6,6100,0,0,0,3290,3500,10,8,0,554,1,307,0,0,0,0,24,2,0,222,75,0,0,4,8,6,5,0,137,10327,7,0,63,118,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,27,146,56.153846,3931365,11783,B A J G C E F K H I D,H C F A I J E D K B G,I E J H B C G K A D F,15,0,0,0,13,2,0,15,2,6,6151,0,0,0,3236,3300,10,9,0,590,2,307,0,0,0,0,24,2,0,210,75,0,0,4,8,7,5,0,137,10327,7,0,60,118,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,28,146,56.153846,4486817,2122,B D F E C J A I K H G,K I B F A D J C G E H,I B J G E K A H D C F,13,0,0,0,13,2,0,15,0,5,6079,0,0,0,3281,3400,10,9,0,536,1,409,0,0,0,0,24,2,0,214,75,0,0,3,8,7,5,0,137,10327,7,0,58,118,0,7,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,29,146,56.153846,5375247,6239,B F J D G H I E C K A,J H C I G E F K A D B,A E H B D C G J I K F,13,0,0,0,13,2,0,15,2,6,6100,0,0,0,3236,3400,10,9,0,536,2,307,0,0,0,0,24,2,0,212,75,0,0,2,8,7,5,0,137,10327,7,0,59,117,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,30,146,56.153846,6489118,3146,B I J K E F H G D A C,G F A B J H C E D K I,F B H J A C E K I D G,14,0,0,0,13,2,0,15,0,5,6132,0,0,0,3263,3400,10,9,0,536,1,307,0,0,0,0,24,3,0,212,76,0,0,2,8,6,5,0,137,10327,8,0,64,116,0,8,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,31,146,56.153846,7500017,6847,C A I B D J E H K G F,I A G K C H B F J E D,D E I J H A C B F G K,13,0,0,0,12,2,0,15,2,6,6130,0,0,0,3354,3500,10,8,0,527,1,307,0,0,0,0,24,3,0,220,76,0,0,2,8,7,5,0,137,10327,7,0,63,116,0,7,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,32,146,56.153846,7698857,13943,C B D K G J A H I F E,C K F B A H J G E D I,E J B I H C A F K G D,14,0,0,0,13,2,0,15,0,5,6152,0,0,0,3290,3600,10,8,0,581,2,384,0,0,0,0,24,3,0,223,77,0,0,3,8,6,4,0,137,10327,8,0,61,116,0,8,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,33,146,56.153846,8786178,5687,C F B K E A D J G H I,G B I A K D C F H J E,D F B K J I H E A G C,13,0,0,0,13,2,0,15,2,6,6158,0,0,0,3309,3400,10,9,0,554,1,307,0,0,0,0,24,2,0,214,77,0,0,3,8,7,5,0,137,10327,7,0,56,117,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,34,146,56.153846,9246953,14230,C G F D I K J E H B A,H F G C B J A E K I D,A G D H F B E C J K I,14,0,0,0,13,2,0,15,0,5,6128,0,0,0,3309,3500,10,9,0,563,2,409,0,0,0,0,24,2,0,216,76,0,0,3,8,8,6,0,137,10327,7,0,64,116,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,35,146,56.153846,10704864,5490,C K F E J I B A D G H,A F H D E B C J I G K,D G I B C F H A K J E,13,0,0,0,13,2,0,15,0,4,6094,0,0,0,3272,3400,10,9,0,545,2,384,0,0,0,0,24,3,0,212,76,0,0,3,8,6,5,0,137,10327,8,0,64,117,0,7,17,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,36,146,56.153846,12572313,3878,D F H J E G B C I K A,H A B G J K I F D E C,A D I F G J H E K C B,13,0,0,0,12,2,0,15,2,6,6098,0,0,0,3254,3400,10,9,0,545,1,307,0,0,0,0,24,3,0,205,75,0,0,2,8,7,5,0,137,10327,8,0,58,117,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,37,146,56.153846,13046791,7473,D G K F H E B C A J I,A I F G B C K J H E D,E D B F I H J C A G K,14,0,0,0,13,2,0,15,2,6,6180,0,0,0,3290,3400,10,9,0,554,1,307,0,0,0,0,24,2,0,217,78,0,0,2,8,7,5,0,137,10327,7,0,57,116,0,7,14,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,38,146,56.153846,14129084,5502,D J K E C H B I F A G,C D G E J H A I F B K,H I F C G A J K B D E,13,0,0,0,13,2,0,15,0,4,6115,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,24,3,0,209,77,0,0,3,8,7,5,0,137,10327,8,0,61,116,0,7,16,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,39,146,56.153846,14347554,4221,D K F I H A J G B C E,I C A D H K B F E G J,B H E I A D C J G F K,13,0,0,0,12,2,0,15,2,6,6129,0,0,0,3336,3400,10,9,0,536,1,307,0,0,0,0,24,3,0,223,78,0,0,2,8,7,5,0,137,10327,7,0,59,116,0,7,15,0,4,0
154,4000000,4012283,15935432165723249376,16994406626775894751,40,146,56.153846,14438872,9341,D K I A H J G E F B C,A C H E B G F J D I K,I H A C F D J G B K E,14,0,0,0,13,2,0,15,0,4,6187,0,0,0,3281,3400,10,9,0,600,2,384,0,0,0,0,24,2,0,213,75,0,0,2,8,7,5,0,137,10327,7,0,64,118,0,7,15,0,4,0
