heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
129,4000000,4012537,16228621276013986320,16994406626775894751,22,154,59.230769,12221516,56,D E I A K C J H F B G,H B C E K G A F I J D,F C I B H A D J K E G,13,0,0,0,13,2,0,15,2,7,6150,0,0,0,3390,3600,10,8,0,481,2,384,0,0,0,0,26,3,0,228,74,0,0,2,8,6,5,0,131,10090,7,0,58,115,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,23,154,59.230769,13237306,9770,D H F C G A K E J B I,C F B E G A J H I D K,J B D G I K F C H A E,14,0,0,0,13,2,0,15,0,6,6110,0,0,0,3300,3600,10,9,0,527,1,307,0,0,0,0,26,3,0,208,73,0,0,3,8,6,5,0,131,10090,7,0,58,115,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,24,154,59.230769,13804702,13737,D J A F B E C K I G H,E H A G K F B D J I C,G B J K H E C A F D I,14,0,0,0,13,2,0,15,2,7,6181,0,0,0,3363,3500,10,8,0,545,1,307,0,0,0,0,26,3,0,211,73,0,0,3,8,8,5,0,131,10090,7,0,63,115,0,6,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,25,154,59.230769,14035708,14305,D J H A K B E C I F G,G E C J I B F K A H D,J G I E K C A H D F B,14,0,0,0,13,2,0,15,2,7,6180,0,0,0,3354,3500,10,9,0,481,2,384,0,0,0,0,26,2,0,227,73,0,0,3,8,6,5,0,131,10090,7,0,54,115,0,6,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,26,154,59.230769,17503797,13584,E J C A K H I G D F B,J I D H E G B A F K C,C D A F G I J K B E H,13,0,0,0,13,2,0,15,0,6,6180,0,0,0,3290,3400,10,9,0,536,2,384,0,0,0,0,26,3,0,215,74,0,0,3,8,6,5,0,131,10090,7,0,60,115,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,27,154,59.230769,18942261,929,F C B J E I A K G H D,C D H A F B K E J I G,J K C F H D G B A E I,14,0,0,0,13,2,0,15,1,7,6191,0,0,0,3263,3400,10,9,0,609,2,409,0,0,0,0,26,2,0,211,70,0,0,2,8,6,5,0,131,10090,7,0,59,118,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,28,154,59.230769,19333549,16529,F D C H A B K I E J G,K D E I C G H A J F B,H A J E D K I G F B C,13,0,0,0,13,2,0,15,2,8,6162,0,0,0,3318,3400,10,9,0,590,1,384,0,0,0,0,26,3,0,213,74,0,0,4,8,7,5,0,131,10090,7,0,58,115,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,29,154,59.230769,21519384,9808,F K C H I A D B E G J,B K I E D J G F H A C,H G K B A F D E C J I,13,0,0,0,13,2,0,15,2,6,6181,0,0,0,3300,3500,10,8,0,572,1,409,0,0,0,0,26,2,0,211,73,0,0,3,8,8,5,0,131,10090,8,0,63,116,0,7,12,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,30,154,59.230769,21987506,7594,G A H D I C E B J F K,I B J G K C E D H A F,D C A J E I F G B K H,14,0,0,0,13,2,0,15,0,5,6147,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,26,3,0,212,71,0,0,3,8,7,5,0,131,10090,7,0,59,117,0,6,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,31,154,59.230769,23702840,8456,G F C J K E H B D A I,D I J E A F K C G B H,B C F G D H A J I E K,13,0,0,0,13,2,0,15,0,6,6170,0,0,0,3327,3600,10,8,0,490,1,307,0,0,0,0,26,3,0,220,73,0,0,2,8,6,5,0,131,10090,6,0,61,115,0,6,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,32,154,59.230769,24132009,15789,G H E F A J B D I K C,K D F B J E G I H A C,H A J C E B K D F G I,14,0,0,0,13,2,0,15,2,7,6178,0,0,0,3354,3500,10,8,0,536,1,256,0,0,0,0,26,3,0,219,73,0,0,3,8,6,5,0,131,10090,7,0,60,115,0,6,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,33,154,59.230769,25600526,3529,H A F K E C I G D B J,H F E C B K G D J A I,F A K J C G I B E D H,13,0,0,0,13,2,0,15,0,7,6157,0,0,0,3300,3400,10,9,0,545,1,409,0,0,0,0,26,3,0,203,73,0,0,3,8,7,5,0,131,10090,7,0,62,115,0,6,16,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,34,154,59.230769,25651880,17394,H A I C G F J D E B K,I B K C A D J G E H F,D C E I K A F J G B H,14,0,0,0,13,2,0,15,0,5,6101,0,0,0,3318,3400,10,9,0,536,1,384,0,0,0,0,26,3,0,210,73,0,0,3,8,7,5,0,131,10090,6,0,62,115,0,6,15,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,35,154,59.230769,28101452,17300,H I D K F G E J B A C,C H J G D B E F K I A,B C F E K D I H A G J,14,0,0,0,13,2,0,15,0,7,6166,0,0,0,3345,3500,10,9,0,554,2,384,0,0,0,0,26,3,0,220,71,0,0,3,8,6,5,0,131,10090,7,0,60,117,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,36,154,59.230769,28481805,9653,H J E D B A F K G I C,H B J I G D K F A E C,B C F K D A E H G J I,13,0,0,0,13,2,0,15,0,6,6186,0,0,0,3318,3400,10,8,0,536,2,409,0,0,0,0,26,3,0,213,73,0,0,3,8,6,5,0,131,10090,7,0,60,115,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,37,154,59.230769,29811505,9714,I C B E K J D A F H G,G F A B E C H D K J I,J E F C B H I G D A K,15,0,0,0,13,2,0,15,2,7,6153,0,0,0,3263,3400,10,9,0,581,1,307,0,0,0,0,26,2,0,211,71,0,0,1,8,7,5,0,131,10090,7,0,60,118,0,7,13,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,38,154,59.230769,30199133,19735,I D B K J C F A H G E,F G I E J A D K B C H,B A C J F K G E D H I,14,0,0,0,13,2,0,15,0,5,6172,0,0,0,3290,3500,10,8,0,545,2,409,0,0,0,0,26,3,0,213,71,0,0,3,8,7,5,0,131,10090,7,0,64,117,0,7,14,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,39,154,59.230769,32987383,10777,J A K C B H I E D G F,E C G D I F B A J K H,J B A G C H D K F E I,14,0,0,0,13,2,0,15,0,5,6176,0,0,0,3290,3500,10,9,0,527,1,307,0,0,0,0,26,3,0,217,71,0,0,3,8,6,5,0,131,10090,6,0,60,117,0,6,15,0,4,0
129,4000000,4012537,16228621276013986320,16994406626775894751,40,154,59.230769,33039521,4683,J B A F G D E I K H C,E A I D J C F B G K H,I K G A F B H D J E C,13,0,0,0,13,2,0,15,0,6,6132,0,0,0,3309,3500,10,8,0,545,1,384,0,0,0,0,26,3,0,217,74,0,0,3,8,6,5,0,131,10090,7,0,60,115,0,7,14,0,4,0
