heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
16,4000000,4012750,3136874432892449680,16994406626775894751,14,160,61.538462,7635971,11126,C B A G D I E H K J F,A E K H F J I D B G C,F J G B I C E A K D H,13,0,0,0,12,2,0,15,0,6,6125,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,27,4,0,218,73,0,0,3,8,6,5,0,132,11090,6,0,58,115,0,7,13,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,15,160,61.538462,10113397,9055,C I J H F D B G A K E,G F I H A K E J C B D,D B F C H G I E J K A,13,0,0,0,12,2,0,15,0,7,6122,0,0,0,3300,3400,10,8,0,536,1,384,0,0,0,0,27,4,0,205,72,0,0,2,8,6,4,0,132,11090,6,0,61,114,0,7,13,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,16,160,61.538462,12535841,15546,D F G K B J C H I E A,C I H K A G D B J E F,G K F B H D J E A C I,15,0,0,0,12,2,0,15,0,6,6155,0,0,0,3300,3500,10,9,0,545,1,409,0,0,0,0,27,4,0,205,72,0,0,2,8,6,4,0,132,11090,7,0,58,115,0,7,14,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,17,160,61.538462,14282333,8333,D K E B I G F A J H C,I H F C J B K A G E D,E A H F K C B D I J G,13,0,0,0,12,2,0,15,0,7,6174,0,0,0,3300,3500,10,8,0,581,1,307,0,0,0,0,27,4,0,227,71,0,0,2,8,7,5,0,132,11090,6,0,61,115,0,8,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,18,160,61.538462,14321131,12069,D K F B G E I J A H C,G I C B K E D A H J F,C F J K I B G D A E H,13,0,0,0,12,2,0,15,0,6,6173,0,0,0,3290,3500,10,9,0,527,1,409,0,0,0,0,27,4,0,218,71,0,0,2,8,7,5,0,132,11090,6,0,66,115,0,7,14,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,19,160,61.538462,14517739,19649,E A B C H I D K F J G,H A F J I D B K E C G,F H A C K J G B I E D,13,0,0,0,12,2,0,15,0,6,6169,0,0,0,3290,3500,10,8,0,609,2,384,0,0,0,0,27,4,0,219,71,0,0,3,8,7,5,0,132,11090,6,0,59,115,0,7,13,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,20,160,61.538462,16854191,7400,E H F A B I G K J D C,I C H D A G F J K B E,G H D A F K I C B E J,13,0,0,0,12,2,0,15,0,7,6169,0,0,0,3290,3500,10,8,0,554,1,384,0,0,0,0,27,4,0,210,72,0,0,3,8,6,5,0,132,11090,6,0,61,114,0,7,13,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,21,160,61.538462,16891173,3609,E H F K C J G I B D A,K B C A G D F J E I H,B E H D K G I C J A F,13,0,0,0,12,2,0,15,0,7,6176,0,0,0,3327,3500,10,9,0,563,1,307,0,0,0,0,27,4,0,206,71,0,0,2,8,6,5,0,132,11090,7,0,58,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,22,160,61.538462,17955617,11599,E K F C H D A I J G B,D H C B G I A J E F K,H F G K I E D C B A J,13,0,0,0,12,2,0,15,0,7,6144,0,0,0,3309,3500,10,9,0,500,2,256,0,0,0,0,27,4,0,217,71,0,0,2,8,6,5,0,132,11090,6,0,61,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,23,160,61.538462,18310202,3630,F A G B K J C D H E I,C I F A H K D E G J B,G E H F C J A B I D K,12,0,0,0,12,2,0,15,0,7,6128,0,0,0,3300,3400,10,9,0,545,1,307,0,0,0,0,27,4,0,221,72,0,0,3,8,7,5,0,132,11090,6,0,61,115,0,6,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,24,160,61.538462,18852190,4470,F B K G E H D J I A C,A F H I B G E K J D C,D C A F K B I J E G H,13,0,0,0,12,2,0,15,0,7,6139,0,0,0,3318,3400,10,9,0,581,1,384,0,0,0,0,27,4,0,221,72,0,0,4,8,8,6,0,132,11090,6,0,61,114,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,25,160,61.538462,19295725,11913,F D B H G I J E A K C,A B D J G K I F H E C,D K G A C I F H B J E,13,0,0,0,12,2,0,15,0,5,6142,0,0,0,3336,3500,10,8,0,563,2,384,0,0,0,0,27,5,0,214,72,0,0,3,8,6,5,0,132,11090,7,0,56,114,0,7,14,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,26,160,61.538462,20091827,7379,F G D C H B K E J I A,J B H A F E C I D G K,K E F I C H J G A D B,13,0,0,0,12,2,0,15,0,7,6134,0,0,0,3354,3500,10,9,0,554,2,384,0,0,0,0,27,4,0,212,71,0,0,2,8,7,6,0,132,11090,6,0,59,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,27,160,61.538462,21746144,1864,F K J C G I H B D A E,A C B D E F G I J K H,D B K G I H C F E J A,13,0,0,0,12,2,0,15,0,7,6166,0,0,0,3290,3400,10,9,0,518,1,307,0,0,0,0,27,4,0,207,71,0,0,2,8,7,6,0,132,11090,6,0,68,115,0,6,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,28,160,61.538462,23313143,1585,G E C B I F A K J H D,C G B I K E H A D J F,J K E G B I F D H A C,15,0,0,0,12,2,0,15,0,7,6198,0,0,0,3309,3400,10,9,0,518,2,307,0,0,0,0,27,4,0,227,71,0,0,3,8,6,5,0,132,11090,7,0,56,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,29,160,61.538462,26208716,14146,H C D A B K J I F E G,B C G I A F H K D E J,K H I E D A F J G B C,13,0,0,0,12,2,0,15,0,7,6134,0,0,0,3327,3500,10,8,0,545,1,307,0,0,0,0,27,4,0,218,71,0,0,2,8,6,5,0,132,11090,6,0,61,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,30,160,61.538462,27681175,2573,H G C F D A I E B K J,I B A C F H E G J K D,K E H G C F J I D B A,13,0,0,0,12,2,0,15,0,6,6174,0,0,0,3300,3500,10,9,0,518,1,307,0,0,0,0,27,4,0,212,71,0,0,3,8,6,5,0,132,11090,6,0,61,115,0,7,13,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,31,160,61.538462,28912116,6502,H K G A E I C F B D J,E C K H B F A G D I J,I E B C H A D K J F G,13,0,0,0,12,2,0,15,0,7,6144,0,0,0,3309,3400,10,9,0,563,1,384,0,0,0,0,27,5,0,214,74,0,0,3,8,6,4,0,132,11090,7,0,61,113,0,7,15,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,32,160,61.538462,29688370,4369,I B J D F K A E H C G,J I D H G F A C E B K,K G A C D H J F I E B,13,0,0,0,12,2,0,15,0,7,6173,0,0,0,3300,3500,10,8,0,581,2,307,0,0,0,0,27,4,0,222,71,0,0,3,8,6,5,0,132,11090,7,0,61,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,33,160,61.538462,29847348,10953,I C D E A H K G B F J,C B H K J E D I F G A,J E D B K C G A H I F,15,0,0,0,12,2,0,15,0,7,6194,0,0,0,3300,3400,10,8,0,563,2,256,0,0,0,0,27,4,0,212,71,0,0,3,8,6,5,0,132,11090,6,0,55,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,34,160,61.538462,29880797,3353,I C E A J B H D K G F,B J C A I G E F K H D,E D H I K J C A B F G,13,0,0,0,12,2,0,15,0,7,6172,0,0,0,3300,3500,10,8,0,581,2,384,0,0,0,0,27,4,0,220,71,0,0,3,8,6,5,0,132,11090,7,0,54,115,0,7,14,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,35,160,61.538462,30063934,1406,I C J G A E H K F B D,B A K F I D G C H J E,G D B H A J C F E K I,13,0,0,0,12,2,0,15,0,7,6133,0,0,0,3345,3500,10,8,0,581,1,307,0,0,0,0,27,4,0,218,71,0,0,2,8,7,5,0,132,11090,6,0,56,115,0,7,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,36,160,61.538462,30294944,5129,I D F C K B J E G A H,E D H F J A C G I B K,C J A H E D B I F K G,13,0,0,0,12,2,0,15,0,7,6169,0,0,0,3318,3400,10,8,0,572,1,307,0,0,0,0,27,5,0,216,73,0,0,2,8,7,5,0,132,11090,6,0,61,113,0,6,14,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,37,160,61.538462,30362446,10289,I D H A E B F K J C G,A C E F I J G B K H D,F H C I K D B E J A G,13,0,0,0,12,2,0,15,0,7,6170,0,0,0,3281,3400,10,9,0,590,1,384,0,0,0,0,27,4,0,204,72,0,0,2,8,7,5,0,132,11090,7,0,59,114,0,6,14,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,38,160,61.538462,33985012,9585,J D G K A E F B I C H,B G F K I A J H C D E,G C A B D I K F E J H,13,0,0,0,12,2,0,15,0,7,6170,0,0,0,3336,3500,10,9,0,500,1,384,0,0,0,0,27,4,0,220,73,0,0,2,8,7,5,0,132,11090,6,0,55,115,0,7,13,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,39,160,61.538462,34742589,18651,J F H G C E D K B I A,I G K B D H F A C J E,G D B C J F A H E K I,13,0,0,0,12,2,0,15,0,7,6137,0,0,0,3281,3500,10,8,0,600,2,307,0,0,0,0,27,4,0,209,71,0,0,3,8,7,6,0,132,11090,6,0,59,115,0,6,12,0,4,0
16,4000000,4012750,3136874432892449680,16994406626775894751,40,160,61.538462,35869045,3425,J I H E K A F D B G C,H C G E F A I D K J B,C E D B H F A J I K G,13,0,0,0,12,2,0,15,0,7,6170,0,0,0,3300,3400,10,9,0,554,1,384,0,0,0,0,27,4,0,209,74,0,0,2,8,7,5,0,132,11090,6,0,54,115,0,7,13,0,4,0
