heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
25,4000000,4012368,3802634925769940738,16994406626775894751,16,149,57.307692,34964041,5040,J G D B E C A F H K I,A K D F H J G B C I E,K I H B C A D E J F G,14,0,0,0,13,2,0,15,0,3,6177,0,0,0,3318,3400,10,9,0,500,1,409,0,0,0,0,23,2,0,217,78,0,0,2,8,6,4,0,138,10654,8,0,59,118,0,7,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,17,149,57.307692,37247962,13396,K C G I E B H D J A F,D B H J C A G I K E F,A I E C D H J F G K B,15,0,0,0,15,2,0,15,2,2,6183,0,0,0,3281,3400,10,9,0,590,2,409,0,0,0,0,23,1,0,211,76,0,0,2,8,6,5,0,138,10654,8,0,62,119,0,7,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,18,148,56.923077,1050488,14396,A D K B G C E H I F J,H K J A D I C G B E F,J E G K A C B D H F I,14,0,0,0,13,2,0,15,1,3,6181,0,0,0,3300,3500,10,8,0,563,1,384,0,0,0,0,23,2,0,217,76,0,0,3,8,6,5,0,138,10654,7,0,61,118,0,7,14,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,19,148,56.923077,1586489,9841,A F E D J G I H K C B,C F E H I G B D A K J,K B G E F D H A J I C,14,0,0,0,13,2,0,15,0,3,6207,0,0,0,3272,3400,10,9,0,463,1,307,0,0,0,0,23,2,0,214,78,0,0,3,8,6,4,0,138,10654,7,0,59,118,0,7,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,20,148,56.923077,4202682,3320,B C H D K A F J E G I,A B I E F C D K G J H,D H K B J I C F E G A,14,0,0,0,13,2,0,15,0,3,6172,0,0,0,3354,3600,10,7,0,472,1,409,0,0,0,0,23,2,0,224,76,0,0,3,8,6,5,0,138,10654,7,0,68,118,0,7,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,21,148,56.923077,5460473,6792,B G A F E K J H I D C,F K H E D G I B A C J,B F C H A K D E J I G,15,0,0,0,15,2,0,15,2,2,6180,0,0,0,3272,3400,10,9,0,536,1,409,0,0,0,0,23,1,0,220,76,0,0,2,8,7,6,0,138,10654,8,0,56,119,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,22,148,56.923077,5941637,1477,B H E D K C I A J G F,C G E B A H K J I D F,B D H E J A F G K C I,15,0,0,0,15,2,0,15,3,2,6220,0,0,0,3300,3500,10,8,0,581,2,384,0,0,0,0,23,1,0,221,76,0,0,1,8,7,5,0,138,10654,8,0,60,119,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,23,148,56.923077,6567118,4826,B J A I K H G F E C D,B C I H D E J G K A F,F H K E C B G D A J I,15,0,0,0,15,2,0,15,3,2,6154,0,0,0,3327,3500,10,9,0,554,1,384,0,0,0,0,23,0,0,221,76,0,0,1,8,7,4,0,138,10654,8,0,61,120,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,24,148,56.923077,7519128,15587,C A I F K D G B E H J,J C F G D H E I K A B,G B K D C J H F A E I,14,0,0,0,13,2,0,15,1,3,6160,0,0,0,3290,3400,10,8,0,600,1,307,0,0,0,0,23,2,0,212,76,0,0,3,8,6,5,0,138,10654,7,0,62,118,0,6,14,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,25,148,56.923077,7976432,10445,C B K I G E D F H A J,E D F A H K I B G C J,F A K J D C B H E I G,14,0,0,0,13,2,0,15,0,4,6214,0,0,0,3309,3400,10,9,0,545,1,384,0,0,0,0,23,3,0,211,78,0,0,3,8,7,4,0,138,10654,7,0,62,117,0,7,15,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,26,148,56.923077,8255052,9327,C D I H K E A G B F J,I A F J H K B G D E C,D H J G B C E K A F I,14,0,0,0,13,2,0,15,1,3,6147,0,0,0,3281,3500,10,8,0,527,1,409,0,0,0,0,23,2,0,217,76,0,0,3,8,7,5,0,138,10654,7,0,59,118,0,7,14,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,27,148,56.923077,8742906,1441,C F A J H K E I B D G,I D F H B J E C K A G,F A J C I G B D E H K,15,0,0,0,15,2,0,15,2,2,6215,0,0,0,3263,3400,10,9,0,600,2,384,0,0,0,0,23,1,0,211,77,0,0,1,8,6,5,0,138,10654,8,0,66,119,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,28,148,56.923077,8941619,16421,C F H J A K E D I G B,I E D G F J A K C H B,B G H J I F D A K E C,14,0,0,0,13,2,0,15,0,3,6207,0,0,0,3318,3400,10,8,0,572,1,256,0,0,0,0,23,2,0,224,76,0,0,3,8,6,5,0,138,10654,7,0,62,118,0,6,11,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,29,148,56.923077,9728433,722,C H J D B I E F G K A,A F B K G E C D I J H,H I F G J B K C D A E,15,0,0,0,15,2,0,15,2,2,6143,0,0,0,3272,3400,10,9,0,554,1,384,0,0,0,0,23,1,0,212,76,0,0,1,8,7,7,0,138,10654,8,0,55,119,0,7,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,30,148,56.923077,9940198,5580,C I E G B J K H F A D,C K F G I E H J A B D,I A J F B K E G D H C,14,0,0,0,13,2,0,15,1,3,6179,0,0,0,3290,3500,10,9,0,581,2,409,0,0,0,0,23,2,0,206,76,0,0,2,8,7,5,0,138,10654,7,0,66,118,0,8,13,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,31,148,56.923077,10324372,3719,C J F A G E H B K D I,K C B E D G H F A I J,A B E F H D J I G K C,14,0,0,0,13,2,0,15,1,4,6148,0,0,0,3290,3500,10,9,0,481,1,384,0,0,0,0,23,3,0,210,77,0,0,3,8,6,5,0,138,10654,8,0,60,117,0,8,15,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,32,148,56.923077,10764133,3440,C K G J H B A F D I E,I H F A B J G K E C D,F J B D E A K C G H I,14,0,0,0,13,2,0,15,0,3,6181,0,0,0,3281,3500,10,9,0,600,1,307,0,0,0,0,23,2,0,218,78,0,0,3,8,7,6,0,138,10654,8,0,55,118,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,33,148,56.923077,10995315,8047,D A E I H C J B G K F,I F G B K E C D J H A,F B D E I G J H A C K,14,0,0,0,13,2,0,15,0,3,6129,0,0,0,3363,3400,10,9,0,518,1,307,0,0,0,0,23,2,0,209,76,0,0,3,8,6,4,0,138,10654,8,0,59,118,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,34,148,56.923077,11173124,8746,D A J B K E F I G C H,K F I J H D C G E B A,A K F G C I D E B H J,14,0,0,0,13,2,0,15,0,3,6129,0,0,0,3354,3600,10,8,0,472,1,384,0,0,0,0,23,2,0,213,76,0,0,3,8,7,5,0,138,10654,7,0,68,118,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,35,148,56.923077,16540697,319,E G H B K C A I J F D,I B D E H K C A G J F,B H C G E F K D J A I,14,0,0,0,13,2,0,15,0,3,6160,0,0,0,3354,3500,10,8,0,527,1,384,0,0,0,0,23,2,0,219,76,0,0,3,8,7,5,0,138,10654,7,0,66,118,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,36,148,56.923077,17171876,2447,E I C K A H J G D B F,H C A J F E B G I D K,B K H C J G E D F A I,14,0,0,0,13,2,0,15,0,3,6149,0,0,0,3309,3400,10,9,0,536,2,307,0,0,0,0,23,2,0,207,76,0,0,3,8,6,5,0,138,10654,7,0,61,118,0,7,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,37,148,56.923077,17202249,18710,E I D H B A C G J K F,H D B F C J E I K A G,D C F I J G B K A H E,15,0,0,0,13,2,0,15,0,3,6110,0,0,0,3336,3400,10,9,0,490,1,307,0,0,0,0,23,2,0,228,78,0,0,3,8,6,4,0,138,10654,8,0,55,118,0,6,12,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,38,148,56.923077,17291238,19268,E I G J H D F B A C K,K D A J C E F B I G H,C G E H D B K I F J A,15,0,0,0,13,2,0,15,1,3,6196,0,0,0,3281,3500,10,8,0,590,1,384,0,0,0,0,23,2,0,216,77,0,0,4,8,6,5,0,138,10654,7,0,62,118,0,6,14,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,39,148,56.923077,17981755,9140,E K F J H D I G A C B,F G A H B J D I C E K,B E D A H I C F J K G,14,0,0,0,13,2,0,15,0,3,6171,0,0,0,3318,3400,10,9,0,581,2,409,0,0,0,0,23,2,0,227,76,0,0,3,8,7,5,0,138,10654,7,0,68,118,0,6,13,0,4,0
25,4000000,4012368,3802634925769940738,16994406626775894751,40,148,56.923077,18137137,17252,E K J H F C I A B G D,A B H G C J I F D K E,K C D E J G F B A I H,14,0,0,0,13,2,0,15,0,3,6190,0,0,0,3327,3500,10,8,0,509,1,384,0,0,0,0,23,2,0,217,76,0,0,3,8,6,5,0,138,10654,8,0,58,118,0,7,12,0,4,0
