heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
167,4000000,4012416,11572894007411028172,16994406626775894751,11,146,56.153846,26536116,8082,H D B C A J F I E G K,H E J A F I G C K B D,I A E H C F B K D J G,13,0,0,0,13,2,0,15,2,3,6083,0,0,0,3300,3400,10,9,0,581,1,307,0,0,0,0,24,3,0,222,76,0,0,3,8,8,5,0,136,11509,8,0,69,117,0,7,17,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,12,145,55.769231,1268924,5890,A E G F J D C K H B I,H K E C B J D A G I F,C E A K G B I F D H J,13,0,0,0,13,2,0,15,2,3,6043,0,0,0,3272,3500,10,9,0,600,1,307,0,0,0,0,24,3,0,218,75,0,0,1,8,7,6,0,136,11509,8,0,69,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,13,145,55.769231,6360930,8097,B I F J A G H K C D E,J B K I D F A H E G C,F C D H G I E B J A K,13,0,0,0,13,2,0,15,2,2,6071,0,0,0,3290,3400,10,9,0,581,1,307,0,0,0,0,24,3,0,209,75,0,0,4,8,7,5,0,136,11509,7,0,70,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,14,145,55.769231,9751819,9062,C H J I K B A G D F E,I K C B G D J A E F H,C B H G J K F D A E I,13,0,0,0,13,2,0,15,2,1,6108,0,0,0,3309,3500,10,9,0,600,2,384,0,0,0,0,24,2,0,222,76,0,0,2,8,7,6,0,136,11509,7,0,67,118,0,7,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,15,145,55.769231,11897965,11054,D C J A H K G F B I E,A F H K G C J D B I E,F G I H B K E J C D A,13,0,0,0,13,2,0,15,2,4,6071,0,0,0,3336,3500,10,8,0,581,1,384,0,0,0,0,24,3,0,207,75,0,0,2,8,7,5,0,136,11509,8,0,70,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,16,145,55.769231,12067736,2887,D E C F G J H B I A K,I D K B G F H J A C E,B A D K F J C E H I G,13,0,0,0,13,2,0,15,2,1,6098,0,0,0,3309,3400,10,9,0,590,2,384,0,0,0,0,24,2,0,221,74,0,0,4,8,7,5,0,136,11509,8,0,58,118,0,8,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,17,145,55.769231,12275538,1249,D E J F H C A K B G I,C F J D E H B A G I K,H A E J K I C G B F D,13,0,0,0,13,2,0,15,2,3,6090,0,0,0,3300,3500,10,8,0,590,2,307,0,0,0,0,24,3,0,206,75,0,0,2,8,7,5,0,136,11509,7,0,67,117,0,7,17,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,18,145,55.769231,16004074,936,E F A K D J C G I B H,A D F C K G B J H E I,H I J K D E G B C A F,13,0,0,0,13,2,0,15,2,2,6066,0,0,0,3245,3500,10,9,0,581,1,409,0,0,0,0,24,2,0,202,77,0,0,4,8,7,6,0,136,11509,7,0,66,117,0,7,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,19,145,55.769231,17820077,6707,E K A J H B G C I F D,H K G B F I J C A E D,I E B J C D F K H A G,13,0,0,0,13,2,0,15,2,3,6063,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,24,3,0,221,77,0,0,3,8,7,5,0,136,11509,8,0,70,117,0,8,17,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,20,145,55.769231,18845092,9192,F B K E A I G C J D H,G F I D E B H C K A J,J I C K A H D B E G F,14,0,0,0,13,2,0,15,2,1,6115,0,0,0,3300,3500,10,8,0,536,1,307,0,0,0,0,24,2,0,208,74,0,0,4,8,7,5,0,136,11509,7,0,58,118,0,6,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,21,145,55.769231,20447851,5427,F H D B A J I K C G E,A G F E J D B I H C K,H J E A D K G F C I B,14,0,0,0,13,2,0,15,2,2,6111,0,0,0,3263,3400,10,9,0,581,2,307,0,0,0,0,24,2,0,210,76,0,0,4,8,7,5,0,136,11509,7,0,59,118,0,7,15,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,22,145,55.769231,21268108,2966,F J G D K A C B I E H,E F C K I D H B A J G,A I B E C H K G F D J,14,0,0,0,13,2,0,15,2,4,6105,0,0,0,3300,3500,10,8,0,545,1,256,0,0,0,0,24,3,0,208,75,0,0,3,8,7,4,0,136,11509,7,0,63,117,0,7,17,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,23,145,55.769231,23337753,2241,G E C J F H B D I K A,G I H J C F B A E K D,B H D F E C K G A I J,13,0,0,0,12,2,0,15,1,2,6063,0,0,0,3300,3500,10,9,0,590,1,384,0,0,0,0,24,3,0,220,76,0,0,2,8,8,5,0,136,11509,7,0,75,116,0,8,17,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,24,145,55.769231,23714201,1477,G F D B C H E J K I A,E G H I A F B J K C D,G J A D F C H E B I K,14,0,0,0,13,2,0,15,2,2,6121,0,0,0,3363,3500,10,8,0,527,2,384,0,0,0,0,24,2,0,227,74,0,0,3,8,7,5,0,136,11509,7,0,59,118,0,7,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,25,145,55.769231,25257953,12601,G K F D E C J H I B A,J I A K C B E F H D G,B H D E I K G C A J F,14,0,0,0,13,2,0,15,3,1,6123,0,0,0,3327,3400,10,8,0,536,1,409,0,0,0,0,24,2,0,220,76,0,0,3,8,7,5,0,136,11509,8,0,70,118,0,7,15,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,26,145,55.769231,28908175,15470,H K F J G B D C A I E,A K B F G I D C H E J,H E K J D F I B C A G,13,0,0,0,13,2,0,15,2,3,6105,0,0,0,3290,3400,10,9,0,581,2,307,0,0,0,0,24,3,0,207,75,0,0,5,8,7,5,0,136,11509,7,0,60,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,27,145,55.769231,30757794,16001,I E H J G A K F B C D,K H E D G F C B I J A,E C F G J A I K D B H,14,0,0,0,13,2,0,15,2,3,6108,0,0,0,3300,3500,10,9,0,563,1,384,0,0,0,0,24,2,0,211,74,0,0,3,8,7,5,0,136,11509,8,0,64,118,0,7,17,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,28,145,55.769231,31124730,2476,I F H K D G E J A B C,A G J H E C K F D B I,G B D C A F E I K J H,14,0,0,0,13,2,0,15,2,1,6093,0,0,0,3245,3300,10,9,0,618,2,307,0,0,0,0,24,2,0,218,76,0,0,2,8,7,5,0,136,11509,7,0,67,118,0,7,15,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,29,145,55.769231,31165147,7769,I F J K D H C G A E B,K B H G I J F E C D A,D G C J H B A K F I E,14,0,0,0,13,2,0,15,2,2,6113,0,0,0,3327,3500,10,9,0,545,2,384,0,0,0,0,24,2,0,215,74,0,0,3,8,7,4,0,136,11509,7,0,70,118,0,8,15,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,30,145,55.769231,33889087,2941,J D E G A C B H F K I,F E K J H G A D B C I,A K D G I B E J C H F,13,0,0,0,13,2,0,15,2,3,6072,0,0,0,3281,3400,10,9,0,563,1,307,0,0,0,0,24,3,0,208,75,0,0,3,8,7,5,0,136,11509,7,0,70,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,31,145,55.769231,34149706,18091,J E A K H B I D G C F,B A G D F E C J H K I,K E B I G J H D A C F,14,0,0,0,13,2,0,15,2,2,6112,0,0,0,3290,3400,10,9,0,563,1,307,0,0,0,0,24,2,0,207,76,0,0,3,8,7,5,0,136,11509,7,0,64,118,0,7,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,32,145,55.769231,34328366,19719,J E G D B C I H F A K,C A G J E D H I K B F,B H J E K A I F D G C,13,0,0,0,13,2,0,15,2,3,6047,0,0,0,3318,3400,10,8,0,545,1,409,0,0,0,0,24,3,0,204,76,0,0,3,8,7,5,0,136,11509,8,0,70,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,33,145,55.769231,35399981,14943,J H E K G D I A F C B,K G A E I H C F D B J,D F E J H A K C I G B,13,0,0,0,13,2,0,15,2,2,6063,0,0,0,3272,3400,10,9,0,536,1,384,0,0,0,0,24,2,0,204,75,0,0,3,8,7,5,0,136,11509,8,0,70,118,0,7,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,34,145,55.769231,35426083,16383,J H F E K I B G A D C,H D C E A J G F K B I,A H B K E F J I D G C,13,0,0,0,13,2,0,15,2,3,6072,0,0,0,3281,3400,10,9,0,509,2,307,0,0,0,0,24,3,0,209,75,0,0,4,8,7,5,0,136,11509,7,0,60,117,0,6,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,35,145,55.769231,38779702,11731,K G I H C F A J E B D,J H I B C A E G D F K,D K C G H E F J A I B,14,0,0,0,13,2,0,15,2,2,6098,0,0,0,3318,3500,10,8,0,590,1,256,0,0,0,0,24,2,0,216,74,0,0,6,8,6,4,0,136,11509,7,0,63,118,0,8,14,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,36,145,55.769231,39104471,1436,K H G I F E C J D B A,B E H C G I D K A F J,G C B H J K A D E I F,13,0,0,0,12,2,0,15,1,2,6102,0,0,0,3309,3400,10,9,0,536,1,307,0,0,0,0,24,3,0,210,76,0,0,6,8,6,5,0,136,11509,7,0,59,116,0,8,16,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,37,144,55.384615,738065,891,A D B F H C I J K G E,D I J K H E B C A F G,K F G E B A C I H J D,13,0,0,0,13,2,0,15,2,3,6053,0,0,0,3300,3400,10,8,0,536,1,307,0,0,0,0,24,3,0,220,76,0,0,4,8,7,4,0,136,11509,7,0,64,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,38,144,55.384615,1493533,10075,A F C B G H D J E K I,G A F J H E D K I B C,F E I D A G K B C J H,15,0,0,0,13,2,0,15,3,1,6129,0,0,0,3300,3400,10,9,0,536,2,307,0,0,0,0,24,2,0,218,76,0,0,3,8,7,5,0,136,11509,8,0,62,118,0,7,15,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,39,144,55.384615,1605667,16884,A F E J H B G K C I D,A D H G J E B K F I C,E K A D B J G C I H F,13,0,0,0,13,2,0,15,2,3,6093,0,0,0,3309,3500,10,9,0,563,1,307,0,0,0,0,24,3,0,212,76,0,0,3,8,7,5,0,136,11509,8,0,69,117,0,7,18,0,4,0
167,4000000,4012416,11572894007411028172,16994406626775894751,40,144,55.384615,2162445,3765,A G K H B E D J F I C,B I E F D C H A G J K,K H G J I F C E A B D,14,0,0,0,13,2,0,15,3,0,6135,0,0,0,3281,3500,10,8,0,536,2,307,0,0,0,0,24,2,0,218,74,0,0,2,8,7,6,0,136,11509,8,0,67,118,0,7,14,0,4,0
