heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
61,4000000,4012789,1810407835851988498,16994406626775894751,11,164,63.076923,6844717,16799,B J I H A F D G C K E,B I F D H A J E K G C,K F E I J H G C A D B,14,0,0,0,13,2,0,15,2,8,6108,0,0,0,3327,3500,10,8,0,563,1,307,0,0,0,0,30,4,0,226,67,0,0,3,8,7,5,0,131,10600,7,0,60,113,0,7,12,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,12,164,63.076923,6897696,765,B K A C H D J E F G I,K C E I F G D H J B A,I J G C A D B F H K E,14,0,0,0,13,2,0,15,0,7,6210,0,0,0,3381,3400,10,8,0,509,1,409,0,0,0,0,30,4,0,223,66,0,0,4,8,6,5,0,131,10600,7,0,59,114,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,13,164,63.076923,9192691,96,C G D K J F H I A E B,B F A E K H C D G J I,E B K G D I F J A H C,14,0,0,0,13,2,0,15,2,7,6180,0,0,0,3272,3500,10,9,0,554,1,307,0,0,0,0,30,3,0,212,68,0,0,3,8,6,5,0,131,10600,7,0,55,113,0,7,12,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,14,164,63.076923,11711422,7904,D C E G I K A J H B F,J B D G K A F E C I H,D C K B A H E G J F I,14,0,0,0,13,2,0,15,2,7,6190,0,0,0,3263,3500,10,9,0,581,1,307,0,0,0,0,30,3,0,217,65,0,0,3,8,6,5,0,131,10600,7,0,58,115,0,7,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,15,164,63.076923,13077944,12808,D H A E J I K C F B G,D B A C K G F E I J H,I F D B J K A G H C E,13,0,0,0,13,2,0,15,2,8,6169,0,0,0,3336,3400,10,9,0,581,1,384,0,0,0,0,30,4,0,225,66,0,0,3,8,7,5,0,131,10600,7,0,67,115,0,8,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,16,164,63.076923,15248080,15298,E C A D G K F I J B H,F B G J C I A E D K H,B E K C F D H A G J I,15,0,0,0,15,2,0,15,2,6,6161,0,0,0,3363,3600,10,8,0,581,1,409,0,0,0,0,30,3,0,227,66,0,0,3,8,7,4,0,131,10600,7,0,55,116,0,7,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,17,164,63.076923,18251334,11060,F A D I E B H G C J K,I G A B J D K F E C H,H D E K C J G I B F A,15,0,0,0,15,2,0,15,2,6,6187,0,0,0,3309,3600,10,8,0,590,1,384,0,0,0,0,30,3,0,233,65,0,0,4,8,6,5,0,131,10600,7,0,59,116,0,7,12,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,18,164,63.076923,22740943,12205,G C I A B H K E D J F,A K I C F G H B E D J,F D K J I A E C G B H,14,0,0,0,13,2,0,15,0,9,6188,0,0,0,3290,3400,10,8,0,581,1,384,0,0,0,0,30,5,0,221,69,0,0,3,8,6,5,0,131,10600,7,0,61,111,0,7,16,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,19,164,63.076923,26975261,17645,H E D A C I K B J G F,E G B H C F D I A J K,B J G I F E K C H D A,14,0,0,0,13,2,0,15,2,7,6207,0,0,0,3281,3400,10,9,0,509,1,409,0,0,0,0,30,3,0,212,67,0,0,3,8,7,5,0,131,10600,7,0,54,114,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,20,164,63.076923,28405829,18443,H J C F A G D B K I E,D G A F H K B J E I C,G A K E F I C D B H J,14,0,0,0,13,2,0,15,0,7,6163,0,0,0,3318,3400,10,9,0,536,1,409,0,0,0,0,30,4,0,217,69,0,0,3,8,6,5,0,131,10600,7,0,56,113,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,21,164,63.076923,33752673,2289,J D A B K H E F G I C,K G C E F J B H D I A,A D J F C G E I B K H,14,0,0,0,13,2,0,15,0,7,6196,0,0,0,3309,3400,10,8,0,581,2,307,0,0,0,0,30,4,0,205,67,0,0,3,8,6,4,0,131,10600,7,0,54,113,0,7,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,22,164,63.076923,35787491,7238,J I F E G K A C H D B,D F A C G E K J H I B,J A E F B H G K I D C,14,0,0,0,13,2,0,15,2,8,6145,0,0,0,3309,3600,10,7,0,490,1,409,0,0,0,0,30,4,0,215,66,0,0,4,8,7,4,0,131,10600,7,0,56,115,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,23,164,63.076923,38237643,12080,K F D C I J A B G H E,F I E H J D K C A B G,C F G I D K A B H E J,13,0,0,0,13,2,0,15,2,8,6171,0,0,0,3254,3400,10,8,0,590,1,384,0,0,0,0,30,4,0,218,68,0,0,5,8,6,5,0,131,10600,7,0,58,112,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,24,164,63.076923,38875545,6133,K H B C E I J D F G A,J K G I A D B F C E H,D A B F G K C E I H J,13,0,0,0,13,2,0,15,2,8,6199,0,0,0,3272,3400,10,9,0,518,1,384,0,0,0,0,30,4,0,214,67,0,0,3,8,6,5,0,131,10600,7,0,58,113,0,7,15,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,25,163,62.692308,899583,7079,A D G E H F I J C K B,E J B F H I K G A D C,F G E C I D A K H J B,14,0,0,0,13,2,0,15,2,8,6153,0,0,0,3272,3400,10,9,0,609,2,307,0,0,0,0,30,4,0,212,67,0,0,5,8,7,5,0,131,10600,7,0,56,113,0,7,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,26,163,62.692308,2573889,8939,A I B J G K C E F H D,C H A E D J K B F G I,I E H F J G A K C B D,15,0,0,0,13,2,0,15,2,7,6176,0,0,0,3309,3400,10,9,0,536,1,384,0,0,0,0,30,3,0,219,67,0,0,3,8,7,5,0,131,10600,7,0,54,114,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,27,163,62.692308,2798204,18004,A I H E C F D K G B J,F D K B C J H E I G A,I K G D F C J B H A E,13,0,0,0,13,2,0,15,1,8,6161,0,0,0,3290,3400,10,9,0,527,2,384,0,0,0,0,30,4,0,209,69,0,0,3,8,6,4,0,131,10600,7,0,60,112,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,28,163,62.692308,4053147,8269,B C D H E G F A J K I,D B G A H K I C J E F,G F K E A I H J D B C,15,0,0,0,15,2,0,15,0,5,6217,0,0,0,3300,3500,10,8,0,581,1,384,0,0,0,0,30,3,0,220,65,0,0,3,8,5,4,0,131,10600,7,0,55,116,0,7,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,29,163,62.692308,4664474,8077,B D J H F E I A G C K,J H B C D K G F I E A,C I K F J A B E D G H,15,0,0,0,15,2,0,15,2,6,6216,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,30,3,0,222,65,0,0,3,8,7,5,0,131,10600,7,0,56,116,0,7,12,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,30,163,62.692308,4874151,7848,B E F K A H J G D I C,K A B E I F J G D H C,G E F H K A C D B J I,14,0,0,0,13,2,0,15,0,7,6176,0,0,0,3363,3700,10,8,0,600,1,307,0,0,0,0,30,4,0,215,65,0,0,3,8,6,4,0,131,10600,7,0,55,115,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,31,163,62.692308,4986246,9913,B E I H D F A G C J K,H F B D G I J K E C A,A I E J K H C D G B F,14,0,0,0,13,2,0,15,2,8,6209,0,0,0,3309,3400,10,9,0,554,2,307,0,0,0,0,30,4,0,220,67,0,0,3,8,6,5,0,131,10600,7,0,60,115,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,32,163,62.692308,5765279,12472,B G J K I C H F E D A,I C B F A J H E K D G,F J C E H D I B A G K,14,0,0,0,13,2,0,15,2,7,6179,0,0,0,3290,3500,10,8,0,590,1,409,0,0,0,0,30,3,0,206,66,0,0,3,8,6,5,0,131,10600,8,0,58,117,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,33,163,62.692308,5864404,11634,B H C F I A D E K G J,E F I J A C B G D H K,B I H K F J C E G A D,14,0,0,0,13,2,0,15,2,8,6120,0,0,0,3318,3500,10,8,0,563,2,307,0,0,0,0,30,4,0,212,65,0,0,3,8,6,5,0,131,10600,7,0,60,115,0,7,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,34,163,62.692308,6733431,10112,B J F K I H G D C E A,H D C A F K E I G J B,J I E D B A F H K C G,15,0,0,0,15,2,0,15,2,6,6197,0,0,0,3327,3500,10,8,0,581,1,384,0,0,0,0,30,3,0,218,64,0,0,4,8,7,5,0,131,10600,8,0,53,117,0,8,12,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,35,163,62.692308,7448971,19451,C A G I K H F J B E D,H A E F D J B C I G K,A D F I K C E B H J G,14,0,0,0,13,2,0,15,2,8,6160,0,0,0,3272,3500,10,8,0,636,1,307,0,0,0,0,30,4,0,206,68,0,0,3,8,6,4,0,131,10600,7,0,58,113,0,8,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,36,163,62.692308,7949649,18847,C B K D F E A H I J G,C I H E D J B G A K F,J D I G A H F K E B C,15,0,0,0,15,2,0,15,2,6,6191,0,0,0,3363,3700,10,8,0,563,1,384,0,0,0,0,30,3,0,220,66,0,0,3,8,7,5,0,131,10600,7,0,55,115,0,8,12,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,37,163,62.692308,9124962,19730,C G B E H I D K A F J,K A E D C I H J B F G,G K F A E C I H D B J,14,0,0,0,13,2,0,15,1,8,6122,0,0,0,3300,3400,10,8,0,572,1,384,0,0,0,0,30,4,0,215,71,0,0,3,8,6,5,0,131,10600,7,0,55,113,0,8,13,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,38,163,62.692308,9997615,2222,C I F K G E D B A J H,H D J F I E K A G C B,I K D E C B A H J F G,15,0,0,0,13,2,0,15,2,7,6161,0,0,0,3309,3600,10,9,0,581,1,307,0,0,0,0,30,3,0,216,67,0,0,3,8,6,4,0,131,10600,7,0,55,114,0,7,14,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,39,163,62.692308,13101282,10783,D H A K F C E J B G I,F B H G I D C E J A K,E K I J F G B H C D A,13,0,0,0,13,2,0,15,2,8,6136,0,0,0,3290,3400,10,9,0,527,2,409,0,0,0,0,30,4,0,219,67,0,0,3,8,6,5,0,131,10600,7,0,60,113,0,8,15,0,4,0
61,4000000,4012789,1810407835851988498,16994406626775894751,40,163,62.692308,13365881,17776,D H J E K G B F I C A,E H I K J A B G C F D,A J H I C F D K E B G,14,0,0,0,13,2,0,15,0,7,6180,0,0,0,3318,3500,10,9,0,500,1,384,0,0,0,0,30,4,0,214,69,0,0,4,8,6,5,0,131,10600,7,0,55,115,0,7,14,0,4,0
