heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
19,4000000,4012474,9949192877389264322,16994406626775894751,11,164,63.076923,5579976,12908,B G E F A K J C D H I,K D B J E C F I H A G,A K I B H E G C F D J,15,0,0,0,15,2,0,15,0,9,6152,0,0,0,3281,3400,10,9,0,536,2,307,0,0,0,0,30,5,0,211,69,0,0,3,8,6,5,0,128,11127,7,0,60,112,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,12,164,63.076923,10545393,19422,C K A G E F D H I J B,G I J F D K A B E C H,D F G H C J K I A B E,15,0,0,0,15,2,0,15,0,9,6102,0,0,0,3300,3400,10,9,0,536,1,384,0,0,0,0,30,5,0,218,70,0,0,1,8,7,5,0,128,11127,8,0,63,113,0,8,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,13,164,63.076923,16404815,4486,E G B J K D H I F C A,H G E D J A C K F I B,B F H A E K D J I C G,15,0,0,0,15,2,0,15,0,8,6106,0,0,0,3254,3400,10,9,0,590,1,384,0,0,0,0,30,4,0,221,69,0,0,2,8,8,5,0,128,11127,7,0,64,112,0,7,13,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,14,164,63.076923,17521188,10540,E J C G D K I F A B H,A G B J C E I F K H D,E B I G D F C H A J K,15,0,0,0,15,2,0,15,0,9,6159,0,0,0,3281,3400,10,9,0,572,1,256,0,0,0,0,30,5,0,212,68,0,0,3,8,7,5,0,128,11127,7,0,64,113,0,7,13,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,15,164,63.076923,24408961,11173,G I C E A F B D H K J,C F H I K D G A J B E,I H A B F C D E G J K,15,0,0,0,15,2,0,15,3,10,6157,0,0,0,3300,3400,10,9,0,609,2,307,0,0,0,0,30,5,0,222,71,0,0,3,8,7,5,0,128,11127,7,0,58,111,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,16,164,63.076923,24491423,18002,G I E D C K A J H F B,K H J G A C E B D F I,B A G F E D H J K I C,15,0,0,0,15,2,0,15,0,9,6087,0,0,0,3290,3400,10,8,0,545,2,384,0,0,0,0,30,5,0,217,68,0,0,3,8,7,5,0,128,11127,7,0,59,113,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,17,164,63.076923,26913206,4280,H E B F K D I G C A J,F K B D E G A J I H C,E D H C J B K G F A I,15,0,0,0,15,2,0,15,0,9,6151,0,0,0,3281,3500,10,9,0,554,1,307,0,0,0,0,30,5,0,215,69,0,0,2,8,8,6,0,128,11127,7,0,64,112,0,7,13,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,18,164,63.076923,32901981,6716,J A H B D E C K G I F,J I A K D H B E C F G,H C K E G B J A D I F,15,0,0,0,15,2,0,15,0,9,6169,0,0,0,3272,3400,10,9,0,572,3,307,0,0,0,0,30,5,0,225,69,0,0,3,8,7,5,0,128,11127,6,0,59,112,0,7,13,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,19,163,62.692308,69509,10587,A B D I J G E C K H F,K J F I E H C G B D A,J H E G A F I B K C D,15,0,0,0,15,2,0,15,0,9,6108,0,0,0,3290,3400,10,9,0,600,1,384,0,0,0,0,30,5,0,212,70,0,0,2,8,7,5,0,128,11127,7,0,63,111,0,8,15,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,20,163,62.692308,1487474,1513,A F B K C J H D G E I,F D J G E C K I B H A,E G K B C D A F H J I,15,0,0,0,15,2,0,15,0,9,6159,0,0,0,3254,3400,10,9,0,545,1,384,0,0,0,0,30,4,0,209,68,0,0,1,8,7,5,0,128,11127,7,0,64,113,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,21,163,62.692308,3003983,16491,A J D G B E C K I H F,D J B E K H G C A F I,C G J K B A I E D H F,15,0,0,0,15,2,0,15,3,10,6090,0,0,0,3254,3500,10,9,0,554,1,256,0,0,0,0,30,5,0,219,72,0,0,2,8,6,5,0,128,11127,7,0,64,110,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,22,163,62.692308,4912865,18093,B E G J I D F H K C A,D J H I B K E A G C F,A D F C H B K I J E G,15,0,0,0,15,2,0,15,0,9,6162,0,0,0,3254,3500,10,9,0,600,1,307,0,0,0,0,30,5,0,211,71,0,0,2,8,7,5,0,128,11127,7,0,66,113,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,23,163,62.692308,5456045,1487,B G A E H K C D J I F,D G B E K A I J H F C,K I C A J H F G B E D,15,0,0,0,15,2,0,15,3,10,6090,0,0,0,3245,3300,10,9,0,609,1,384,0,0,0,0,30,5,0,205,70,0,0,2,8,7,5,0,128,11127,8,0,57,111,0,8,15,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,24,163,62.692308,5478910,15443,B G A K C H F J I D E,B F I C A J D G H K E,H I C E D B G J F A K,15,0,0,0,15,2,0,15,3,10,6107,0,0,0,3290,3500,10,9,0,554,1,307,0,0,0,0,30,5,0,212,71,0,0,3,8,6,5,0,128,11127,7,0,60,110,0,7,15,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,25,163,62.692308,5909324,18423,B H D G F E C K I A J,C J B D K H F G E A I,E B K I D C G J A H F,15,0,0,0,15,2,0,15,0,9,6103,0,0,0,3272,3300,10,9,0,490,2,307,0,0,0,0,30,5,0,221,68,0,0,3,8,7,5,0,128,11127,7,0,60,113,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,26,163,62.692308,7667358,1200,C B D E G A J H F I K,D K E H G A J F C B I,C D H B F K G I E J A,15,0,0,0,15,2,0,15,0,9,6151,0,0,0,3281,3400,10,8,0,509,1,256,0,0,0,0,30,5,0,216,70,0,0,3,8,6,6,0,128,11127,7,0,55,113,0,7,13,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,27,163,62.692308,9456926,7302,C H A G E I J F D B K,H G J B C F E K D I A,A B H J D G C E K F I,15,0,0,0,15,2,0,15,0,9,6106,0,0,0,3254,3400,10,9,0,536,2,307,0,0,0,0,30,5,0,220,71,0,0,3,8,6,6,0,128,11127,6,0,63,112,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,28,163,62.692308,9815476,9639,C I A F G H J B K D E,K B E G H J C I D A F,A I J B F K D C G H E,15,0,0,0,15,2,0,15,0,9,6115,0,0,0,3300,3400,10,8,0,600,2,307,0,0,0,0,30,5,0,214,69,0,0,3,8,8,5,0,128,11127,7,0,64,112,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,29,163,62.692308,11363277,8796,D B E J H C K I F G A,A J D H E C F G I B K,D H C F K B E J G I A,15,0,0,0,15,2,0,15,0,9,6171,0,0,0,3263,3400,10,9,0,654,1,384,0,0,0,0,30,4,0,221,71,0,0,1,8,6,5,0,128,11127,7,0,60,112,0,8,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,30,163,62.692308,11768471,4639,D C F K A B H J I G E,D C B J F H G A E K I,G H J D I E F K A B C,15,0,0,0,15,2,0,15,0,8,6116,0,0,0,3309,3500,10,9,0,527,1,307,0,0,0,0,30,5,0,217,69,0,0,3,8,7,5,0,128,11127,7,0,66,114,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,31,163,62.692308,12049676,2079,D E B J I G K H C A F,K A H E J F D B C G I,B D A K H E C G I J F,15,0,0,0,15,2,0,15,0,9,6126,0,0,0,3245,3400,10,9,0,581,1,307,0,0,0,0,30,5,0,210,72,0,0,1,8,6,5,0,128,11127,7,0,63,111,0,7,15,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,32,163,62.692308,14356105,1593,D K G A F B E C H J I,D C I J H G K B A F E,K I B G F D A J H E C,15,0,0,0,15,2,0,15,3,10,6162,0,0,0,3336,3500,10,8,0,545,1,384,0,0,0,0,30,5,0,225,69,0,0,2,8,7,5,0,128,11127,7,0,60,112,0,7,15,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,33,163,62.692308,19825471,4790,F E H I G C B D A K J,E F J A G B C K I D H,F K G I D J H E C A B,15,0,0,0,15,2,0,15,3,10,6102,0,0,0,3281,3500,10,9,0,600,2,307,0,0,0,0,30,5,0,206,70,0,0,3,8,6,5,0,128,11127,7,0,60,111,0,7,15,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,34,163,62.692308,21022835,16934,F I K D B E C G J H A,A C F K J H I G E B D,D H I E K F A B C J G,15,0,0,0,15,2,0,15,3,10,6102,0,0,0,3263,3500,10,9,0,572,1,307,0,0,0,0,30,5,0,230,70,0,0,3,8,7,5,0,128,11127,7,0,60,111,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,35,163,62.692308,21495078,15665,F K C A J D H E B G I,C B D K F I G H A E J,E J G A I C F B H K D,15,0,0,0,15,2,0,15,0,9,6165,0,0,0,3263,3400,10,9,0,509,1,307,0,0,0,0,30,5,0,218,70,0,0,2,8,7,5,0,128,11127,6,0,66,111,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,36,163,62.692308,23595627,15645,G F A C I J D B H K E,G F C E A I B K J D H,B I H F D G J A K C E,15,0,0,0,15,2,0,15,0,9,6155,0,0,0,3272,3400,10,9,0,609,1,307,0,0,0,0,30,5,0,203,69,0,0,2,8,7,5,0,128,11127,7,0,60,112,0,7,15,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,37,163,62.692308,24113316,13449,G H E A D J C I B F K,F A H G E C J K I D B,K E B D H I G A F C J,15,0,0,0,15,2,0,15,0,9,6153,0,0,0,3327,3500,10,9,0,545,1,307,0,0,0,0,30,5,0,220,69,0,0,3,8,7,5,0,128,11127,7,0,57,113,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,38,163,62.692308,25431975,18140,H A B J C E D I G K F,E A C K D H F J B G I,H E I A C B K D G J F,15,0,0,0,15,2,0,15,0,8,6151,0,0,0,3281,3400,10,9,0,545,1,256,0,0,0,0,30,5,0,228,68,0,0,3,8,7,5,0,128,11127,7,0,66,113,0,7,13,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,39,163,62.692308,25811311,14513,H B C D F A G I E K J,C J H F A G K B E I D,I H E G K D B J A F C,15,0,0,0,15,2,0,15,0,8,6155,0,0,0,3309,3500,10,8,0,536,2,307,0,0,0,0,30,5,0,222,69,0,0,3,8,7,5,0,128,11127,6,0,60,114,0,7,14,0,4,0
19,4000000,4012474,9949192877389264322,16994406626775894751,40,163,62.692308,26441820,1247,H C J I D G E F A B K,H E J G A K C D I B F,B K E F I A D J C G H,15,0,0,0,15,2,0,15,0,8,6130,0,0,0,3281,3400,10,9,0,563,2,384,0,0,0,0,30,5,0,216,70,0,0,2,8,8,6,0,128,11127,6,0,66,111,0,7,14,0,4,0
