heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
132,4000000,4012432,605432795565213306,16994406626775894751,11,158,60.769231,9342436,11938,C G I H F E J A K B D,F B K C I J A H G D E,K E I D G H F A B J C,14,0,0,0,14,2,0,15,1,5,6148,0,0,0,3290,3500,10,9,0,545,1,384,0,0,0,0,26,3,0,226,71,0,0,4,8,7,5,0,134,10381,7,0,61,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,12,158,60.769231,11976535,6297,D E A B G C I H F K J,D F G J H C A K I B E,G K I F C E H D A J B,14,0,0,0,14,2,0,15,1,5,6191,0,0,0,3290,3400,10,8,0,563,1,307,0,0,0,0,26,3,0,214,71,0,0,3,8,6,5,0,134,10381,6,0,59,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,13,158,60.769231,12192916,1774,D E H F B I J A K C G,G F D J C H B E A I K,B K G H E C J A I F D,14,0,0,0,14,2,0,15,1,5,6160,0,0,0,3309,3400,10,8,0,527,1,384,0,0,0,0,26,3,0,221,71,0,0,3,8,6,6,0,134,10381,7,0,59,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,14,158,60.769231,14351297,16846,D K F J E C A H I G B,K J A G H I E D B C F,F B H D J A I K G E C,14,0,0,0,14,2,0,15,1,4,6135,0,0,0,3290,3500,10,9,0,536,1,307,0,0,0,0,26,3,0,213,72,0,0,4,8,6,4,0,134,10381,6,0,59,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,15,158,60.769231,19947066,7294,F E K H I B D J A C G,D H G I F J A C K E B,G J B A K E F I D C H,14,0,0,0,14,2,0,15,1,5,6171,0,0,0,3309,3400,10,8,0,545,1,307,0,0,0,0,26,3,0,215,71,0,0,2,8,6,5,0,134,10381,7,0,59,117,0,7,11,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,16,158,60.769231,21551277,5416,F K D G A C J I E H B,J D A F E G I B C H K,H C I J A K E G B D F,14,0,0,0,14,2,0,15,1,4,6198,0,0,0,3300,3400,10,9,0,500,2,409,0,0,0,0,26,2,0,212,71,0,0,2,8,7,5,0,134,10381,7,0,59,118,0,6,11,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,17,158,60.769231,23451256,9056,G E H I A C B J K D F,K A I E J C H D B G F,I F A B E D J H G K C,14,0,0,0,14,2,0,15,1,5,6167,0,0,0,3272,3400,10,9,0,554,1,307,0,0,0,0,26,3,0,218,71,0,0,2,8,6,4,0,134,10381,7,0,62,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,18,158,60.769231,28418208,9318,H J C I E G D A B F K,C K J A D G I E F H B,E F B I K D C H A J G,15,0,0,0,14,2,0,15,1,5,6182,0,0,0,3336,3400,10,8,0,536,1,384,0,0,0,0,26,3,0,211,71,0,0,3,8,6,5,0,134,10381,7,0,59,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,19,158,60.769231,39219378,7952,K I A G F D B J C E H,G A E C B K H F I J D,D H C I G F B A K E J,14,0,0,0,14,2,0,15,1,6,6191,0,0,0,3227,3300,10,10,0,590,1,307,0,0,0,0,26,3,0,208,71,0,0,4,8,6,5,0,134,10381,8,0,64,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,20,157,60.384615,514035,11852,A C F I K J G B E H D,H D K I F J E B C A G,J K F C A E B G D H I,14,0,0,0,14,2,0,15,1,5,6168,0,0,0,3290,3400,10,9,0,572,1,307,0,0,0,0,26,3,0,215,71,0,0,4,8,6,4,0,134,10381,7,0,57,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,21,157,60.384615,1936765,12215,A G E B D K I H C J F,J E D B A H F C K G I,B C H G E J K F I D A,14,0,0,0,14,2,0,15,1,5,6117,0,0,0,3300,3400,10,9,0,518,2,409,0,0,0,0,26,3,0,220,71,0,0,3,8,6,5,0,134,10381,7,0,59,117,0,7,14,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,22,157,60.384615,4277600,14171,B C J A I D H F G E K,H J C E B G F K D A I,B H E J G D C I K F A,14,0,0,0,14,2,0,15,1,5,6152,0,0,0,3263,3400,10,9,0,572,1,384,0,0,0,0,26,3,0,214,71,0,0,2,8,6,5,0,134,10381,7,0,59,117,0,7,14,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,23,157,60.384615,6734491,1629,B J G A D F I K C H E,I J F G A C E D B H K,C B K I F H J G E A D,15,0,0,0,14,2,0,15,1,6,6218,0,0,0,3300,3400,10,9,0,554,2,307,0,0,0,0,26,3,0,210,71,0,0,3,8,6,5,0,134,10381,7,0,66,117,0,7,11,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,24,157,60.384615,7724514,12129,C B E H I F K J A D G,J K C B H A G F E D I,H F D G B I A J C K E,14,0,0,0,14,2,0,15,1,4,6198,0,0,0,3281,3400,10,9,0,509,1,384,0,0,0,0,26,2,0,208,71,0,0,2,8,6,5,0,134,10381,7,0,59,118,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,25,157,60.384615,8699708,18838,C E K I A J F H D B G,H E G C F I D A J K B,J B I E K A C D F G H,15,0,0,0,14,2,0,15,1,4,6163,0,0,0,3309,3400,10,9,0,463,1,307,0,0,0,0,26,2,0,210,70,0,0,3,8,6,4,0,134,10381,7,0,59,118,0,6,11,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,26,157,60.384615,10058099,7033,C I H E G F D B K J A,D E A F B C I H J G K,C J I K E B F A H D G,14,0,0,0,14,2,0,15,1,4,6199,0,0,0,3390,3500,10,8,0,509,1,307,0,0,0,0,26,3,0,225,71,0,0,3,8,7,5,0,134,10381,6,0,69,117,0,6,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,27,157,60.384615,12679187,6793,D F K E H J I B G C A,B J G D A E H K C I F,H E B G F C J D I A K,14,0,0,0,14,2,0,15,1,5,6194,0,0,0,3309,3500,10,8,0,509,1,307,0,0,0,0,26,3,0,217,71,0,0,2,8,6,5,0,134,10381,7,0,59,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,28,157,60.384615,13231053,2833,D H F B C G J K E I A,C B G J H A I F D K E,B E K D J H C I G F A,14,0,0,0,14,2,0,15,1,5,6205,0,0,0,3354,3500,10,8,0,536,1,409,0,0,0,0,26,3,0,220,71,0,0,4,8,7,5,0,134,10381,7,0,64,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,29,157,60.384615,14068189,18427,D J H K C A I F B G E,A C J D H F G K E I B,I E F K J C D B A G H,15,0,0,0,14,2,0,15,1,4,6139,0,0,0,3290,3400,10,9,0,518,1,409,0,0,0,0,26,2,0,217,70,0,0,2,8,7,5,0,134,10381,7,0,59,118,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,30,157,60.384615,14384258,19445,D K G I A B J C F E H,K H D F B E A G J C I,B J K A G C H D E I F,14,0,0,0,14,2,0,15,1,5,6184,0,0,0,3290,3500,10,9,0,563,2,384,0,0,0,0,26,3,0,218,71,0,0,4,8,7,5,0,134,10381,7,0,64,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,31,157,60.384615,23141558,2035,G D I K F A C H E B J,A B I K C H E F G D J,I G E F D J C A K H B,14,0,0,0,14,2,0,15,1,4,6171,0,0,0,3281,3400,10,9,0,509,1,384,0,0,0,0,26,2,0,200,70,0,0,2,8,6,5,0,134,10381,7,0,59,118,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,32,157,60.384615,25433386,11837,H A B J E C K F I D G,F H A B I K C J G E D,K A I E F G D H B C J,15,0,0,0,14,2,0,15,1,4,6218,0,0,0,3336,3500,10,8,0,545,1,307,0,0,0,0,26,3,0,216,71,0,0,3,8,7,5,0,134,10381,6,0,64,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,33,157,60.384615,26719172,10893,H D G I C K F J B A E,G H I F J K E D B C A,F A K C B D J G H E I,14,0,0,0,13,2,0,15,1,6,6178,0,0,0,3263,3300,10,9,0,536,1,384,0,0,0,0,26,3,0,220,71,0,0,4,8,5,4,0,134,10381,7,0,62,117,0,7,13,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,34,157,60.384615,27940578,18783,H G K J F C A I B D E,E I C G B D A J F H K,C A I B H G F E K J D,14,0,0,0,14,2,0,15,1,5,6149,0,0,0,3309,3400,10,9,0,500,1,307,0,0,0,0,26,3,0,227,71,0,0,2,8,6,5,0,134,10381,7,0,69,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,35,157,60.384615,28147757,17941,H I F A K B G C J E D,H J G C B D K A I F E,A H D B G K F I E C J,14,0,0,0,14,2,0,15,1,4,6195,0,0,0,3281,3500,10,9,0,490,2,307,0,0,0,0,26,3,0,215,71,0,0,4,8,7,5,0,134,10381,6,0,69,117,0,7,11,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,36,157,60.384615,28199375,2575,H I G D A J F K E C B,K B G I D F A E C H J,I H B C G K F J E A D,14,0,0,0,14,2,0,15,1,6,6159,0,0,0,3263,3300,10,9,0,590,1,409,0,0,0,0,26,3,0,206,71,0,0,4,8,6,4,0,134,10381,8,0,62,117,0,7,14,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,37,157,60.384615,28676283,10469,H K A C I D B E G J F,A K B E D C H I F G J,H F K C G D J A I B E,14,0,0,0,14,2,0,15,1,4,6200,0,0,0,3318,3500,10,9,0,472,1,307,0,0,0,0,26,3,0,219,71,0,0,4,8,7,5,0,134,10381,6,0,69,117,0,6,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,38,157,60.384615,30930777,968,I F C B A G H E J K D,C B D H F E I A J K G,I K G D C J A E H F B,14,0,0,0,14,2,0,15,1,5,6177,0,0,0,3281,3400,10,9,0,518,1,307,0,0,0,0,26,3,0,217,71,0,0,2,8,7,5,0,134,10381,7,0,59,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,39,157,60.384615,32634831,18024,I K J D B A H F E G C,A F C B E D G K J H I,H K F E A G I B D J C,14,0,0,0,14,2,0,15,1,5,6191,0,0,0,3290,3500,10,8,0,554,1,409,0,0,0,0,26,3,0,220,72,0,0,4,8,7,5,0,134,10381,7,0,61,117,0,7,12,0,4,0
132,4000000,4012432,605432795565213306,16994406626775894751,40,157,60.384615,33291347,5053,J B H G D K I C F E A,F H G I B D C K E J A,A J D G E K H F C B I,14,0,0,0,14,2,0,15,1,5,6185,0,0,0,3300,3500,10,8,0,509,2,307,0,0,0,0,26,3,0,218,71,0,0,3,8,6,4,0,134,10381,7,0,59,117,0,7,11,0,4,0
