heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
0,4000000,4012587,3200094765136864584,16994406626775894751,15,167,64.230769,6936373,5267,B K C A E J D H F I G,G B A H D K E F C J I,K H G J B F A I D E C,15,0,0,0,15,2,0,15,0,11,6222,0,0,0,3354,3500,10,8,0,600,1,384,0,0,0,0,29,5,0,213,71,0,0,1,8,8,6,0,120,9545,6,0,60,112,0,7,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,16,167,64.230769,7752243,18679,C B F E D A G H J K I,G J B I K H A E C F D,D F H A G E J K I B C,15,0,0,0,15,2,0,15,0,11,6237,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,29,5,0,215,71,0,0,3,8,6,5,0,120,9545,7,0,60,114,0,6,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,17,167,64.230769,8875890,4287,C F G B A I J K D E H,H K E A C G B F D I J,B E J H K A D G I C F,15,0,0,0,15,2,0,15,0,11,6233,0,0,0,3336,3400,10,8,0,581,1,409,0,0,0,0,29,5,0,214,72,0,0,1,8,8,5,0,120,9545,6,0,62,111,0,7,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,18,167,64.230769,9332182,9062,C G I E H D A K J B F,B D F H K E J I C A G,D C J B E F H A I G K,15,0,0,0,15,2,0,15,0,11,6217,0,0,0,3318,3600,10,8,0,600,1,307,0,0,0,0,29,5,0,224,71,0,0,1,8,7,4,0,120,9545,6,0,55,112,0,7,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,19,167,64.230769,11061722,3958,D A G E J H B C I F K,F E I H A K D J G B C,I J D K G C B A F H E,15,0,0,0,15,2,0,15,0,11,6217,0,0,0,3300,3500,10,9,0,581,1,409,0,0,0,0,29,5,0,210,74,0,0,1,8,8,5,0,120,9545,7,0,62,109,0,7,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,20,167,64.230769,11638024,5224,D C A I B K G H J E F,K C H B D A J G F I E,E I J D C G F K B A H,15,0,0,0,15,2,0,15,0,11,6278,0,0,0,3309,3600,10,8,0,618,1,307,0,0,0,0,29,5,0,220,71,0,0,1,8,7,5,0,120,9545,7,0,52,113,0,7,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,21,167,64.230769,13300540,2916,D H G J K I F A E B C,I A E G J C K H B D F,C G A D F K E J H B I,15,0,0,0,15,2,0,15,0,11,6264,0,0,0,3345,3500,10,8,0,581,1,307,0,0,0,0,29,5,0,213,71,0,0,2,8,8,5,0,120,9545,6,0,55,112,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,22,167,64.230769,13778300,14472,D I K G H E A J C B F,F C E D H I K B G J A,J D F B K C G H I A E,15,0,0,0,15,2,0,15,0,11,6279,0,0,0,3300,3400,10,8,0,590,2,409,0,0,0,0,29,5,0,211,74,0,0,1,8,7,5,0,120,9545,7,0,55,111,0,6,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,23,167,64.230769,17211579,5757,E I D J K H G A C F B,E A B F H I K G D J C,F G C K E A B D J H I,15,0,0,0,15,2,0,15,0,11,6252,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,29,5,0,209,71,0,0,1,8,7,5,0,120,9545,7,0,59,112,0,7,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,24,167,64.230769,20544802,17388,F H G E C D J B K A I,C B F K D E J A G H I,K D B H G F E I A J C,15,0,0,0,15,2,0,15,0,11,6268,0,0,0,3309,3500,10,9,0,581,1,307,0,0,0,0,29,5,0,216,73,0,0,1,8,8,5,0,120,9545,7,0,62,111,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,25,167,64.230769,20596978,17771,F H I J E K C B G A D,C A J E K I D G F H B,I J G A H F C K E B D,15,0,0,0,15,2,0,15,0,11,6219,0,0,0,3363,3600,10,8,0,500,1,384,0,0,0,0,29,5,0,215,72,0,0,1,8,7,5,0,120,9545,6,0,61,111,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,26,167,64.230769,23334146,3380,G E C I J F B A H D K,A K F D E H B J G I C,G H E C K B D F J A I,15,0,0,0,15,2,0,15,0,11,6275,0,0,0,3281,3400,10,9,0,536,1,307,0,0,0,0,29,5,0,218,74,0,0,1,8,7,5,0,120,9545,6,0,55,111,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,27,167,64.230769,26031252,9118,H B I F K E A G C D J,E F C D B K J I A G H,J I H C D E A B G F K,15,0,0,0,15,2,0,15,0,11,6180,0,0,0,3281,3400,10,9,0,600,1,307,0,0,0,0,29,5,0,215,72,0,0,1,8,8,5,0,120,9545,6,0,62,111,0,6,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,28,167,64.230769,29477766,14317,I B D A J F C G E H K,B J E K C I H D G A F,H A J G B D K C F I E,15,0,0,0,15,2,0,15,0,11,6255,0,0,0,3300,3400,10,9,0,572,1,384,0,0,0,0,29,5,0,221,73,0,0,1,8,8,5,0,120,9545,7,0,62,110,0,7,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,29,167,64.230769,30157499,11861,I D A K G E F C J H B,I C G J E K H D B A F,A I K H J F B C D E G,15,0,0,0,15,2,0,15,0,11,6251,0,0,0,3290,3400,10,9,0,563,2,384,0,0,0,0,29,5,0,209,73,0,0,1,8,8,5,0,120,9545,6,0,60,112,0,7,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,30,167,64.230769,31272508,8723,I G B F K A D C J E H,D B J H I G A C F E K,B F D J A K G I E C H,15,0,0,0,15,2,0,15,0,11,6237,0,0,0,3290,3400,10,9,0,572,1,384,0,0,0,0,29,5,0,220,75,0,0,2,8,7,5,0,120,9545,7,0,56,110,0,6,10,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,31,167,64.230769,34060412,11038,J D I H A B G K E C F,C H I J F G A K B D E,I B A H E F J C D G K,15,0,0,0,15,2,0,15,0,11,6216,0,0,0,3327,3500,10,8,0,509,1,307,0,0,0,0,29,5,0,218,71,0,0,1,8,7,5,0,120,9545,6,0,54,112,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,32,167,64.230769,37882922,19034,K E D G F B A C I H J,B J E D I C G H A F K,H D F B A I K C J G E,15,0,0,0,15,2,0,15,0,11,6225,0,0,0,3309,3400,10,9,0,545,2,307,0,0,0,0,29,5,0,216,71,0,0,1,8,7,5,0,120,9545,6,0,60,112,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,33,167,64.230769,38943502,15776,K H C I J B A G F D E,B K E C A H F I G D J,I C J D G A E F K B H,15,0,0,0,15,2,0,15,0,11,6272,0,0,0,3300,3500,10,9,0,518,1,384,0,0,0,0,29,5,0,215,71,0,0,1,8,8,6,0,120,9545,6,0,62,112,0,7,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,34,167,64.230769,39000655,13029,K H E C B G F D A J I,D C H F B A J K G I E,C I B J D E H G F A K,15,0,0,0,15,2,0,15,0,11,6257,0,0,0,3345,3500,10,8,0,527,1,307,0,0,0,0,29,5,0,218,71,0,0,1,8,7,5,0,120,9545,6,0,54,112,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,35,166,63.846154,1614016,11096,A F G B D J C I K E H,H E J C D K G A B I F,J K D I C G F E H A B,15,0,0,0,15,2,0,15,0,11,6268,0,0,0,3318,3500,10,9,0,527,1,307,0,0,0,0,29,5,0,223,71,0,0,1,8,7,5,0,120,9545,7,0,63,112,0,6,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,36,166,63.846154,2430039,7174,A H I D C B F J G K E,H I B J A K G D E F C,E D F H J C A B K G I,15,0,0,0,15,2,0,15,0,11,6208,0,0,0,3318,3500,10,9,0,609,1,307,0,0,0,0,29,5,0,222,73,0,0,1,8,8,5,0,120,9545,7,0,55,111,0,6,12,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,37,166,63.846154,2448354,17391,A H I G J D K F B C E,D E C H A B K I G J F,B F K E G I H C D A J,15,0,0,0,15,2,0,15,0,11,6237,0,0,0,3309,3400,10,9,0,572,1,307,0,0,0,0,29,5,0,205,72,0,0,1,8,7,5,0,120,9545,6,0,58,111,0,7,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,38,166,63.846154,3404293,15149,A K E F G C B I D J H,F I B A E C H G J D K,J A D G K I B F E C H,15,0,0,0,15,2,0,15,0,11,6254,0,0,0,3290,3400,10,9,0,563,1,307,0,0,0,0,29,5,0,205,72,0,0,1,8,8,5,0,120,9545,6,0,60,111,0,7,11,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,39,166,63.846154,5278885,9998,B F G K D I H E A J C,G D E I C J H K B F A,F J A C B H K G D E I,15,0,0,0,15,2,0,15,0,11,6180,0,0,0,3300,3500,10,9,0,527,1,307,0,0,0,0,29,5,0,225,73,0,0,2,8,7,5,0,120,9545,7,0,61,110,0,7,10,0,4,0
0,4000000,4012587,3200094765136864584,16994406626775894751,40,166,63.846154,6029752,9016,B H G F D I K E J A C,C B I H A F K D G E J,D F C B J I E G K A H,15,0,0,0,15,2,0,15,0,11,6279,0,0,0,3372,3600,10,8,0,518,1,384,0,0,0,0,29,5,0,216,72,0,0,1,8,6,4,0,120,9545,7,0,54,113,0,7,12,0,4,0
