heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
22,4000000,4012484,241024160662001012,16994406626775894751,21,170,65.384615,16428283,14640,E G C F I A D K B J H,G E J C D H I B K F A,K J B I G C A D H E F,14,0,0,0,14,2,0,15,0,10,6189,0,0,0,3245,3300,10,10,0,545,1,409,0,0,0,0,29,6,0,215,72,0,0,3,8,7,5,0,112,9254,6,0,62,111,0,8,14,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,22,170,65.384615,21854791,4318,G A D B E K F H C J I,D F G H I J B K E A C,H G C A B K J D I F E,15,0,0,0,14,2,0,15,0,10,6185,0,0,0,3272,3400,10,9,0,581,1,384,0,0,0,0,29,6,0,211,73,0,0,2,8,7,5,0,112,9254,6,0,62,109,0,8,13,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,23,170,65.384615,25502677,13693,H A D G B F E J C K I,H K F I E B J G D C A,A H G C J K B D I E F,15,0,0,0,14,2,0,15,0,10,6195,0,0,0,3290,3600,10,8,0,490,1,307,0,0,0,0,29,6,0,209,71,0,0,2,8,6,5,0,112,9254,6,0,59,111,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,24,170,65.384615,26987273,17398,H E D C I B K G J F A,C E H B D A J K I F G,H I A K G F E D C B J,13,0,0,0,12,2,0,15,0,10,6174,0,0,0,3263,3400,10,9,0,527,1,307,0,0,0,0,29,7,0,214,73,0,0,3,8,6,4,0,112,9254,7,0,62,109,0,8,13,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,25,170,65.384615,29531794,4645,I B E F G D C H K A J,F D A K J I B E H C G,A I H F G C K J E B D,15,0,0,0,14,2,0,15,0,10,6197,0,0,0,3263,3400,10,9,0,536,1,307,0,0,0,0,29,6,0,218,70,0,0,1,8,8,5,0,112,9254,6,0,66,112,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,26,170,65.384615,29743188,12144,I B K G D J H E A C F,C I G F E B H A D K J,G D A I C J K F H B E,15,0,0,0,14,2,0,15,0,10,6187,0,0,0,3218,3300,10,10,0,590,1,384,0,0,0,0,29,6,0,206,72,0,0,3,8,7,5,0,112,9254,7,0,59,111,0,8,13,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,27,170,65.384615,31752152,10672,I H E F A C D G J B K,A B I E F C G K D J H,F K B J E H C D I G A,14,0,0,0,14,2,0,15,0,10,6172,0,0,0,3272,3400,10,9,0,509,2,409,0,0,0,0,29,6,0,225,75,0,0,3,8,6,5,0,112,9254,6,0,58,110,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,28,170,65.384615,31757547,8080,I H E G A J C B F K D,D K H A G B C I E J F,H D A F K J B C I G E,15,0,0,0,14,2,0,15,0,10,6195,0,0,0,3245,3300,10,10,0,581,1,384,0,0,0,0,29,6,0,208,73,0,0,2,8,8,5,0,112,9254,6,0,62,110,0,8,14,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,29,170,65.384615,31947254,14239,I J A D H C B G F E K,H B C D A J G K E F I,A K G H F B J D C I E,15,0,0,0,14,2,0,15,0,10,6176,0,0,0,3281,3400,10,9,0,481,1,307,0,0,0,0,29,6,0,228,71,0,0,2,8,8,5,0,112,9254,6,0,62,111,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,30,170,65.384615,33435378,5174,J C B E A D F K G H I,I H A K G C B F J D E,C K H B D E J A G I F,15,0,0,0,14,2,0,15,0,10,6204,0,0,0,3290,3400,10,9,0,500,1,307,0,0,0,0,29,6,0,211,71,0,0,2,8,7,5,0,112,9254,6,0,59,111,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,31,170,65.384615,33676807,7688,J C I B K E A F D H G,H C I F B E D A K G J,A H D E I J G F B C K,15,0,0,0,14,2,0,15,0,10,6200,0,0,0,3281,3400,10,9,0,490,1,307,0,0,0,0,29,6,0,221,72,0,0,3,8,6,5,0,112,9254,6,0,58,110,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,32,170,65.384615,36539699,3110,K A H C J F E D I G B,D H C F J I G E B A K,G E H A K C F J D I B,14,0,0,0,14,2,0,15,0,10,6189,0,0,0,3227,3300,10,10,0,563,1,384,0,0,0,0,29,6,0,209,73,0,0,3,8,8,5,0,112,9254,6,0,64,110,0,8,13,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,33,170,65.384615,36658754,10303,K B A D G J H C F E I,K G A C F J B I H D E,B D F H E G I C A K J,14,0,0,0,14,2,0,15,0,10,6183,0,0,0,3281,3400,10,9,0,563,1,307,0,0,0,0,29,6,0,220,73,0,0,3,8,6,5,0,112,9254,6,0,58,110,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,34,170,65.384615,37697459,553,K D I J F E C B H G A,E I H A C B F G K J D,J D C H E I A F B G K,15,0,0,0,14,2,0,15,0,10,6197,0,0,0,3300,3500,10,8,0,527,2,384,0,0,0,0,29,6,0,241,72,0,0,1,8,6,5,0,112,9254,6,0,58,110,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,35,170,65.384615,39110716,12252,K H I A B E G C J D F,A K I F G C D J E B H,E B D A C I H G J F K,13,0,0,0,12,2,0,15,0,10,6156,0,0,0,3290,3400,10,9,0,500,1,384,0,0,0,0,29,7,0,223,73,0,0,3,8,7,6,0,112,9254,7,0,59,110,0,8,13,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,36,170,65.384615,39413393,19775,K I F E A H J D G C B,B I F K J D G H A E C,K B G J E H D A F C I,15,0,0,0,14,2,0,15,0,10,6185,0,0,0,3281,3500,10,8,0,554,2,409,0,0,0,0,29,6,0,223,73,0,0,2,8,7,5,0,112,9254,6,0,56,110,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,37,169,65.000000,223309,4290,A B H G E C K I D J F,G I E B A H C F D K J,C D I J F A H K G B E,14,0,0,0,14,2,0,15,0,10,6188,0,0,0,3300,3400,10,9,0,481,1,307,0,0,0,0,29,6,0,222,73,0,0,3,8,7,5,0,112,9254,6,0,62,112,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,38,169,65.000000,288432,12109,A B J D E H I C F G K,J D C E A F G K H I B,G I E J H A F D K B C,14,0,0,0,14,2,0,15,0,10,6184,0,0,0,3272,3300,10,9,0,527,1,307,0,0,0,0,29,6,0,217,73,0,0,2,8,7,5,0,112,9254,6,0,62,110,0,8,12,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,39,169,65.000000,432960,4059,A C D I K F B E G H J,D F K H G E A I J C B,I A H D J C E F B G K,15,0,0,0,14,2,0,15,0,10,6189,0,0,0,3309,3500,10,9,0,472,1,384,0,0,0,0,29,6,0,221,73,0,0,3,8,7,5,0,112,9254,6,0,60,111,0,8,13,0,4,0
22,4000000,4012484,241024160662001012,16994406626775894751,40,169,65.000000,1026656,5611,A D J F H K E C G B I,H F C I A J D B K G E,E A I F H G B K J D C,15,0,0,0,14,2,0,15,0,10,6186,0,0,0,3263,3500,10,9,0,545,2,307,0,0,0,0,29,6,0,214,71,0,0,1,8,8,5,0,112,9254,6,0,66,112,0,8,12,0,4,0
