heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
48,4000000,4012678,1944497639437749760,16994406626775894751,11,165,63.461538,19979876,12981,F G A H C J K I D B E,K B F E G J D A C I H,J I A K B G H E D C F,15,0,0,0,15,2,0,15,2,4,6137,0,0,0,3318,3400,10,9,0,518,1,409,0,0,0,0,31,3,0,216,64,0,0,2,8,7,5,0,124,10763,8,0,60,115,0,7,13,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,12,165,63.461538,21597380,1479,F K E H B D A J G C I,K H G A I J B E F C D,B J C D A G F I E K H,14,0,0,0,13,2,0,15,0,7,6097,0,0,0,3272,3400,10,9,0,545,1,384,0,0,0,0,31,5,0,208,66,0,0,3,8,8,6,0,124,10763,7,0,60,112,0,8,15,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,13,165,63.461538,24576895,4302,G I H E C F D B A K J,A I J E B G C K H F D,F E C A G D K J I B H,15,0,0,0,15,2,0,15,2,4,6141,0,0,0,3327,3500,10,8,0,563,2,384,0,0,0,0,31,3,0,215,64,0,0,3,8,7,5,0,124,10763,7,0,60,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,14,165,63.461538,26692106,9064,H D G A B F E C J I K,I C E J D A G K H F B,B D K C H I J G A E F,15,0,0,0,13,2,0,15,2,7,6166,0,0,0,3300,3400,10,9,0,581,1,384,0,0,0,0,31,4,0,213,66,0,0,3,8,7,5,0,124,10763,8,0,60,116,0,8,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,15,165,63.461538,28039961,13334,H I C E F D B J K G A,F H I D J B A K E C G,H D A G E I F B K J C,15,0,0,0,13,2,0,15,0,5,6124,0,0,0,3281,3400,10,9,0,600,1,307,0,0,0,0,31,4,0,218,65,0,0,3,8,7,6,0,124,10763,8,0,55,113,0,8,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,16,165,63.461538,29945025,6998,I C F H E B K D G J A,E D I K A J C G B F H,I B H E D K G J C A F,13,0,0,0,13,2,0,15,2,6,6102,0,0,0,3263,3400,10,9,0,590,1,384,0,0,0,0,31,4,0,218,68,0,0,3,8,7,5,0,124,10763,7,0,60,111,0,8,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,17,164,63.076923,6107745,10215,B H J E I K G C D F A,B I K G E C D F A J H,G C E D J K B A H F I,14,0,0,0,14,2,0,15,2,5,6125,0,0,0,3318,3400,10,9,0,536,2,409,0,0,0,0,31,3,0,214,64,0,0,2,8,7,6,0,124,10763,8,0,56,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,18,164,63.076923,8108982,19463,C D F A K G J E B H I,A D B I C K J H F E G,G C D H I J E F A K B,15,0,0,0,15,2,0,15,2,4,6141,0,0,0,3309,3400,10,8,0,545,2,307,0,0,0,0,31,3,0,225,64,0,0,2,8,7,5,0,124,10763,7,0,60,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,19,164,63.076923,11168702,13139,D A J B C E H I G F K,K H D E B C G A J F I,G I H K D J B E F A C,15,0,0,0,15,2,0,15,2,4,6130,0,0,0,3327,3600,10,9,0,590,1,307,0,0,0,0,31,3,0,216,64,0,0,2,8,8,6,0,124,10763,8,0,56,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,20,164,63.076923,12368948,11236,D F A J C B H K G E I,F I H D A C K J B G E,J H D B F I C E G A K,15,0,0,0,15,2,0,15,2,4,6141,0,0,0,3309,3500,10,8,0,563,1,307,0,0,0,0,31,3,0,206,64,0,0,2,8,8,5,0,124,10763,8,0,56,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,21,164,63.076923,13819094,95,D J A H K C B G F E I,J B A I K F C H E D G,F D E H G A K J I C B,15,0,0,0,15,2,0,15,2,4,6136,0,0,0,3309,3500,10,8,0,545,2,307,0,0,0,0,31,3,0,223,64,0,0,2,8,8,5,0,124,10763,7,0,57,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,22,164,63.076923,22813086,4264,G C J I D K A E B F H,H C J B E A G F K I D,D G K F I H B J E A C,15,0,0,0,13,2,0,15,2,7,6174,0,0,0,3300,3400,10,9,0,590,1,307,0,0,0,0,31,4,0,217,67,0,0,2,8,7,5,0,124,10763,7,0,64,111,0,8,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,23,164,63.076923,24622038,5053,G I J F C B H D A E K,F J H I A C E D B K G,A G I C E B K H F J D,15,0,0,0,15,2,0,15,2,4,6128,0,0,0,3309,3600,10,9,0,572,1,307,0,0,0,0,31,3,0,218,64,0,0,3,8,7,6,0,124,10763,7,0,62,115,0,8,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,24,164,63.076923,29443277,9892,I B C D K F H A J G E,A D F C B I E J K G H,I G A B F E K H J C D,13,0,0,0,13,2,0,15,2,6,6136,0,0,0,3290,3500,10,9,0,545,1,409,0,0,0,0,31,4,0,221,68,0,0,2,8,8,6,0,124,10763,7,0,64,112,0,8,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,25,164,63.076923,29850662,1489,I C D E J B G H F A K,I C H J K G A F D B E,H I F K C B E A G D J,15,0,0,0,15,2,0,15,2,4,6128,0,0,0,3309,3500,10,9,0,509,2,307,0,0,0,0,31,3,0,213,64,0,0,2,8,7,6,0,124,10763,7,0,60,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,26,164,63.076923,32640972,13067,I K J E C G A F B D H,B D H C F I J E K A G,D C I G B A H J E F K,13,0,0,0,13,2,0,15,2,6,6089,0,0,0,3263,3300,10,9,0,554,1,307,0,0,0,0,31,4,0,219,66,0,0,3,8,8,5,0,124,10763,7,0,63,113,0,8,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,27,164,63.076923,36647560,6424,K A J I D E C G H B F,J F E K G I C D B A H,C H A B J E K G I F D,15,0,0,0,15,2,0,15,0,3,6166,0,0,0,3300,3500,10,8,0,554,1,307,0,0,0,0,31,3,0,214,62,0,0,2,8,7,5,0,124,10763,8,0,55,117,0,7,11,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,28,164,63.076923,39085004,17614,K H G C J F B I D A E,G C E B I D A F J K H,A D K G C H F B E J I,15,0,0,0,15,2,0,15,2,4,6120,0,0,0,3263,3500,10,8,0,536,3,384,0,0,0,0,31,3,0,216,64,0,0,3,8,7,5,0,124,10763,8,0,62,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,29,163,62.692308,1225011,9074,A E F G B H I C J K D,C G E I K J A B F H D,D B A C E K G I J F H,15,0,0,0,15,2,0,15,2,4,6115,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,31,3,0,225,64,0,0,3,8,7,5,0,124,10763,7,0,60,115,0,8,13,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,30,163,62.692308,1239851,11763,A E F J B C D H K I G,H C G A J D F E K I B,D J A E G K H I C B F,15,0,0,0,15,2,0,15,2,4,6141,0,0,0,3300,3400,10,9,0,527,1,307,0,0,0,0,31,3,0,220,62,0,0,3,8,7,5,0,124,10763,8,0,56,117,0,7,13,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,31,163,62.692308,1849124,10155,A G B J K D E I F C H,D K A I E G J H C F B,H J G E K B C F I A D,15,0,0,0,15,2,0,15,2,4,6103,0,0,0,3354,3500,10,8,0,500,2,384,0,0,0,0,31,3,0,212,64,0,0,2,8,7,5,0,124,10763,7,0,60,115,0,7,13,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,32,163,62.692308,3309910,14849,A K C B I D G J H E F,D K F A H G B E J C I,B G A E I J F K H D C,15,0,0,0,15,2,0,15,2,4,6137,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,31,3,0,208,62,0,0,2,8,8,6,0,124,10763,7,0,56,117,0,7,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,33,163,62.692308,3737505,7780,B A E I G K J D F H C,J H I E K A G F C B D,H F C K D E B A J I G,15,0,0,0,15,2,0,15,2,4,6172,0,0,0,3336,3500,10,8,0,472,1,307,0,0,0,0,31,3,0,219,64,0,0,3,8,8,6,0,124,10763,7,0,61,115,0,7,12,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,34,163,62.692308,4198113,118,B C H A K I E F G J D,E I J D K C A F H G B,A B H C E I F J D K G,15,0,0,0,15,2,0,15,2,4,6137,0,0,0,3290,3400,10,9,0,518,1,307,0,0,0,0,31,3,0,227,64,0,0,2,8,8,6,0,124,10763,7,0,57,115,0,7,13,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,35,163,62.692308,5072192,10712,B E K I D H C F G A J,I K E H J D B A G C F,C E J I H K F D B G A,14,0,0,0,13,2,0,15,2,6,6151,0,0,0,3236,3300,10,9,0,572,1,384,0,0,0,0,31,4,0,211,68,0,0,3,8,8,6,0,124,10763,7,0,57,111,0,8,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,36,163,62.692308,5353208,14006,B F I J C A D G H E K,A G B D C J E F K I H,G D I B K F A H J C E,15,0,0,0,15,2,0,15,2,4,6120,0,0,0,3309,3400,10,9,0,500,1,307,0,0,0,0,31,3,0,218,65,0,0,2,8,6,5,0,124,10763,7,0,60,114,0,7,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,37,163,62.692308,6529000,15065,B I K J E A D G H C F,I E A F K B C H J G D,B I H J E G D F C A K,15,0,0,0,14,2,0,15,2,5,6134,0,0,0,3300,3500,10,9,0,527,1,384,0,0,0,0,31,3,0,211,64,0,0,3,8,7,4,0,124,10763,8,0,56,115,0,8,13,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,38,163,62.692308,6855449,310,B J K A D F H G I E C,C D F I K G A E B H J,I G A H E B D J C F K,15,0,0,0,13,2,0,15,2,5,6124,0,0,0,3290,3400,10,9,0,600,2,409,0,0,0,0,31,3,0,215,67,0,0,2,8,7,5,0,124,10763,7,0,60,112,0,8,13,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,39,163,62.692308,7492073,12888,C A H J F G K E I D B,F E H G J A C K B I D,H A D K G F I J C E B,15,0,0,0,15,2,0,15,2,4,6174,0,0,0,3309,3400,10,9,0,581,2,384,0,0,0,0,31,3,0,211,64,0,0,2,8,8,6,0,124,10763,7,0,60,115,0,8,14,0,4,0
48,4000000,4012678,1944497639437749760,16994406626775894751,40,163,62.692308,8522905,16432,C E G F A H D B I K J,J C I D K E F G B H A,C I B K E H A D F J G,15,0,0,0,15,2,0,15,2,4,6162,0,0,0,3272,3400,10,9,0,554,1,409,0,0,0,0,31,2,0,221,65,0,0,2,8,8,5,0,124,10763,7,0,55,114,0,7,13,0,4,0
