heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
18,4000000,4012389,10832066921112195330,16994406626775894751,11,164,63.076923,8329175,17725,C D K G H B I J F E A,B D F H G C I J A K E,E I H D F K C G J B A,15,0,0,0,15,2,0,15,0,9,6142,0,0,0,3290,3400,10,9,0,600,1,307,0,0,0,0,30,5,0,218,69,0,0,3,8,8,6,0,129,11200,7,0,62,112,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,12,164,63.076923,9372850,15316,C G J E H K A D I B F,F H G D K B C J I A E,E D H I B F G K C J A,15,0,0,0,15,2,0,15,0,9,6162,0,0,0,3281,3500,10,9,0,590,2,307,0,0,0,0,30,5,0,217,69,0,0,1,8,7,5,0,129,11200,8,0,63,113,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,13,164,63.076923,12505755,8506,D F G B E A J C I K H,E H I J C A B D K F G,K A C E G J F H B I D,15,0,0,0,15,2,0,15,0,9,6086,0,0,0,3300,3400,10,9,0,518,1,384,0,0,0,0,30,5,0,217,68,0,0,3,8,8,7,0,129,11200,8,0,68,113,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,14,164,63.076923,12941346,19473,D G H K I A E J B C F,H G C F E I J B K D A,A C H I J D K F B G E,15,0,0,0,15,2,0,15,0,9,6139,0,0,0,3300,3500,10,8,0,581,1,384,0,0,0,0,30,5,0,222,70,0,0,3,8,8,5,0,129,11200,7,0,65,113,0,8,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,15,164,63.076923,15027424,16682,E B F I H D G J K A C,F E H A J D K G B I C,I J C E K A B H F D G,15,0,0,0,15,2,0,15,0,8,6094,0,0,0,3309,3400,10,9,0,590,2,409,0,0,0,0,30,5,0,213,68,0,0,3,8,8,6,0,129,11200,7,0,68,113,0,8,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,16,164,63.076923,16584250,5169,E G I C F J A D K B H,J G A C I K H B F E D,K D I J F B C E G A H,15,0,0,0,15,2,0,15,2,10,6143,0,0,0,3300,3400,10,9,0,509,1,256,0,0,0,0,30,5,0,221,71,0,0,2,8,7,5,0,129,11200,7,0,61,110,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,17,164,63.076923,17021804,15451,E H K B D F C J G A I,F B A E H K G C D I J,I F E K G B C J H D A,15,0,0,0,15,2,0,15,0,9,6147,0,0,0,3318,3400,10,9,0,581,1,307,0,0,0,0,30,5,0,221,68,0,0,3,8,7,6,0,129,11200,7,0,59,113,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,18,164,63.076923,17574645,5613,E J D K A C F I G H B,A E I J D G B F C H K,I B D A H F K E G C J,15,0,0,0,15,2,0,15,2,10,6139,0,0,0,3309,3500,10,9,0,590,1,307,0,0,0,0,30,5,0,214,71,0,0,1,8,7,6,0,129,11200,8,0,63,110,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,19,164,63.076923,18449175,605,F A J G E K B H D I C,A F D B H C J I G E K,D E I F J H G C K A B,15,0,0,0,15,2,0,15,0,8,6126,0,0,0,3272,3400,10,9,0,590,1,256,0,0,0,0,30,5,0,218,71,0,0,1,8,8,6,0,129,11200,8,0,63,112,0,8,12,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,20,164,63.076923,18614408,1074,F B D I E G A H J C K,E F D K J C A I H G B,F I A B K J H D G C E,15,0,0,0,15,2,0,15,0,9,6093,0,0,0,3300,3400,10,9,0,581,1,307,0,0,0,0,30,5,0,217,68,0,0,3,8,7,5,0,129,11200,7,0,63,113,0,8,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,21,164,63.076923,19295067,5688,F D B H E J C A I K G,I F J K H D E A C B G,D I A G C H B E J K F,15,0,0,0,15,2,0,15,2,10,6148,0,0,0,3272,3400,10,8,0,600,1,204,0,0,0,0,30,5,0,212,71,0,0,2,8,7,5,0,129,11200,7,0,61,110,0,8,12,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,22,164,63.076923,25980663,7433,H B G D K C F I E J A,H G C I F K A J D E B,D F H C B J I E G A K,15,0,0,0,15,2,0,15,0,9,6144,0,0,0,3263,3400,10,9,0,581,1,307,0,0,0,0,30,5,0,211,70,0,0,1,8,8,7,0,129,11200,7,0,68,111,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,23,164,63.076923,27714178,11892,H G D C J K E B I A F,E I J A H B F K G C D,A C K I F E G B D J H,15,0,0,0,15,2,0,15,2,10,6148,0,0,0,3281,3400,10,9,0,581,2,307,0,0,0,0,30,5,0,219,70,0,0,3,8,7,5,0,129,11200,7,0,61,111,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,24,164,63.076923,28055240,5548,H I C J E F G B D A K,K A F J B G C I D E H,D J E G K H B F I A C,12,0,0,0,12,2,0,15,0,9,6129,0,0,0,3263,3300,10,9,0,581,1,409,0,0,0,0,30,5,0,213,70,0,0,2,8,8,5,0,129,11200,7,0,66,113,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,25,164,63.076923,29373996,987,I A K F C D E H B G J,I D J E K H C F B G A,F H G A E C I B K D J,15,0,0,0,15,2,0,15,0,9,6147,0,0,0,3300,3500,10,9,0,500,1,307,0,0,0,0,30,5,0,217,71,0,0,1,8,8,6,0,129,11200,7,0,62,112,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,26,164,63.076923,30709504,14481,I E G H B A F J K C D,C F A D G E J I H B K,G I E H D K A C J F B,15,0,0,0,15,2,0,15,0,9,6137,0,0,0,3290,3400,10,9,0,509,1,307,0,0,0,0,30,5,0,218,68,0,0,3,8,7,6,0,129,11200,7,0,60,113,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,27,164,63.076923,32319840,4919,I K A F G H B C D E J,G A F B D E H I K C J,J F B K G I A D E H C,14,0,0,0,14,2,0,15,0,8,6109,0,0,0,3318,3500,10,8,0,500,1,384,0,0,0,0,30,5,0,225,68,0,0,3,8,8,5,0,129,11200,7,0,62,113,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,28,164,63.076923,35321838,5096,J H D A E B I F C G K,K D B A I C F G J E H,E H F J B I G D K A C,15,0,0,0,15,2,0,15,2,10,6157,0,0,0,3318,3500,10,9,0,527,2,307,0,0,0,0,30,5,0,223,69,0,0,3,8,8,6,0,129,11200,8,0,57,112,0,7,12,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,29,164,63.076923,36329185,11715,K A C B E F G D H J I,E J G D C H B F I A K,J A F G H D K B C I E,15,0,0,0,15,2,0,15,0,9,6153,0,0,0,3309,3400,10,9,0,527,1,409,0,0,0,0,30,5,0,212,72,0,0,1,8,8,6,0,129,11200,7,0,68,111,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,30,164,63.076923,36706658,19383,K B C F A G J D H E I,I J B D E F H G C A K,C G K I F B A D H E J,15,0,0,0,15,2,0,15,0,9,6151,0,0,0,3309,3500,10,8,0,600,1,384,0,0,0,0,30,5,0,218,68,0,0,3,8,8,6,0,129,11200,8,0,63,113,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,31,164,63.076923,36903589,14799,K B H D A J I F C G E,C F G J D B I A E K H,I G D E H C A F K B J,13,0,0,0,12,2,0,15,0,9,6133,0,0,0,3300,3400,10,8,0,490,1,307,0,0,0,0,30,6,0,225,71,0,0,2,8,8,5,0,129,11200,7,0,68,110,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,32,164,63.076923,37461617,15980,K D C A J B E H I G F,I K E H F D G A C J B,B E A J H I K D G C F,15,0,0,0,15,2,0,15,0,9,6152,0,0,0,3309,3400,10,9,0,509,1,384,0,0,0,0,30,5,0,225,70,0,0,3,8,7,5,0,129,11200,7,0,63,113,0,8,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,33,164,63.076923,38037709,3932,K E I D B A J G C H F,E G B K J D I F A H C,K D F B A I C G E J H,15,0,0,0,15,2,0,15,0,9,6149,0,0,0,3281,3400,10,9,0,536,1,307,0,0,0,0,30,5,0,214,70,0,0,2,8,8,6,0,129,11200,8,0,63,113,0,7,12,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,34,164,63.076923,39174928,10629,K H J E G D F C I A B,D H C I E F J A G B K,K D I B A E H J C F G,15,0,0,0,15,2,0,15,0,9,6139,0,0,0,3281,3500,10,9,0,590,1,307,0,0,0,0,30,5,0,220,69,0,0,3,8,8,6,0,129,11200,7,0,63,112,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,35,163,62.692308,488782,9937,A C F B K J D I H E G,F J E C I A B K D G H,I G K J C E F B A H D,15,0,0,0,15,2,0,15,0,8,6142,0,0,0,3309,3500,10,8,0,545,1,307,0,0,0,0,30,5,0,228,69,0,0,2,8,8,5,0,129,11200,7,0,62,113,0,8,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,36,163,62.692308,1247424,4229,A E F K G H C B D I J,F D E B K I H A G C J,B I A K E F C H D J G,15,0,0,0,15,2,0,15,0,9,6137,0,0,0,3318,3500,10,8,0,527,1,307,0,0,0,0,30,5,0,218,69,0,0,3,8,8,5,0,129,11200,7,0,62,113,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,37,163,62.692308,1367438,10009,A E I K D C F H G B J,J F G A C H K B E D I,E G K D J C B I F H A,15,0,0,0,15,2,0,15,0,9,6143,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,30,5,0,218,71,0,0,1,8,8,5,0,129,11200,6,0,68,110,0,8,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,38,163,62.692308,1501071,7714,A F C D J I K G E H B,F H E K B J C I G D A,H D A B E G I F C K J,15,0,0,0,15,2,0,15,0,9,6086,0,0,0,3263,3400,10,9,0,581,1,307,0,0,0,0,30,5,0,211,69,0,0,4,8,8,7,0,129,11200,7,0,62,112,0,7,14,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,39,163,62.692308,2003262,3113,A G F I E C K D B H J,K C G B F A I E D H J,B J H F G E C K I D A,15,0,0,0,15,2,0,15,0,9,6126,0,0,0,3318,3600,10,8,0,581,1,307,0,0,0,0,30,5,0,225,68,0,0,2,8,7,5,0,129,11200,8,0,59,113,0,7,13,0,4,0
18,4000000,4012389,10832066921112195330,16994406626775894751,40,163,62.692308,2172426,16681,A G K J B D F I C E H,J H K C F I G E D B A,K G C H I D J B A F E,15,0,0,0,15,2,0,15,0,8,6137,0,0,0,3290,3400,10,9,0,618,2,409,0,0,0,0,30,5,0,205,69,0,0,3,8,8,6,0,129,11200,7,0,62,112,0,8,15,0,4,0
