heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
8,4000000,4012896,2179339004789531148,16994406626775894751,11,166,63.846154,11581312,872,D B K C J A I G H E F,I H K C G D J E A B F,E I G H D A C B F K J,15,0,0,0,13,2,0,15,0,7,6199,0,0,0,3318,3400,10,9,0,536,1,256,0,0,0,0,32,4,0,211,64,0,0,3,8,7,4,0,128,10581,7,0,57,112,0,8,11,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,12,166,63.846154,17147121,11898,E I C D B G J F H K A,G I A E K J D H C F B,J G D B I E K C F A H,14,0,0,0,13,2,0,15,0,6,6184,0,0,0,3290,3500,10,8,0,600,1,384,0,0,0,0,32,4,0,218,66,0,0,3,8,7,5,0,128,10581,7,0,54,115,0,8,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,13,166,63.846154,22747879,3710,G C I B F D J E A K H,C G K D J B I A H E F,J F G C E K H D B I A,14,0,0,0,13,2,0,15,0,7,6160,0,0,0,3290,3400,10,9,0,600,1,307,0,0,0,0,32,4,0,203,65,0,0,3,8,7,5,0,128,10581,7,0,55,115,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,14,166,63.846154,23505235,1251,G E I K H A J F B D C,C H D G K B J I E A F,J D A I G K E H B F C,14,0,0,0,13,2,0,15,0,6,6184,0,0,0,3272,3400,10,9,0,545,1,384,0,0,0,0,32,4,0,209,64,0,0,3,8,7,6,0,128,10581,7,0,60,115,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,15,166,63.846154,37446198,6336,K D B H I F G C A E J,D K J F E I H B G A C,C B F G H A I E K D J,14,0,0,0,13,2,0,15,0,8,6173,0,0,0,3336,3500,10,8,0,554,1,384,0,0,0,0,32,4,0,211,66,0,0,3,8,6,4,0,128,10581,7,0,55,115,0,7,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,16,166,63.846154,39437626,16841,K I G A J D H C F B E,F D G B A C K E J H I,A G F K J B D I E C H,14,0,0,0,13,2,0,15,1,8,6166,0,0,0,3290,3400,10,9,0,545,1,409,0,0,0,0,32,4,0,206,67,0,0,3,8,6,5,0,128,10581,8,0,55,111,0,8,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,17,165,63.461538,1719935,1315,A F I H C J G K E D B,B J G H K I F C E D A,K C D I G E J H B A F,13,0,0,0,13,2,0,15,0,7,6151,0,0,0,3290,3500,10,8,0,509,1,384,0,0,0,0,32,4,0,214,66,0,0,3,8,7,5,0,128,10581,7,0,58,113,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,18,165,63.461538,2003214,14059,A G F I E C H D B J K,H B D J C K G F I E A,I C G F H D K A E B J,14,0,0,0,13,2,0,15,0,7,6184,0,0,0,3318,3400,10,9,0,545,3,384,0,0,0,0,32,4,0,223,65,0,0,3,8,6,4,0,128,10581,7,0,55,111,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,19,165,63.461538,2483628,8768,A H J F I D K E B C G,F B E G A C D J H K I,J C B I F H A G K D E,14,0,0,0,13,2,0,15,0,7,6152,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,32,4,0,212,64,0,0,3,8,6,5,0,128,10581,7,0,57,114,0,8,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,20,165,63.461538,2956483,9852,A J C E H D F K B I G,J K F E I H D G C B A,E G B I H C A J D K F,14,0,0,0,13,2,0,15,0,7,6169,0,0,0,3327,3700,10,8,0,536,1,384,0,0,0,0,32,4,0,213,64,0,0,3,8,6,5,0,128,10581,7,0,60,115,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,21,165,63.461538,3253520,16467,A J K G E H F C D B I,H D E B J C I G A F K,I G J H C F E K D A B,14,0,0,0,13,2,0,15,0,7,6176,0,0,0,3290,3500,10,9,0,518,1,307,0,0,0,0,32,4,0,208,66,0,0,3,8,7,5,0,128,10581,7,0,55,112,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,22,165,63.461538,4953231,16501,B E H J I D K F C G A,F B C A I D G K J E H,J K F G H A I D C B E,13,0,0,0,13,2,0,15,0,8,6174,0,0,0,3327,3600,10,8,0,618,2,384,0,0,0,0,32,4,0,215,66,0,0,3,8,6,4,0,128,10581,8,0,57,115,0,6,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,23,165,63.461538,5136334,10118,B F C G A J I K H D E,J H K C D I B A F G E,G D B F C H E J A K I,13,0,0,0,13,2,0,15,0,7,6171,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,32,4,0,224,66,0,0,3,8,7,4,0,128,10581,7,0,55,115,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,24,165,63.461538,7846478,5263,C B H G J K D F E A I,I G J H F B E D C A K,E J F I C K H A B G D,14,0,0,0,13,2,0,15,0,9,6165,0,0,0,3300,3400,10,9,0,581,2,384,0,0,0,0,32,4,0,217,66,0,0,3,8,6,5,0,128,10581,8,0,57,115,0,7,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,25,165,63.461538,8580636,14250,C E H J F G B I A D K,H F I E G K A D B C J,C E H I J A D G K B F,13,0,0,0,13,2,0,15,1,9,6170,0,0,0,3309,3500,10,9,0,481,1,307,0,0,0,0,32,4,0,216,66,0,0,3,8,6,4,0,128,10581,7,0,57,111,0,7,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,26,165,63.461538,8910187,4448,C F G K J B E I A H D,J A E C H I D B F K G,G K B J C H A F E D I,14,0,0,0,13,2,0,15,0,8,6166,0,0,0,3309,3400,10,9,0,600,3,384,0,0,0,0,32,4,0,207,65,0,0,3,8,6,5,0,128,10581,8,0,55,115,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,27,165,63.461538,9096223,6412,C G A H J F K D B I E,A K B C G J I E D H F,D B E F J C H I G K A,15,0,0,0,13,2,0,15,1,8,6203,0,0,0,3309,3400,10,9,0,536,2,384,0,0,0,0,32,4,0,216,67,0,0,3,8,6,4,0,128,10581,7,0,55,112,0,8,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,28,165,63.461538,9403346,13374,C G K B I D E A H F J,I D F K E H C B G A J,A C J G H B F K I D E,14,0,0,0,13,2,0,15,0,7,6177,0,0,0,3309,3500,10,9,0,563,1,384,0,0,0,0,32,4,0,210,65,0,0,2,8,7,5,0,128,10581,7,0,57,114,0,8,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,29,165,63.461538,10594898,6584,C K B I D A J E G F H,K J C B G E F H A I D,A G J H F B C D I E K,15,0,0,0,15,2,0,15,1,8,6200,0,0,0,3281,3400,10,8,0,581,2,409,0,0,0,0,32,3,0,213,64,0,0,2,8,7,5,0,128,10581,8,0,54,117,0,7,12,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,30,165,63.461538,11506326,4235,D B I F A C E H G J K,C E K I A H J B G F D,J I B H K C F E D G A,14,0,0,0,13,2,0,15,1,8,6190,0,0,0,3300,3400,10,9,0,500,1,307,0,0,0,0,32,3,0,228,64,0,0,3,8,6,4,0,128,10581,7,0,62,113,0,7,12,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,31,165,63.461538,12135025,15574,D E F K I B C A G J H,F K E J A B C D G H I,B G I E F K D A J C H,14,0,0,0,13,2,0,15,0,7,6152,0,0,0,3309,3500,10,9,0,527,1,384,0,0,0,0,32,4,0,212,67,0,0,3,8,6,5,0,128,10581,7,0,60,115,0,8,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,32,165,63.461538,12183307,16861,D E H B F C I K A J G,F G C B H A J K E D I,G A D C I K F B J H E,15,0,0,0,15,2,0,15,1,8,6212,0,0,0,3327,3500,10,8,0,563,1,409,0,0,0,0,32,3,0,215,65,0,0,3,8,7,5,0,128,10581,7,0,57,115,0,6,12,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,33,165,63.461538,12253197,14771,D E I K B C J H F G A,D C K H E A F G J I B,C H I B J F G D A E K,14,0,0,0,13,2,0,15,0,7,6146,0,0,0,3290,3400,10,9,0,518,1,384,0,0,0,0,32,4,0,218,67,0,0,3,8,7,5,0,128,10581,7,0,55,111,0,8,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,34,165,63.461538,15454205,15927,E C H D F B A G K J I,H K F C G J B D A I E,I D A H F C K G J E B,14,0,0,0,13,2,0,15,1,8,6183,0,0,0,3254,3300,10,9,0,554,1,307,0,0,0,0,32,4,0,212,66,0,0,3,8,6,4,0,128,10581,8,0,54,112,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,35,165,63.461538,16791383,7051,E H C F I D A K J G B,J D K C H B G I A F E,F A B J C E D H K G I,15,0,0,0,13,2,0,15,1,8,6201,0,0,0,3281,3400,10,9,0,518,1,256,0,0,0,0,32,3,0,214,64,0,0,3,8,7,5,0,128,10581,7,0,55,113,0,6,12,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,36,165,63.461538,17647368,12888,E J G H D B F A C I K,I J F A G E K H C D B,E A G K J F B I D H C,15,0,0,0,13,2,0,15,1,9,6202,0,0,0,3300,3400,10,9,0,509,1,307,0,0,0,0,32,4,0,219,66,0,0,3,8,7,5,0,128,10581,7,0,60,114,0,6,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,37,165,63.461538,17735452,18682,E J I H K D C A G B F,K E F I G J C H A D B,B I J G F A H E D K C,14,0,0,0,13,2,0,15,0,8,6179,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,32,4,0,211,66,0,0,3,8,6,5,0,128,10581,8,0,55,114,0,7,14,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,38,165,63.461538,18073299,14454,E K I B J G H A D F C,K G A C F I B E D H J,B J D F A G E H K I C,14,0,0,0,13,2,0,15,0,8,6189,0,0,0,3300,3400,10,9,0,572,1,384,0,0,0,0,32,4,0,220,64,0,0,3,8,6,5,0,128,10581,8,0,60,114,0,9,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,39,165,63.461538,18101253,9223,E K I J D F G H B C A,A J D G E B I K F C H,J G C F B K E D A H I,14,0,0,0,13,2,0,15,1,8,6165,0,0,0,3263,3400,10,9,0,563,2,307,0,0,0,0,32,4,0,211,64,0,0,3,8,6,4,0,128,10581,8,0,55,115,0,8,13,0,4,0
8,4000000,4012896,2179339004789531148,16994406626775894751,40,165,63.461538,18234636,6683,F A D C K J E H B G I,H J G F C E I K A D B,K E J A H I G B D C F,14,0,0,0,13,2,0,15,0,7,6150,0,0,0,3290,3400,10,9,0,581,2,307,0,0,0,0,32,4,0,216,65,0,0,3,8,6,5,0,128,10581,7,0,54,114,0,8,14,0,4,0
