heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
7,4000000,4012275,618813966441771288,16994406626775894751,11,160,61.538462,16699508,5089,E H A C F J G K D B I,H C B G D J F K I A E,A K H D J F B E C I G,15,0,0,0,15,2,0,15,0,7,6245,0,0,0,3272,3400,10,8,0,554,1,384,0,0,0,0,26,3,0,218,73,0,0,2,8,6,5,0,123,10036,6,0,55,116,0,7,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,12,160,61.538462,17287061,4414,E I G H K F J A D C B,G I K A F E J C D B H,I C F G B K H E J D A,15,0,0,0,15,2,0,15,0,7,6204,0,0,0,3281,3500,10,8,0,590,1,384,0,0,0,0,26,3,0,210,73,0,0,2,8,6,4,0,123,10036,7,0,53,116,0,7,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,13,160,61.538462,20625413,6113,F H J E C D G A K I B,A G I E H F D C K J B,J D G H B E K I A F C,15,0,0,0,15,2,0,15,0,7,6249,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,26,3,0,220,73,0,0,2,8,7,4,0,123,10036,6,0,55,116,0,6,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,14,160,61.538462,23857936,6412,G F I H J A B E K C D,B H C I E D F K J A G,H A K C G J B E F I D,15,0,0,0,15,2,0,15,0,7,6239,0,0,0,3263,3400,10,8,0,600,1,307,0,0,0,0,26,3,0,215,73,0,0,2,8,6,5,0,123,10036,6,0,55,116,0,6,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,15,160,61.538462,25481289,11701,H A C K I G B E F J D,J D K A G F E I B H C,C K E J D B G F H A I,15,0,0,0,15,2,0,15,0,7,6249,0,0,0,3309,3500,10,8,0,563,2,409,0,0,0,0,26,3,0,215,73,0,0,3,8,6,4,0,123,10036,6,0,55,116,0,6,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,16,160,61.538462,26222084,9532,H C D E J G B K F A I,F I J A B D H K G C E,K C H I F B A E D J G,15,0,0,0,15,2,0,15,0,7,6239,0,0,0,3300,3400,10,9,0,572,2,409,0,0,0,0,26,3,0,222,73,0,0,2,8,5,4,0,123,10036,7,0,54,116,0,7,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,17,160,61.538462,28479066,4892,H J E C G B F K A D I,J K A C F D H G E I B,A I K H G J B E C F D,15,0,0,0,15,2,0,15,0,7,6227,0,0,0,3272,3500,10,9,0,554,1,409,0,0,0,0,26,3,0,203,73,0,0,2,8,6,5,0,123,10036,7,0,55,116,0,7,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,18,160,61.538462,28830081,4582,H K E A C I G D F J B,H F I C G A D B E K J,B G K I E D J F H A C,13,0,0,0,12,2,0,15,0,7,6177,0,0,0,3272,3400,10,9,0,600,2,409,0,0,0,0,26,4,0,211,74,0,0,4,8,6,4,0,123,10036,7,0,55,115,0,7,13,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,19,160,61.538462,28961610,17630,H K I C D E G J A B F,K I H A B C F J E G D,D C J K E B I F G A H,15,0,0,0,15,2,0,15,2,8,6214,0,0,0,3309,3400,10,9,0,527,1,409,0,0,0,0,26,3,0,214,76,0,0,2,8,6,5,0,123,10036,7,0,58,115,0,6,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,20,160,61.538462,30829685,11287,I E K G A B C D J H F,A H F B E D I C J K G,J B E D C G F K H A I,15,0,0,0,15,2,0,15,2,8,6209,0,0,0,3309,3400,10,8,0,581,1,384,0,0,0,0,26,3,0,215,73,0,0,2,8,7,6,0,123,10036,6,0,54,116,0,6,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,21,160,61.538462,32304607,3885,I K A C G F B E D J H,K A I B E D G J F H C,E K C F B H I D G A J,15,0,0,0,15,2,0,15,0,7,6251,0,0,0,3309,3400,10,9,0,581,1,384,0,0,0,0,26,3,0,214,74,0,0,2,8,6,5,0,123,10036,7,0,54,115,0,7,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,22,160,61.538462,33443937,1636,J C B F H K E D G I A,C A J G E F D I H B K,B H D E K J G A C F I,15,0,0,0,15,2,0,15,0,6,6227,0,0,0,3309,3500,10,8,0,618,1,384,0,0,0,0,26,3,0,213,73,0,0,1,8,6,5,0,123,10036,7,0,58,116,0,7,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,23,160,61.538462,36279115,11735,J K I G B E H F A D C,F C H K E G B D I J A,G H A D K E F J B C I,15,0,0,0,15,2,0,15,0,7,6193,0,0,0,3254,3400,10,9,0,627,1,384,0,0,0,0,26,3,0,206,74,0,0,2,8,6,5,0,123,10036,7,0,54,115,0,7,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,24,160,61.538462,39163901,13859,K H J C F B I A G E D,A H E F C G J D I K B,G B K I H D A J C F E,15,0,0,0,15,2,0,15,0,7,6209,0,0,0,3309,3400,10,9,0,563,2,384,0,0,0,0,26,3,0,210,73,0,0,2,8,6,5,0,123,10036,6,0,55,116,0,6,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,25,159,61.153846,247715,6520,A B I D E C G H K J F,I C G E F D K B J H A,C J I H B G D E F A K,15,0,0,0,15,2,0,15,0,7,6227,0,0,0,3300,3400,10,9,0,518,1,307,0,0,0,0,26,3,0,210,74,0,0,2,8,5,4,0,123,10036,7,0,55,115,0,6,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,26,159,61.153846,1271115,11147,A E G H C F J B I K D,B E I H D J A G K F C,D B F C J H G I A E K,15,0,0,0,15,2,0,15,2,8,6225,0,0,0,3336,3500,10,8,0,590,1,384,0,0,0,0,26,3,0,219,74,0,0,1,8,7,6,0,123,10036,7,0,55,115,0,6,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,27,159,61.153846,1671100,13224,A F H E G K J B I C D,F G C E A J B I D K H,E I K C J H D F G A B,15,0,0,0,15,2,0,15,2,8,6227,0,0,0,3318,3600,10,8,0,536,1,409,0,0,0,0,26,3,0,223,73,0,0,2,8,7,5,0,123,10036,6,0,56,116,0,7,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,28,159,61.153846,1811188,11962,A F K J D G C B I E H,J B K I G C H A D F E,D I A C F J E H K B G,15,0,0,0,15,2,0,15,0,7,6205,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,26,3,0,207,75,0,0,2,8,6,5,0,123,10036,7,0,52,115,0,7,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,29,159,61.153846,2696076,17160,A I E J K F C G B D H,G B E A K H I F D J C,I F H D E J A G K C B,13,0,0,0,12,2,0,15,0,7,6219,0,0,0,3236,3300,10,9,0,518,1,307,0,0,0,0,26,4,0,217,73,0,0,3,8,6,5,0,123,10036,7,0,55,115,0,7,13,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,30,159,61.153846,2713342,13587,A I F D E H B K J C G,J I C G F E D H K A B,F C K E B H A J I G D,13,0,0,0,12,2,0,15,0,7,6164,0,0,0,3290,3400,10,8,0,609,2,384,0,0,0,0,26,4,0,215,74,0,0,3,8,6,4,0,123,10036,7,0,51,115,0,6,14,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,31,159,61.153846,4384754,9545,B D A I K J G C F E H,A H D I K J F B G E C,J E G A F C B D I K H,15,0,0,0,15,2,0,15,0,6,6249,0,0,0,3300,3400,10,9,0,590,1,384,0,0,0,0,26,3,0,213,73,0,0,1,8,6,5,0,123,10036,7,0,54,116,0,7,13,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,32,159,61.153846,4639582,5212,B D J A G K C I H E F,E I H K A D F C J B G,K C E F D G J B A H I,15,0,0,0,12,2,0,15,0,7,6222,0,0,0,3309,3500,10,8,0,518,1,307,0,0,0,0,26,4,0,219,73,0,0,3,8,6,4,0,123,10036,6,0,62,115,0,6,13,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,33,159,61.153846,4827500,19401,B E D I J K A H F C G,D K A F J G I E B C H,H I K J C D F G E B A,15,0,0,0,15,2,0,15,0,7,6249,0,0,0,3281,3400,10,8,0,581,1,307,0,0,0,0,26,3,0,222,74,0,0,1,8,6,4,0,123,10036,8,0,55,115,0,6,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,34,159,61.153846,5378036,11872,B F J E A G K I D C H,H C D B K F G I A E J,B J K D A I E C G F H,15,0,0,0,15,2,0,15,2,8,6235,0,0,0,3309,3400,10,8,0,509,1,307,0,0,0,0,26,3,0,217,73,0,0,3,8,7,5,0,123,10036,6,0,55,116,0,6,11,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,35,159,61.153846,5711879,5198,B G I H D A K J F E C,J H D C G F A I K B E,H D B J A G I C F E K,15,0,0,0,15,2,0,15,0,7,6199,0,0,0,3309,3400,10,9,0,518,1,409,0,0,0,0,26,3,0,211,74,0,0,2,8,6,5,0,123,10036,7,0,54,116,0,7,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,36,159,61.153846,5930463,2962,B H E A I J F G D K C,F E G A K D J I H B C,B G F H E J A C D I K,15,0,0,0,15,2,0,15,0,7,6204,0,0,0,3263,3400,10,9,0,618,2,384,0,0,0,0,26,3,0,207,74,0,0,2,8,6,5,0,123,10036,7,0,54,115,0,7,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,37,159,61.153846,6380391,11511,B I G C K F J E D H A,I E K A B J F G H D C,C K F G I A B D E H J,15,0,0,0,15,2,0,15,0,6,6199,0,0,0,3300,3400,10,9,0,554,1,384,0,0,0,0,26,3,0,214,74,0,0,2,8,6,4,0,123,10036,7,0,54,116,0,6,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,38,159,61.153846,7184413,8701,B K I C F E A H D J G,A J B C K H I G E F D,I F H J E D C A G B K,15,0,0,0,15,2,0,15,0,7,6242,0,0,0,3281,3400,10,9,0,572,1,384,0,0,0,0,26,3,0,224,74,0,0,4,8,6,5,0,123,10036,6,0,55,116,0,6,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,39,159,61.153846,7251030,19415,B K J H F I C D A E G,F J H G C K B A D E I,K F E I B A D H J G C,15,0,0,0,15,2,0,15,0,7,6221,0,0,0,3263,3300,10,9,0,590,1,384,0,0,0,0,26,3,0,209,75,0,0,2,8,6,5,0,123,10036,7,0,53,115,0,7,12,0,4,0
7,4000000,4012275,618813966441771288,16994406626775894751,40,159,61.153846,7297769,17462,C A B K J H G F I E D,A G E F K I D H J C B,J I G E C A K B D H F,15,0,0,0,15,2,0,15,2,8,6205,0,0,0,3281,3300,10,9,0,590,1,409,0,0,0,0,26,3,0,217,74,0,0,2,8,7,5,0,123,10036,7,0,55,115,0,7,13,0,4,0
