heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
164,4000000,4012534,15180603194214806456,16994406626775894751,11,148,56.923077,10007900,11834,C I G B H K A J E D F,A E F D J I H G C K B,K A I G C E F B H D J,14,0,0,0,13,2,0,15,2,4,6135,0,0,0,3272,3400,10,8,0,636,1,384,0,0,0,0,24,3,0,206,75,0,0,3,8,7,5,0,135,11090,8,0,62,117,0,7,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,12,148,56.923077,11652919,16203,D C B A E I J G F K H,C I D H F A J G E K B,H D J B I G K F A C E,14,0,0,0,13,2,0,15,1,2,6127,0,0,0,3300,3400,10,9,0,481,1,307,0,0,0,0,24,2,0,228,74,0,0,3,8,6,5,0,135,11090,7,0,60,118,0,6,15,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,13,148,56.923077,13862212,11916,D J B I F A G C K E H,E B K J G D A I H C F,A E C H B J K D F I G,13,0,0,0,13,2,0,15,1,4,6128,0,0,0,3309,3500,10,9,0,536,1,384,0,0,0,0,24,3,0,210,76,0,0,2,8,7,5,0,135,11090,8,0,66,116,0,7,16,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,14,148,56.923077,20453227,17575,F H D C B E I K A J G,E F A K C D B J H G I,A G K D I J E H C B F,13,0,0,0,13,2,0,15,2,4,6104,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,24,3,0,222,76,0,0,3,8,6,5,0,135,11090,7,0,61,116,0,7,18,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,15,148,56.923077,23542131,6917,G E J K A D F B H I C,H B A C J K F G D E I,A J E H K D I F G B C,13,0,0,0,13,2,0,15,2,4,6122,0,0,0,3290,3500,10,8,0,609,1,384,0,0,0,0,24,3,0,212,76,0,0,3,8,7,5,0,135,11090,7,0,59,116,0,7,18,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,16,148,56.923077,23874092,8874,G F J A K D H I C B E,I G B C F H K A J D E,J K G H I F C E D A B,13,0,0,0,12,2,0,15,1,4,6092,0,0,0,3300,3500,10,9,0,527,1,384,0,0,0,0,24,3,0,219,77,0,0,4,8,6,5,0,135,11090,7,0,62,116,0,7,16,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,17,148,56.923077,33900747,18470,J D E I C F B A H K G,I D B H A C F G J K E,D J I F E H G A K C B,13,0,0,0,13,2,0,15,1,2,6141,0,0,0,3272,3400,10,9,0,590,1,384,0,0,0,0,24,2,0,221,74,0,0,3,8,7,5,0,135,11090,7,0,59,118,0,8,15,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,18,148,56.923077,35280114,17281,J H C A B D K I E F G,G A K D F B H I J C E,A K D J G E F C B H I,13,0,0,0,13,2,0,15,2,2,6113,0,0,0,3281,3500,10,9,0,554,1,384,0,0,0,0,24,2,0,212,74,0,0,1,8,7,5,0,135,11090,7,0,62,118,0,6,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,19,148,56.923077,37395192,4469,K D A F H I G B C E J,B G D F C E H K I J A,I B J E H A F G D C K,14,0,0,0,13,2,0,15,1,3,6135,0,0,0,3272,3400,10,9,0,500,1,307,0,0,0,0,24,2,0,217,76,0,0,2,8,6,5,0,135,11090,7,0,64,118,0,7,14,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,20,148,56.923077,37785989,11178,K E B C D H F A J I G,F K J C G A E H B D I,A D H I F K B C G J E,13,0,0,0,13,2,0,15,2,5,6092,0,0,0,3300,3500,10,8,0,563,1,384,0,0,0,0,24,3,0,216,76,0,0,3,8,6,4,0,135,11090,7,0,56,116,0,7,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,21,147,56.538462,653157,2111,A C J D H B K I F G E,C E F K A J B G D H I,H A G J D B E K I F C,14,0,0,0,13,2,0,15,1,2,6135,0,0,0,3272,3500,10,9,0,554,1,307,0,0,0,0,24,2,0,221,74,0,0,3,8,7,5,0,135,11090,7,0,64,118,0,6,15,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,22,147,56.538462,1176343,15948,A E D C G J K F B I H,F G E H K C I J D B A,E B A F J I D C G H K,14,0,0,0,13,2,0,15,2,4,6122,0,0,0,3281,3500,10,8,0,509,1,307,0,0,0,0,24,2,0,217,75,0,0,3,8,6,5,0,135,11090,8,0,59,117,0,7,14,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,23,147,56.538462,1659003,2764,A F H C D E B G J K I,G B E A C K J H I D F,B E A H I C K D F J G,13,0,0,0,13,2,0,15,1,4,6109,0,0,0,3263,3300,10,9,0,600,1,307,0,0,0,0,24,3,0,215,77,0,0,1,8,7,5,0,135,11090,7,0,59,116,0,7,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,24,147,56.538462,3414917,11082,A K E H F J G B I D C,H K I B D C J A G E F,B C D G J H K F A I E,13,0,0,0,13,2,0,15,1,4,6134,0,0,0,3263,3300,10,9,0,500,1,384,0,0,0,0,24,2,0,216,74,0,0,4,8,6,5,0,135,11090,7,0,56,118,0,7,16,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,25,147,56.538462,3521947,9594,A K H D I F E J B G C,K E G H B J D I C F A,C A F B E H G D J I K,14,0,0,0,13,2,0,15,1,4,6147,0,0,0,3309,3500,10,8,0,527,2,384,0,0,0,0,24,3,0,222,76,0,0,3,8,6,5,0,135,11090,7,0,59,116,0,7,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,26,147,56.538462,3591025,14767,A K J B F G D C E I H,B A F C J G I H D K E,H E I J B K C D G A F,14,0,0,0,13,2,0,15,1,3,6117,0,0,0,3300,3500,10,9,0,600,1,307,0,0,0,0,24,2,0,209,74,0,0,3,8,7,5,0,135,11090,7,0,64,118,0,7,15,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,27,147,56.538462,4690428,12207,B D K E H F J G A C I,D E B H F J A K G C I,J I G F E B K C A H D,13,0,0,0,13,2,0,15,1,3,6124,0,0,0,3300,3500,10,8,0,590,1,307,0,0,0,0,24,2,0,224,74,0,0,3,8,6,5,0,135,11090,7,0,58,118,0,7,15,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,28,147,56.538462,5065282,15908,B E K H A C I F J D G,K D C B G A I J H F E,J K H E A D C B F G I,15,0,0,0,13,2,0,15,2,2,6154,0,0,0,3254,3400,10,9,0,581,1,307,0,0,0,0,24,2,0,206,74,0,0,2,8,7,5,0,135,11090,7,0,60,118,0,7,16,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,29,147,56.538462,5874658,12868,B H C I G D F E K A J,E A F H D K B C I J G,B K A J I C G H E D F,14,0,0,0,13,2,0,15,1,5,6125,0,0,0,3281,3500,10,8,0,554,1,384,0,0,0,0,24,3,0,217,76,0,0,4,8,7,5,0,135,11090,7,0,62,116,0,7,16,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,30,147,56.538462,6450932,10295,B I H K J E F G C A D,G F B I C K D H E J A,K H G C J A I D F B E,15,0,0,0,13,2,0,15,1,3,6148,0,0,0,3272,3400,10,9,0,572,1,307,0,0,0,0,24,2,0,216,75,0,0,2,8,7,5,0,135,11090,7,0,62,118,0,7,14,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,31,147,56.538462,7172079,17390,B K H J A D E G F I C,H G D J C F I A B E K,C D I H K G B F E A J,13,0,0,0,13,2,0,15,1,5,6081,0,0,0,3263,3400,10,9,0,600,2,307,0,0,0,0,24,3,0,214,76,0,0,4,8,6,5,0,135,11090,7,0,59,116,0,7,16,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,32,147,56.538462,7861363,14295,C B H K I F D J A G E,A F E B I H G D J K C,G H F E D C B J K A I,14,0,0,0,14,2,0,15,2,3,6129,0,0,0,3272,3400,10,9,0,600,1,384,0,0,0,0,24,1,0,222,75,0,0,3,8,6,5,0,135,11090,8,0,58,117,0,7,14,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,33,147,56.538462,8324747,1597,C D K F I A J E H G B,A F B J C I D G K H E,D I H C K E G B J F A,13,0,0,0,13,2,0,15,1,4,6110,0,0,0,3300,3500,10,8,0,618,2,384,0,0,0,0,24,3,0,217,75,0,0,2,8,7,6,0,135,11090,8,0,60,117,0,7,16,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,34,147,56.538462,8818713,13742,C F D I J B E G H K A,E C D J H K A F I G B,I H J B F D K G C A E,15,0,0,0,13,2,0,15,2,2,6155,0,0,0,3263,3400,10,9,0,581,1,307,0,0,0,0,24,2,0,219,74,0,0,2,8,6,5,0,135,11090,7,0,60,118,0,6,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,35,147,56.538462,9344724,762,C G I J A H F E B D K,H C B E K D G J F A I,C F G B J A K H I E D,14,0,0,0,13,2,0,15,1,4,6119,0,0,0,3272,3400,10,8,0,563,1,204,0,0,0,0,24,3,0,220,76,0,0,3,8,6,5,0,135,11090,7,0,64,116,0,7,15,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,36,147,56.538462,9551723,16838,C H D K B E I F J G A,J F I E H B C G D K A,D I C B J G H F K A E,14,0,0,0,13,2,0,15,2,4,6119,0,0,0,3300,3400,10,9,0,481,1,307,0,0,0,0,24,3,0,209,78,0,0,3,8,6,5,0,135,11090,7,0,61,116,0,7,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,37,147,56.538462,10384329,15270,C J G F D I A E H K B,G D F C K E A J H I B,F I H B J A K D C E G,13,0,0,0,13,2,0,15,2,4,6104,0,0,0,3254,3500,10,9,0,590,2,307,0,0,0,0,24,3,0,217,75,0,0,2,8,6,5,0,135,11090,8,0,63,117,0,7,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,38,147,56.538462,10884867,12835,C K J I F H B A E G D,J B K H D A G C F E I,B I J F K G D H E A C,13,0,0,0,13,2,0,15,2,3,6106,0,0,0,3290,3400,10,9,0,581,1,409,0,0,0,0,24,2,0,213,74,0,0,3,8,7,5,0,135,11090,8,0,60,118,0,7,17,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,39,147,56.538462,11519487,9503,D B I H G C J F E K A,C G H D A I F J K E B,I K C J E D H B A F G,15,0,0,0,13,2,0,15,1,3,6148,0,0,0,3254,3400,10,9,0,572,1,307,0,0,0,0,24,2,0,220,74,0,0,3,8,7,5,0,135,11090,7,0,66,118,0,7,14,0,4,0
164,4000000,4012534,15180603194214806456,16994406626775894751,40,147,56.538462,13703939,6784,D I H K A C F E J G B,I C D A B F E J K G H,D F H E C I B K G A J,14,0,0,0,13,2,0,15,1,4,6099,0,0,0,3272,3400,10,9,0,518,1,256,0,0,0,0,24,3,0,212,76,0,0,3,8,7,5,0,135,11090,7,0,64,116,0,7,16,0,4,0
