heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
52,4000000,4012470,7618548876670442644,16994406626775894751,27,162,62.307692,2642860,16503,A I D G E H K B J C F,D G C A K H B I F E J,K D B F J I G E H C A,15,0,0,0,15,2,0,15,0,7,6132,0,0,0,3263,3400,10,9,0,581,1,307,0,0,0,0,31,3,0,226,64,0,0,3,8,7,5,0,126,10745,7,0,55,115,0,7,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,28,162,62.307692,2809669,13267,A I H G E C K F B J D,D H E A K F B I G C J,G B I H J A C D E K F,15,0,0,0,13,2,0,15,0,7,6140,0,0,0,3309,3400,10,9,0,554,2,384,0,0,0,0,31,4,0,210,64,0,0,4,8,6,5,0,126,10745,7,0,58,114,0,8,15,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,29,162,62.307692,3807497,16487,B A G F H D C J K I E,H B C G E I D A K J F,F H B D G E I J C K A,15,0,0,0,13,2,0,15,0,7,6121,0,0,0,3318,3400,10,9,0,581,2,307,0,0,0,0,31,4,0,210,64,0,0,3,8,6,5,0,126,10745,7,0,58,114,0,7,15,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,30,162,62.307692,3998825,13843,B C A E G K H I J F D,A G H D K F J I B E C,D E I G H A K F J C B,14,0,0,0,13,2,0,15,0,6,6121,0,0,0,3318,3500,10,8,0,463,1,384,0,0,0,0,31,4,0,224,66,0,0,4,8,7,5,0,126,10745,7,0,59,112,0,7,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,31,162,62.307692,4388447,17708,B D A J I C F K H G E,A D C H E B F G I J K,D G I K A C H E F B J,14,0,0,0,13,2,0,15,0,6,6145,0,0,0,3318,3400,10,9,0,463,2,307,0,0,0,0,31,4,0,216,65,0,0,3,8,7,5,0,126,10745,6,0,60,114,0,7,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,32,162,62.307692,4969780,3096,B E I D A G K C J F H,C B F H E K D I A G J,I C J A K H G D F E B,13,0,0,0,13,2,0,15,0,6,6098,0,0,0,3309,3500,10,8,0,500,1,307,0,0,0,0,31,4,0,218,65,0,0,3,8,7,5,0,126,10745,7,0,58,114,0,7,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,33,162,62.307692,5818663,6183,B H A E G F K D C J I,A B C F G J K I H D E,F G D J E A C H B I K,13,0,0,0,13,2,0,15,0,7,6118,0,0,0,3309,3500,10,8,0,581,2,384,0,0,0,0,31,4,0,217,65,0,0,3,8,7,5,0,126,10745,7,0,59,114,0,7,15,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,34,162,62.307692,6083922,12086,B H I K A J D G C E F,F I H J B E K C A D G,I E F K H G C B D J A,14,0,0,0,13,2,0,15,0,7,6117,0,0,0,3336,3600,10,9,0,490,1,307,0,0,0,0,31,4,0,219,64,0,0,3,8,7,5,0,126,10745,7,0,60,114,0,8,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,35,162,62.307692,6249592,14185,B I C K J H G E F A D,I F D G J E C A K H B,H J I E D A B G C K F,14,0,0,0,13,2,0,15,0,7,6136,0,0,0,3290,3400,10,9,0,536,2,307,0,0,0,0,31,4,0,212,64,0,0,3,8,7,5,0,126,10745,7,0,60,114,0,8,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,36,162,62.307692,6299422,1428,B I E C K D A J H F G,A J E D I H G C K B F,H F A J D K E B C G I,14,0,0,0,13,2,0,15,0,7,6145,0,0,0,3290,3500,10,9,0,509,2,307,0,0,0,0,31,4,0,209,64,0,0,3,8,7,6,0,126,10745,7,0,60,114,0,7,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,37,162,62.307692,6561869,296,B J A H K G D C I F E,B F K E J I D G A H C,J E G A D C I B H F K,14,0,0,0,13,2,0,15,2,8,6159,0,0,0,3300,3400,10,9,0,563,2,384,0,0,0,0,31,4,0,205,66,0,0,3,8,7,5,0,126,10745,7,0,61,116,0,7,15,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,38,162,62.307692,6692166,10432,B J E K H G A D C F I,D B H I A E G K F J C,A H F C E I D G J K B,13,0,0,0,13,2,0,15,0,7,6137,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,31,4,0,210,65,0,0,3,8,6,5,0,126,10745,7,0,60,116,0,7,16,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,39,162,62.307692,7109772,375,B K G D H I A F C E J,H B E A I C G J D F K,B G C E F I D K A J H,14,0,0,0,13,2,0,15,0,6,6118,0,0,0,3272,3400,10,9,0,536,1,307,0,0,0,0,31,4,0,222,68,0,0,3,8,6,5,0,126,10745,7,0,58,114,0,7,14,0,4,0
52,4000000,4012470,7618548876670442644,16994406626775894751,40,162,62.307692,7848172,14341,C B H I D E G A K F J,B C E I G K A D J F H,C E I D B G H K A J F,13,0,0,0,13,2,0,15,2,8,6117,0,0,0,3290,3400,10,9,0,572,2,384,0,0,0,0,31,4,0,213,66,0,0,3,8,6,5,0,126,10745,8,0,61,114,0,7,16,0,4,0
