heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
86,4000000,4013563,17535863372084761004,16994406626775894751,15,160,61.538462,2079562,5872,A G I F H C J D K B E,D F K A I J C H B E G,K G E D F H I C J B A,15,0,0,0,14,2,0,15,2,4,6148,0,0,0,3354,3500,10,8,0,472,1,307,0,0,0,0,29,2,0,224,66,0,0,3,8,6,5,0,140,11381,7,0,55,118,0,6,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,16,160,61.538462,11796542,5158,D C G H I A F J E B K,B H A K G D E I J C F,E B D J A C K H G F I,14,0,0,0,14,2,0,15,1,4,6130,0,0,0,3309,3500,10,9,0,590,1,409,0,0,0,0,29,2,0,211,68,0,0,2,8,7,5,0,140,11381,7,0,62,118,0,7,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,17,160,61.538462,11920378,10335,D C J H B A G F K E I,I B H J C K F E A D G,C H I B F A E G D K J,15,0,0,0,14,2,0,15,1,4,6135,0,0,0,3309,3500,10,8,0,554,2,307,0,0,0,0,29,2,0,214,64,0,0,5,8,7,5,0,140,11381,7,0,62,118,0,6,10,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,18,160,61.538462,21426158,16903,F K A E C H D I G B J,F C B H I J A G K E D,E F H D B C G K A I J,14,0,0,0,13,2,0,15,1,6,6138,0,0,0,3290,3400,10,9,0,627,2,384,0,0,0,0,29,3,0,226,69,0,0,2,8,7,5,0,140,11381,7,0,63,114,0,7,13,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,19,160,61.538462,21963644,12586,G A F I K B D J E C H,K B G F A E C D J I H,D E F I G K J A H C B,15,0,0,0,14,2,0,15,2,4,6159,0,0,0,3318,3500,10,9,0,536,1,307,0,0,0,0,29,2,0,209,66,0,0,3,8,6,5,0,140,11381,7,0,58,118,0,6,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,20,160,61.538462,24789987,11418,G J C I F E B A H K D,F B H I A D E G J K C,I E B H D C G J K A F,14,0,0,0,14,2,0,15,1,4,6150,0,0,0,3290,3400,10,8,0,600,1,307,0,0,0,0,29,2,0,212,65,0,0,2,8,7,5,0,140,11381,7,0,59,118,0,6,11,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,21,160,61.538462,25473769,15089,H A C J E D G B F K I,C D G K F A H E J I B,D A F J C K B G H E I,14,0,0,0,14,2,0,15,1,6,6098,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,29,3,0,222,70,0,0,3,8,6,5,0,140,11381,7,0,59,117,0,6,14,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,22,160,61.538462,26980214,4129,H E D B C I A J G F K,B J F H I C K G E A D,J K I D C F H E B G A,15,0,0,0,14,2,0,15,1,4,6151,0,0,0,3309,3400,10,8,0,500,2,384,0,0,0,0,29,2,0,208,64,0,0,2,8,7,5,0,140,11381,7,0,65,118,0,6,11,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,23,160,61.538462,27922910,17894,H G K E B I J D C A F,G H F J I A K C D E B,F C A K E I D J G B H,14,0,0,0,14,2,0,15,2,5,6154,0,0,0,3309,3500,10,8,0,581,1,409,0,0,0,0,29,2,0,238,65,0,0,2,8,6,5,0,140,11381,8,0,56,117,0,7,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,24,160,61.538462,28246094,2332,H I J E C G A F D B K,J B G C H F E K A D I,B C D F J I G H K A E,14,0,0,0,13,2,0,15,1,6,6123,0,0,0,3281,3400,10,9,0,545,1,409,0,0,0,0,29,3,0,233,68,0,0,2,8,7,5,0,140,11381,7,0,64,115,0,7,13,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,25,160,61.538462,28468123,15873,H J E A F B D K C I G,F J H E A K D I G C B,E G J B K H A C F D I,15,0,0,0,14,2,0,15,2,4,6146,0,0,0,3309,3400,10,9,0,609,1,307,0,0,0,0,29,2,0,222,66,0,0,2,8,6,5,0,140,11381,7,0,62,118,0,6,13,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,26,160,61.538462,28537750,7402,H J F I B G D K E A C,C H A E B G D F K J I,F J D B H A G I E K C,15,0,0,0,14,2,0,15,1,4,6141,0,0,0,3290,3500,10,8,0,545,3,384,0,0,0,0,29,2,0,218,66,0,0,3,8,6,5,0,140,11381,7,0,57,118,0,6,11,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,27,160,61.538462,31076426,17733,I F G H K E B A D C J,I K F G D E H A B C J,F E C J A G B K I D H,14,0,0,0,14,2,0,15,1,4,6146,0,0,0,3290,3400,10,9,0,563,1,384,0,0,0,0,29,2,0,212,67,0,0,6,8,6,4,0,140,11381,7,0,58,118,0,6,11,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,28,160,61.538462,32856540,14823,J A F K C B G H D E I,H B I G C A J D F E K,J C B F D G K A E I H,14,0,0,0,13,2,0,15,2,6,6085,0,0,0,3300,3400,10,9,0,572,2,384,0,0,0,0,29,3,0,209,70,0,0,1,8,6,4,0,140,11381,7,0,58,115,0,7,14,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,29,160,61.538462,35886510,16555,J I K A D E C F B G H,K J B I G A F E C D H,J G E H A D B I F C K,14,0,0,0,14,2,0,15,1,6,6130,0,0,0,3300,3400,10,9,0,590,1,307,0,0,0,0,29,3,0,217,66,0,0,3,8,7,5,0,140,11381,7,0,62,117,0,6,14,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,30,160,61.538462,36547719,7852,K A H E F I C G D J B,A D E H F J K I B C G,K A I B E G J H C F D,14,0,0,0,13,2,0,15,1,6,6137,0,0,0,3281,3400,10,9,0,545,2,307,0,0,0,0,29,3,0,217,67,0,0,2,8,7,5,0,140,11381,7,0,62,115,0,7,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,31,160,61.538462,37380969,10324,K D A B J C E G H I F,J E C D A I B H F G K,C F B K D E I J G A H,14,0,0,0,13,2,0,15,2,6,6151,0,0,0,3318,3500,10,8,0,554,1,307,0,0,0,0,29,3,0,226,68,0,0,2,8,6,5,0,140,11381,7,0,62,115,0,7,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,32,160,61.538462,39330292,6806,K I D E G C F A J B H,A F D H C K B I E J G,D C G K B A I E F H J,13,0,0,0,13,2,0,15,1,6,6132,0,0,0,3281,3400,10,9,0,618,2,384,0,0,0,0,29,3,0,217,68,0,0,2,8,6,4,0,140,11381,7,0,59,115,0,7,14,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,33,160,61.538462,39618318,245,K J B F H D G C A E I,C G J K F I E A D H B,F A G E I H B D C K J,14,0,0,0,14,2,0,15,1,4,6138,0,0,0,3309,3400,10,9,0,563,1,409,0,0,0,0,29,2,0,219,67,0,0,2,8,7,5,0,140,11381,7,0,62,118,0,7,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,34,159,61.153846,169435,804,A B G D I E K J C H F,B J K F G D E C H A I,E K A I J C G F B D H,14,0,0,0,14,2,0,15,1,4,6110,0,0,0,3290,3400,10,9,0,590,1,384,0,0,0,0,29,2,0,240,67,0,0,2,8,8,5,0,140,11381,7,0,67,118,0,6,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,35,159,61.153846,569658,224,A C H D B F E K G I J,F J I A E B H G C D K,I H E G K C B F D A J,14,0,0,0,13,2,0,15,2,6,6133,0,0,0,3327,3500,10,8,0,554,1,307,0,0,0,0,29,3,0,214,70,0,0,3,8,6,4,0,140,11381,7,0,57,115,0,7,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,36,159,61.153846,2231009,11104,A H C E I G J F K D B,C A E B J K D I G H F,D I G C H J A F K B E,13,0,0,0,13,2,0,15,2,6,6089,0,0,0,3318,3500,10,8,0,554,1,409,0,0,0,0,29,3,0,227,71,0,0,3,8,6,5,0,140,11381,7,0,64,112,0,7,14,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,37,159,61.153846,3446868,12733,A K F E J C I G B D H,E K G F C B J A H I D,K J D C I E G F B H A,14,0,0,0,14,2,0,15,1,4,6149,0,0,0,3327,3500,10,8,0,536,1,384,0,0,0,0,29,2,0,215,65,0,0,2,8,7,5,0,140,11381,7,0,62,118,0,6,12,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,38,159,61.153846,3634726,16926,B A C E F G H K J D I,J B H G F A I K E C D,K C J F E G B D I H A,13,0,0,0,13,2,0,15,2,6,6132,0,0,0,3327,3500,10,8,0,554,1,384,0,0,0,0,29,3,0,219,68,0,0,3,8,6,5,0,140,11381,7,0,61,115,0,7,14,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,39,159,61.153846,6974437,2492,B K C J H G D F A I E,C B G E I A J D F H K,H I K B E F C A G J D,13,0,0,0,13,2,0,15,2,6,6125,0,0,0,3309,3500,10,8,0,609,3,384,0,0,0,0,29,3,0,226,69,0,0,2,8,7,5,0,140,11381,7,0,62,113,0,7,13,0,4,0
86,4000000,4013563,17535863372084761004,16994406626775894751,40,159,61.153846,7504367,14929,C A I B K H E J G F D,H B K J E F G I D A C,I H J D K C A E G F B,13,0,0,0,13,2,0,15,1,6,6137,0,0,0,3318,3500,10,8,0,563,1,409,0,0,0,0,29,3,0,212,67,0,0,3,8,7,6,0,140,11381,7,0,62,115,0,7,13,0,4,0
