heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
13,4000000,4012602,3354331576229761222,16994406626775894751,11,161,61.923077,8520122,14940,C E G D H I A B J F K,E B I K J G F A D H C,C E G F D K A H I B J,15,0,0,0,15,2,0,15,0,7,6197,0,0,0,3272,3300,10,9,0,545,1,307,0,0,0,0,29,3,0,218,70,0,0,1,8,7,5,0,138,10581,7,0,55,115,0,6,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,12,161,61.923077,10358944,5914,C J F K D E G H I A B,G A B F D H E K C J I,K D H J I A C F G E B,15,0,0,0,15,2,0,15,0,7,6191,0,0,0,3263,3400,10,9,0,618,2,384,0,0,0,0,29,3,0,219,71,0,0,3,8,7,6,0,138,10581,7,0,55,114,0,7,11,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,13,161,61.923077,11918119,698,D C J G H K F B A I E,H E G F A C K D I J B,A B D G F H J I K E C,14,0,0,0,13,2,0,15,0,9,6154,0,0,0,3300,3500,10,9,0,545,1,409,0,0,0,0,29,4,0,221,70,0,0,2,8,7,5,0,138,10581,7,0,59,114,0,8,13,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,14,161,61.923077,15609242,8220,E D A C B I F G J H K,J F I H K E A G D B C,H C B E G I F D A K J,14,0,0,0,14,2,0,15,0,8,6171,0,0,0,3372,3500,10,8,0,581,1,409,0,0,0,0,29,4,0,217,71,0,0,2,8,6,5,0,138,10581,7,0,57,113,0,7,14,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,15,161,61.923077,18174518,12076,F A B J C G E I H D K,I J H G D B K A E F C,G H A K I E B D C J F,15,0,0,0,14,2,0,15,0,7,6192,0,0,0,3309,3400,10,8,0,536,1,256,0,0,0,0,29,4,0,214,69,0,0,1,8,7,5,0,138,10581,6,0,55,113,0,7,14,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,16,161,61.923077,20241831,12588,F G J A C H K E D I B,E A J F K I D B G H C,J D K A F G I E C B H,15,0,0,0,15,2,0,15,1,8,6197,0,0,0,3327,3600,10,8,0,563,1,384,0,0,0,0,29,3,0,222,69,0,0,1,8,7,6,0,138,10581,7,0,54,115,0,7,11,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,17,161,61.923077,20894139,14373,F I G B H E K A D J C,J A I E D B F C K G H,C I D J H E A G F K B,15,0,0,0,15,2,0,15,0,7,6213,0,0,0,3272,3400,10,9,0,581,1,384,0,0,0,0,29,3,0,216,70,0,0,1,8,8,5,0,138,10581,7,0,65,115,0,7,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,18,161,61.923077,26002311,12518,H B G K C D J F E I A,A J K D F C I B H E G,F E J A K G D H C B I,15,0,0,0,15,2,0,15,1,8,6195,0,0,0,3281,3400,10,9,0,500,1,307,0,0,0,0,29,3,0,214,69,0,0,1,8,7,6,0,138,10581,7,0,53,115,0,6,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,19,161,61.923077,30545794,12165,I E B G H J C D K A F,G D I J E F H A C K B,K I E C J B A F G D H,15,0,0,0,14,2,0,15,0,8,6220,0,0,0,3263,3400,10,9,0,609,2,307,0,0,0,0,29,4,0,209,70,0,0,1,8,7,5,0,138,10581,7,0,55,113,0,7,13,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,20,161,61.923077,32735541,435,J A C K D B E I G H F,J D I B F H K C A G E,F A K H C D B G E I J,14,0,0,0,14,2,0,15,1,9,6157,0,0,0,3318,3500,10,9,0,518,1,384,0,0,0,0,29,4,0,214,69,0,0,2,8,7,5,0,138,10581,7,0,64,114,0,7,14,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,21,161,61.923077,33500562,6456,J C D I K F B H A E G,B D E K G H F C A J I,H I J G D C B E F K A,15,0,0,0,14,2,0,15,0,7,6206,0,0,0,3263,3400,10,9,0,609,1,384,0,0,0,0,29,3,0,215,71,0,0,2,8,7,4,0,138,10581,7,0,65,115,0,7,11,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,22,161,61.923077,35160978,13181,J G K A D H B I C E F,E C H A K B D G F J I,J E B H I F G C K D A,15,0,0,0,14,2,0,15,0,6,6215,0,0,0,3300,3500,10,8,0,590,2,384,0,0,0,0,29,3,0,217,68,0,0,1,8,7,5,0,138,10581,6,0,71,115,0,7,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,23,161,61.923077,35882716,15023,J I H K E A F B G C D,D E G B I H K F J C A,A C I F K B D J E G H,14,0,0,0,14,2,0,15,0,8,6183,0,0,0,3290,3500,10,8,0,572,1,307,0,0,0,0,29,4,0,215,67,0,0,1,8,8,6,0,138,10581,6,0,59,115,0,7,13,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,24,160,61.538462,236767,11319,A B H J K I C E D G F,J K B F E C D A G H I,E J H K B F I D C A G,15,0,0,0,14,2,0,15,0,7,6200,0,0,0,3281,3400,10,9,0,518,1,384,0,0,0,0,29,3,0,213,69,0,0,1,8,8,6,0,138,10581,6,0,58,115,0,7,13,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,25,160,61.538462,480598,4188,A C E K F G J I H B D,B I F A E H D G J K C,H D J F B C A K E I G,15,0,0,0,15,2,0,15,1,8,6187,0,0,0,3272,3400,10,9,0,463,1,307,0,0,0,0,29,3,0,221,71,0,0,1,8,7,5,0,138,10581,8,0,59,115,0,6,11,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,26,160,61.538462,873493,7936,A D F I E C B J G K H,J E G I A D H F K C B,E I C D H J B A G F K,14,0,0,0,14,2,0,15,0,8,6156,0,0,0,3254,3400,10,9,0,527,2,384,0,0,0,0,29,4,0,202,72,0,0,1,8,7,5,0,138,10581,7,0,55,113,0,7,14,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,27,160,61.538462,1206298,12049,A E D K F G H C J B I,I E A J B H G K C D F,G B D E H A C I F K J,14,0,0,0,14,2,0,15,0,8,6194,0,0,0,3345,3600,10,9,0,518,1,307,0,0,0,0,29,4,0,217,69,0,0,1,8,8,6,0,138,10581,6,0,59,115,0,6,14,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,28,160,61.538462,1432144,7358,A E K G C B H I J D F,C D J I G B H A E F K,E A H K D F C I B J G,15,0,0,0,14,2,0,15,0,6,6160,0,0,0,3300,3400,10,9,0,481,2,384,0,0,0,0,29,3,0,212,69,0,0,1,8,6,4,0,138,10581,6,0,65,115,0,7,13,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,29,160,61.538462,2305275,669,A H E C F J I B G K D,E C I A K J F H D B G,B E A F G D K J I H C,15,0,0,0,15,2,0,15,0,6,6215,0,0,0,3245,3300,10,9,0,572,1,409,0,0,0,0,29,3,0,210,70,0,0,2,8,7,4,0,138,10581,7,0,65,115,0,7,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,30,160,61.538462,2926644,8659,A J B G H I F E C D K,E K C I D H J A B G F,B G H E A D K F C I J,14,0,0,0,13,2,0,15,1,9,6159,0,0,0,3300,3400,10,9,0,527,1,384,0,0,0,0,29,4,0,233,72,0,0,1,8,7,5,0,138,10581,7,0,55,114,0,8,14,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,31,160,61.538462,3419715,13072,A K E I F G H B D J C,G E C K D J B I H F A,K B F D A C H E J G I,15,0,0,0,14,2,0,15,0,8,6197,0,0,0,3290,3500,10,9,0,572,1,409,0,0,0,0,29,4,0,211,72,0,0,2,8,7,5,0,138,10581,7,0,74,113,0,6,13,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,32,160,61.538462,3755818,7481,B A F D E H I G K C J,J H K C F D B G E I A,H A G J K I E D C B F,15,0,0,0,15,2,0,15,0,6,6211,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,29,3,0,219,69,0,0,3,8,8,5,0,138,10581,7,0,61,114,0,7,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,33,160,61.538462,3873289,7390,B A I C G H F D E K J,I K B E D F G C A J H,G I E C H A K J D F B,15,0,0,0,15,2,0,15,1,8,6177,0,0,0,3327,3400,10,9,0,536,2,409,0,0,0,0,29,3,0,231,70,0,0,1,8,7,4,0,138,10581,7,0,64,115,0,6,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,34,160,61.538462,4428864,18862,B D C J I E F A G H K,D G B J C K H E A F I,K D H E G J A I F C B,14,0,0,0,14,2,0,15,0,8,6183,0,0,0,3309,3400,10,8,0,581,1,384,0,0,0,0,29,4,0,220,69,0,0,2,8,7,5,0,138,10581,7,0,55,114,0,7,15,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,35,160,61.538462,4802220,6270,B E D A J I G H C F K,C J E K D G H B I F A,G H J I A K C E D B F,14,0,0,0,14,2,0,15,0,7,6184,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,29,3,0,221,72,0,0,1,8,7,5,0,138,10581,7,0,64,114,0,7,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,36,160,61.538462,5156106,13233,B F C K A E H J D G I,B H A D C I K F G J E,F B D K J G I A C E H,14,0,0,0,14,2,0,15,1,9,6187,0,0,0,3309,3500,10,8,0,536,1,409,0,0,0,0,29,4,0,219,71,0,0,1,8,7,5,0,138,10581,7,0,59,115,0,7,15,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,37,160,61.538462,5911645,17823,B H D G K F I E A J C,H J C A B D F E K G I,A H F D E I J C B K G,15,0,0,0,14,2,0,15,0,7,6199,0,0,0,3309,3400,10,9,0,472,1,307,0,0,0,0,29,4,0,211,69,0,0,2,8,7,5,0,138,10581,6,0,59,113,0,6,15,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,38,160,61.538462,5984790,5002,B H F E G C D I A J K,H C I F E B J K D G A,B E D K A I H J G C F,15,0,0,0,15,2,0,15,0,7,6194,0,0,0,3272,3400,10,9,0,545,1,384,0,0,0,0,29,3,0,215,69,0,0,2,8,7,5,0,138,10581,8,0,61,115,0,7,12,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,39,160,61.538462,7104789,4091,B K G C H I E J D F A,J D G C E H A F K B I,F H K G C B I A J E D,15,0,0,0,15,2,0,15,0,7,6189,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,29,3,0,217,71,0,0,1,8,7,5,0,138,10581,7,0,71,115,0,7,11,0,4,0
13,4000000,4012602,3354331576229761222,16994406626775894751,40,160,61.538462,7382456,15813,C A F B J G H E I D K,D K I F B H G C E J A,A I G B K D C E J H F,14,0,0,0,14,2,0,15,0,8,6189,0,0,0,3309,3500,10,9,0,545,1,409,0,0,0,0,29,4,0,216,69,0,0,2,8,7,5,0,138,10581,7,0,59,115,0,7,15,0,4,0
