heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
92,4000000,4012563,3763851147543979196,16994406626775894751,24,157,60.384615,32377144,4207,I K C A B E G H J D F,K J H C A I G D B E F,E G B K D A I C F H J,14,0,0,0,13,2,0,15,1,7,6165,0,0,0,3309,3600,10,8,0,554,1,307,0,0,0,0,29,3,0,211,67,0,0,4,8,6,4,0,131,10763,7,0,59,115,0,7,14,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,25,157,60.384615,35862975,9297,J I H D F G A E C K B,H C F J E I B D A G K,J H B G F A E I K D C,14,0,0,0,13,2,0,15,1,7,6200,0,0,0,3300,3400,10,9,0,581,2,307,0,0,0,0,29,3,0,226,67,0,0,3,8,7,5,0,131,10763,7,0,67,115,0,8,13,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,26,157,60.384615,36637848,19202,K A J G D I E B C F H,J D H K B C G F E A I,F C D A E B J H K I G,14,0,0,0,14,2,0,15,1,5,6174,0,0,0,3281,3400,10,9,0,554,1,307,0,0,0,0,29,2,0,209,67,0,0,4,8,5,4,0,131,10763,7,0,53,118,0,7,12,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,27,156,60.000000,1531,3883,A B C D G E J K F I H,J I K E H F G A B C D,B E A K D H I F C J G,15,0,0,0,14,2,0,15,1,5,6199,0,0,0,3300,3500,10,8,0,618,2,307,0,0,0,0,29,2,0,215,67,0,0,3,8,6,4,0,131,10763,7,0,62,118,0,7,12,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,28,156,60.000000,874187,13315,A D F I G B K E J H C,D K A H F I J C B E G,G E I D A B C K F H J,13,0,0,0,13,2,0,15,1,7,6143,0,0,0,3336,3600,10,8,0,563,2,307,0,0,0,0,29,3,0,220,67,0,0,4,8,5,4,0,131,10763,7,0,55,115,0,7,14,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,29,156,60.000000,1476204,13766,A F B H K D I G C E J,C A E H B G F J K I D,B K H D F J A C I E G,14,0,0,0,13,2,0,15,1,7,6159,0,0,0,3363,3500,10,8,0,518,1,256,0,0,0,0,29,3,0,223,67,0,0,3,8,6,5,0,131,10763,7,0,58,115,0,7,14,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,30,156,60.000000,2412997,13043,A H G J I D C F B K E,E D A K H J G I C F B,K H I A E F D G J B C,13,0,0,0,13,2,0,15,1,7,6157,0,0,0,3309,3500,10,9,0,554,2,307,0,0,0,0,29,3,0,217,67,0,0,4,8,5,4,0,131,10763,7,0,55,115,0,7,15,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,31,156,60.000000,2766256,13470,A I G F K B C H J D E,H K E G I F A D J B C,B A K I E J F G H C D,14,0,0,0,14,2,0,15,1,5,6164,0,0,0,3290,3500,10,8,0,581,1,409,0,0,0,0,29,2,0,220,68,0,0,1,8,6,5,0,131,10763,8,0,62,118,0,7,14,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,32,156,60.000000,3156407,13159,A J H D C K E I G F B,I H J C E K G B F A D,G E F D K C J H B I A,13,0,0,0,13,2,0,15,1,7,6156,0,0,0,3290,3600,10,9,0,545,1,307,0,0,0,0,29,3,0,217,67,0,0,4,8,6,5,0,131,10763,7,0,64,115,0,7,15,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,33,156,60.000000,3635222,2467,B A C E F K H I G D J,G D K I J C B E F A H,J H D K C B F G A I E,14,0,0,0,13,2,0,15,1,7,6149,0,0,0,3363,3500,10,9,0,518,1,307,0,0,0,0,29,3,0,217,69,0,0,1,8,6,4,0,131,10763,7,0,53,115,0,7,16,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,34,156,60.000000,4721899,416,B E A C K F D J G I H,I D H E G J C A B F K,G K J H D C B I F A E,14,0,0,0,13,2,0,15,1,7,6175,0,0,0,3354,3600,10,8,0,527,1,307,0,0,0,0,29,3,0,216,68,0,0,3,8,5,4,0,131,10763,8,0,55,115,0,7,14,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,35,156,60.000000,5604155,2839,B G E K J F C D I H A,E J A B G H K F D I C,I F K C D J E B A G H,14,0,0,0,13,2,0,15,1,7,6168,0,0,0,3318,3400,10,8,0,481,2,307,0,0,0,0,29,3,0,216,67,0,0,3,8,6,5,0,131,10763,7,0,59,115,0,7,14,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,36,156,60.000000,6513770,13455,B I K F D J E A G C H,G D K C F I B H J E A,J G C B A E H D F K I,14,0,0,0,14,2,0,15,1,6,6107,0,0,0,3281,3400,10,8,0,590,1,409,0,0,0,0,29,3,0,213,67,0,0,3,8,7,5,0,131,10763,8,0,66,117,0,7,15,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,37,156,60.000000,8413751,13073,C E B I F J G K H D A,E I J C G D K F B H A,H K G B I C E A J F D,15,0,0,0,14,2,0,15,2,5,6220,0,0,0,3381,3700,10,8,0,572,1,384,0,0,0,0,29,2,0,216,65,0,0,3,8,6,5,0,131,10763,7,0,62,118,0,7,13,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,38,156,60.000000,9102386,3641,C G A J B E F D I H K,H B A F G K I C D J E,F H K A J E D B G C I,15,0,0,0,14,2,0,15,1,5,6213,0,0,0,3300,3500,10,8,0,536,1,307,0,0,0,0,29,2,0,217,65,0,0,3,8,6,5,0,131,10763,7,0,67,118,0,7,12,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,39,156,60.000000,10939318,18903,D A C F H G K J I B E,D K B C E H I G A F J,A C H F I E G D K J B,14,0,0,0,14,2,0,15,2,6,6157,0,0,0,3318,3500,10,9,0,609,1,384,0,0,0,0,29,3,0,215,67,0,0,2,8,7,5,0,131,10763,8,0,64,117,0,7,16,0,4,0
92,4000000,4012563,3763851147543979196,16994406626775894751,40,156,60.000000,11998502,8815,D E A H I G F J C B K,G B H J I F E A D K C,J F B C G E K I H A D,14,0,0,0,13,2,0,15,1,6,6177,0,0,0,3336,3400,10,9,0,581,1,409,0,0,0,0,29,2,0,228,67,0,0,3,8,7,4,0,131,10763,7,0,57,117,0,7,14,0,4,0
