heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
73,4000000,4012492,2523431555208262280,16994406626775894751,11,163,62.692308,3619367,14684,A K J H B I D G F E C,J F D I B H A C K E G,E I G A F B D J C H K,14,0,0,0,13,2,0,15,1,4,6119,0,0,0,3254,3400,10,9,0,572,1,384,0,0,0,0,30,3,0,211,66,0,0,3,8,7,5,0,133,11490,6,0,65,115,0,7,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,12,163,62.692308,5079201,18216,B E K J H D G C F I A,J K E I F A D B H C G,E F A D G J H C B K I,13,0,0,0,12,2,0,15,1,8,6072,0,0,0,3272,3400,10,9,0,581,2,409,0,0,0,0,30,4,0,214,69,0,0,1,8,7,5,0,133,11490,7,0,64,112,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,13,163,62.692308,6464099,15388,B I J D F K E C H G A,C F E G A J H B K I D,G J H A I C D F E K B,14,0,0,0,13,2,0,15,1,6,6108,0,0,0,3281,3400,10,8,0,481,1,307,0,0,0,0,30,4,0,219,67,0,0,3,8,6,5,0,133,11490,7,0,63,115,0,8,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,14,163,62.692308,9093378,6900,C G A H D J B K E F I,K D E G H A F J C B I,E H B A F I J C G D K,13,0,0,0,12,2,0,15,1,7,6096,0,0,0,3263,3500,10,9,0,563,1,307,0,0,0,0,30,4,0,223,65,0,0,3,8,7,5,0,133,11490,7,0,63,115,0,8,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,15,163,62.692308,9324518,5797,C G I D A J E H F B K,H B K J C A D F E I G,I E C F J K A B H G D,13,0,0,0,13,2,0,15,1,4,6068,0,0,0,3300,3500,10,8,0,581,1,409,0,0,0,0,30,3,0,219,69,0,0,2,8,7,5,0,133,11490,7,0,64,113,0,7,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,16,163,62.692308,13022708,15723,D G J K I A E H C B F,B H D E F A K I G J C,D F A B J G C K I E H,15,0,0,0,12,2,0,15,1,7,6116,0,0,0,3281,3500,10,8,0,600,1,409,0,0,0,0,30,4,0,216,69,0,0,1,8,7,5,0,133,11490,7,0,65,113,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,17,163,62.692308,15920729,10066,E D J I K A G F H C B,D J A G H E K B C I F,B F G C D A E H J K I,13,0,0,0,12,2,0,15,1,7,6080,0,0,0,3272,3500,10,8,0,581,2,384,0,0,0,0,30,4,0,220,67,0,0,2,8,6,5,0,133,11490,7,0,64,115,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,18,163,62.692308,17303083,19544,E I H B C A F K D J G,B K A F C I G J D E H,D C K B G A F E J H I,14,0,0,0,13,2,0,15,1,6,6103,0,0,0,3309,3400,10,8,0,536,1,307,0,0,0,0,30,4,0,213,67,0,0,2,8,7,5,0,133,11490,7,0,67,115,0,8,12,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,19,163,62.692308,21821360,14534,G A C D I F J E H B K,G D J E F I B K C H A,C A B K I D H F J E G,15,0,0,0,13,2,0,15,1,6,6093,0,0,0,3290,3500,10,9,0,536,1,307,0,0,0,0,30,4,0,216,67,0,0,1,8,6,5,0,133,11490,7,0,62,114,0,7,15,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,20,163,62.692308,26937045,18953,H E C A I G D K F J B,C E H D G F B K J A I,G J E H A B D F C I K,14,0,0,0,13,2,0,15,1,6,6089,0,0,0,3290,3500,10,9,0,545,1,307,0,0,0,0,30,4,0,215,67,0,0,2,8,7,5,0,133,11490,7,0,64,115,0,8,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,21,163,62.692308,29583899,17189,I B F H J G D C K E A,G F A D I H C K E J B,D J K A H E G I B C F,14,0,0,0,13,2,0,15,1,4,6114,0,0,0,3327,3600,10,8,0,563,1,307,0,0,0,0,30,3,0,222,66,0,0,3,8,6,5,0,133,11490,7,0,63,114,0,7,12,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,22,163,62.692308,32437486,11759,I K D F A B E J H C G,F C B E D G A J H I K,H J E K A C G B I D F,14,0,0,0,12,2,0,15,1,7,6103,0,0,0,3300,3400,10,8,0,581,1,307,0,0,0,0,30,4,0,219,67,0,0,3,8,6,5,0,133,11490,7,0,61,114,0,7,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,23,163,62.692308,32518492,18391,I K F E A G D B J C H,I D C H F E J G K B A,H J G D I B C A E F K,14,0,0,0,13,2,0,15,1,5,6085,0,0,0,3272,3400,10,9,0,627,1,307,0,0,0,0,30,3,0,209,65,0,0,1,8,7,5,0,133,11490,7,0,67,116,0,7,12,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,24,163,62.692308,34811129,5929,J F K C I G E D H B A,A B E C D F K H G J I,G E H J A I C D F B K,14,0,0,0,14,2,0,15,1,6,6088,0,0,0,3309,3400,10,9,0,590,1,384,0,0,0,0,30,3,0,219,66,0,0,2,8,6,5,0,133,11490,6,0,63,117,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,25,163,62.692308,34856941,5565,J G A F B E H I C K D,I K B G J C E H A F D,H C F D B G K E I J A,14,0,0,0,13,2,0,15,1,4,6122,0,0,0,3300,3500,10,8,0,627,2,307,0,0,0,0,30,3,0,217,66,0,0,2,8,6,5,0,133,11490,6,0,59,114,0,7,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,26,163,62.692308,35040293,1821,J G F A E B H C K I D,I J F E G A C D H B K,K D I B C G J H E F A,13,0,0,0,13,2,0,15,1,5,6097,0,0,0,3281,3400,10,9,0,563,1,409,0,0,0,0,30,3,0,205,66,0,0,3,8,7,5,0,133,11490,7,0,67,115,0,7,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,27,163,62.692308,36645721,9403,K A J H I G B C D F E,F H I B G C D K A E J,J E A F D H B I G K C,14,0,0,0,13,2,0,15,1,6,6067,0,0,0,3318,3500,10,9,0,500,1,204,0,0,0,0,30,4,0,227,65,0,0,3,8,7,5,0,133,11490,7,0,66,115,0,8,11,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,28,162,62.307692,45444,10841,A B D E C F J I G H K,F C A J I G B H K E D,J K D E A C F B I H G,14,0,0,0,13,2,0,15,1,4,6109,0,0,0,3300,3500,10,9,0,490,2,409,0,0,0,0,30,3,0,214,67,0,0,2,8,7,5,0,133,11490,7,0,65,114,0,7,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,29,162,62.307692,1371231,18527,A E J B C G K H F I D,K H B G C J D I E F A,E C F A G B I K H J D,13,0,0,0,13,2,0,15,2,6,6076,0,0,0,3309,3500,10,8,0,527,2,307,0,0,0,0,30,4,0,231,67,0,0,2,8,6,5,0,133,11490,7,0,61,114,0,7,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,30,162,62.307692,1717932,16258,A F I G K B C H D E J,B I F A H G C E K J D,D H I J B C K A E F G,14,0,0,0,12,2,0,15,1,6,6077,0,0,0,3300,3400,10,9,0,536,1,384,0,0,0,0,30,4,0,204,68,0,0,2,8,7,5,0,133,11490,7,0,61,114,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,31,162,62.307692,2071035,15626,A G I D K E H B F J C,H K G C D A J E I B F,E C A G I J D B H F K,14,0,0,0,13,2,0,15,1,6,6075,0,0,0,3272,3400,10,9,0,581,1,307,0,0,0,0,30,4,0,224,71,0,0,2,8,7,5,0,133,11490,7,0,67,114,0,7,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,32,162,62.307692,2182885,3544,A H B D C J I G E K F,I K H G J F E D A C B,F I D C A G K J E B H,13,0,0,0,12,2,0,15,1,7,6101,0,0,0,3272,3400,10,9,0,518,1,307,0,0,0,0,30,4,0,212,66,0,0,3,8,7,5,0,133,11490,6,0,71,115,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,33,162,62.307692,2485725,6596,A H J G C E D K F I B,E C H A D F I G B K J,K G I J H B A D E F C,14,0,0,0,13,2,0,15,1,4,6128,0,0,0,3309,3500,10,8,0,500,2,384,0,0,0,0,30,3,0,224,66,0,0,1,8,7,5,0,133,11490,8,0,64,115,0,7,13,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,34,162,62.307692,2984126,6467,A J D B C H I G F E K,E G C B H F K J D A I,K C J E I B A D H G F,14,0,0,0,13,2,0,15,1,5,6071,0,0,0,3263,3400,10,9,0,600,1,307,0,0,0,0,30,3,0,215,65,0,0,2,8,7,5,0,133,11490,7,0,67,116,0,7,12,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,35,162,62.307692,3555602,12786,A K I C F E B D H G J,I F E C J K D B A G H,K J H E B G A F I C D,14,0,0,0,13,2,0,15,1,4,6099,0,0,0,3309,3500,10,9,0,581,2,384,0,0,0,0,30,3,0,227,66,0,0,2,8,6,5,0,133,11490,6,0,64,115,0,7,16,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,36,162,62.307692,3724191,8065,B A E F K G J H D I C,C F D K I H B J G E A,G B A F H E J C D K I,13,0,0,0,13,2,0,15,1,4,6095,0,0,0,3300,3400,10,9,0,545,1,384,0,0,0,0,30,3,0,215,67,0,0,1,8,6,5,0,133,11490,7,0,58,115,0,7,15,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,37,162,62.307692,3874207,18398,B A I C H K D F E J G,E K I J A C G F H B D,K C A F G J D I E H B,14,0,0,0,13,2,0,15,1,6,6066,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,30,4,0,217,69,0,0,3,8,6,5,0,133,11490,7,0,62,115,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,38,162,62.307692,4375148,13852,B D A H C I G K F E J,I F C H E A J G B D K,F B J I H K E A D G C,13,0,0,0,13,2,0,15,1,6,6108,0,0,0,3272,3400,10,9,0,554,1,307,0,0,0,0,30,4,0,214,67,0,0,3,8,7,4,0,133,11490,7,0,62,115,0,8,14,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,39,162,62.307692,5550444,12646,B G D I C K H F A E J,K F C G H B I E J A D,A J H I D E F K C G B,15,0,0,0,14,2,0,15,1,6,6101,0,0,0,3245,3400,10,9,0,554,1,307,0,0,0,0,30,3,0,211,67,0,0,2,8,6,4,0,133,11490,7,0,63,114,0,8,12,0,4,0
73,4000000,4012492,2523431555208262280,16994406626775894751,40,162,62.307692,6891421,681,B J K I D E F G A H C,D C A J E F K B G H I,J K G A B I E F C D H,14,0,0,0,13,2,0,15,1,5,6122,0,0,0,3236,3300,10,9,0,581,1,307,0,0,0,0,30,3,0,216,67,0,0,2,8,7,5,0,133,11490,6,0,66,116,0,7,12,0,4,0
