heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
155,4000000,4012410,5965028716770992386,16994406626775894751,13,154,59.230769,1683809,891,A F H J B G I E K D C,K G I D A J H F C B E,I A F J D K C H B E G,13,0,0,0,13,2,0,15,1,6,6143,0,0,0,3327,3500,10,8,0,600,1,307,0,0,0,0,24,4,0,220,77,0,0,4,8,6,5,0,134,10763,7,0,56,115,0,7,13,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,14,154,59.230769,2739539,8928,A I F K E J D C H G B,K B I E D F G C J A H,D J F C I H E B K G A,14,0,0,0,13,2,0,15,1,6,6155,0,0,0,3290,3400,10,8,0,600,1,307,0,0,0,0,24,4,0,213,77,0,0,5,8,7,5,0,134,10763,6,0,61,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,15,154,59.230769,3194992,1939,A J I C K E H F G B D,F H C J D I E B A K G,H C E D G F B J K I A,13,0,0,0,13,2,0,15,1,6,6120,0,0,0,3281,3400,10,9,0,627,1,384,0,0,0,0,24,4,0,211,77,0,0,4,8,6,5,0,134,10763,7,0,61,115,0,7,16,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,16,154,59.230769,4313161,7484,B C J K H F A D E I G,H C E I B A G J D K F,A E G F C K J B I D H,14,0,0,0,13,2,0,15,1,6,6123,0,0,0,3309,3400,10,9,0,600,2,384,0,0,0,0,24,4,0,213,77,0,0,4,8,7,5,0,134,10763,6,0,62,115,0,7,15,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,17,154,59.230769,10914495,18029,D A B I H C E J G K F,G D E J K I B A H F C,F J G K A D E H C I B,14,0,0,0,13,2,0,15,1,6,6114,0,0,0,3345,3500,10,8,0,500,1,307,0,0,0,0,24,4,0,226,77,0,0,3,8,7,5,0,134,10763,6,0,54,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,18,154,59.230769,11580415,18861,D B K C H J F E A I G,B J K D A C F E G H I,C H A J E F I G D B K,14,0,0,0,13,2,0,15,1,7,6158,0,0,0,3290,3400,10,9,0,454,1,307,0,0,0,0,24,4,0,220,77,0,0,3,8,6,5,0,134,10763,7,0,60,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,19,154,59.230769,13839793,4362,D J B C K I G A E H F,B A G I J F H D E K C,C K E D B G F H A J I,13,0,0,0,13,2,0,15,1,5,6120,0,0,0,3263,3400,10,9,0,527,1,384,0,0,0,0,24,3,0,232,77,0,0,3,8,7,5,0,134,10763,6,0,57,117,0,7,12,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,20,154,59.230769,14542888,15437,E A B I G F J H K C D,K A D J I C H B G F E,J H A G D K F C E I B,13,0,0,0,13,2,0,15,1,6,6108,0,0,0,3345,3600,10,8,0,509,2,384,0,0,0,0,24,4,0,224,77,0,0,4,8,7,5,0,134,10763,6,0,62,115,0,7,13,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,21,154,59.230769,15185728,16679,E B J H A D I G K C F,K D G H C I B A J F E,A J D C I F E H K B G,15,0,0,0,13,2,0,15,1,6,6168,0,0,0,3309,3500,10,8,0,527,1,307,0,0,0,0,24,4,0,212,77,0,0,3,8,7,5,0,134,10763,7,0,56,115,0,7,13,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,22,154,59.230769,16882016,18298,E H F I G B D C J A K,C I F B D H G K J E A,B D G J H F A I K C E,14,0,0,0,13,2,0,15,1,5,6159,0,0,0,3300,3400,10,9,0,563,1,384,0,0,0,0,24,3,0,215,75,0,0,2,8,7,5,0,134,10763,6,0,60,117,0,7,13,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,23,154,59.230769,21044242,15772,F I K J D A G C H B E,I A G D H B C E J K F,C D J I F E H G K A B,14,0,0,0,14,2,0,15,1,4,6151,0,0,0,3336,3500,10,8,0,481,1,307,0,0,0,0,24,3,0,223,75,0,0,3,8,6,5,0,134,10763,6,0,58,117,0,7,12,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,24,154,59.230769,21152569,14253,F J C G K E D A B I H,E G D F A C B J H K I,C D I E K B J H A G F,13,0,0,0,13,2,0,15,1,7,6118,0,0,0,3309,3400,10,9,0,609,1,384,0,0,0,0,24,4,0,215,77,0,0,4,8,7,5,0,134,10763,7,0,58,115,0,7,15,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,25,154,59.230769,24614997,19349,G I J D K C H F B E A,I B E K H A D C G J F,F C A J B G I K E D H,14,0,0,0,13,2,0,15,1,6,6133,0,0,0,3281,3400,10,9,0,518,2,384,0,0,0,0,24,3,0,213,76,0,0,4,8,7,4,0,134,10763,6,0,62,116,0,7,12,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,26,154,59.230769,25123149,16226,G K C A I D F J E H B,F G A C E I H B K D J,G J E K B F D C A I H,14,0,0,0,13,2,0,15,1,6,6165,0,0,0,3300,3500,10,8,0,563,2,384,0,0,0,0,24,3,0,202,76,0,0,3,8,7,5,0,134,10763,6,0,61,116,0,7,12,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,27,154,59.230769,27038264,18254,H E F G J A K C D B I,C E I B J K A H G D F,B G C E H D K F J A I,14,0,0,0,13,2,0,15,1,6,6145,0,0,0,3309,3500,10,8,0,581,2,409,0,0,0,0,24,4,0,206,77,0,0,5,8,7,5,0,134,10763,6,0,61,115,0,7,15,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,28,154,59.230769,27183542,5305,H E K B F J D G C A I,G H E I C D B F J K A,D A B F E I J H G C K,14,0,0,0,13,2,0,15,1,6,6135,0,0,0,3309,3400,10,9,0,590,1,307,0,0,0,0,24,4,0,209,77,0,0,4,8,7,5,0,134,10763,7,0,59,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,29,154,59.230769,28705643,12271,H K A J E I F C G D B,D I F K A B J C G E H,I F G C K H D B E A J,13,0,0,0,13,2,0,15,1,6,6130,0,0,0,3281,3400,10,9,0,590,1,256,0,0,0,0,24,3,0,210,78,0,0,3,8,6,4,0,134,10763,6,0,60,116,0,7,12,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,30,154,59.230769,30989654,17277,I F D G J B A H E C K,C G I H E F B D K A J,F K B J C H E A I G D,14,0,0,0,14,2,0,15,1,4,6156,0,0,0,3363,3500,10,8,0,518,1,409,0,0,0,0,24,3,0,207,75,0,0,3,8,6,5,0,134,10763,6,0,62,117,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,31,154,59.230769,31039835,2604,I F E J G K B C H D A,J E A F H C D G I B K,H B E G F I J K D C A,13,0,0,0,13,2,0,15,1,5,6119,0,0,0,3309,3400,10,9,0,563,1,409,0,0,0,0,24,3,0,221,76,0,0,1,8,6,4,0,134,10763,7,0,56,117,0,8,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,32,154,59.230769,32000281,11577,I J B G C K A D E H F,A J K F C G I B H E D,H K A C B J F E D G I,14,0,0,0,13,2,0,15,1,6,6127,0,0,0,3345,3500,10,9,0,536,1,307,0,0,0,0,24,4,0,219,77,0,0,3,8,7,5,0,134,10763,6,0,57,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,33,154,59.230769,33528952,1942,J C E G F K I D H A B,F G H I A J K B C E D,G E J F K D I C H B A,14,0,0,0,13,2,0,15,1,6,6109,0,0,0,3300,3600,10,8,0,590,1,409,0,0,0,0,24,3,0,217,77,0,0,4,8,6,5,0,134,10763,6,0,60,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,34,154,59.230769,33889662,14389,J D E G A K I C B F H,H E D C A G B F I J K,F B I K D E J G C H A,14,0,0,0,14,2,0,15,1,4,6155,0,0,0,3363,3500,10,8,0,536,2,409,0,0,0,0,24,3,0,225,75,0,0,2,8,7,5,0,134,10763,6,0,62,117,0,8,12,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,35,154,59.230769,34614364,14939,J F D E K G A B I C H,C F G A H K D I B E J,E C D K A I H F J B G,14,0,0,0,13,2,0,15,2,6,6141,0,0,0,3318,3400,10,9,0,581,1,307,0,0,0,0,24,4,0,214,79,0,0,3,8,7,5,0,134,10763,7,0,58,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,36,154,59.230769,37212452,12047,K C F J D I G H B A E,G E F J I K H B A C D,K G H B F A C I D E J,14,0,0,0,14,2,0,15,1,5,6128,0,0,0,3327,3500,10,8,0,600,1,307,0,0,0,0,24,3,0,217,76,0,0,3,8,6,5,0,134,10763,6,0,56,116,0,7,12,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,37,154,59.230769,37521022,13352,K D E G H F A J I B C,C G J F B K I A E D H,B D A H E C F K G I J,13,0,0,0,13,2,0,15,1,8,6117,0,0,0,3309,3400,10,9,0,527,1,384,0,0,0,0,24,5,0,221,79,0,0,4,8,6,5,0,134,10763,7,0,60,113,0,8,16,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,38,154,59.230769,37562976,7037,K D F G J H I A B C E,B E D I G A F H C J K,E G A F J K H C B D I,14,0,0,0,13,2,0,15,1,6,6151,0,0,0,3309,3400,10,9,0,527,1,307,0,0,0,0,24,4,0,219,77,0,0,4,8,7,5,0,134,10763,6,0,62,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,39,154,59.230769,38369004,12887,K F H E J B G D A C I,E H D C A J B K I G F,B D I E K H C J F A G,14,0,0,0,13,2,0,15,1,6,6143,0,0,0,3318,3400,10,9,0,545,2,384,0,0,0,0,24,4,0,221,77,0,0,3,8,7,5,0,134,10763,7,0,60,115,0,7,14,0,4,0
155,4000000,4012410,5965028716770992386,16994406626775894751,40,154,59.230769,39130372,4571,K H I D J F C A G B E,D G I A F E C K J H B,A F D K C G E I H B J,15,0,0,0,14,2,0,15,1,4,6154,0,0,0,3309,3400,10,9,0,527,3,409,0,0,0,0,24,3,0,203,75,0,0,3,8,6,4,0,134,10763,7,0,60,117,0,7,13,0,4,0
