heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
177,4000000,4012402,9538570691746793974,16994406626775894751,20,161,61.923077,24574945,17169,G I H D K J B A C F E,A B K E F H C G J D I,J F E H A C G D I B K,14,0,0,0,13,2,0,15,1,5,6118,0,0,0,3290,3400,10,9,0,581,1,307,0,0,0,0,34,2,0,226,63,0,0,3,8,7,5,0,129,10927,8,0,54,115,0,7,13,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,21,161,61.923077,24783467,14598,G J C H D E K B I F A,F K E A C G B H J I D,A E I K B C F J G D H,14,0,0,0,13,2,0,15,1,6,6113,0,0,0,3236,3300,10,9,0,590,1,307,0,0,0,0,34,3,0,215,64,0,0,3,8,7,4,0,129,10927,7,0,59,113,0,8,15,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,22,161,61.923077,32633344,16920,I K J C H A E F G B D,D H B G J C K E F A I,G D C A H I E J B F K,14,0,0,0,13,2,0,15,1,6,6150,0,0,0,3336,3600,10,8,0,618,1,307,0,0,0,0,34,3,0,220,64,0,0,3,8,8,5,0,129,10927,7,0,65,113,0,7,14,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,23,161,61.923077,36148612,4852,J K F E C D G A I B H,E D B J C A H G F K I,J G I H B F D A C E K,14,0,0,0,13,2,0,15,1,6,6122,0,0,0,3327,3400,10,9,0,554,1,307,0,0,0,0,34,3,0,215,64,0,0,3,8,7,5,0,129,10927,8,0,59,110,0,7,14,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,24,161,61.923077,38587034,6618,K G D A C B I E H F J,K G J E A B H C D I F,B D G F K C J H I E A,13,0,0,0,13,2,0,15,0,6,6082,0,0,0,3318,3500,10,8,0,545,1,384,0,0,0,0,34,4,0,226,64,0,0,0,8,7,5,0,129,10927,7,0,64,113,0,8,17,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,25,160,61.538462,2231411,2345,A H C E J D B G K I F,I H F C B E K G A D J,J C A G I F E D K B H,14,0,0,0,13,2,0,15,0,6,6116,0,0,0,3300,3400,10,8,0,545,2,307,0,0,0,0,34,3,0,216,62,0,0,3,8,7,5,0,129,10927,8,0,61,114,0,7,14,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,26,160,61.538462,2971222,12764,A J C H F I B K G D E,K E A B F D C G I H J,B K F D E I H A C J G,13,0,0,0,13,2,0,15,0,6,6122,0,0,0,3300,3400,10,9,0,590,1,307,0,0,0,0,34,4,0,215,65,0,0,1,8,8,5,0,129,10927,8,0,63,113,0,8,17,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,27,160,61.538462,3071473,4410,A J F C E K H B D I G,I J G D K E A H B F C,D I J B A H F C K E G,14,0,0,0,13,2,0,15,0,5,6087,0,0,0,3236,3400,10,9,0,554,1,384,0,0,0,0,34,3,0,206,62,0,0,2,8,7,6,0,129,10927,8,0,64,113,0,8,15,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,28,160,61.538462,3661959,9566,B A C J H D F I G K E,E I G B F D C H J A K,J K B C E I H D G F A,13,0,0,0,13,2,0,15,0,6,6094,0,0,0,3309,3400,10,9,0,581,1,384,0,0,0,0,34,3,0,217,62,0,0,3,8,8,6,0,129,10927,8,0,61,113,0,8,16,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,29,160,61.538462,4020401,17106,B C A I H K E G J F D,A B E D I K C J H F G,F C K A D I G H E B J,14,0,0,0,13,2,0,15,1,5,6117,0,0,0,3290,3400,10,9,0,527,1,384,0,0,0,0,34,2,0,211,64,0,0,3,8,7,5,0,129,10927,7,0,67,114,0,8,13,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,30,160,61.538462,4461168,1756,B D E I C A H F G J K,D E G H I A J B C K F,I C B F K J G D H E A,14,0,0,0,13,2,0,15,1,5,6156,0,0,0,3300,3500,10,9,0,536,1,409,0,0,0,0,34,2,0,218,63,0,0,3,8,7,5,0,129,10927,8,0,57,115,0,8,14,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,31,160,61.538462,4785341,8691,B E C I G D K A J H F,A C I B H E K G D F J,D H E C J F B K G A I,13,0,0,0,13,2,0,15,0,6,6082,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,34,4,0,217,66,0,0,1,8,7,5,0,129,10927,7,0,61,113,0,8,18,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,32,160,61.538462,4793905,15811,B E C K D F G A H J I,A H G K J I B C F D E,F J A I G C D B E H K,13,0,0,0,13,2,0,15,0,7,6091,0,0,0,3309,3600,10,8,0,527,1,307,0,0,0,0,34,4,0,227,67,0,0,1,8,7,5,0,129,10927,8,0,60,112,0,7,16,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,33,160,61.538462,6298886,3219,B I E C J F H G D A K,B I G H A D K C E J F,C K J D G B E H F I A,13,0,0,0,13,2,0,15,0,7,6077,0,0,0,3300,3500,10,8,0,554,2,307,0,0,0,0,34,4,0,221,64,0,0,1,8,7,6,0,129,10927,8,0,64,112,0,7,16,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,34,160,61.538462,6641587,15321,B J D H I E F K A G C,E K F G D J A C H B I,F I B A G H K E C D J,13,0,0,0,13,2,0,15,0,6,6101,0,0,0,3381,3600,10,8,0,581,1,384,0,0,0,0,34,3,0,225,65,0,0,3,8,7,5,0,129,10927,7,0,63,113,0,7,15,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,35,160,61.538462,6739260,11539,B J G C D A H I E F K,D I J B C K F H E G A,B J H I G A E C K D F,14,0,0,0,13,2,0,15,0,6,6105,0,0,0,3290,3400,10,8,0,536,2,307,0,0,0,0,34,3,0,215,63,0,0,3,8,6,5,0,129,10927,8,0,56,114,0,7,14,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,36,160,61.538462,6832338,2617,B J I E G D A K C F H,B J D A H K I E F C G,D I H J C E B F A G K,14,0,0,0,13,2,0,15,0,6,6107,0,0,0,3290,3400,10,9,0,581,1,307,0,0,0,0,34,3,0,214,63,0,0,3,8,7,5,0,129,10927,8,0,55,114,0,7,16,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,37,160,61.538462,7830508,5620,C B H D I J E A K F G,C D H A F G E K I B J,I H J G B D F A K C E,13,0,0,0,13,2,0,15,0,6,6147,0,0,0,3309,3400,10,8,0,590,1,307,0,0,0,0,34,3,0,218,64,0,0,2,8,7,5,0,129,10927,7,0,60,112,0,7,15,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,38,160,61.538462,7904859,14871,C B J A F K I D G H E,A D I E J B F K H G C,F G K J I C B E D A H,13,0,0,0,13,2,0,15,1,6,6084,0,0,0,3263,3400,10,9,0,581,2,384,0,0,0,0,34,3,0,205,66,0,0,3,8,7,5,0,129,10927,8,0,59,113,0,7,16,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,39,160,61.538462,8540059,19525,C E G J F B A K D I H,E H J F G D K A B C I,K E H B J A I F C G D,14,0,0,0,13,2,0,15,1,5,6097,0,0,0,3309,3500,10,8,0,481,1,384,0,0,0,0,34,2,0,220,62,0,0,3,8,7,5,0,129,10927,7,0,64,114,0,8,14,0,4,0
177,4000000,4012402,9538570691746793974,16994406626775894751,40,160,61.538462,10091330,17019,C I J D B H F A G E K,D K B I E F H J C A G,G A D E K B J I H F C,13,0,0,0,13,2,0,15,1,6,6074,0,0,0,3327,3400,10,8,0,609,1,409,0,0,0,0,34,3,0,231,64,0,0,3,8,7,5,0,129,10927,7,0,61,113,0,8,16,0,4,0
