heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
84,4000000,4012672,3867037283353273696,16994406626775894751,11,160,61.538462,31068424,8142,I F G E C H D J K A B,E I H D K A G J F C B,B E I J A G D C K F H,15,0,0,0,14,2,0,15,1,4,6169,0,0,0,3300,3500,10,8,0,545,2,384,0,0,0,0,29,2,0,212,64,0,0,2,8,7,5,0,140,11381,7,0,62,118,0,6,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,12,160,61.538462,34178730,13010,J E B H F D I K A C G,C D G J K F A B H E I,H K A C F I J E D G B,14,0,0,0,14,2,0,15,1,4,6164,0,0,0,3300,3400,10,9,0,545,1,384,0,0,0,0,29,2,0,224,65,0,0,2,8,7,5,0,140,11381,7,0,63,118,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,13,160,61.538462,34332066,9303,J E G D K C F I A B H,H F G J A B E D I C K,C I J A K E G H B F D,14,0,0,0,14,2,0,15,1,4,6135,0,0,0,3327,3400,10,9,0,581,1,384,0,0,0,0,29,2,0,224,65,0,0,2,8,7,5,0,140,11381,7,0,62,118,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,14,160,61.538462,37148935,15786,K C E D I H F B A J G,G K F H A D E C I B J,F A K C D J I B H E G,14,0,0,0,13,2,0,15,1,6,6142,0,0,0,3272,3300,10,9,0,590,2,307,0,0,0,0,29,3,0,217,67,0,0,4,8,7,5,0,140,11381,7,0,62,115,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,15,160,61.538462,37220194,9901,K C G A J H D E I B F,C I G H A E F J B K D,H C F A K I B G E D J,15,0,0,0,14,2,0,15,2,4,6167,0,0,0,3390,3500,10,8,0,554,1,307,0,0,0,0,29,2,0,225,66,0,0,5,8,7,5,0,140,11381,7,0,62,118,0,6,10,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,16,160,61.538462,39794817,3859,K J F I G D C B E H A,E G I J H D C K B A F,I F J B A G H D E K C,15,0,0,0,14,2,0,15,2,4,6135,0,0,0,3336,3400,10,9,0,590,2,409,0,0,0,0,29,2,0,219,66,0,0,4,8,7,5,0,140,11381,7,0,56,118,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,17,159,61.153846,686754,14497,A C K B E I J H D F G,I J H B D A E K C F G,H G C E A K I F J B D,14,0,0,0,14,2,0,15,1,6,6153,0,0,0,3263,3400,10,9,0,590,1,307,0,0,0,0,29,3,0,231,66,0,0,4,8,7,5,0,140,11381,7,0,62,117,0,8,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,18,159,61.153846,2421587,62,A H I B F D K E J G C,K C I J B E G A D F H,D H E B F G A K J C I,15,0,0,0,14,2,0,15,1,4,6170,0,0,0,3390,3600,10,8,0,481,1,384,0,0,0,0,29,2,0,230,64,0,0,2,8,8,5,0,140,11381,7,0,67,118,0,6,11,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,19,159,61.153846,6217625,19082,B I C D H G F J K E A,A H I J G E B F K D C,D C H G A B J I E K F,14,0,0,0,14,2,0,15,1,6,6153,0,0,0,3272,3400,10,9,0,518,2,307,0,0,0,0,29,3,0,236,66,0,0,3,8,7,5,0,140,11381,7,0,62,117,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,20,159,61.153846,6415410,5579,B I H A K D G J C E F,H G E D K F C I J A B,B F G C D I H J A K E,15,0,0,0,14,2,0,15,2,3,6131,0,0,0,3290,3500,10,9,0,554,1,384,0,0,0,0,29,1,0,212,64,0,0,3,8,6,4,0,140,11381,8,0,64,118,0,7,11,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,21,159,61.153846,10355746,8173,C J F I G K H B E A D,E F H J C B A K I D G,B K D I F H G A E C J,15,0,0,0,14,2,0,15,1,4,6156,0,0,0,3318,3500,10,8,0,609,1,384,0,0,0,0,29,2,0,220,65,0,0,3,8,7,5,0,140,11381,7,0,65,118,0,6,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,22,159,61.153846,10580810,15935,C K B F E H G A I D J,A F B K D H E C G I J,J G H E K I B D A F C,14,0,0,0,14,2,0,15,1,4,6145,0,0,0,3336,3500,10,8,0,590,1,384,0,0,0,0,29,2,0,224,66,0,0,2,8,7,5,0,140,11381,7,0,62,118,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,23,159,61.153846,11172180,4568,D A J B H K F G C E I,H B A F G K J D E I C,K E H G D F A C I J B,14,0,0,0,13,2,0,15,2,4,6162,0,0,0,3254,3300,10,9,0,563,1,384,0,0,0,0,29,2,0,214,66,0,0,4,8,7,5,0,140,11381,8,0,58,116,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,24,159,61.153846,12150143,13190,D E G C J B A K I H F,B J C K I A G D H E F,I G H E J D F C A B K,15,0,0,0,14,2,0,15,2,4,6176,0,0,0,3309,3400,10,8,0,527,2,307,0,0,0,0,29,2,0,215,66,0,0,4,8,7,5,0,140,11381,7,0,62,118,0,7,10,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,25,159,61.153846,13866064,5682,D J B K C F G H I A E,E G J F C B D K A I H,K J D G I C A F H E B,14,0,0,0,13,2,0,15,2,6,6097,0,0,0,3336,3500,10,9,0,481,1,384,0,0,0,0,29,3,0,216,70,0,0,2,8,7,4,0,140,11381,7,0,63,115,0,7,13,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,26,159,61.153846,14096689,1722,D J I F K G C A B H E,I A H J E B C D G K F,J K B D I E H G A F C,15,0,0,0,14,2,0,15,2,3,6149,0,0,0,3300,3400,10,9,0,545,1,409,0,0,0,0,29,1,0,217,66,0,0,3,8,6,5,0,140,11381,8,0,61,118,0,7,11,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,27,159,61.153846,16297523,2669,E F K B H D I C J G A,D F A J H E C K G B I,A I K C B G D F J E H,14,0,0,0,14,2,0,15,1,6,6155,0,0,0,3300,3400,10,9,0,554,1,307,0,0,0,0,29,3,0,221,66,0,0,2,8,7,5,0,140,11381,7,0,62,117,0,7,13,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,28,159,61.153846,17733674,9589,E J I H F A G B D C K,B C K H F D A G E J I,C F A B I G H J K D E,14,0,0,0,13,2,0,15,2,6,6128,0,0,0,3300,3400,10,9,0,527,2,409,0,0,0,0,29,3,0,222,68,0,0,5,8,7,5,0,140,11381,7,0,64,115,0,8,13,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,29,159,61.153846,19114123,13279,F C I A G E D K B J H,I G K C J E H A D B F,J A E F B G I D H C K,14,0,0,0,13,2,0,15,1,5,6116,0,0,0,3281,3400,10,9,0,590,1,384,0,0,0,0,29,2,0,210,66,0,0,2,8,7,5,0,140,11381,7,0,65,116,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,30,159,61.153846,20287885,10672,F G K B D H I E A J C,G J E H I K A C B F D,J A I D F H K B E G C,14,0,0,0,13,2,0,15,1,6,6130,0,0,0,3300,3500,10,8,0,581,1,384,0,0,0,0,29,3,0,217,67,0,0,2,8,8,5,0,140,11381,7,0,71,115,0,7,14,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,31,159,61.153846,21641102,4402,F K G H J A D E C B I,A K G B F E D I H C J,K G F E B I A J D H C,14,0,0,0,13,2,0,15,1,6,6116,0,0,0,3272,3400,10,9,0,563,1,409,0,0,0,0,29,3,0,209,72,0,0,1,8,7,5,0,140,11381,7,0,62,114,0,7,14,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,32,159,61.153846,22101361,19431,G A K C D F B E H J I,D B C K F J H G A E I,C E F D I G B A H K J,14,0,0,0,14,2,0,15,2,4,6130,0,0,0,3354,3600,10,7,0,581,1,384,0,0,0,0,29,2,0,218,66,0,0,3,8,7,5,0,140,11381,7,0,62,118,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,33,159,61.153846,25035148,13637,G J K I C A D B H E F,C F H J E D I B G K A,J I C G K H B E A F D,14,0,0,0,14,2,0,15,1,6,6130,0,0,0,3300,3500,10,8,0,554,2,384,0,0,0,0,29,3,0,222,66,0,0,2,8,7,5,0,140,11381,7,0,62,117,0,7,13,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,34,159,61.153846,25881649,1060,H B D K C I F A E J G,I J G B C H E F D A K,B A J E F D I G C K H,15,0,0,0,14,2,0,15,1,4,6165,0,0,0,3254,3300,10,9,0,572,2,409,0,0,0,0,29,2,0,208,66,0,0,2,8,7,5,0,140,11381,7,0,64,118,0,6,13,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,35,159,61.153846,25886266,5210,H B E A D C K G J F I,B I G H K E J C D F A,E F J I H G D B A C K,13,0,0,0,13,2,0,15,1,6,6148,0,0,0,3290,3400,10,9,0,518,1,384,0,0,0,0,29,3,0,208,67,0,0,4,8,7,5,0,140,11381,7,0,62,115,0,7,14,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,36,159,61.153846,27077221,4931,H E G F D B I J A K C,G J A H I E K B D F C,F C H B J G A E K I D,14,0,0,0,14,2,0,15,1,4,6148,0,0,0,3318,3400,10,8,0,518,1,409,0,0,0,0,29,2,0,208,66,0,0,3,8,7,5,0,140,11381,7,0,59,118,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,37,159,61.153846,27514476,457,H F J D B G C I A E K,C A E F B H G J K D I,H J B K C I E D A G F,14,0,0,0,13,2,0,15,1,4,6159,0,0,0,3281,3500,10,9,0,600,1,384,0,0,0,0,29,2,0,211,68,0,0,2,8,7,5,0,140,11381,7,0,62,116,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,38,159,61.153846,28046498,14973,H I C F J D K A E B G,I K B G E A F D J H C,B D E J G K I H A C F,15,0,0,0,14,2,0,15,1,4,6169,0,0,0,3290,3400,10,9,0,490,1,307,0,0,0,0,29,2,0,218,64,0,0,2,8,7,5,0,140,11381,7,0,65,118,0,7,11,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,39,159,61.153846,28882608,16519,H K F C G I D A B E J,F C H E I D J G B A K,K H I B E J G F C D A,14,0,0,0,13,2,0,15,1,6,6124,0,0,0,3290,3500,10,9,0,563,2,307,0,0,0,0,29,3,0,227,67,0,0,4,8,7,4,0,140,11381,7,0,62,115,0,7,12,0,4,0
84,4000000,4012672,3867037283353273696,16994406626775894751,40,159,61.153846,28988886,14596,H K I J F C A D B E G,A H C D K G F B J E I,K A H C D F B E G I J,14,0,0,0,14,2,0,15,2,4,6155,0,0,0,3309,3500,10,8,0,527,2,409,0,0,0,0,29,2,0,214,71,0,0,3,8,7,5,0,140,11381,7,0,54,118,0,6,12,0,4,0
