heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
36,4000000,4011846,17581707101542279476,16994406626775894751,11,169,65.000000,39679461,5600,K J D A I E B H F G C,G A C I K D F J H B E,B E I F A C G D K H J,15,0,0,0,15,2,0,15,2,6,6115,0,0,0,3309,3600,10,8,0,590,1,256,0,0,0,0,33,3,0,228,61,0,0,3,8,6,5,0,138,11400,7,0,55,115,0,8,11,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,12,168,64.615385,7752858,4309,C B F E D K A J G H I,A J B K E I D H G F C,K E G H B A J C F I D,15,0,0,0,15,2,0,15,2,6,6144,0,0,0,3309,3500,10,8,0,600,1,307,0,0,0,0,33,3,0,223,64,0,0,3,8,6,5,0,138,11400,7,0,56,115,0,7,11,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,13,168,64.615385,9237808,16856,C G F A K D I H J B E,A H E B I G C D F J K,K B J C A F I G E D H,15,0,0,0,15,2,0,15,2,6,6142,0,0,0,3309,3400,10,9,0,481,2,256,0,0,0,0,33,3,0,215,61,0,0,3,8,7,6,0,138,11400,7,0,60,115,0,7,10,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,14,168,64.615385,11592081,6803,D B K G A C I F H J E,A E C H D B G J I K F,G J I B C F K D A H E,13,0,0,0,12,2,0,15,2,7,6109,0,0,0,3300,3500,10,9,0,581,1,307,0,0,0,0,33,4,0,218,62,0,0,3,8,7,5,0,138,11400,7,0,56,114,0,8,13,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,15,168,64.615385,13605462,4736,D I F E G C K B A H J,F I B E A D H C G J K,C A E J G H K B D I F,15,0,0,0,15,2,0,15,0,5,6148,0,0,0,3300,3400,10,9,0,518,1,384,0,0,0,0,33,3,0,214,61,0,0,3,8,7,5,0,138,11400,7,0,57,115,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,16,168,64.615385,13883259,5698,D J C E H B K A G I F,G C B E A H J K I D F,A B I J K C D H F G E,15,0,0,0,15,2,0,15,2,6,6144,0,0,0,3309,3500,10,8,0,509,1,307,0,0,0,0,33,3,0,221,61,0,0,3,8,7,5,0,138,11400,7,0,57,115,0,7,11,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,17,168,64.615385,14290791,5693,D K E F G B J H C I A,J B D F E C H A G I K,E I C G F H B K D A J,15,0,0,0,15,2,0,15,0,5,6152,0,0,0,3281,3400,10,9,0,572,1,307,0,0,0,0,33,3,0,215,61,0,0,3,8,7,5,0,138,11400,7,0,53,115,0,7,11,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,18,168,64.615385,15464329,2907,E C H G D B I A F K J,F I G H J D C K A E B,B A D C E J F H K I G,13,0,0,0,12,2,0,15,2,7,6120,0,0,0,3300,3400,10,9,0,545,1,384,0,0,0,0,33,4,0,207,67,0,0,3,8,6,5,0,138,11400,7,0,63,109,0,6,14,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,19,168,64.615385,17796993,15512,E K A F C B G H I J D,F G K I E H C B A D J,E K H A J C B F D G I,13,0,0,0,12,2,0,15,0,7,6080,0,0,0,3309,3400,10,8,0,563,1,384,0,0,0,0,33,5,0,215,62,0,0,2,8,7,5,0,138,11400,7,0,56,112,0,7,15,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,20,168,64.615385,18435091,4906,F A J C I D H K B G E,F A K D E H C B J I G,K D H C J B I E G F A,15,0,0,0,12,2,0,15,2,7,6144,0,0,0,3363,3600,10,8,0,509,1,307,0,0,0,0,33,4,0,239,61,0,0,4,8,6,5,0,138,11400,7,0,56,113,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,21,168,64.615385,27340338,8217,H F D A I J B K C E G,C B D A H G I J F E K,I H J G K D F E C B A,15,0,0,0,15,2,0,15,2,6,6137,0,0,0,3381,3500,10,8,0,500,2,307,0,0,0,0,33,3,0,228,61,0,0,3,8,6,5,0,138,11400,7,0,54,115,0,7,11,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,22,168,64.615385,34418192,1230,J E I G A B D F H C K,H G C D F K E J A B I,B K H C E A J D I G F,15,0,0,0,15,2,0,15,3,6,6139,0,0,0,3263,3300,10,9,0,581,1,307,0,0,0,0,33,3,0,213,61,0,0,3,8,7,6,0,138,11400,7,0,56,115,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,23,168,64.615385,35865828,14928,J I H E B F K D A C G,D K I G F A C H E J B,C A E B G I F K J D H,15,0,0,0,15,2,0,15,2,6,6115,0,0,0,3300,3400,10,9,0,581,1,307,0,0,0,0,33,3,0,209,65,0,0,3,8,6,5,0,138,11400,7,0,60,111,0,6,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,24,167,64.230769,492070,13333,A C F D I G H K J B E,B A J E F G I D H C K,H E I J G D C A K B F,13,0,0,0,12,2,0,15,0,6,6120,0,0,0,3327,3500,10,8,0,572,1,384,0,0,0,0,33,4,0,223,63,0,0,3,8,7,5,0,138,11400,7,0,54,113,0,8,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,25,167,64.230769,1852992,16549,A G B K H F I C D E J,B G J C K A I H D F E,G A D B F I J K H E C,15,0,0,0,12,2,0,15,0,6,6144,0,0,0,3263,3400,10,9,0,590,1,307,0,0,0,0,33,3,0,223,61,0,0,3,8,7,5,0,138,11400,7,0,54,115,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,26,167,64.230769,3220371,15056,A J I H K F D B E G C,K C E B D I H A G J F,H D A I J C B G F E K,15,0,0,0,15,2,0,15,2,6,6131,0,0,0,3318,3500,10,9,0,545,1,307,0,0,0,0,33,3,0,215,61,0,0,2,8,6,5,0,138,11400,7,0,59,115,0,8,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,27,167,64.230769,4006072,2794,B C A F J K I G H D E,A E H B F G D C K I J,H J K C E A G D F B I,14,0,0,0,13,2,0,15,0,6,6132,0,0,0,3327,3400,10,9,0,536,1,409,0,0,0,0,33,3,0,215,62,0,0,2,8,7,5,0,138,11400,7,0,58,115,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,28,167,64.230769,6096517,8057,B H J C G E D I A K F,A F G B E I H J D K C,D C J H B A K E G F I,13,0,0,0,12,2,0,15,2,7,6122,0,0,0,3363,3600,10,8,0,527,1,307,0,0,0,0,33,4,0,224,61,0,0,3,8,7,5,0,138,11400,7,0,56,113,0,7,13,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,29,167,64.230769,7131053,6006,B K G I J C E A H F D,J I G H E B A D C F K,D E J C F I G A B K H,13,0,0,0,12,2,0,15,2,7,6122,0,0,0,3272,3400,10,9,0,590,2,307,0,0,0,0,33,4,0,221,65,0,0,2,8,7,6,0,138,11400,7,0,63,112,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,30,167,64.230769,7594351,11698,C A K E I H D F B J G,G D E A C K F I J H B,K J F I B A G C E D H,15,0,0,0,15,2,0,15,3,6,6138,0,0,0,3290,3500,10,9,0,590,1,384,0,0,0,0,33,3,0,213,62,0,0,4,8,7,6,0,138,11400,7,0,62,115,0,8,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,31,167,64.230769,9803454,189,C I A D B K G F E H J,H C B A J F I K E G D,K H G E D I B F J A C,15,0,0,0,15,2,0,15,2,6,6151,0,0,0,3318,3500,10,8,0,590,1,307,0,0,0,0,33,3,0,224,61,0,0,3,8,6,5,0,138,11400,7,0,58,115,0,8,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,32,167,64.230769,11357335,5671,D B E I G A H F C K J,I J F B D C H K G A E,J E B G H D K F A I C,15,0,0,0,12,2,0,15,0,7,6132,0,0,0,3300,3400,10,8,0,572,1,307,0,0,0,0,33,4,0,222,61,0,0,3,8,7,5,0,138,11400,7,0,54,113,0,7,13,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,33,167,64.230769,15731162,1077,E D F B C K A G I H J,E G H J F D C K A I B,A J K E G H B F D C I,13,0,0,0,12,2,0,15,2,7,6133,0,0,0,3290,3400,10,9,0,554,2,307,0,0,0,0,33,4,0,213,61,0,0,3,8,7,5,0,138,11400,7,0,54,113,0,8,14,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,34,167,64.230769,16122248,15827,E F D J K A B G H C I,E B H G C K D J I F A,J I C F B H G D A E K,15,0,0,0,15,2,0,15,2,6,6122,0,0,0,3354,3500,10,8,0,609,2,384,0,0,0,0,33,3,0,225,61,0,0,3,8,8,7,0,138,11400,7,0,63,115,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,35,167,64.230769,26309909,16659,H C F G B I D A K J E,J K E I C B F H A G D,D H J F I E G C K B A,13,0,0,0,12,2,0,15,2,7,6103,0,0,0,3390,3600,10,8,0,590,1,307,0,0,0,0,33,4,0,228,62,0,0,3,8,7,5,0,138,11400,7,0,59,113,0,7,13,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,36,167,64.230769,30335648,15294,I D G C K J A E F B H,C G H E K D B I J A F,D B K F A J H C E I G,15,0,0,0,15,2,0,15,2,6,6148,0,0,0,3309,3400,10,8,0,527,1,307,0,0,0,0,33,3,0,214,61,0,0,4,8,7,5,0,138,11400,7,0,54,115,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,37,167,64.230769,30444049,16771,I D K A F E G B C J H,J A D H C B K E I G F,E I J K B H F A C D G,15,0,0,0,15,2,0,15,2,6,6146,0,0,0,3318,3400,10,8,0,545,1,307,0,0,0,0,33,3,0,219,61,0,0,3,8,7,6,0,138,11400,7,0,60,115,0,8,10,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,38,167,64.230769,32050846,3596,I J C K D A E H G B F,J G D K E F B C I H A,E A G H F I C D B J K,15,0,0,0,15,2,0,15,2,6,6151,0,0,0,3354,3500,10,8,0,581,1,307,0,0,0,0,33,3,0,220,61,0,0,2,8,7,6,0,138,11400,7,0,55,115,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,39,167,64.230769,35557818,7594,J H K I A G B F C D E,I B C H E A D F J G K,A I B C F G J K E D H,15,0,0,0,15,2,0,15,2,6,6148,0,0,0,3345,3400,10,8,0,572,1,409,0,0,0,0,33,3,0,227,61,0,0,3,8,7,7,0,138,11400,7,0,60,116,0,7,12,0,4,0
36,4000000,4011846,17581707101542279476,16994406626775894751,40,167,64.230769,35738780,18771,J I E D A C B K G F H,D C E A F H J I G B K,G B J I E K D C A H F,15,0,0,0,15,2,0,15,2,6,6131,0,0,0,3327,3600,10,8,0,572,1,307,0,0,0,0,33,3,0,222,61,0,0,3,8,7,6,0,138,11400,7,0,54,115,0,7,11,0,4,0
