heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
140,4000000,4012477,10306288636557297056,16994406626775894751,11,155,59.615385,18698394,9443,F B G I K J H E A C D,J H C A I D K E F G B,B K H D A G E I C J F,14,0,0,0,14,2,0,15,1,6,6122,0,0,0,3309,3400,10,9,0,536,1,384,0,0,0,0,25,3,0,222,76,0,0,2,8,6,5,0,126,10509,7,0,58,115,0,7,13,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,12,155,59.615385,21066817,11024,F J A E K D I B C H G,I D E K H J G F B C A,H A K G C D F B J E I,15,0,0,0,14,2,0,15,1,5,6180,0,0,0,3245,3400,10,9,0,590,1,204,0,0,0,0,25,3,0,219,73,0,0,2,8,7,5,0,126,10509,7,0,64,117,0,7,11,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,13,155,59.615385,24873265,4569,G J E K B C D A F I H,A G I H D B E F C K J,D K A C B F J G E H I,15,0,0,0,14,2,0,15,2,5,6176,0,0,0,3245,3300,10,9,0,572,1,384,0,0,0,0,25,2,0,202,72,0,0,3,8,6,4,0,126,10509,7,0,56,118,0,7,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,14,155,59.615385,28549485,10089,H J G A F B D K E I C,K J A C B I E F H G D,G D H E J A K I C F B,14,0,0,0,14,2,0,15,1,4,6174,0,0,0,3227,3300,10,9,0,554,2,409,0,0,0,0,25,2,0,217,73,0,0,2,8,7,5,0,126,10509,7,0,58,118,0,7,11,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,15,155,59.615385,34231661,19192,J E C K I H G A F D B,A F E H K B D I G J C,D G K C H F B A J I E,14,0,0,0,14,2,0,15,2,5,6158,0,0,0,3281,3400,10,9,0,545,2,307,0,0,0,0,25,3,0,218,73,0,0,3,8,6,5,0,126,10509,7,0,55,117,0,7,13,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,16,155,59.615385,38516292,12702,K G B D A J C H E F I,D I B C F A H K G J E,J A D K B H C E F G I,14,0,0,0,14,2,0,15,1,5,6178,0,0,0,3290,3400,10,9,0,554,2,384,0,0,0,0,25,3,0,221,73,0,0,3,8,7,6,0,126,10509,7,0,59,117,0,7,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,17,155,59.615385,38804217,2118,K G J D B H E C F I A,D G K B A F C J E H I,G K E J I B H D C A F,14,0,0,0,14,2,0,15,1,6,6155,0,0,0,3245,3300,10,9,0,563,1,384,0,0,0,0,25,3,0,215,75,0,0,2,8,7,7,0,126,10509,7,0,59,115,0,7,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,18,154,59.230769,891706,14739,A D G B K F J E I C H,J C D K F B E G A H I,D F G H B I K A E C J,14,0,0,0,13,2,0,15,1,7,6119,0,0,0,3300,3400,10,9,0,545,1,307,0,0,0,0,25,4,0,214,76,0,0,3,8,6,5,0,126,10509,7,0,55,114,0,7,16,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,19,154,59.230769,1367540,13784,A E I K D F B J G C H,E B C I J H F G K D A,G J E F D C B A H K I,15,0,0,0,14,2,0,15,1,5,6162,0,0,0,3227,3300,10,9,0,572,1,384,0,0,0,0,25,2,0,218,72,0,0,2,8,6,5,0,126,10509,7,0,64,118,0,8,11,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,20,154,59.230769,1839488,4009,A G B H K J C E F D I,H B F G E K D I C A J,I J B F C E K A H G D,14,0,0,0,14,2,0,15,1,5,6159,0,0,0,3254,3300,10,9,0,600,1,307,0,0,0,0,25,3,0,215,73,0,0,2,8,7,5,0,126,10509,7,0,65,117,0,8,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,21,154,59.230769,3851001,7740,B A H G C I J E F K D,I C G D E J B K A H F,A H K J I B C E D F G,14,0,0,0,14,2,0,15,1,4,6180,0,0,0,3300,3400,10,8,0,563,1,384,0,0,0,0,25,2,0,212,73,0,0,1,8,7,5,0,126,10509,7,0,59,118,0,7,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,22,154,59.230769,4481376,2728,B D F C E A K G H I J,D J G H F A C B K E I,B D J A G I K F E C H,14,0,0,0,14,2,0,15,1,5,6169,0,0,0,3318,3400,10,9,0,545,3,409,0,0,0,0,25,3,0,218,73,0,0,2,8,8,6,0,126,10509,7,0,60,117,0,7,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,23,154,59.230769,4762436,17499,B E C A K G J I F D H,A G H C F E K J B I D,H J I F G K D E C A B,15,0,0,0,14,2,0,15,2,4,6155,0,0,0,3290,3400,10,9,0,536,2,409,0,0,0,0,25,2,0,214,72,0,0,3,8,7,5,0,126,10509,7,0,63,118,0,8,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,24,154,59.230769,8642979,12269,C E J D K A I B G H F,D K J A G C F E B I H,K E D G F H B C J A I,14,0,0,0,14,2,0,15,1,5,6157,0,0,0,3236,3400,10,9,0,554,1,307,0,0,0,0,25,3,0,225,73,0,0,3,8,7,4,0,126,10509,7,0,64,117,0,8,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,25,154,59.230769,9107435,6770,C G A K B E F H J I D,I J D A G K F C B E H,A I B E J H G D F K C,14,0,0,0,13,2,0,15,2,7,6170,0,0,0,3300,3500,10,8,0,536,1,256,0,0,0,0,25,4,0,220,76,0,0,3,8,6,5,0,126,10509,7,0,55,114,0,7,15,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,26,154,59.230769,9756502,2695,C H J K G F A I E B D,K H J I E D C G F B A,E C B H A J D K G F I,14,0,0,0,13,2,0,15,1,7,6141,0,0,0,3300,3500,10,8,0,527,1,384,0,0,0,0,25,4,0,238,76,0,0,2,8,7,5,0,126,10509,7,0,65,114,0,7,14,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,27,154,59.230769,11121409,19442,D A H J G E F B C K I,H A B E G D J K F I C,F D J C K B G E I A H,15,0,0,0,14,2,0,15,1,4,6181,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,25,2,0,221,73,0,0,2,8,6,5,0,126,10509,6,0,58,118,0,7,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,28,154,59.230769,11416308,14602,D B G C A K J H E F I,J G D E B F H K A I C,B D J I F C K E G A H,14,0,0,0,14,2,0,15,1,6,6170,0,0,0,3254,3400,10,9,0,527,1,307,0,0,0,0,25,3,0,218,75,0,0,2,8,6,5,0,126,10509,7,0,59,115,0,8,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,29,154,59.230769,12909496,17134,D G H B E K A I J C F,B J E H D C K A I F G,C I G F K H E D A B J,14,0,0,0,14,2,0,15,3,5,6169,0,0,0,3300,3400,10,8,0,590,2,384,0,0,0,0,25,3,0,220,73,0,0,2,8,6,5,0,126,10509,7,0,63,117,0,8,14,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,30,154,59.230769,14999772,9339,E B F A D C G J H I K,C G D I J B F K A E H,H F K A D J B E G C I,14,0,0,0,14,2,0,15,1,5,6163,0,0,0,3236,3300,10,10,0,536,1,256,0,0,0,0,25,3,0,217,73,0,0,3,8,7,5,0,126,10509,7,0,65,117,0,8,11,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,31,154,59.230769,16352147,15480,E G A H F C K D J I B,J F A I H K C G E B D,B C D E I G H A K F J,14,0,0,0,14,2,0,15,1,5,6177,0,0,0,3254,3400,10,9,0,518,1,307,0,0,0,0,25,3,0,218,73,0,0,2,8,7,5,0,126,10509,7,0,65,117,0,7,12,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,32,154,59.230769,16518325,954,E G F I D A J H B K C,J F G C E K A B I H D,G B E F K H I D J C A,14,0,0,0,14,2,0,15,2,5,6178,0,0,0,3290,3400,10,9,0,581,1,307,0,0,0,0,25,3,0,229,73,0,0,3,8,6,5,0,126,10509,7,0,57,117,0,8,13,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,33,154,59.230769,16532888,3455,E G H A D F B I J C K,G C K H I B J D F E A,J B H C F I D A G K E,14,0,0,0,13,2,0,15,1,5,6160,0,0,0,3336,3500,10,9,0,518,1,307,0,0,0,0,25,3,0,213,73,0,0,1,8,6,5,0,126,10509,7,0,63,117,0,7,13,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,34,154,59.230769,16579960,1092,E G I B H J C F K A D,G H A I B C F J E D K,K C I H F D G B A J E,13,0,0,0,13,2,0,15,1,7,6144,0,0,0,3309,3500,10,8,0,545,1,307,0,0,0,0,25,4,0,225,76,0,0,3,8,7,5,0,126,10509,7,0,59,114,0,7,14,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,35,154,59.230769,16660701,15195,E G K B H J A I D F C,H K I A G E J C B D F,K G A E F C I H D J B,14,0,0,0,13,2,0,15,1,6,6156,0,0,0,3263,3400,10,9,0,500,1,307,0,0,0,0,25,3,0,221,73,0,0,3,8,6,4,0,126,10509,7,0,54,117,0,7,14,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,36,154,59.230769,16731263,17806,E H A K G J B I F D C,B A F D H J C K G I E,F J G B I E H C D A K,14,0,0,0,14,2,0,15,2,6,6178,0,0,0,3281,3400,10,9,0,581,2,384,0,0,0,0,25,3,0,224,76,0,0,2,8,7,5,0,126,10509,7,0,62,115,0,7,14,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,37,154,59.230769,18642976,7462,F B E G A C D J K H I,A J D B H G E K I C F,G D C J I F K H A E B,15,0,0,0,14,2,0,15,1,6,6192,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,25,3,0,218,75,0,0,2,8,7,5,0,126,10509,7,0,64,115,0,7,13,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,38,154,59.230769,18725855,17283,F B H E G A J K I D C,D G C H K I A B F J E,J K F C H E I D B A G,15,0,0,0,14,2,0,15,1,5,6151,0,0,0,3218,3300,10,10,0,581,1,307,0,0,0,0,25,2,0,215,72,0,0,2,8,7,5,0,126,10509,7,0,63,118,0,7,11,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,39,154,59.230769,18734389,4447,F B H I A K J E C G D,D I K E B C G A J F H,J F E G D H A I B C K,15,0,0,0,14,2,0,15,1,4,6176,0,0,0,3227,3300,10,9,0,572,2,384,0,0,0,0,25,2,0,205,72,0,0,2,8,7,5,0,126,10509,7,0,59,118,0,7,11,0,4,0
140,4000000,4012477,10306288636557297056,16994406626775894751,40,154,59.230769,19545489,13259,F D J I A G B E H K C,D G C H F J K B I A E,A F E C B D G J H I K,14,0,0,0,14,2,0,15,1,5,6152,0,0,0,3309,3400,10,9,0,554,1,256,0,0,0,0,25,3,0,228,74,0,0,1,8,7,5,0,126,10509,7,0,59,117,0,7,12,0,4,0
