heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
99,4000000,4012817,2814248313320405382,16994406626775894751,11,160,61.538462,29642659,11274,I B H C F E A K D J G,D J E K H A C I B F G,A K B H D I G F C E J,13,0,0,0,12,2,0,15,0,9,6105,0,0,0,3281,3400,10,9,0,563,1,409,0,0,0,0,28,5,0,219,72,0,0,2,8,8,6,0,120,9981,6,0,60,113,0,8,15,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,12,160,61.538462,32776573,10853,J A D K E B C H F I G,J H K E I D G A B F C,K I C F A H D J E B G,14,0,0,0,13,2,0,15,0,9,6178,0,0,0,3263,3400,10,9,0,518,2,256,0,0,0,0,28,4,0,208,69,0,0,2,8,8,5,0,120,9981,7,0,60,115,0,8,11,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,13,160,61.538462,35112885,16657,J G H I F K B E C D A,I H C G F A D J K B E,F I K A E J H B G D C,13,0,0,0,13,2,0,15,0,10,6169,0,0,0,3281,3400,10,9,0,572,1,384,0,0,0,0,28,4,0,209,71,0,0,2,8,8,5,0,120,9981,7,0,63,114,0,7,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,14,160,61.538462,35586303,4797,J I A F H D E G C K B,J G D C H F B A I K E,K D A E F B J I H C G,13,0,0,0,12,2,0,15,0,8,6167,0,0,0,3309,3400,10,9,0,545,1,384,0,0,0,0,28,4,0,207,70,0,0,1,8,7,5,0,120,9981,6,0,58,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,15,160,61.538462,36756342,5459,K B D G J E I C A F H,D K G A I F B C H J E,A C D J K H E G I B F,13,0,0,0,12,2,0,15,0,9,6156,0,0,0,3272,3400,10,9,0,545,1,384,0,0,0,0,28,4,0,222,69,0,0,1,8,8,6,0,120,9981,7,0,63,115,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,16,160,61.538462,38545325,4265,K G B J I C A D H F E,D F G J A E C K H I B,H E D K G B F C I A J,14,0,0,0,13,2,0,15,0,9,6171,0,0,0,3281,3400,10,9,0,545,2,409,0,0,0,0,28,4,0,213,70,0,0,3,8,8,6,0,120,9981,6,0,60,115,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,17,159,61.153846,503461,19454,A C F G K D H I B J E,J H K B C G I D F E A,K D I C F J H A E B G,13,0,0,0,12,2,0,15,0,9,6129,0,0,0,3309,3400,10,9,0,509,2,307,0,0,0,0,28,5,0,224,70,0,0,2,8,8,5,0,120,9981,7,0,63,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,18,159,61.153846,6428816,2724,B I H E F K D C G A J,I B K D J F C E H A G,H J C B E A G F D I K,13,0,0,0,13,2,0,15,0,9,6175,0,0,0,3300,3400,10,9,0,618,2,409,0,0,0,0,28,4,0,219,73,0,0,3,8,7,5,0,120,9981,7,0,60,115,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,19,159,61.153846,6476040,13239,B I J F K E A C D G H,C E B H G J D F K I A,B F E D C K G I H A J,14,0,0,0,13,2,0,15,0,10,6158,0,0,0,3309,3400,10,9,0,554,1,307,0,0,0,0,28,4,0,211,69,0,0,1,8,8,5,0,120,9981,6,0,63,115,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,20,159,61.153846,7731581,15484,C B E J A F K D I H G,A C B F E G J H D K I,D K J B F A E I H G C,13,0,0,0,12,2,0,15,0,8,6175,0,0,0,3272,3400,10,9,0,609,2,409,0,0,0,0,28,5,0,209,71,0,0,4,8,7,5,0,120,9981,7,0,60,113,0,8,16,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,21,159,61.153846,7997092,17705,C D A F J B H E K G I,E B K H F J I D C A G,G E D I C K F H B J A,14,0,0,0,13,2,0,15,0,10,6181,0,0,0,3345,3400,10,9,0,490,1,409,0,0,0,0,28,4,0,221,73,0,0,2,8,8,5,0,120,9981,6,0,54,115,0,6,15,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,22,159,61.153846,10088496,11664,C I J B G H K A D E F,H E K A I C B G J F D,D G I F H B J C K E A,13,0,0,0,12,2,0,15,0,9,6129,0,0,0,3290,3600,10,9,0,518,1,307,0,0,0,0,28,5,0,223,72,0,0,2,8,7,5,0,120,9981,7,0,60,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,23,159,61.153846,13220942,9126,D H E K B F G I C A J,G I D K A H E C B J F,D A H G F I C K J E B,15,0,0,0,13,2,0,15,0,9,6180,0,0,0,3254,3300,10,9,0,627,1,307,0,0,0,0,28,4,0,207,70,0,0,2,8,7,4,0,120,9981,7,0,58,114,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,24,159,61.153846,13332263,18684,D H I G C A B K J F E,G D H B C F E I K A J,C B F J I E A H G D K,13,0,0,0,12,2,0,15,0,8,6164,0,0,0,3263,3300,10,9,0,609,1,307,0,0,0,0,28,4,0,223,69,0,0,5,8,7,6,0,120,9981,7,0,62,115,0,8,12,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,25,159,61.153846,14392976,14286,D K G J H B E C F A I,F C K G H D B I E A J,E K G J I H D A C F B,14,0,0,0,13,2,0,15,0,9,6172,0,0,0,3290,3400,10,9,0,581,1,307,0,0,0,0,28,4,0,213,70,0,0,1,8,8,5,0,120,9981,7,0,60,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,26,159,61.153846,14849620,12918,E A K D F G J B I C H,K E C J F B H I D A G,G J K A B C I F H D E,13,0,0,0,12,2,0,15,0,9,6149,0,0,0,3300,3600,10,8,0,590,1,307,0,0,0,0,28,5,0,213,71,0,0,2,8,7,5,0,120,9981,7,0,54,113,0,8,15,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,27,159,61.153846,15348217,2390,E C D I B K J A F H G,K H J A E D B F G C I,C D A I J G F E K B H,13,0,0,0,13,2,0,15,0,9,6151,0,0,0,3300,3500,10,8,0,627,1,384,0,0,0,0,28,4,0,227,73,0,0,3,8,7,5,0,120,9981,7,0,60,115,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,28,159,61.153846,15807262,7578,E D H A F I B K J C G,A J C K F H I E B G D,I A K J B D H F E C G,15,0,0,0,13,2,0,15,0,9,6159,0,0,0,3272,3400,10,9,0,563,2,409,0,0,0,0,28,4,0,217,73,0,0,2,8,8,6,0,120,9981,6,0,60,115,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,29,159,61.153846,17776020,4347,E J K H I G C D A B F,D E H C K J I G F A B,H B K G J E D A C I F,14,0,0,0,13,2,0,15,0,9,6133,0,0,0,3281,3400,10,9,0,500,1,307,0,0,0,0,28,4,0,214,69,0,0,3,8,8,5,0,120,9981,6,0,58,115,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,30,159,61.153846,18631714,1811,F B E A J G D H K C I,B K C I F J G E H A D,E I K H B G D C F J A,13,0,0,0,12,2,0,15,0,9,6161,0,0,0,3263,3400,10,9,0,581,2,409,0,0,0,0,28,4,0,207,70,0,0,3,8,8,6,0,120,9981,7,0,56,114,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,31,159,61.153846,19165224,4895,F C J D H E B A G I K,D A C E H F K B I J G,A E F G B I C J H K D,15,0,0,0,12,2,0,15,0,9,6185,0,0,0,3300,3400,10,9,0,554,2,384,0,0,0,0,28,4,0,219,71,0,0,3,8,8,5,0,120,9981,6,0,56,114,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,32,159,61.153846,19249968,665,F D A G H B I C E J K,E C I D J B K G H A F,B G C K A F J D I E H,13,0,0,0,13,2,0,15,0,9,6148,0,0,0,3281,3500,10,9,0,581,1,409,0,0,0,0,28,3,0,218,70,0,0,4,8,8,5,0,120,9981,6,0,56,116,0,8,12,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,33,159,61.153846,20356688,6353,F H A K B D C G I E J,K G D C H J E I F B A,D J A G B K C F H E I,13,0,0,0,12,2,0,15,0,9,6170,0,0,0,3290,3400,10,9,0,572,1,409,0,0,0,0,28,4,0,218,72,0,0,3,8,8,6,0,120,9981,6,0,54,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,34,159,61.153846,20391049,10725,F H B I J K D A C G E,B E D H I J F G K A C,C B A D F G H E J I K,14,0,0,0,12,2,0,15,0,9,6163,0,0,0,3300,3500,10,9,0,500,2,307,0,0,0,0,28,5,0,220,71,0,0,1,8,8,6,0,120,9981,6,0,55,113,0,8,15,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,35,159,61.153846,21071651,14208,F J A G K C B E I H D,E H I B K J G C D F A,F B H D C K E G A I J,13,0,0,0,12,2,0,15,0,9,6169,0,0,0,3290,3500,10,8,0,554,1,384,0,0,0,0,28,4,0,221,69,0,0,2,8,8,6,0,120,9981,6,0,60,115,0,8,13,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,36,159,61.153846,23081763,2544,G D H E J A B C I K F,G A C K I E B D H J F,E D F J A C H B K G I,13,0,0,0,12,2,0,15,0,9,6170,0,0,0,3290,3400,10,9,0,545,1,384,0,0,0,0,28,4,0,209,71,0,0,2,8,8,5,0,120,9981,6,0,58,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,37,159,61.153846,23628628,15762,G F B A D I E C K H J,J F C A I K B E H G D,K B E G A D J F I C H,14,0,0,0,13,2,0,15,0,9,6148,0,0,0,3309,3400,10,8,0,572,1,384,0,0,0,0,28,4,0,212,70,0,0,2,8,7,5,0,120,9981,6,0,60,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,38,159,61.153846,25800585,4241,H B A K D C J F G I E,K J E A G I D C B F H,J G C I D F A K E H B,13,0,0,0,12,2,0,15,0,9,6170,0,0,0,3290,3500,10,9,0,563,1,409,0,0,0,0,28,4,0,217,70,0,0,3,8,8,6,0,120,9981,6,0,58,114,0,8,14,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,39,159,61.153846,25915389,18452,H B E I K F D J C G A,I J H D E K G F B C A,F K D A B C E H J G I,13,0,0,0,12,2,0,15,0,9,6151,0,0,0,3318,3600,10,8,0,545,2,384,0,0,0,0,28,5,0,217,71,0,0,1,8,8,5,0,120,9981,6,0,56,113,0,8,15,0,4,0
99,4000000,4012817,2814248313320405382,16994406626775894751,40,159,61.153846,26594797,8213,H D C G J B E I A K F,J D F K C I E B G H A,A H E J K C B F D I G,13,0,0,0,13,2,0,15,0,9,6151,0,0,0,3272,3400,10,9,0,600,2,307,0,0,0,0,28,4,0,226,71,0,0,4,8,8,6,0,120,9981,7,0,60,115,0,7,12,0,4,0
