heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
69,4000000,4013514,6834070591808888070,16994406626775894751,20,161,61.923077,15147085,4577,E B I H D G J F A K C,D G F K B J E C A I H,A E H G F D B J K C I,15,0,0,0,15,2,0,15,2,6,6219,0,0,0,3290,3400,10,8,0,581,1,256,0,0,0,0,30,3,0,213,66,0,0,3,8,6,5,0,131,10600,7,0,50,116,0,8,13,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,21,161,61.923077,18858420,11985,F B K H I C E G A D J,J D C G A B E I F H K,E K J B D F G C H A I,15,0,0,0,15,2,0,15,0,5,6219,0,0,0,3281,3500,10,8,0,600,1,409,0,0,0,0,30,3,0,205,65,0,0,3,8,6,4,0,131,10600,8,0,55,116,0,8,14,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,22,161,61.923077,23819220,3262,G F H J A C E I B D K,K F C H E D B I G A J,F H B I C J K A D G E,13,0,0,0,13,2,0,15,2,8,6085,0,0,0,3390,3500,10,8,0,545,1,409,0,0,0,0,30,4,0,224,70,0,0,3,8,7,6,0,131,10600,7,0,59,110,0,7,14,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,23,161,61.923077,24247434,6868,G H J C K I F E A B D,E G I D J F B H C K A,F D H J A C G E B I K,14,0,0,0,13,2,0,15,0,7,6177,0,0,0,3300,3500,10,8,0,572,1,384,0,0,0,0,30,4,0,211,65,0,0,4,8,6,5,0,131,10600,7,0,57,115,0,7,16,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,24,161,61.923077,24542674,4669,G I F H E A C D K B J,I B F A C K E G D H J,H C E J F I B K G A D,14,0,0,0,13,2,0,15,0,7,6191,0,0,0,3281,3400,10,9,0,609,2,409,0,0,0,0,30,4,0,204,69,0,0,4,8,6,5,0,131,10600,7,0,57,115,0,7,16,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,25,161,61.923077,25302640,9712,G K H E C F B I J A D,B D A F K J E I G H C,E J K B G C F H D A I,15,0,0,0,15,2,0,15,2,6,6199,0,0,0,3309,3400,10,8,0,609,2,307,0,0,0,0,30,3,0,223,65,0,0,3,8,7,5,0,131,10600,7,0,54,116,0,7,13,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,26,161,61.923077,25580232,7379,H A F E G B J C D I K,G K A H C B J E I F D,K B D A I F C G H E J,15,0,0,0,15,2,0,15,2,6,6152,0,0,0,3309,3500,10,8,0,572,2,307,0,0,0,0,30,3,0,207,66,0,0,3,8,6,4,0,131,10600,7,0,53,115,0,8,13,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,27,161,61.923077,27540048,7441,H F K A D B G C E I J,B K D F H G J I C A E,C B G K F E A D I H J,13,0,0,0,13,2,0,15,2,8,6162,0,0,0,3345,3500,10,8,0,500,1,384,0,0,0,0,30,4,0,221,66,0,0,5,8,7,5,0,131,10600,7,0,59,115,0,7,15,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,28,161,61.923077,28395420,8674,H J C D A B G I E F K,C B K G F D I E J H A,J K F A E B C G D I H,14,0,0,0,13,2,0,15,1,8,6105,0,0,0,3263,3300,10,9,0,609,1,384,0,0,0,0,30,4,0,210,70,0,0,5,8,6,5,0,131,10600,7,0,53,112,0,7,16,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,29,161,61.923077,28602596,17592,H J I D A G K F C B E,G A H I B C J F E K D,K H E C G F D B J A I,15,0,0,0,15,2,0,15,2,6,6195,0,0,0,3300,3400,10,9,0,563,1,307,0,0,0,0,30,3,0,208,64,0,0,3,8,7,4,0,131,10600,8,0,53,117,0,7,14,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,30,161,61.923077,28680219,1991,H K A D F G J B E I C,F D H C G A K J B E I,E J A I D K B C F G H,15,0,0,0,15,2,0,15,2,6,6181,0,0,0,3336,3400,10,8,0,536,1,307,0,0,0,0,30,3,0,227,66,0,0,3,8,6,5,0,131,10600,7,0,59,115,0,7,13,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,31,161,61.923077,30684112,12207,I E G A B J K F H C D,E K C B I G H F A J D,J G I F H E A C K D B,13,0,0,0,13,2,0,15,1,7,6154,0,0,0,3254,3500,10,9,0,618,1,307,0,0,0,0,30,3,0,217,66,0,0,4,8,6,5,0,131,10600,7,0,58,115,0,7,14,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,32,161,61.923077,31238738,14891,I G A J C B K D F E H,E C K J A H G F B I D,G B A E D J K H F C I,15,0,0,0,13,2,0,15,2,7,6176,0,0,0,3290,3400,10,9,0,590,1,307,0,0,0,0,30,3,0,204,65,0,0,4,8,7,5,0,131,10600,7,0,56,115,0,8,13,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,33,161,61.923077,31319970,12604,I G C J B K F H A D E,E F I C J A D G H K B,H B D I E K A F J G C,14,0,0,0,13,2,0,15,2,8,6163,0,0,0,3300,3500,10,8,0,527,2,409,0,0,0,0,30,4,0,203,67,0,0,3,8,7,5,0,131,10600,7,0,57,113,0,8,15,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,34,161,61.923077,34476691,4147,J F A B H D I K C G E,K C H B A E I J D F G,G I A K D F H C J B E,15,0,0,0,15,2,0,15,2,6,6181,0,0,0,3290,3400,10,9,0,572,2,256,0,0,0,0,30,3,0,209,66,0,0,3,8,6,4,0,131,10600,7,0,53,115,0,8,13,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,35,161,61.923077,34690914,12024,J F G D A I K H B C E,D H F A E G J K B C I,J A B K G D I F C E H,14,0,0,0,13,2,0,15,2,7,6173,0,0,0,3354,3600,10,8,0,545,1,384,0,0,0,0,30,3,0,224,65,0,0,2,8,7,5,0,131,10600,7,0,68,115,0,7,13,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,36,161,61.923077,35673485,14476,J I C H A F B D K G E,K D E A J H B I G C F,G I H D A J F K E B C,13,0,0,0,13,2,0,15,0,7,6181,0,0,0,3309,3400,10,8,0,581,2,409,0,0,0,0,30,4,0,218,66,0,0,3,8,7,5,0,131,10600,7,0,67,115,0,8,15,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,37,161,61.923077,35701555,15906,J I D E G C K H A F B,K B C J G D F A H E I,A F B D E G C J I H K,14,0,0,0,13,2,0,15,0,7,6136,0,0,0,3309,3600,10,8,0,590,2,307,0,0,0,0,30,4,0,220,65,0,0,3,8,6,4,0,131,10600,7,0,57,115,0,7,15,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,38,160,61.538462,1216199,15988,A E F C G B K J I H D,G C I A K E H D F J B,K J C D I B A G H E F,15,0,0,0,15,2,0,15,0,5,6185,0,0,0,3272,3400,10,8,0,590,1,384,0,0,0,0,30,3,0,209,64,0,0,4,8,6,4,0,131,10600,8,0,53,117,0,8,14,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,39,160,61.538462,1273718,4170,A E G H J B D I F C K,K C I B E H D G A J F,B I H C J F A K G D E,13,0,0,0,13,2,0,15,2,8,6106,0,0,0,3309,3400,10,9,0,545,1,384,0,0,0,0,30,4,0,218,72,0,0,3,8,6,5,0,131,10600,7,0,61,112,0,8,15,0,4,0
69,4000000,4013514,6834070591808888070,16994406626775894751,40,160,61.538462,2116275,3182,A G J E K C H B F I D,K G C F I A E B H D J,G D B E C K H F I J A,13,0,0,0,13,2,0,15,2,8,6089,0,0,0,3309,3500,10,9,0,563,2,307,0,0,0,0,30,4,0,210,65,0,0,4,8,6,5,0,131,10600,7,0,63,115,0,7,16,0,4,0
