heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
104,4000000,4012498,12733034213377358506,16994406626775894751,11,162,62.307692,8333465,19580,C D K H F B G I J E A,J G K D B F C H E A I,F D E J C I H A B K G,14,0,0,0,13,2,0,15,1,5,6214,0,0,0,3300,3400,10,9,0,500,2,307,0,0,0,0,28,3,0,209,68,0,0,3,8,7,5,0,130,10345,6,0,67,117,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,12,162,62.307692,13240455,3588,D H F E A I B J G K C,F G H J I D A C K E B,J E C H A G K I D B F,15,0,0,0,13,2,0,15,1,5,6217,0,0,0,3372,3600,10,8,0,518,1,384,0,0,0,0,28,3,0,228,68,0,0,2,8,7,5,0,130,10345,6,0,59,116,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,13,162,62.307692,15640492,4112,E D A K C J G B I F H,F B G J A D I E K C H,I E D F H K C G A B J,13,0,0,0,13,2,0,15,1,5,6175,0,0,0,3300,3500,10,8,0,563,1,307,0,0,0,0,28,3,0,225,68,0,0,2,8,6,4,0,130,10345,6,0,60,116,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,14,162,62.307692,15790804,7049,E D G I A J B C K F H,J F C I E B G A H D K,B J I F G C D H E K A,14,0,0,0,13,2,0,15,1,5,6191,0,0,0,3345,3500,10,8,0,527,2,384,0,0,0,0,28,3,0,228,68,0,0,2,8,6,4,0,130,10345,6,0,59,116,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,15,162,62.307692,15823470,11607,E D H F I A C G B J K,D F C J G H A B I K E,G B D F K J I E C A H,14,0,0,0,13,2,0,15,1,5,6111,0,0,0,3318,3500,10,8,0,600,2,307,0,0,0,0,28,3,0,212,69,0,0,1,8,6,4,0,130,10345,7,0,57,117,0,7,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,16,162,62.307692,17119918,4993,E I B G J F K H D A C,A G F B D I J E K H C,K E I C G A F B D J H,14,0,0,0,13,2,0,15,1,5,6188,0,0,0,3354,3500,10,8,0,590,1,256,0,0,0,0,28,3,0,212,69,0,0,2,8,7,5,0,130,10345,6,0,59,116,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,17,162,62.307692,21062799,18123,F J A E B K D H G I C,A H C K G I B F E J D,D A J E I F C K B H G,13,0,0,0,13,2,0,15,1,5,6123,0,0,0,3290,3400,10,8,0,572,1,307,0,0,0,0,28,3,0,217,68,0,0,2,8,6,4,0,130,10345,7,0,55,117,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,18,162,62.307692,21680815,463,F K H G I B D C A J E,K G F H A J C E I B D,A D J E G H I B F C K,14,0,0,0,13,2,0,15,1,5,6168,0,0,0,3318,3500,10,8,0,554,2,384,0,0,0,0,28,3,0,212,69,0,0,2,8,6,5,0,130,10345,7,0,55,116,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,19,162,62.307692,23153684,15669,G D J B K I C H E A F,C B J F K D E I A H G,B E F I G C K A H J D,14,0,0,0,13,2,0,15,1,4,6190,0,0,0,3309,3500,10,9,0,563,2,384,0,0,0,0,28,2,0,216,68,0,0,2,8,6,4,0,130,10345,7,0,60,117,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,20,162,62.307692,23675010,2892,G F C B E K I J A D H,A E I D C J F H K B G,J B G K I F H A E C D,13,0,0,0,13,2,0,15,1,4,6204,0,0,0,3300,3500,10,8,0,581,2,384,0,0,0,0,28,2,0,210,69,0,0,2,8,7,5,0,130,10345,7,0,57,118,0,6,9,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,21,162,62.307692,26356391,9858,H C G I E A F K J D B,K G I C B J D F H A E,I D G B E F A H C J K,15,0,0,0,13,2,0,15,1,4,6150,0,0,0,3290,3400,10,9,0,590,1,307,0,0,0,0,28,2,0,221,69,0,0,2,8,7,5,0,130,10345,7,0,55,118,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,22,162,62.307692,28898780,13266,H K F G J B A I D C E,A E D B F I C J K G H,J B K C I G H F E D A,15,0,0,0,13,2,0,15,1,4,6163,0,0,0,3300,3500,10,8,0,536,1,409,0,0,0,0,28,2,0,223,69,0,0,2,8,7,5,0,130,10345,7,0,60,118,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,23,162,62.307692,30041593,5277,I C J A G E H B D K F,H E K F G A C D J I B,C G F B D H I J A K E,13,0,0,0,13,2,0,15,1,5,6163,0,0,0,3290,3500,10,9,0,581,1,384,0,0,0,0,28,3,0,212,69,0,0,4,8,8,5,0,130,10345,6,0,67,116,0,6,12,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,24,162,62.307692,32762039,4242,J A D G E I K H F C B,D C K F J B A G H I E,G D A I B F H E J C K,14,0,0,0,13,2,0,15,1,5,6125,0,0,0,3309,3500,10,8,0,590,1,307,0,0,0,0,28,3,0,211,68,0,0,2,8,6,4,0,130,10345,7,0,59,117,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,25,162,62.307692,37192827,12145,K C F E G I B A H J D,F B I E J G A C D K H,I E A G H D J B K F C,14,0,0,0,13,2,0,15,1,5,6194,0,0,0,3327,3600,10,8,0,581,1,307,0,0,0,0,28,3,0,215,68,0,0,2,8,7,6,0,130,10345,6,0,59,116,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,26,161,61.923077,1090876,12901,A E B C H D J F K G I,I G B D K J C E F A H,F I E G D C B H J K A,13,0,0,0,13,2,0,15,1,5,6180,0,0,0,3327,3600,10,8,0,518,1,307,0,0,0,0,28,3,0,214,70,0,0,2,8,6,4,0,130,10345,6,0,54,116,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,27,161,61.923077,1636199,2117,A F G H I D K J E C B,B A E I C D F G H K J,E D K A B J H I C G F,14,0,0,0,13,2,0,15,1,4,6190,0,0,0,3354,3500,10,8,0,545,1,409,0,0,0,0,28,2,0,216,67,0,0,3,8,7,5,0,130,10345,7,0,67,118,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,28,161,61.923077,4055756,6941,B C D H I K J G E A F,H D K I C J F E A B G,C J F G B A I K H E D,13,0,0,0,13,2,0,15,1,5,6167,0,0,0,3300,3400,10,9,0,572,1,307,0,0,0,0,28,3,0,210,68,0,0,3,8,7,5,0,130,10345,6,0,67,117,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,29,161,61.923077,4482651,11612,B D F C G K H A I J E,J B A F H I G C K E D,F J I K E G D H A B C,13,0,0,0,13,2,0,15,1,6,6202,0,0,0,3345,3500,10,8,0,481,1,384,0,0,0,0,28,3,0,223,69,0,0,3,8,6,4,0,130,10345,7,0,60,117,0,6,12,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,30,161,61.923077,5394711,2872,B F J I D G K E C H A,D G K A E F H I B J C,C D F K G H J A E B I,13,0,0,0,13,2,0,15,1,6,6163,0,0,0,3345,3500,10,8,0,572,1,384,0,0,0,0,28,3,0,210,68,0,0,2,8,7,5,0,130,10345,7,0,59,117,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,31,161,61.923077,5749100,13651,B G J F H K A I D C E,E H B K A G F J C I D,B A C F D E I H J K G,14,0,0,0,13,2,0,15,1,5,6160,0,0,0,3309,3500,10,9,0,554,2,307,0,0,0,0,28,3,0,216,69,0,0,2,8,6,5,0,130,10345,7,0,55,116,0,6,12,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,32,161,61.923077,7819543,18698,C B G K F E J D A I H,B J I A G D E F H K C,C H F K I G B E A D J,13,0,0,0,13,2,0,15,1,6,6113,0,0,0,3300,3500,10,8,0,627,1,307,0,0,0,0,28,3,0,218,68,0,0,2,8,6,5,0,130,10345,6,0,60,116,0,7,12,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,33,161,61.923077,7902251,18515,C B I K J E A F H G D,I F G E J A D C H B K,F J D G H I K B C E A,13,0,0,0,13,2,0,15,1,5,6124,0,0,0,3345,3500,10,8,0,536,1,307,0,0,0,0,28,3,0,215,68,0,0,2,8,6,4,0,130,10345,6,0,59,116,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,34,161,61.923077,9559206,11984,C H E A I J B F D G K,E K D B G A F J I C H,H E G C I J K B F D A,14,0,0,0,13,2,0,15,1,5,6198,0,0,0,3354,3600,10,8,0,500,1,307,0,0,0,0,28,3,0,220,68,0,0,2,8,7,4,0,130,10345,7,0,59,117,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,35,161,61.923077,10189670,6043,C J A H I D K F E B G,E C D B F I G A H K J,B D G J K F E I C A H,14,0,0,0,13,2,0,15,1,6,6173,0,0,0,3327,3500,10,8,0,554,2,384,0,0,0,0,28,3,0,212,68,0,0,2,8,6,4,0,130,10345,7,0,59,117,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,36,161,61.923077,10417121,6126,C J H D K B E G I F A,J D G E H B A K F I C,F A E B J C I D K G H,14,0,0,0,13,2,0,15,1,5,6111,0,0,0,3354,3500,10,8,0,590,1,384,0,0,0,0,28,3,0,218,68,0,0,2,8,6,4,0,130,10345,7,0,55,116,0,6,13,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,37,161,61.923077,10482785,12827,C J I K H D E F G B A,C E A D J F K B I G H,D K H G B J A C F I E,13,0,0,0,13,2,0,15,1,5,6134,0,0,0,3336,3600,10,7,0,545,2,384,0,0,0,0,28,3,0,223,68,0,0,2,8,6,4,0,130,10345,7,0,55,117,0,6,11,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,38,161,61.923077,12071043,13190,D E C G A H B F J K I,I H J B G E F K D C A,F J A E D G H I C B K,14,0,0,0,13,2,0,15,1,5,6159,0,0,0,3281,3500,10,8,0,609,2,384,0,0,0,0,28,3,0,205,69,0,0,2,8,7,5,0,130,10345,7,0,59,116,0,6,12,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,39,161,61.923077,14506602,11802,D K J H C A E I B F G,C K F H J B A I E G D,I F J E A C H G B D K,15,0,0,0,13,2,0,15,1,5,6131,0,0,0,3345,3500,10,8,0,518,1,307,0,0,0,0,28,3,0,217,68,0,0,2,8,7,4,0,130,10345,7,0,59,116,0,6,10,0,4,0
104,4000000,4012498,12733034213377358506,16994406626775894751,40,161,61.923077,14540199,4087,E A B H K I D G F J C,H A F E D C G J I B K,C H I K J B E A G F D,14,0,0,0,13,2,0,15,1,4,6125,0,0,0,3300,3400,10,8,0,509,1,307,0,0,0,0,28,3,0,213,69,0,0,3,8,7,6,0,130,10345,7,0,67,116,0,6,10,0,4,0
