heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
156,4000000,4012505,15381085320139371776,16994406626775894751,24,154,59.230769,8730631,13261,C F A H D K E G B J I,I E D B C K J H F G A,H B G I K A C F J E D,13,0,0,0,13,2,0,15,1,6,6143,0,0,0,3309,3500,10,8,0,600,1,307,0,0,0,0,24,4,0,217,77,0,0,3,8,7,5,0,132,11181,7,0,62,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,25,154,59.230769,11154574,17490,D A I H C F J K G B E,C G F E D J B K H I A,K E J B I D C A F H G,14,0,0,0,13,2,0,15,1,6,6149,0,0,0,3290,3400,10,9,0,545,2,307,0,0,0,0,24,4,0,220,77,0,0,3,8,7,5,0,132,11181,6,0,56,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,26,154,59.230769,11318027,4159,D B C I H F K E J G A,F H D I B J G A E C K,J C K G F D E H A B I,14,0,0,0,13,2,0,15,1,6,6141,0,0,0,3272,3400,10,9,0,536,1,384,0,0,0,0,24,3,0,216,76,0,0,3,8,7,6,0,132,11181,7,0,61,116,0,7,12,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,27,154,59.230769,12650746,6972,D F J I A E K C H B G,B G D K C H J E F A I,I E A G B F D C J K H,14,0,0,0,13,2,0,15,1,6,6135,0,0,0,3309,3500,10,8,0,509,1,307,0,0,0,0,24,4,0,222,77,0,0,4,8,6,5,0,132,11181,6,0,58,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,28,154,59.230769,12999446,14576,D G J E B I H F C A K,G C F I B E K J H D A,E F G D J B I K C A H,14,0,0,0,14,2,0,15,1,4,6121,0,0,0,3400,3500,10,8,0,536,1,384,0,0,0,0,24,3,0,224,75,0,0,2,8,7,5,0,132,11181,6,0,54,117,0,7,13,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,29,154,59.230769,13098484,4983,D H A J K E B C I F G,B F E D C I H K A G J,I H C K B D A J G E F,13,0,0,0,13,2,0,15,1,6,6125,0,0,0,3281,3400,10,9,0,554,1,409,0,0,0,0,24,4,0,212,79,0,0,3,8,7,5,0,132,11181,6,0,61,115,0,7,16,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,30,154,59.230769,14660335,16864,E A F H J G D C B K I,H G B F C D K A I J E,F E I J B K A G H D C,13,0,0,0,13,2,0,15,1,6,6101,0,0,0,3290,3400,10,9,0,563,1,307,0,0,0,0,24,4,0,214,77,0,0,3,8,6,5,0,132,11181,6,0,61,115,0,7,15,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,31,154,59.230769,15209708,16546,E B K C I G F J D A H,B D C G J K H F A E I,C I E F K A B J D G H,14,0,0,0,13,2,0,15,1,6,6128,0,0,0,3336,3600,10,8,0,554,1,384,0,0,0,0,24,4,0,213,77,0,0,4,8,7,5,0,132,11181,6,0,60,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,32,154,59.230769,15894229,5345,E D J B H C K G A I F,B E A J K F I G C D H,C G D F J H B I E K A,14,0,0,0,13,2,0,15,1,6,6159,0,0,0,3336,3600,10,7,0,572,2,409,0,0,0,0,24,4,0,220,77,0,0,3,8,7,5,0,132,11181,6,0,61,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,33,154,59.230769,17961530,8252,E K F D I G C A H B J,B G A K F I C E H J D,J D E A H K B G C F I,13,0,0,0,13,2,0,15,1,7,6107,0,0,0,3354,3500,10,8,0,518,2,384,0,0,0,0,24,4,0,210,77,0,0,3,8,6,4,0,132,11181,7,0,56,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,34,154,59.230769,23694616,14190,G F C I D B A J K E H,E C A I D K H G F J B,B K E D G J I A H F C,14,0,0,0,13,2,0,15,1,7,6149,0,0,0,3281,3400,10,9,0,600,1,384,0,0,0,0,24,4,0,214,77,0,0,4,8,7,5,0,132,11181,7,0,62,115,0,7,15,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,35,154,59.230769,26287054,13422,H C E K G I F J D A B,C I F B K H J E A D G,H G J C A F K B D I E,14,0,0,0,13,2,0,15,1,6,6118,0,0,0,3318,3500,10,8,0,609,1,384,0,0,0,0,24,4,0,208,78,0,0,4,8,6,5,0,132,11181,6,0,57,115,0,7,15,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,36,154,59.230769,27392026,15135,H F E C K D J B I A G,E I F B K J D C G H A,C B J E A K I H D F G,14,0,0,0,13,2,0,15,1,6,6133,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,24,4,0,208,77,0,0,3,8,7,5,0,132,11181,7,0,61,115,0,7,15,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,37,154,59.230769,27728824,4914,H G D I J B E F K A C,E G J H A D K F C I B,B E F A D I J H K G C,14,0,0,0,13,2,0,15,1,6,6148,0,0,0,3327,3400,10,9,0,536,1,307,0,0,0,0,24,4,0,218,77,0,0,3,8,7,5,0,132,11181,6,0,57,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,38,154,59.230769,27830974,8970,H G I C A B J K F D E,K D G E J F A C H I B,A G K C D J E B F H I,13,0,0,0,13,2,0,15,1,7,6141,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,24,4,0,211,77,0,0,4,8,6,5,0,132,11181,7,0,62,115,0,7,14,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,39,154,59.230769,27954620,2413,H I A D F K B J E C G,I H D B K A F J G E C,H A G E D K J C I F B,13,0,0,0,13,2,0,15,1,7,6117,0,0,0,3309,3500,10,9,0,563,2,409,0,0,0,0,24,4,0,220,77,0,0,2,8,7,5,0,132,11181,7,0,61,115,0,7,15,0,4,0
156,4000000,4012505,15381085320139371776,16994406626775894751,40,154,59.230769,28810598,17557,H K D F C I B G E A J,B E I H C J A D G F K,C A B F H K D G E J I,13,0,0,0,13,2,0,15,1,7,6125,0,0,0,3263,3500,10,8,0,554,2,384,0,0,0,0,24,4,0,213,77,0,0,4,8,6,5,0,132,11181,7,0,59,115,0,7,14,0,4,0
