heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
102,4000000,4012512,15994770014555886542,16994406626775894751,11,158,60.769231,5890458,9968,B H D A J E C K F G I,E B I A G K C J D H F,A I H K J E D F G B C,14,0,0,0,14,2,0,15,2,4,6145,0,0,0,3300,3400,10,9,0,572,3,409,0,0,0,0,28,2,0,221,68,0,0,3,8,8,5,0,135,10872,7,0,62,116,0,7,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,12,158,60.769231,6943759,15629,B K C D I A H F E J G,K D H F G I A B J C E,C I B G D F E J A H K,14,0,0,0,14,2,0,15,2,6,6111,0,0,0,3290,3400,10,9,0,545,2,384,0,0,0,0,28,3,0,223,73,0,0,3,8,6,5,0,135,10872,7,0,62,114,0,7,14,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,13,158,60.769231,7485864,14343,C A H I E B F D G J K,C J B K I H E D G A F,F G I A K C B H E D J,14,0,0,0,13,2,0,15,2,3,6142,0,0,0,3336,3400,10,9,0,527,1,384,0,0,0,0,28,2,0,223,68,0,0,4,8,7,4,0,135,10872,7,0,60,116,0,6,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,14,158,60.769231,13255507,15164,D H F J A E G K B I C,A B F G C D I K H E J,J E G K D H F C A I B,14,0,0,0,13,2,0,15,2,5,6126,0,0,0,3290,3400,10,9,0,581,1,384,0,0,0,0,28,3,0,206,70,0,0,3,8,7,5,0,135,10872,7,0,60,114,0,7,15,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,15,158,60.769231,15164173,16443,E B J A I F C H D K G,H A J K F D I G C B E,C K H E G A F J D I B,14,0,0,0,13,2,0,15,1,5,6116,0,0,0,3318,3500,10,9,0,518,1,307,0,0,0,0,28,3,0,220,70,0,0,3,8,6,5,0,135,10872,7,0,58,114,0,6,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,16,158,60.769231,15815906,14816,E D H C A I F B J G K,F K A E C H G D J B I,B I E G K C D H A J F,15,0,0,0,14,2,0,15,2,4,6175,0,0,0,3272,3400,10,9,0,563,1,409,0,0,0,0,28,2,0,227,68,0,0,3,8,7,5,0,135,10872,7,0,61,116,0,7,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,17,158,60.769231,20897046,15871,F I G C B J A E D H K,K H J E A D B F I C G,I C A B K G J E H D F,14,0,0,0,13,2,0,15,2,4,6114,0,0,0,3272,3400,10,9,0,554,1,307,0,0,0,0,28,2,0,217,70,0,0,3,8,7,4,0,135,10872,8,0,53,115,0,6,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,18,158,60.769231,21158604,173,F J C I A K G E B D H,C E B G J I K D H F A,B K H F A E C G I J D,14,0,0,0,14,2,0,15,2,4,6147,0,0,0,3281,3400,10,9,0,536,2,384,0,0,0,0,28,2,0,219,68,0,0,3,8,7,5,0,135,10872,7,0,57,116,0,7,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,19,158,60.769231,24160071,12782,G H F B I E K D C J A,E G J K A H I B C D F,G F B A J I K E D H C,13,0,0,0,13,2,0,15,2,5,6115,0,0,0,3327,3500,10,9,0,527,1,384,0,0,0,0,28,3,0,226,70,0,0,3,8,7,5,0,135,10872,7,0,62,114,0,7,14,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,20,158,60.769231,25145609,16266,G K C H B E I F J D A,F J H D C K I E G B A,I B D C J G H A F E K,14,0,0,0,13,2,0,15,2,5,6160,0,0,0,3309,3400,10,8,0,663,1,307,0,0,0,0,28,3,0,223,70,0,0,3,8,7,5,0,135,10872,7,0,64,114,0,7,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,21,158,60.769231,31220360,10635,I G A D F H J C E B K,A D C H K F E J B I G,K H B A E J G C I D F,15,0,0,0,14,2,0,15,2,4,6139,0,0,0,3327,3500,10,9,0,609,1,409,0,0,0,0,28,2,0,219,68,0,0,3,8,7,5,0,135,10872,7,0,60,116,0,7,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,22,158,60.769231,34596565,4311,J F D A E I H G B K C,F E C I H G B J A K D,G K B H J D F A E C I,14,0,0,0,14,2,0,15,1,4,6147,0,0,0,3309,3400,10,8,0,609,1,384,0,0,0,0,28,2,0,214,69,0,0,3,8,7,5,0,135,10872,7,0,62,116,0,7,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,23,158,60.769231,35409844,15907,J H F B I D A C K E G,C B K A I J F H G E D,F C A J E H G I D B K,13,0,0,0,13,2,0,15,1,5,6124,0,0,0,3281,3400,10,9,0,609,1,409,0,0,0,0,28,3,0,213,71,0,0,3,8,7,5,0,135,10872,7,0,61,114,0,7,15,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,24,158,60.769231,37137569,18941,K C E A G J H F I D B,G E A D K F H I J C B,F G D C A I J H B K E,13,0,0,0,13,2,0,15,1,5,6139,0,0,0,3327,3500,10,8,0,536,2,409,0,0,0,0,28,3,0,218,70,0,0,3,8,8,5,0,135,10872,7,0,62,114,0,6,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,25,158,60.769231,38741790,5706,K G H I J A C D B E F,D K E F H B G I A J C,I E A G B C D H J F K,14,0,0,0,14,2,0,15,2,4,6163,0,0,0,3363,3500,10,8,0,600,1,384,0,0,0,0,28,2,0,228,69,0,0,3,8,7,5,0,135,10872,7,0,61,116,0,7,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,26,157,60.384615,1256807,13446,A E G C F I D K J H B,H F B I C D A G E K J,B G I H J C K D A E F,15,0,0,0,14,2,0,15,2,4,6176,0,0,0,3327,3400,10,8,0,590,3,409,0,0,0,0,28,2,0,218,68,0,0,3,8,8,5,0,135,10872,7,0,65,116,0,7,11,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,27,157,60.384615,1345518,1507,A E I D K H G C B F J,I J F K E B A C D G H,B H G A K F J D I E C,14,0,0,0,14,2,0,15,1,4,6134,0,0,0,3281,3500,10,9,0,572,1,409,0,0,0,0,28,2,0,210,70,0,0,3,8,6,4,0,135,10872,7,0,61,116,0,7,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,28,157,60.384615,2010094,4724,A G F J I H E K D B C,H D F E I K A J C B G,D I G B F E K A H C J,14,0,0,0,13,2,0,15,2,5,6111,0,0,0,3309,3400,10,9,0,600,1,409,0,0,0,0,28,3,0,223,72,0,0,3,8,7,5,0,135,10872,8,0,60,114,0,6,16,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,29,157,60.384615,5796253,6537,B G K I A E C H D J F,C H D B K J G I F E A,H B C E I A F D J G K,14,0,0,0,13,2,0,15,2,3,6145,0,0,0,3318,3500,10,9,0,490,1,409,0,0,0,0,28,2,0,209,68,0,0,3,8,6,4,0,135,10872,8,0,57,116,0,6,14,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,30,157,60.384615,7023825,19340,B K E C H D J F G I A,I C J D K F E H B A G,F H A C I J G B E D K,15,0,0,0,13,2,0,15,2,3,6164,0,0,0,3354,3500,10,8,0,518,1,384,0,0,0,0,28,2,0,224,71,0,0,3,8,7,4,0,135,10872,7,0,62,116,0,6,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,31,157,60.384615,7225355,17506,B K J C G D E F I H A,F B J D C A G H E K I,G F C I H D J B K A E,15,0,0,0,14,2,0,15,2,4,6166,0,0,0,3300,3400,10,9,0,590,2,384,0,0,0,0,28,2,0,218,68,0,0,3,8,6,4,0,135,10872,8,0,57,116,0,7,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,32,157,60.384615,7258101,5027,C A B D E J F K H I G,F K B I A H C E D G J,G I J H K D F B C E A,14,0,0,0,13,2,0,15,2,5,6134,0,0,0,3318,3500,10,8,0,581,1,307,0,0,0,0,28,3,0,216,70,0,0,3,8,7,6,0,135,10872,7,0,63,114,0,6,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,33,157,60.384615,7853106,4006,C B H J D A G K E F I,J D I B E F K H C G A,G C K I B E A J H F D,14,0,0,0,13,2,0,15,1,3,6146,0,0,0,3290,3400,10,9,0,518,1,307,0,0,0,0,28,2,0,212,68,0,0,3,8,6,5,0,135,10872,7,0,62,116,0,7,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,34,157,60.384615,10923145,5670,D A B K F C G E H J I,J B E C I K H D F G A,H E G B D A C K I F J,13,0,0,0,13,2,0,15,1,5,6133,0,0,0,3309,3600,10,7,0,581,1,384,0,0,0,0,28,3,0,217,70,0,0,3,8,6,4,0,135,10872,7,0,61,114,0,6,15,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,35,157,60.384615,11625191,15665,D C A F I B H K J G E,E D H A F G B I K J C,F G C D I J E H A B K,14,0,0,0,13,2,0,15,2,4,6151,0,0,0,3309,3500,10,9,0,554,1,384,0,0,0,0,28,2,0,226,70,0,0,3,8,8,5,0,135,10872,8,0,60,115,0,6,13,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,36,157,60.384615,12538719,11099,D F G K I J B E C H A,F J B E A K H I G D C,G H E F K I A B D C J,14,0,0,0,13,2,0,15,1,3,6150,0,0,0,3300,3500,10,9,0,609,1,307,0,0,0,0,28,2,0,224,68,0,0,3,8,7,5,0,135,10872,7,0,60,116,0,7,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,37,157,60.384615,13747931,6880,D I J K G C A E H F B,G J A B F D C E I H K,F G E J I A B K H D C,14,0,0,0,14,2,0,15,2,6,6117,0,0,0,3254,3400,10,9,0,563,1,307,0,0,0,0,28,3,0,211,70,0,0,3,8,7,5,0,135,10872,7,0,64,114,0,7,14,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,38,157,60.384615,13817541,15340,D J A H G B C K F I E,D B A H C E J F I K G,H C D I J B G E F A K,14,0,0,0,13,2,0,15,2,3,6156,0,0,0,3300,3500,10,9,0,618,1,409,0,0,0,0,28,2,0,208,68,0,0,3,8,7,4,0,135,10872,8,0,60,116,0,7,14,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,39,157,60.384615,14214364,5238,D K B G E C A F J H I,K H A D J G F B C E I,C A D I H J G F B K E,15,0,0,0,14,2,0,15,1,4,6168,0,0,0,3290,3400,10,9,0,600,1,307,0,0,0,0,28,2,0,203,68,0,0,3,8,7,5,0,135,10872,7,0,62,116,0,7,12,0,4,0
102,4000000,4012512,15994770014555886542,16994406626775894751,40,157,60.384615,15372445,6555,E C F D A I J H B K G,H K I A C J G D B E F,A E H J K F D C I B G,14,0,0,0,13,2,0,15,2,4,6143,0,0,0,3290,3500,10,9,0,590,1,409,0,0,0,0,28,2,0,210,70,0,0,3,8,7,5,0,135,10872,8,0,55,114,0,8,14,0,4,0
