heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
12,4000000,4012647,13878484983164728942,16994406626775894751,11,166,63.846154,19811164,18006,F E H C J G A B K D I,B K H F I J C D E A G,C E J B K D H G F I A,14,0,0,0,13,2,0,15,1,5,6111,0,0,0,3309,3500,10,9,0,609,1,384,0,0,0,0,30,3,0,224,65,0,0,2,8,7,5,0,124,10200,7,0,55,115,0,8,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,12,166,63.846154,21521280,934,F K C I A H B D E G J,B J I A H F C D K E G,C B D K A J H G I F E,13,0,0,0,13,2,0,15,0,7,6089,0,0,0,3281,3500,10,8,0,600,1,307,0,0,0,0,30,4,0,220,66,0,0,3,8,6,4,0,124,10200,6,0,54,114,0,7,14,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,13,166,63.846154,25018324,5767,G J K D I F A B H C E,K E F B A G D C H I J,E C K H I D J B A G F,14,0,0,0,13,2,0,15,1,7,6147,0,0,0,3290,3400,10,9,0,509,1,384,0,0,0,0,30,4,0,224,68,0,0,3,8,7,5,0,124,10200,7,0,61,115,0,8,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,14,166,63.846154,29864778,11054,I C D H F K A J B E G,K A J B D G C H F E I,E G H F K D I C J B A,15,0,0,0,15,2,0,15,1,4,6122,0,0,0,3281,3400,10,9,0,518,1,307,0,0,0,0,30,3,0,225,69,0,0,2,8,6,4,0,124,10200,8,0,55,113,0,7,10,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,15,166,63.846154,32727474,18617,J A C H F I K G B D E,H J D K F E B A I G C,J F G A E B C H D K I,14,0,0,0,13,2,0,15,0,7,6174,0,0,0,3309,3500,10,9,0,509,1,307,0,0,0,0,30,4,0,215,65,0,0,2,8,6,6,0,124,10200,7,0,57,115,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,16,166,63.846154,39528656,52,K I J C H G D B E A F,C F E J G A I B K H D,D J H B A I K C E F G,15,0,0,0,15,2,0,15,1,4,6218,0,0,0,3300,3400,10,9,0,545,1,307,0,0,0,0,30,3,0,222,66,0,0,2,8,6,4,0,124,10200,7,0,55,116,0,7,11,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,17,165,63.461538,1336658,17619,A E I C D G K B H F J,G C J B D A I E K H F,E B H F G K D C I A J,14,0,0,0,13,2,0,15,0,7,6160,0,0,0,3318,3500,10,9,0,563,1,384,0,0,0,0,30,4,0,218,68,0,0,3,8,6,5,0,124,10200,6,0,54,114,0,7,14,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,18,165,63.461538,2325634,4564,A H E I F B D G K C J,C D F J H G B A I E K,B I K H F D E J A C G,14,0,0,0,13,2,0,15,0,7,6218,0,0,0,3327,3500,10,9,0,490,2,384,0,0,0,0,30,4,0,219,65,0,0,2,8,8,6,0,124,10200,7,0,61,115,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,19,165,63.461538,3325674,9618,A K C F I J H G B D E,E H K C I F J D G B A,K C G B A I F J D E H,15,0,0,0,15,2,0,15,1,4,6161,0,0,0,3309,3500,10,9,0,536,1,384,0,0,0,0,30,3,0,217,65,0,0,2,8,7,5,0,124,10200,8,0,57,117,0,7,11,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,20,165,63.461538,4217806,6731,B C H G K A E J I D F,I B G K J F C D H E A,D F E I H J B G A C K,13,0,0,0,13,2,0,15,0,7,6133,0,0,0,3281,3300,10,9,0,572,1,307,0,0,0,0,30,4,0,212,67,0,0,3,8,6,5,0,124,10200,6,0,55,114,0,7,14,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,21,165,63.461538,5108462,18317,B F A I H C G J E D K,D A I F K C B G H J E,G H D B A I E K J F C,14,0,0,0,13,2,0,15,0,7,6187,0,0,0,3309,3600,10,9,0,545,1,204,0,0,0,0,30,4,0,223,65,0,0,2,8,6,5,0,124,10200,7,0,57,115,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,22,165,63.461538,5820892,1811,B H A E K G F C J D I,C H D K B I E G F J A,B J C D E A H K I F G,15,0,0,0,15,2,0,15,1,4,6176,0,0,0,3290,3600,10,9,0,627,1,384,0,0,0,0,30,3,0,223,69,0,0,1,8,6,5,0,124,10200,8,0,60,115,0,8,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,23,165,63.461538,5997827,4082,B H F J A D K E I G C,J I C D B H F G K A E,H F J I E A B D G K C,13,0,0,0,13,2,0,15,0,7,6114,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,30,4,0,208,66,0,0,2,8,6,5,0,124,10200,7,0,54,115,0,7,14,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,24,165,63.461538,6172194,6814,B I A C H F K J D E G,G H B C F D A I K E J,D F E J K I H A G C B,14,0,0,0,13,2,0,15,0,7,6144,0,0,0,3309,3500,10,8,0,563,2,384,0,0,0,0,30,4,0,210,67,0,0,2,8,6,5,0,124,10200,7,0,57,115,0,6,13,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,25,165,63.461538,6382187,5847,B I G D E A K F J H C,B G A F I E J D K C H,E D G B A K F C I H J,15,0,0,0,15,2,0,15,1,4,6160,0,0,0,3290,3500,10,9,0,536,1,307,0,0,0,0,30,3,0,217,65,0,0,2,8,6,4,0,124,10200,7,0,55,116,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,26,165,63.461538,6999650,10459,B K D G I H E A F C J,E I K B D F J G C H A,F K E G J B A D I C H,14,0,0,0,13,2,0,15,1,5,6158,0,0,0,3281,3400,10,9,0,527,1,384,0,0,0,0,30,3,0,224,67,0,0,3,8,7,5,0,124,10200,7,0,60,115,0,7,11,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,27,165,63.461538,9972714,2541,C I F D H K J G A B E,E C D B A J K G H F I,C B G F I H A K E J D,13,0,0,0,13,2,0,15,0,7,6161,0,0,0,3309,3400,10,9,0,545,2,384,0,0,0,0,30,4,0,206,67,0,0,2,8,6,5,0,124,10200,7,0,55,115,0,7,14,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,28,165,63.461538,10066972,4894,C I H G D K E A J B F,D I F C J E K B A H G,C K J B H F E G I A D,14,0,0,0,13,2,0,15,1,5,6111,0,0,0,3290,3400,10,9,0,645,2,384,0,0,0,0,30,3,0,210,65,0,0,3,8,7,4,0,124,10200,7,0,60,116,0,7,11,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,29,165,63.461538,25251034,462,G K F C A J D E I B H,J B E H C I G F A D K,A C K E D F B J H G I,15,0,0,0,15,2,0,15,1,4,6157,0,0,0,3272,3400,10,9,0,545,2,409,0,0,0,0,30,3,0,209,65,0,0,3,8,7,4,0,124,10200,7,0,60,116,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,30,165,63.461538,26587135,421,H D C F B I G E A K J,C B K F E J G D I H A,B E G J F H D I C A K,14,0,0,0,13,2,0,15,0,7,6172,0,0,0,3363,3600,10,8,0,590,1,307,0,0,0,0,30,4,0,226,69,0,0,1,8,6,5,0,124,10200,7,0,57,115,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,31,165,63.461538,27896614,5608,H G J K A C F I E B D,G F B C K H D E A J I,K I H E F J G B D A C,14,0,0,0,13,2,0,15,1,7,6192,0,0,0,3309,3500,10,9,0,572,1,384,0,0,0,0,30,4,0,225,65,0,0,2,8,7,5,0,124,10200,8,0,56,115,0,8,13,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,32,165,63.461538,30328807,17737,I D G B H E A F C K J,K E H I C D G J F A B,E B A K I C D H J G F,15,0,0,0,15,2,0,15,1,4,6201,0,0,0,3290,3500,10,8,0,509,1,307,0,0,0,0,30,3,0,214,65,0,0,2,8,6,4,0,124,10200,7,0,55,116,0,7,11,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,33,165,63.461538,38020694,16727,K E H J G D A F C B I,H D C G K A I E J B F,J A H D I G C K F E B,15,0,0,0,15,2,0,15,1,4,6176,0,0,0,3290,3400,10,9,0,600,2,307,0,0,0,0,30,3,0,218,65,0,0,2,8,6,5,0,124,10200,7,0,55,116,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,34,165,63.461538,39229983,4060,K I A J G B E F D H C,D B F K A C I H E G J,G H J F I E C A B K D,14,0,0,0,13,2,0,15,1,7,6185,0,0,0,3345,3500,10,9,0,509,2,307,0,0,0,0,30,4,0,213,66,0,0,2,8,7,5,0,124,10200,8,0,53,115,0,8,11,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,35,164,63.076923,464856,4315,A C E H D I K B F G J,E F G B D K A H I C J,C B K E G F I A D J H,13,0,0,0,13,2,0,15,0,7,6147,0,0,0,3345,3500,10,9,0,563,1,384,0,0,0,0,30,4,0,212,66,0,0,2,8,7,5,0,124,10200,7,0,57,115,0,7,14,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,36,164,63.076923,1302101,578,A E H D F G K B J I C,C G E K A H D F I B J,D A B E I C G J K F H,15,0,0,0,15,2,0,15,1,4,6133,0,0,0,3327,3500,10,9,0,590,1,384,0,0,0,0,30,3,0,220,71,0,0,1,8,7,5,0,124,10200,7,0,55,116,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,37,164,63.076923,1767686,18255,A F J I H B G E D C K,D G F A C K J E B H I,I D K H E G A B F J C,14,0,0,0,13,2,0,15,0,7,6140,0,0,0,3300,3400,10,9,0,509,2,307,0,0,0,0,30,4,0,218,67,0,0,3,8,7,5,0,124,10200,7,0,57,115,0,7,12,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,38,164,63.076923,3478369,10471,A K G D C B H E F J I,B I A F K C E H J D G,F K I H E B G J A C D,15,0,0,0,15,2,0,15,1,4,6163,0,0,0,3318,3500,10,9,0,581,1,409,0,0,0,0,30,3,0,212,65,0,0,3,8,7,5,0,124,10200,7,0,55,116,0,7,14,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,39,164,63.076923,4060750,14731,B C D I H K F J G A E,A E I G J H K C B F D,D K G B F J A H C E I,14,0,0,0,13,2,0,15,0,7,6134,0,0,0,3309,3500,10,8,0,554,1,307,0,0,0,0,30,4,0,212,67,0,0,2,8,6,5,0,124,10200,6,0,61,115,0,7,13,0,4,0
12,4000000,4012647,13878484983164728942,16994406626775894751,40,164,63.076923,5371403,18088,B F J C I D H E K G A,E H A D B K F I G J C,F J I G C E K D A B H,14,0,0,0,13,2,0,15,0,7,6194,0,0,0,3263,3400,10,9,0,563,3,384,0,0,0,0,30,4,0,213,66,0,0,3,8,6,4,0,124,10200,7,0,60,115,0,7,14,0,4,0
