heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
67,4000000,4012659,8298855264206784208,16994406626775894751,11,163,62.692308,37909618,13976,K E F B I C G D J A H,A D G I E J B H F C K,H B J E K A C F I G D,15,0,0,0,13,2,0,15,0,7,6149,0,0,0,3281,3500,10,8,0,545,1,384,0,0,0,0,30,4,0,215,67,0,0,3,8,7,5,0,122,10690,7,0,61,113,0,8,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,12,162,62.307692,535148,19378,A C G E D F I K H B J,F A E K B I J D H G C,H F I E C D K G A B J,15,0,0,0,15,2,0,15,2,6,6150,0,0,0,3327,3600,10,8,0,563,2,307,0,0,0,0,30,3,0,221,66,0,0,3,8,6,5,0,122,10690,7,0,54,115,0,8,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,13,162,62.307692,1062491,4377,A D K E I H B F J G C,G D F I J A K B E C H,K A H D C F E I B G J,14,0,0,0,13,2,0,15,2,7,6153,0,0,0,3290,3400,10,9,0,536,1,307,0,0,0,0,30,4,0,212,70,0,0,3,8,7,5,0,122,10690,7,0,56,113,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,14,162,62.307692,1844673,8786,A G B J C D F H I K E,K J A B G I D C E H F,H A D G C E K J B F I,14,0,0,0,13,2,0,15,0,6,6124,0,0,0,3309,3600,10,8,0,563,1,307,0,0,0,0,30,4,0,217,67,0,0,3,8,7,5,0,122,10690,7,0,56,113,0,7,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,15,162,62.307692,2001425,7893,A G F I B J E H K D C,G F J I D A H E K B C,B I C D A J F K H E G,14,0,0,0,13,2,0,15,0,7,6148,0,0,0,3272,3400,10,9,0,527,1,256,0,0,0,0,30,4,0,220,67,0,0,3,8,6,5,0,122,10690,7,0,60,113,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,16,162,62.307692,2334993,197,A H E K D B F G I J C,G A C D J B I E K F H,B D J G K C F I E H A,15,0,0,0,15,2,0,15,2,6,6164,0,0,0,3354,3500,10,8,0,536,1,307,0,0,0,0,30,3,0,219,66,0,0,3,8,7,5,0,122,10690,7,0,61,115,0,7,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,17,162,62.307692,2863251,18194,A I K B C H F D G J E,D I C E J K H B G A F,I E K B H J F G C D A,13,0,0,0,13,2,0,15,2,7,6123,0,0,0,3281,3400,10,9,0,572,1,384,0,0,0,0,30,3,0,217,67,0,0,5,8,6,5,0,122,10690,7,0,60,114,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,18,162,62.307692,3255010,8316,A J K G H I B D F C E,J D G E F B H C A K I,H K D B A C I J E G F,15,0,0,0,15,2,0,15,0,5,6144,0,0,0,3309,3400,10,9,0,527,2,384,0,0,0,0,30,3,0,221,66,0,0,3,8,7,5,0,122,10690,7,0,58,115,0,8,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,19,162,62.307692,4084205,2900,B C E F G I A D K J H,H J K F I A D E G C B,I C H A B D G F J K E,14,0,0,0,13,2,0,15,0,6,6131,0,0,0,3345,3500,10,9,0,500,1,384,0,0,0,0,30,4,0,225,66,0,0,3,8,8,6,0,122,10690,8,0,62,114,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,20,162,62.307692,4906909,15617,B E G I H A K F C J D,G K D B A I F J C H E,J D G F H E A C I K B,14,0,0,0,14,2,0,15,0,4,6138,0,0,0,3318,3400,10,9,0,554,1,384,0,0,0,0,30,3,0,214,66,0,0,3,8,7,6,0,122,10690,8,0,58,115,0,7,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,21,162,62.307692,5906813,15075,B H D F K J E A I G C,B F H D A E K C G I J,C B F I H K G J D E A,13,0,0,0,13,2,0,15,2,7,6095,0,0,0,3300,3600,10,8,0,545,2,409,0,0,0,0,30,3,0,224,69,0,0,3,8,6,5,0,122,10690,7,0,56,114,0,7,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,22,162,62.307692,6963109,15162,B K C H F J I E A G D,F K B G C D A I H J E,H D F C J I E B A G K,13,0,0,0,13,2,0,15,0,6,6118,0,0,0,3300,3400,10,8,0,581,2,384,0,0,0,0,30,4,0,211,68,0,0,3,8,6,5,0,122,10690,8,0,60,113,0,8,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,23,162,62.307692,7630953,16998,C B A F D I G H J K E,J K E H G D F B I C A,A E I K J B H C D G F,14,0,0,0,13,2,0,15,0,7,6121,0,0,0,3263,3400,10,9,0,645,1,307,0,0,0,0,30,4,0,207,67,0,0,3,8,7,5,0,122,10690,7,0,61,113,0,8,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,24,162,62.307692,9193056,3209,C G E A B D K F H I J,H D B J I K C G F E A,J I C G B E K D A F H,14,0,0,0,13,2,0,15,2,7,6139,0,0,0,3363,3500,10,8,0,563,1,307,0,0,0,0,30,4,0,226,66,0,0,4,8,7,6,0,122,10690,7,0,62,114,0,7,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,25,162,62.307692,12738534,16021,D G A K F E H C B I J,J G B K A I C E D H F,K D G E H C J B A F I,14,0,0,0,14,2,0,15,2,6,6141,0,0,0,3381,3500,10,8,0,472,1,384,0,0,0,0,30,3,0,229,66,0,0,3,8,6,5,0,122,10690,7,0,60,115,0,7,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,26,162,62.307692,12933830,7645,D G H J B F K E C A I,I A E G J D K B F H C,C H B K G A E F J I D,15,0,0,0,14,2,0,15,2,6,6145,0,0,0,3290,3400,10,9,0,572,2,409,0,0,0,0,30,3,0,208,66,0,0,3,8,7,5,0,122,10690,8,0,65,115,0,7,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,27,162,62.307692,13059912,6913,D G K J B H F A C E I,E G C K F D I J H A B,B J G C A K E H F D I,14,0,0,0,13,2,0,15,0,6,6130,0,0,0,3290,3400,10,9,0,490,2,307,0,0,0,0,30,4,0,208,67,0,0,3,8,6,5,0,122,10690,7,0,59,113,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,28,162,62.307692,13357022,8534,D H J C B F G I E A K,K J H G E D F A B I C,D A K J B I H F C E G,13,0,0,0,13,2,0,15,0,6,6125,0,0,0,3281,3500,10,8,0,563,1,409,0,0,0,0,30,4,0,214,73,0,0,3,8,6,5,0,122,10690,7,0,58,113,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,29,162,62.307692,14646223,820,E A F C K J I D B H G,K A H J G B C I F E D,G E A K D F J C H I B,15,0,0,0,14,2,0,15,2,6,6149,0,0,0,3318,3500,10,9,0,545,1,307,0,0,0,0,30,3,0,220,66,0,0,3,8,7,5,0,122,10690,7,0,60,115,0,8,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,30,162,62.307692,14767564,11845,E A I D B H C F K G J,A C K I H B G E J F D,D J H C F E B I K A G,14,0,0,0,14,2,0,15,0,5,6145,0,0,0,3318,3400,10,8,0,490,1,409,0,0,0,0,30,3,0,217,66,0,0,5,8,7,5,0,122,10690,7,0,60,115,0,7,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,31,162,62.307692,16045830,7291,E F B K H J C D A G I,G A E C B I F K J H D,C J K B F E H D G I A,14,0,0,0,13,2,0,15,0,7,6104,0,0,0,3272,3500,10,9,0,590,1,256,0,0,0,0,30,4,0,212,67,0,0,3,8,7,5,0,122,10690,7,0,60,113,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,32,162,62.307692,16169375,15363,E F H A C G J K I D B,I C J B H K A F G D E,E B H G F D J I C A K,14,0,0,0,13,2,0,15,0,7,6121,0,0,0,3263,3300,10,9,0,581,2,307,0,0,0,0,30,4,0,208,68,0,0,3,8,7,5,0,122,10690,6,0,59,113,0,7,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,33,162,62.307692,16425398,41,E G C F A B H J I D K,H A B I C J K E F G D,F D I H J K E A B C G,14,0,0,0,13,2,0,15,2,7,6139,0,0,0,3327,3500,10,8,0,500,2,409,0,0,0,0,30,4,0,216,69,0,0,3,8,7,5,0,122,10690,7,0,61,113,0,8,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,34,162,62.307692,18820139,18668,F B J I C A G E K H D,B J D G K I A E H F C,I K B D C E H A F J G,14,0,0,0,13,2,0,15,2,7,6100,0,0,0,3372,3500,10,8,0,581,1,384,0,0,0,0,30,4,0,225,70,0,0,3,8,7,5,0,122,10690,7,0,64,111,0,8,14,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,35,162,62.307692,18907762,16973,F C A K G I H D J B E,K H I E D J B A G C F,J F D I G C E H B K A,15,0,0,0,15,2,0,15,2,6,6145,0,0,0,3363,3600,10,8,0,545,3,384,0,0,0,0,30,3,0,229,66,0,0,3,8,7,5,0,122,10690,7,0,55,115,0,7,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,36,162,62.307692,21654014,13639,F K H A E B C I G D J,C H J I D K F A B G E,I J G E A H B F C D K,14,0,0,0,14,2,0,15,0,5,6128,0,0,0,3354,3500,10,8,0,554,1,384,0,0,0,0,30,3,0,246,66,0,0,2,8,6,5,0,122,10690,7,0,63,115,0,7,12,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,37,162,62.307692,21739193,3727,F K J B D C I G H E A,F C H G A D K E B I J,J I A K D G C F E B H,14,0,0,0,13,2,0,15,2,7,6082,0,0,0,3354,3600,10,8,0,527,1,409,0,0,0,0,30,4,0,216,66,0,0,3,8,7,5,0,122,10690,7,0,65,114,0,7,16,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,38,162,62.307692,22663925,512,G C F A J I B D K H E,A B K G D J F I E H C,D F E J G K H C I A B,15,0,0,0,14,2,0,15,2,6,6149,0,0,0,3354,3500,10,9,0,527,1,307,0,0,0,0,30,3,0,220,66,0,0,2,8,6,5,0,122,10690,7,0,60,115,0,7,13,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,39,162,62.307692,23101177,9082,G D H K E J I A B F C,A G I F B K E J D H C,J C E H D G K F A I B,13,0,0,0,13,2,0,15,2,8,6128,0,0,0,3290,3400,10,9,0,590,1,409,0,0,0,0,30,4,0,209,68,0,0,3,8,7,5,0,122,10690,7,0,64,114,0,8,16,0,4,0
67,4000000,4012659,8298855264206784208,16994406626775894751,40,162,62.307692,25307871,13193,G K H F C I J D B E A,H C A B E G J D I F K,F K G C I J H A D B E,15,0,0,0,15,2,0,15,2,6,6149,0,0,0,3309,3400,10,9,0,581,1,409,0,0,0,0,30,3,0,218,66,0,0,3,8,6,5,0,122,10690,7,0,59,117,0,8,15,0,4,0
