heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
56,4000000,4012236,15648362756393219410,16994406626775894751,15,159,61.153846,22149531,15041,G B A E J D H C I K F,G J K B F H E A D C I,E F I C K A B D J H G,14,0,0,0,12,2,0,15,2,9,6196,0,0,0,3309,3400,10,9,0,509,1,307,0,0,0,0,30,4,0,213,69,0,0,4,8,8,6,0,122,9636,7,0,57,113,0,7,14,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,16,159,61.153846,22274394,4018,G B E F H I K J A C D,I H G E A K F C B J D,B D I G F E K H J C A,13,0,0,0,12,2,0,15,0,8,6127,0,0,0,3263,3500,10,8,0,545,1,307,0,0,0,0,30,4,0,209,67,0,0,3,8,6,5,0,122,9636,6,0,56,114,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,17,159,61.153846,22345596,8825,G B H C I F D J A E K,C K I B F H J G D A E,H E G I A K C F B D J,13,0,0,0,12,2,0,15,2,9,6189,0,0,0,3281,3400,10,9,0,481,2,307,0,0,0,0,30,4,0,216,66,0,0,6,8,6,5,0,122,9636,6,0,59,114,0,7,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,18,159,61.153846,25802999,16917,H B A K G E J I F D C,K D E I A F G B J C H,F G J D K B I E C H A,13,0,0,0,12,2,0,15,2,10,6194,0,0,0,3272,3400,10,9,0,600,2,409,0,0,0,0,30,4,0,211,69,0,0,4,8,8,5,0,122,9636,7,0,60,112,0,7,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,19,159,61.153846,27807629,12889,H G F I C J B A K E D,J A F B D H G E K I C,D J C E G A I K F B H,15,0,0,0,13,2,0,15,2,9,6214,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,30,3,0,207,69,0,0,3,8,8,6,0,122,9636,6,0,58,115,0,6,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,20,159,61.153846,28010708,11196,H I B G F J D K C A E,I F G H J C A E B K D,G J D C E F K B I H A,13,0,0,0,12,2,0,15,2,8,6179,0,0,0,3290,3400,10,9,0,518,1,307,0,0,0,0,30,3,0,220,66,0,0,3,8,8,5,0,122,9636,7,0,60,114,0,7,14,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,21,159,61.153846,29860369,13544,I C D G H J E A B K F,D K I G B H A J E C F,G F D E I A J B K H C,12,0,0,0,12,2,0,15,0,9,6179,0,0,0,3254,3300,10,9,0,609,1,384,0,0,0,0,30,4,0,221,70,0,0,3,8,6,5,0,122,9636,6,0,58,114,0,7,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,22,159,61.153846,36603368,9498,K A I H F B C E G D J,F H I D J C B G A E K,K D B G A J F E H C I,14,0,0,0,13,2,0,15,2,9,6151,0,0,0,3254,3300,10,9,0,572,2,307,0,0,0,0,30,3,0,210,68,0,0,3,8,6,5,0,122,9636,7,0,55,113,0,7,14,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,23,159,61.153846,37056534,252,K C B A G F H E D I J,B E K G C H F I D A J,F G E I J C K B A H D,14,0,0,0,12,2,0,15,2,9,6205,0,0,0,3309,3500,10,8,0,581,2,256,0,0,0,0,30,4,0,224,69,0,0,4,8,7,5,0,122,9636,6,0,58,114,0,7,14,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,24,158,60.769231,870272,10033,A D F H I J C E G B K,K E H G D B F A I C J,F C I D J E B K G H A,15,0,0,0,15,2,0,15,2,8,6218,0,0,0,3290,3400,10,8,0,600,1,307,0,0,0,0,30,3,0,221,68,0,0,2,8,8,6,0,122,9636,7,0,60,113,0,7,13,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,25,158,60.769231,917019,9615,A D G I K F J B E H C,I A E F J D G B H C K,K D B J C G E I A H F,13,0,0,0,12,2,0,15,2,9,6176,0,0,0,3309,3400,10,9,0,463,1,307,0,0,0,0,30,4,0,235,69,0,0,3,8,8,5,0,122,9636,7,0,57,112,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,26,158,60.769231,2116462,16622,A G J E K F B I H C D,I J E C B H G K D A F,G D B J I C F E A H K,14,0,0,0,12,2,0,15,2,9,6166,0,0,0,3290,3500,10,8,0,527,2,384,0,0,0,0,30,3,0,221,68,0,0,3,8,8,5,0,122,9636,6,0,56,115,0,7,14,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,27,158,60.769231,2923027,18327,A J B F K H E I C G D,E K H A I G B J C F D,G F K H B I D A E C J,14,0,0,0,13,2,0,15,2,9,6187,0,0,0,3336,3400,10,9,0,563,1,384,0,0,0,0,30,3,0,212,68,0,0,1,8,7,5,0,122,9636,7,0,57,115,0,6,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,28,158,60.769231,3740760,13416,B A E J D H C F G I K,E B I F A J D C G K H,J F B K D C G H I E A,12,0,0,0,12,2,0,15,2,9,6173,0,0,0,3272,3400,10,8,0,536,1,256,0,0,0,0,30,4,0,232,67,0,0,3,8,6,5,0,122,9636,6,0,61,114,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,29,158,60.769231,4126058,4409,B C F E I H K A G D J,A F G I B J D C K H E,K G I B E D H J F A C,15,0,0,0,13,2,0,15,2,9,6214,0,0,0,3300,3400,10,8,0,590,1,307,0,0,0,0,30,3,0,212,68,0,0,4,8,8,5,0,122,9636,7,0,56,115,0,7,13,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,30,158,60.769231,4158860,14032,B C G D E F A K I H J,I F B K D C G H E A J,B K D H J G E I C F A,14,0,0,0,13,2,0,15,2,9,6206,0,0,0,3327,3500,10,9,0,481,2,307,0,0,0,0,30,3,0,221,66,0,0,2,8,6,5,0,122,9636,7,0,53,115,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,31,158,60.769231,5627400,11726,B G F H E K A C D I J,H D J C B G F K E A I,D B A J I F K E C H G,14,0,0,0,13,2,0,15,2,9,6162,0,0,0,3254,3300,10,9,0,563,1,307,0,0,0,0,30,3,0,206,66,0,0,2,8,6,5,0,122,9636,7,0,56,115,0,7,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,32,158,60.769231,6164617,15657,B H K J A I G C D F E,H J K F G C E I D A B,I D A K E H C B G J F,15,0,0,0,15,2,0,15,2,8,6212,0,0,0,3281,3500,10,8,0,600,1,256,0,0,0,0,30,3,0,223,68,0,0,2,8,6,5,0,122,9636,7,0,57,113,0,7,14,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,33,158,60.769231,11419659,2265,D B G C J H K A F I E,J I H K C G E D B F A,C G A F E D B H I J K,13,0,0,0,13,2,0,15,2,9,6194,0,0,0,3254,3400,10,9,0,581,1,384,0,0,0,0,30,3,0,203,67,0,0,4,8,8,6,0,122,9636,7,0,64,115,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,34,158,60.769231,11499420,18270,D B I C H F G J A E K,D F J B H C I G A K E,B K C E I G D F H A J,13,0,0,0,12,2,0,15,2,10,6123,0,0,0,3281,3400,10,9,0,554,1,384,0,0,0,0,30,4,0,207,69,0,0,4,8,8,5,0,122,9636,7,0,59,112,0,7,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,35,158,60.769231,13190663,12246,D H E B C G A K J I F,B E F K G A D C I H J,C B K E F H I J G D A,14,0,0,0,12,2,0,15,2,10,6151,0,0,0,3290,3400,10,8,0,581,1,256,0,0,0,0,30,4,0,216,69,0,0,3,8,8,5,0,122,9636,6,0,58,113,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,36,158,60.769231,14020234,12284,D J G H I E B C K A F,C D G K I E B A F H J,E J I F B G D H C K A,13,0,0,0,13,2,0,15,2,9,6181,0,0,0,3300,3400,10,9,0,500,1,409,0,0,0,0,30,3,0,220,69,0,0,2,8,6,4,0,122,9636,7,0,57,115,0,6,17,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,37,158,60.769231,16734088,15000,E H B A D J I G K C F,I B H D C J A E F K G,B E C G J F D K A H I,13,0,0,0,12,2,0,15,2,9,6173,0,0,0,3309,3500,10,9,0,518,1,307,0,0,0,0,30,4,0,214,66,0,0,6,8,8,6,0,122,9636,6,0,58,114,0,7,16,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,38,158,60.769231,17219616,10635,E I F A H B K C D G J,K J D G B A I C E F H,H D A I E F B G K J C,13,0,0,0,12,2,0,15,2,9,6142,0,0,0,3300,3500,10,8,0,518,2,307,0,0,0,0,30,4,0,222,66,0,0,4,8,8,6,0,122,9636,6,0,58,114,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,39,158,60.769231,21842102,9451,G A C I J D F H E B K,H E J B F A K D G I C,D G A C K I H J F B E,15,0,0,0,12,2,0,15,2,9,6153,0,0,0,3263,3400,10,9,0,618,1,384,0,0,0,0,30,3,0,206,69,0,0,3,8,7,5,0,122,9636,7,0,57,115,0,7,15,0,4,0
56,4000000,4012236,15648362756393219410,16994406626775894751,40,158,60.769231,22229928,13567,G B D E I K F A C H J,D I H A K F E B G J C,A G K H E C B I D F J,14,0,0,0,12,2,0,15,2,9,6195,0,0,0,3300,3600,10,8,0,527,2,307,0,0,0,0,30,4,0,223,66,0,0,4,8,8,5,0,122,9636,6,0,56,114,0,7,16,0,4,0
