heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
117,4000000,4012281,13124505016406662654,16994406626775894751,11,156,60.000000,22628443,12587,G C E B J F D K A I H,K F D I E A B H C J G,C I H D F K E A G B J,12,0,0,0,11,2,0,15,0,9,6088,0,0,0,3263,3500,10,8,0,554,1,409,0,0,0,0,27,4,0,212,73,0,0,2,8,8,7,0,128,10909,6,0,66,114,0,7,13,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,12,156,60.000000,29814211,14178,I C B F G H J K A E D,D H C G K E B A F I J,H A I D C B J K E F G,15,0,0,0,11,2,0,15,0,9,6103,0,0,0,3263,3500,10,8,0,590,1,384,0,0,0,0,27,4,0,214,72,0,0,3,8,8,7,0,128,10909,6,0,66,114,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,13,156,60.000000,29873947,18402,I C D K E G F J A H B,J G C I B H E D F K A,G D H F J A K B E C I,12,0,0,0,11,2,0,15,0,10,6070,0,0,0,3290,3500,10,9,0,563,2,409,0,0,0,0,27,4,0,217,72,0,0,3,8,8,5,0,128,10909,6,0,66,114,0,7,13,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,14,156,60.000000,32289765,2080,I J K G E H B F C D A,D J C F G K B H E I A,G H B I J A E C K D F,12,0,0,0,11,2,0,15,0,9,6152,0,0,0,3300,3400,10,9,0,527,1,307,0,0,0,0,27,4,0,211,71,0,0,3,8,8,5,0,128,10909,6,0,58,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,15,156,60.000000,32445104,9197,I K D G E F J B C A H,F K A B D H G I J C E,E D F H G A I C B J K,15,0,0,0,11,2,0,15,0,9,6183,0,0,0,3309,3500,10,9,0,536,1,384,0,0,0,0,27,4,0,224,74,0,0,4,8,8,5,0,128,10909,6,0,64,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,16,156,60.000000,35873171,11339,J I H F E K A C G D B,A C B D G I F H K J E,I G D K J C A F E H B,15,0,0,0,11,2,0,15,0,9,6134,0,0,0,3300,3500,10,8,0,500,2,409,0,0,0,0,27,4,0,224,70,0,0,2,8,8,5,0,128,10909,7,0,58,116,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,17,156,60.000000,36341234,10357,K A C E G J H B F D I,I J F B C A K D G E H,C G B E H F A I D K J,12,0,0,0,11,2,0,15,0,9,6143,0,0,0,3281,3400,10,9,0,527,2,384,0,0,0,0,27,4,0,210,71,0,0,2,8,8,6,0,128,10909,6,0,58,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,18,156,60.000000,37149838,6803,K C E D J I H G F A B,C D K I A J G F E H B,G I E F H C K A B J D,12,0,0,0,11,2,0,15,0,9,6111,0,0,0,3281,3400,10,9,0,518,1,409,0,0,0,0,27,4,0,225,74,0,0,4,8,8,5,0,128,10909,6,0,60,115,0,8,13,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,19,156,60.000000,37261228,17731,K C H B A I E D J F G,G J C D I F H E A B K,J B H I A G D F K C E,15,0,0,0,15,2,0,15,0,9,6137,0,0,0,3281,3400,10,9,0,590,1,307,0,0,0,0,27,3,0,215,71,0,0,1,8,8,5,0,128,10909,7,0,66,116,0,7,12,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,20,156,60.000000,37476388,178,K D C F I G B A J E H,K B G F E C D A H J I,A E J I K B H D F C G,15,0,0,0,11,2,0,15,0,10,6115,0,0,0,3318,3500,10,9,0,563,1,409,0,0,0,0,27,4,0,217,71,0,0,3,8,8,5,0,128,10909,7,0,57,115,0,8,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,21,155,59.615385,782798,4436,A D C G F E H J I B K,E C I D B J F H A K G,I B F K E G H J D A C,12,0,0,0,11,2,0,15,0,9,6149,0,0,0,3254,3300,10,9,0,563,2,384,0,0,0,0,27,5,0,215,72,0,0,3,8,8,5,0,128,10909,7,0,59,114,0,8,16,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,22,155,59.615385,993180,1982,A D I H B F G J C E K,G J A D I E F C K B H,J H K I F B A G E C D,11,0,0,0,11,2,0,15,0,9,6071,0,0,0,3290,3400,10,9,0,545,1,307,0,0,0,0,27,4,0,221,72,0,0,3,8,8,5,0,128,10909,6,0,61,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,23,155,59.615385,2145870,8393,A G K C I E D F B H J,E D J F C G I H B A K,B G K A I C D F J H E,15,0,0,0,11,2,0,15,0,10,6167,0,0,0,3290,3400,10,9,0,527,3,409,0,0,0,0,27,5,0,217,74,0,0,3,8,8,7,0,128,10909,7,0,55,113,0,7,16,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,24,155,59.615385,2263054,1507,A H D C B E J K I F G,J I C H D F A K B E G,K D J A H B E G C F I,15,0,0,0,15,2,0,15,1,10,6156,0,0,0,3290,3400,10,9,0,581,1,384,0,0,0,0,27,3,0,219,72,0,0,1,8,7,5,0,128,10909,7,0,63,115,0,8,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,25,155,59.615385,2687717,7906,A I E H C K G B J F D,H I B A G C E J F D K,D C J E F H K G I B A,15,0,0,0,15,2,0,15,0,9,6131,0,0,0,3272,3400,10,9,0,581,2,409,0,0,0,0,27,3,0,217,72,0,0,3,8,8,6,0,128,10909,7,0,63,115,0,7,13,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,26,155,59.615385,4255452,8024,B C I G E F A J D H K,A E G H B K J F I C D,K J I D C E B H F G A,12,0,0,0,11,2,0,15,0,10,6153,0,0,0,3281,3400,10,9,0,581,1,409,0,0,0,0,27,5,0,206,73,0,0,3,8,8,6,0,128,10909,7,0,68,113,0,8,16,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,27,155,59.615385,4581885,6901,B D H I A J E K F G C,H E G F I A D K J B C,J K C I D F H A G E B,15,0,0,0,11,2,0,15,0,9,6173,0,0,0,3263,3500,10,8,0,481,1,307,0,0,0,0,27,4,0,220,71,0,0,4,8,8,5,0,128,10909,6,0,57,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,28,155,59.615385,5056221,18740,B E K F C H A J G I D,K I G D H E C B F A J,C D J H A F G E I K B,15,0,0,0,11,2,0,15,0,9,6199,0,0,0,3309,3500,10,8,0,581,1,307,0,0,0,0,27,4,0,214,73,0,0,2,8,8,7,0,128,10909,6,0,71,114,0,7,13,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,29,155,59.615385,7469412,19372,C A H E B F D J G I K,J C B K E I D H F G A,K H C D B G A F I J E,12,0,0,0,11,2,0,15,0,10,6140,0,0,0,3218,3300,10,10,0,581,1,409,0,0,0,0,27,4,0,205,73,0,0,4,8,8,6,0,128,10909,7,0,63,114,0,8,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,30,155,59.615385,8045014,14434,C D B H E I J K G A F,K D J F G A H E I B C,G I B H C D A K E F J,11,0,0,0,11,2,0,15,0,10,6038,0,0,0,3290,3400,10,9,0,527,1,384,0,0,0,0,27,5,0,213,73,0,0,2,8,8,5,0,128,10909,7,0,60,113,0,8,16,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,31,155,59.615385,8781401,7751,C F B J E G D I K H A,D G B F I K A E C H J,H I J A D E K B G F C,12,0,0,0,11,2,0,15,0,9,6117,0,0,0,3272,3400,10,9,0,536,1,307,0,0,0,0,27,4,0,228,72,0,0,3,8,8,7,0,128,10909,6,0,56,115,0,7,13,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,32,155,59.615385,9414420,16791,C G K E J F D H A B I,G C I F H E A J D B K,C B D A J I K G H F E,12,0,0,0,11,2,0,15,0,9,6099,0,0,0,3290,3400,10,9,0,500,1,307,0,0,0,0,27,4,0,226,72,0,0,2,8,7,5,0,128,10909,6,0,59,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,33,155,59.615385,10226336,3233,C J B H A E G F I D K,I B E D H C F K G J A,F J K B D I A G C E H,12,0,0,0,11,2,0,15,0,9,6143,0,0,0,3245,3400,10,9,0,554,1,307,0,0,0,0,27,4,0,220,73,0,0,3,8,8,7,0,128,10909,6,0,68,114,0,8,12,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,34,155,59.615385,12031399,6104,D E B G C F J H A K I,A H D C J I B G E F K,K F G B H D J I A E C,11,0,0,0,11,2,0,15,0,9,6125,0,0,0,3281,3400,10,9,0,572,2,384,0,0,0,0,27,4,0,218,72,0,0,2,8,8,5,0,128,10909,7,0,64,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,35,155,59.615385,14125761,19705,D J K C H A G E F I B,B F J E K A H G C D I,E A K J G D C I B H F,15,0,0,0,11,2,0,15,0,9,6173,0,0,0,3263,3400,10,9,0,618,1,409,0,0,0,0,27,4,0,216,74,0,0,3,8,8,6,0,128,10909,7,0,68,114,0,8,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,36,155,59.615385,14618950,1453,E A D H I B G K J C F,K E D H F C I B J A G,C K G A I H D E B F J,12,0,0,0,11,2,0,15,0,9,6150,0,0,0,3245,3400,10,9,0,536,1,307,0,0,0,0,27,4,0,221,73,0,0,3,8,8,7,0,128,10909,6,0,58,114,0,7,13,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,37,155,59.615385,14975500,19304,E B D G F C K A J H I,I J A B E G H F C D K,A C K D B I F E H G J,15,0,0,0,11,2,0,15,0,10,6197,0,0,0,3327,3400,10,9,0,554,1,384,0,0,0,0,27,4,0,209,72,0,0,3,8,8,5,0,128,10909,7,0,63,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,38,155,59.615385,15647428,8948,E D B A I H F C K G J,B D A C J E G I H F K,E H K I B F C G J A D,15,0,0,0,11,2,0,15,0,8,6186,0,0,0,3300,3400,10,8,0,563,2,384,0,0,0,0,27,4,0,223,73,0,0,2,8,8,6,0,128,10909,6,0,63,115,0,7,14,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,39,155,59.615385,15951427,489,E D K G J H C I A F B,D G B F J I C E A K H,A D E H K G B I F C J,12,0,0,0,11,2,0,15,0,9,6145,0,0,0,3254,3400,10,9,0,590,1,409,0,0,0,0,27,5,0,208,72,0,0,3,8,8,5,0,128,10909,7,0,59,114,0,8,18,0,4,0
117,4000000,4012281,13124505016406662654,16994406626775894751,40,155,59.615385,16447852,10971,E G C K F B H A J D I,I A F H E J B C G D K,A K I C B H D J F G E,15,0,0,0,11,2,0,15,0,9,6161,0,0,0,3300,3500,10,8,0,472,2,307,0,0,0,0,27,4,0,222,73,0,0,3,8,8,5,0,128,10909,6,0,55,115,0,7,14,0,4,0
