heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
41,4000000,4012585,11551720381440402006,16994406626775894751,25,164,63.076923,2510501,2634,A H K D B I J C G F E,K B F H J I C G A E D,J D B I G C E F K A H,14,0,0,0,14,2,0,15,2,5,6135,0,0,0,3245,3400,10,9,0,545,1,307,0,0,0,0,32,3,0,218,64,0,0,2,8,7,5,0,127,10545,7,0,57,113,0,7,13,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,26,164,63.076923,3994360,7860,B C A D H J F I K E G,D B A J G F E I H K C,H D I G F E A C J B K,15,0,0,0,14,2,0,15,1,6,6165,0,0,0,3318,3500,10,8,0,500,1,307,0,0,0,0,32,4,0,221,64,0,0,3,8,7,5,0,127,10545,7,0,59,112,0,7,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,27,164,63.076923,9779621,2311,C H K F D I J A G E B,I A E G C H D K J B F,C I F A K B H J E D G,15,0,0,0,14,2,0,15,2,6,6156,0,0,0,3272,3400,10,9,0,545,2,307,0,0,0,0,32,4,0,212,65,0,0,2,8,8,6,0,127,10545,7,0,62,115,0,7,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,28,164,63.076923,10196180,19162,C J A K B F D I G E H,H D G E K B C A J F I,D B F J C K E I G A H,14,0,0,0,14,2,0,15,1,6,6148,0,0,0,3281,3400,10,9,0,545,1,256,0,0,0,0,32,4,0,217,64,0,0,2,8,7,5,0,127,10545,7,0,57,112,0,8,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,29,164,63.076923,12568859,14181,D F H I J G C B K E A,A F C B K E I H J D G,I E F H G J C D K B A,15,0,0,0,14,2,0,15,2,6,6165,0,0,0,3318,3500,10,8,0,563,2,307,0,0,0,0,32,4,0,226,63,0,0,2,8,8,5,0,127,10545,7,0,61,115,0,7,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,30,164,63.076923,12599464,14979,D F I E K B G H J A C,F D B G J K I C E H A,G B E J H A C K F D I,14,0,0,0,14,2,0,15,1,6,6126,0,0,0,3281,3400,10,8,0,581,2,384,0,0,0,0,32,4,0,210,65,0,0,3,8,8,5,0,127,10545,7,0,60,112,0,7,15,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,31,164,63.076923,16728738,18028,E H A K C F B J D G I,A D H E G B F I J C K,I H J F B D G C E K A,14,0,0,0,14,2,0,15,2,6,6158,0,0,0,3272,3400,10,8,0,545,2,307,0,0,0,0,32,4,0,221,66,0,0,3,8,7,5,0,127,10545,7,0,61,112,0,7,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,32,164,63.076923,17571205,13501,E J D I C F H G A K B,J H G D C K I B F A E,E B A H K J C D G I F,14,0,0,0,14,2,0,15,2,6,6146,0,0,0,3290,3400,10,9,0,545,2,307,0,0,0,0,32,4,0,211,66,0,0,2,8,8,6,0,127,10545,7,0,61,115,0,7,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,33,164,63.076923,18079831,19769,E K I D B J C F A H G,K C J A G D I F H B E,A F K I J B H E D G C,14,0,0,0,14,2,0,15,2,6,6152,0,0,0,3290,3400,10,8,0,536,2,307,0,0,0,0,32,4,0,210,66,0,0,3,8,7,5,0,127,10545,7,0,61,114,0,7,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,34,164,63.076923,19768030,1863,F E G C B I H K J A D,F I B G E J K C A H D,G C K J F E A H I D B,14,0,0,0,14,2,0,15,1,6,6139,0,0,0,3290,3400,10,9,0,563,2,307,0,0,0,0,32,4,0,214,66,0,0,3,8,7,5,0,127,10545,8,0,61,112,0,7,13,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,35,164,63.076923,21740117,9607,F K J B E G H A I D C,A K E B H F C J G D I,I C J F B G E K A H D,14,0,0,0,14,2,0,15,2,6,6140,0,0,0,3309,3500,10,8,0,554,2,384,0,0,0,0,32,4,0,215,64,0,0,4,8,8,5,0,127,10545,7,0,60,116,0,8,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,36,164,63.076923,24083889,8810,G H D C F K A E I J B,D A K F J G I H E C B,J I B A E D H C F K G,15,0,0,0,13,2,0,15,1,6,6139,0,0,0,3336,3500,10,9,0,545,1,409,0,0,0,0,32,4,0,215,64,0,0,2,8,7,5,0,127,10545,7,0,61,113,0,8,16,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,37,164,63.076923,24313459,5134,G I A B C J D K E H F,D B G J C A F H K E I,A H J K E I G D C B F,14,0,0,0,14,2,0,15,1,6,6133,0,0,0,3254,3300,10,9,0,609,1,409,0,0,0,0,32,4,0,210,64,0,0,4,8,8,6,0,127,10545,7,0,64,113,0,8,16,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,38,164,63.076923,25266197,17681,G K F H A J E B I D C,H G J B A D C I E K F,J F G D I H K C A B E,14,0,0,0,14,2,0,15,1,6,6125,0,0,0,3309,3500,10,8,0,536,1,307,0,0,0,0,32,4,0,215,67,0,0,2,8,7,5,0,127,10545,7,0,61,112,0,7,13,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,39,164,63.076923,26338104,1643,H C G B J I D A E F K,I B E C H F A D K G J,A E F I D G K B C J H,14,0,0,0,14,2,0,15,1,6,6141,0,0,0,3281,3400,10,8,0,590,2,307,0,0,0,0,32,4,0,210,66,0,0,1,8,8,7,0,127,10545,7,0,64,112,0,7,14,0,4,0
41,4000000,4012585,11551720381440402006,16994406626775894751,40,164,63.076923,28173941,8309,H I F J A D K B G E C,B G I D C K E F H A J,G F A B I H C E J K D,14,0,0,0,14,2,0,15,1,5,6139,0,0,0,3290,3500,10,9,0,609,1,384,0,0,0,0,32,3,0,211,64,0,0,2,8,7,5,0,127,10545,7,0,61,113,0,8,14,0,4,0
