heart_index,trials_per_heart,raw_attempts,heart_signature,scoring_signature,rank,integer_score,score_percent,head_permutation_rank,head_pattern_index,head_wanderer_for_orbiter,tail_orbiter_a_for_wanderer,tail_orbiter_b_for_wanderer,first_minimum_wanderer_influence,first_minimum_input_coverage,second_minimum_wanderer_influence,second_minimum_input_coverage,minimum_pair_union,minimum_heart_separation,total_heart_separation,minimum_pair_balance,minimum_complement,dominated_pair_count,flow_area,arrival_total,maximum_arrival_skew,directed_diameter,mean_wanderer_shortest_path_x1000,worst_wanderer_mean_shortest_path_x1000,minimum_influenced_wanderers,minimum_wanderers_reached_within_four_edges,mean_four_edge_wanderer_reach_x1000,redundant_early_branch_fraction_x1000,pair_component_count,minimum_subset_expansion,total_subset_expansion,reserved_legacy_spectral_gap,minimum_one_round_wanderer_fanout,mean_one_round_wanderer_fanout_x1000,minimum_source_orbiter_journey_area,minimum_dual_tail_wanderer_reach,mean_dual_tail_wanderer_reach_x1000,maximum_orbiter_shortest_path_load_x1000,maximum_ordered_source_orphan_area,mean_ordered_source_orphan_area_x1000,maximum_last_orphan_latency,maximum_orphan_straggler_gap,maximum_midpoint_source_orphans,maximum_midpoint_destination_orphan_load,maximum_midpoint_co_orphan_load,maximum_source_meeting_orphans,maximum_source_meeting_area,mean_source_pair_meeting_latency_x1000,maximum_robust_orphans,mean_robust_orphans_x1000,maximum_ordered_destination_orphan_area,maximum_dual_tail_source_orphan_area,mean_dual_tail_source_orphan_area_x1000,maximum_robust_destination_orphans,maximum_single_orbiter_ordered_pair_damage,mean_single_orbiter_ordered_pair_damage_x1000,minimum_surviving_fanout_after_one_orbiter_removal,maximum_dual_tail_arrival_skew
24,4000000,4012268,6988598718301967512,16994406626775894751,17,149,57.307692,38371323,12010,K F H G C E A B I J D,E G C J D K I A B H F,A D J F K C G I H E B,13,0,0,0,13,2,0,15,1,7,6126,0,0,0,3263,3400,10,9,0,600,1,307,0,0,0,0,23,3,0,222,78,0,0,3,8,7,5,0,137,10545,7,0,60,116,0,7,14,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,18,148,56.923077,73203,617,A B D J G I C E H K F,F J D H K C G B I E A,G C K J F D I H A B E,14,0,0,0,13,2,0,15,1,5,6220,0,0,0,3281,3400,10,8,0,618,1,384,0,0,0,0,23,2,0,211,76,0,0,3,8,7,5,0,137,10545,7,0,56,118,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,19,148,56.923077,1572578,15248,A F E B C D K G I H J,F I B D H C A G J E K,B G H K D I J E F A C,14,0,0,0,13,2,0,15,1,5,6182,0,0,0,3272,3400,10,9,0,572,1,409,0,0,0,0,23,2,0,222,78,0,0,2,8,7,5,0,137,10545,7,0,63,118,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,20,148,56.923077,3162751,18772,A J H E F I C D B K G,K B C F I A H G D J E,D C K G B J E I H F A,15,0,0,0,13,2,0,15,1,6,6199,0,0,0,3281,3400,10,9,0,581,1,256,0,0,0,0,23,3,0,209,77,0,0,2,8,6,6,0,137,10545,7,0,62,117,0,7,14,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,21,148,56.923077,3178834,3271,A J H I G B D E K C F,F H E I J A K B G D C,B D H G F E C I A K J,14,0,0,0,13,2,0,15,1,6,6183,0,0,0,3300,3500,10,8,0,545,1,307,0,0,0,0,23,3,0,216,77,0,0,3,8,6,5,0,137,10545,7,0,65,117,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,22,148,56.923077,3690284,5869,B A D H E G F K I C J,C I A H D J G F B E K,J C E D K H I G F B A,14,0,0,0,13,2,0,15,1,5,6219,0,0,0,3281,3400,10,9,0,545,1,384,0,0,0,0,23,2,0,226,76,0,0,2,8,7,5,0,137,10545,7,0,63,118,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,23,148,56.923077,4340435,11508,B C K H D F E G J I A,E C K J I G D B H F A,G J C F A I K H E B D,14,0,0,0,13,2,0,15,1,5,6182,0,0,0,3272,3400,10,9,0,536,1,307,0,0,0,0,23,2,0,206,76,0,0,2,8,7,5,0,137,10545,7,0,60,118,0,7,12,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,24,148,56.923077,4639222,3972,B D J A G F C K I E H,G E I J A C D H F K B,I G F C E K H J B A D,14,0,0,0,13,2,0,15,1,6,6173,0,0,0,3300,3400,10,9,0,536,1,384,0,0,0,0,23,2,0,214,77,0,0,3,8,6,5,0,137,10545,8,0,56,117,0,6,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,25,148,56.923077,4960231,3803,B E I A D F G H C K J,I B C K D G J A F E H,B F D A H I C G J K E,14,0,0,0,13,2,0,15,1,5,6172,0,0,0,3309,3400,10,9,0,536,1,256,0,0,0,0,23,2,0,226,76,0,0,2,8,6,4,0,137,10545,7,0,59,118,0,7,12,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,26,148,56.923077,8076269,17379,C D E F H A G B K J I,G K B F H A D I J E C,I F E J D G K C A H B,14,0,0,0,13,2,0,15,1,5,6154,0,0,0,3263,3400,10,9,0,572,1,384,0,0,0,0,23,2,0,221,76,0,0,2,8,6,4,0,137,10545,7,0,56,118,0,7,14,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,27,148,56.923077,8386519,11358,C E A K J I G D B H F,K J B D I F H E A G C,D F E A C B K H G I J,14,0,0,0,13,2,0,15,1,5,6123,0,0,0,3309,3500,10,9,0,554,1,384,0,0,0,0,23,2,0,216,76,0,0,2,8,7,5,0,137,10545,7,0,63,118,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,28,148,56.923077,9842618,2387,C I B A K E J D G F H,A B F D J E H C K I G,E F K A G H C J D B I,13,0,0,0,12,2,0,15,0,8,6105,0,0,0,3290,3500,10,8,0,609,1,409,0,0,0,0,23,4,0,209,79,0,0,3,8,6,5,0,137,10545,7,0,61,115,0,7,17,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,29,148,56.923077,10355298,8957,C J F I G D A K B E H,A E B K I F D G H C J,D G F E A J H I B K C,15,0,0,0,15,2,0,15,2,4,6225,0,0,0,3272,3400,10,9,0,527,1,409,0,0,0,0,23,0,0,214,76,0,0,1,8,7,5,0,137,10545,8,0,60,120,0,8,12,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,30,148,56.923077,11379709,326,D B F C K A J H E I G,K A G I J D E B F H C,E D F G C H A I K J B,15,0,0,0,13,2,0,15,1,5,6154,0,0,0,3281,3400,10,9,0,581,1,384,0,0,0,0,23,2,0,212,77,0,0,1,8,7,5,0,137,10545,7,0,62,118,0,7,14,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,31,148,56.923077,11629423,15308,D C A G F K J E B I H,J H C G D F E B A K I,F D J I A B G H K E C,15,0,0,0,15,2,0,15,2,4,6201,0,0,0,3281,3400,10,9,0,545,1,307,0,0,0,0,23,1,0,208,76,0,0,1,8,6,5,0,137,10545,7,0,62,119,0,7,12,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,32,148,56.923077,12070413,16629,D E C F K G I J B H A,G D F K H J B E I A C,E A G C D H I F J K B,14,0,0,0,13,2,0,15,1,5,6216,0,0,0,3272,3500,10,9,0,618,2,409,0,0,0,0,23,2,0,207,76,0,0,2,8,7,5,0,137,10545,8,0,60,118,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,33,148,56.923077,12317327,5483,D E K F J C B I H G A,H C A I K E F D G J B,E B G J D A K H I C F,14,0,0,0,13,2,0,15,1,6,6157,0,0,0,3272,3400,10,9,0,554,1,384,0,0,0,0,23,3,0,222,78,0,0,2,8,7,5,0,137,10545,7,0,59,117,0,7,15,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,34,148,56.923077,12572923,8000,D F H J G C B K A I E,C H D F I A G J E K B,B D K G C J I H A E F,14,0,0,0,13,2,0,15,1,5,6184,0,0,0,3281,3400,10,9,0,581,2,409,0,0,0,0,23,2,0,218,76,0,0,2,8,6,6,0,137,10545,7,0,56,118,0,7,14,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,35,148,56.923077,12612285,14413,D F I J E A C K G H B,G H C B A K J E F I D,I E B F G D H K J C A,14,0,0,0,13,2,0,15,1,5,6209,0,0,0,3300,3400,10,9,0,572,1,409,0,0,0,0,23,2,0,222,77,0,0,2,8,6,5,0,137,10545,7,0,58,118,0,7,14,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,36,148,56.923077,13166680,4441,D H C G F A E J K B I,D E H B F I A K C G J,C H D I B G K E J A F,15,0,0,0,13,2,0,15,1,5,6227,0,0,0,3290,3400,10,8,0,509,1,384,0,0,0,0,23,2,0,218,76,0,0,3,8,6,4,0,137,10545,7,0,61,118,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,37,148,56.923077,13455270,12047,D I A H G K C E B F J,I B F G C E K H A J D,G E I F B H A D J C K,14,0,0,0,13,2,0,15,1,5,6140,0,0,0,3290,3500,10,9,0,563,2,384,0,0,0,0,23,2,0,213,76,0,0,2,8,6,4,0,137,10545,7,0,62,118,0,7,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,38,148,56.923077,13904437,14546,D J C I H G B F A K E,C D G F B I K A J H E,J A F B C G D I H E K,13,0,0,0,13,2,0,15,1,5,6145,0,0,0,3281,3400,10,9,0,581,1,409,0,0,0,0,23,2,0,225,77,0,0,3,8,7,5,0,137,10545,7,0,58,118,0,8,13,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,39,148,56.923077,14564939,7321,E A C D K B H G J I F,D J H K G A E C F B I,K H D A I E B J G F C,15,0,0,0,13,2,0,15,1,5,6230,0,0,0,3245,3300,10,9,0,527,1,307,0,0,0,0,23,2,0,207,78,0,0,3,8,6,5,0,137,10545,7,0,62,118,0,7,12,0,4,0
24,4000000,4012268,6988598718301967512,16994406626775894751,40,148,56.923077,14872178,4498,E A K I H G J B D C F,K G E H B J A D F C I,C D A E F H I K J B G,14,0,0,0,13,2,0,15,1,7,6102,0,0,0,3309,3400,10,9,0,581,1,307,0,0,0,0,23,3,0,220,78,0,0,2,8,7,6,0,137,10545,7,0,62,116,0,7,14,0,4,0
